I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	175.842	-14.9499	-3.27498	0.746491	5.49295	6070.04	0.186897	0.423522	0.259423	-198.772	-70.3594	-202.268	-104.723	65.0114	-28.6765	-1.14662	6.10519	5.7625	4.8363	6603.75	924.172	0.449664	0.514337	2000.85	1611.85	208.109	18.7787	1.52374	28.4851	2.96086	0.238484	0.0172821	1.21778	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	175.865	-15.2096	-3.30149	0.78178	5.28529	7372.01	0.295093	0.408053	0.270295	-169.895	-64.77	-173.287	-91.785	69.3929	-30.3946	-0.953431	6.19488	5.84779	4.86661	6057.34	917.692	0.475533	0.536705	1980.24	1415.15	202.943	16.835	1.52902	26.1306	2.84044	0.195257	0.0155025	1.17977	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	175.888	-15.5343	-3.32387	0.836485	4.9721	7242.9	0.303575	0.389079	0.287986	-68.9075	-53.6407	-71.8274	-68.9455	74.4873	-33.1132	-14815.6	5.89946	5.56948	4.54842	5838.74	889.167	0.463091	0.503239	1928.28	1432.56	213.248	18.9288	1.65903	23.3301	2.46481	0.164664	0.0126436	1.13106	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	175.911	-15.8621	-3.34962	0.892169	4.66299	6698.78	0.316569	0.366344	0.303517	67	-37.8482	66.7334	-39.2459	80.0953	-35.9736	-26168.7	5.52177	5.21351	4.1581	5744.85	857.431	0.440241	0.455999	1874.06	1503.59	229.753	22.5351	1.82553	20.7732	2.06552	0.141055	0.00939036	1.08159	-0.425729	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	163.994	-6.24199	-1.34929	0.0567237	52.733	3581.06	-1.78295	2.86566	0.0240858	6.9037	-30.7467	10.7165	-15.8731	4.4408	-10.8685	0.564788	8.62991	8.09029	8.25782	11124.4	1466.18	0.632611	0.800652	2522.99	18721	4517.24	611.78	82.9379	270.01	42.6745	2.33452	0.190414	6.77553	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	164.051	-6.27192	-1.36354	0.0582629	50.5882	3632.27	-1.93755	2.89852	0.0254761	6.79601	-30.9675	10.8801	-16.6704	4.42154	-11.5494	0.549883	8.6895	8.14712	8.25725	11107.8	1454.41	0.642247	0.817837	2502.17	18043.3	4314.96	575.219	77.8801	257.802	41.1993	2.19221	0.179359	6.65576	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	164.109	-6.30297	-1.37881	0.0599217	48.3988	3685.56	-2.09384	2.92973	0.0269792	6.63077	-30.605	11.0279	-17.5154	4.38299	-12.2858	0.533482	8.74897	8.20385	8.25469	11079	1440.88	0.653156	0.835541	2480.99	17787.2	4098.69	538.963	72.8149	245.11	39.6539	2.04406	0.168967	6.53231	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	164.166	-6.33556	-1.39516	0.0617411	46.1459	3742.01	-2.265	2.95611	0.0286205	6.40762	-29.9073	11.1801	-18.4428	4.32668	-13.1065	0.515393	8.82259	8.27388	8.27159	11032.8	1428.47	0.666244	0.855714	2462.33	17463	3831.83	481.569	65.6169	225.571	37.2413	1.81091	0.154528	6.40415	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	164.225	-6.36928	-1.4125	0.063681	43.8444	3799.96	-2.43721	2.97918	0.0303584	6.14317	-28.9488	11.3171	-19.4103	4.25125	-13.978	0.496017	8.90272	8.35001	8.29777	10976	1416.33	0.680711	0.8771	2445.06	16954.2	3522.46	407.467	55.4532	200.062	34.062	1.50431	0.133146	6.27256	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	164.282	-6.40524	-1.43154	0.0658505	41.6087	3861.76	-2.63594	2.99519	0.032287	5.82062	-28.134	11.4212	-20.4882	4.1378	-14.975	0.474865	9.01672	8.45794	8.37338	10903.7	1409.72	0.698064	0.903729	2434.37	18092.1	3192.15	372.556	49.1942	182.251	30.8784	1.39035	0.124163	6.13569	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	164.341	-6.44219	-1.45147	0.068129	39.394	3924.45	-2.83589	3.00807	0.0342976	5.46447	-27.3596	11.4952	-21.6	4.00106	-16.0186	0.452808	9.14196	8.57643	8.4663	10826.1	1405.25	0.716376	0.932032	2426.24	20293	2824.44	364.274	44.2931	170.236	27.4383	1.39758	0.119597	5.99619	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	164.398	-6.48232	-1.47403	0.070677	37.2569	3991.89	-3.07966	3.01425	0.0365568	5.09594	-26.7341	11.5033	-22.8998	3.79226	-17.2435	0.42844	9.28141	8.70829	8.57613	10743.2	1399.85	0.737173	0.963603	2419.68	21792	2632	328.313	37.6149	154.55	24.6158	1.2953	0.105585	5.85376	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	164.457	-6.52321	-1.4973	0.0732929	35.1352	4059.7	-3.32334	3.01893	0.0388721	4.72336	-26.1617	11.482	-24.233	3.56078	-18.5045	0.403447	9.42125	8.84053	8.68645	10660.2	1394	0.758272	0.9954	2413.26	23207.1	2476.52	286.707	30.4309	138.566	21.9468	1.17196	0.0889539	5.71052	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	164.515	-6.56839	-1.52429	0.0763483	32.9185	4133.53	-3.61941	3.0115	0.0415325	4.02928	-24.2269	11.4071	-25.8774	3.21989	-20.0001	0.375529	9.53278	8.94624	8.75476	10575.3	1381.76	0.779323	1.0241	2402.01	23424.3	2821.54	248.958	28.0101	139.864	19.8855	0.955161	0.0802515	5.56101	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	164.573	-6.61413	-1.5518	0.0794638	30.6952	4207.83	-3.91628	3.00219	0.0442301	3.29193	-22.1679	11.319	-27.5567	2.86297	-21.5223	0.347296	9.6384	9.04642	8.81499	10489.9	1368.61	0.800145	1.05198	2389.96	23485.6	3209.54	212.666	26.2621	143.484	17.8614	0.726341	0.0724377	5.41067	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	164.631	-6.66548	-1.58401	0.0832315	28.3821	4288.91	-4.23034	2.96116	0.0471301	2.15033	-19.8426	11.1844	-29.6196	2.38115	-23.3054	0.317612	9.67087	9.07796	8.77566	10369.1	1345.62	0.817466	1.06898	2367.85	24248.7	3433.59	267.919	26.7877	178.689	15.1454	0.571386	0.0539066	5.25106	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	164.69	-6.71797	-1.6171	0.08708	26.1563	4371.6	-4.53776	2.91732	0.0500577	0.978652	-17.8831	10.9965	-31.731	1.86454	-25.1361	0.287708	9.69084	9.09778	8.71914	10246.5	1321.35	0.834368	1.08419	2343.85	24741.7	3629.6	320.297	28.1198	211.464	12.0515	0.407471	0.0355712	5.09186	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	164.749	-6.77658	-1.65497	0.0913799	24.4157	4460.79	-4.79473	2.85767	0.0531213	-0.36448	-17.8413	10.4931	-34.0659	1.15308	-27.1962	0.256875	9.64751	9.05816	8.57766	10113	1290.66	0.848652	1.08999	2310.94	23733.8	3665.91	364.541	34.7434	232.555	6.79543	0.189296	0.0181011	4.93427	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	164.807	-6.83756	-1.69462	0.095838	22.6985	4552.93	-5.00506	2.79572	0.0562664	-1.78237	-18.1227	9.91125	-36.5029	0.361528	-29.3352	0.225464	9.58925	9.00451	8.41765	9978.39	1260.63	0.862268	1.09366	2276.08	22542.1	3636.51	392.719	39.4789	405.585	54.3632	1.95469	0.115026	4.77794	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	164.866	-6.90466	-1.7388	0.100703	21.043	4651.17	-5.09221	2.72773	0.0596057	-3.39193	-19.226	9.11231	-39.1789	-0.640213	-31.6598	0.192736	9.49061	8.91292	8.20824	9840.46	1231.54	0.873793	1.09134	2236.15	20793.9	3421.93	378.532	39.4697	951.215	237.23	8.79284	0.513596	4.62473	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	164.925	-6.97597	-1.78574	0.105897	19.4524	4752.93	-5.06047	2.65868	0.06318	-5.02779	-20.595	8.1586	-41.9337	-1.77213	-34.0648	0.159715	9.43003	8.85707	8.0594	9701.38	1217.52	0.885679	1.09363	2204.97	19594.5	3234.27	359.699	38.7721	3484.89	594.789	24.3254	1.47521	4.47167	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	164.984	-7.0536	-1.83681	0.111587	17.9591	4859.44	-4.85334	2.58773	0.0670927	-6.7001	-22.3718	6.96822	-44.7987	-3.10123	-36.5846	0.126326	9.4151	8.84407	7.98556	9560.41	1224.37	0.897564	1.10108	2185.05	19243.8	3086.07	333.088	37.0394	9002.61	1216.44	52.9363	3.29356	4.31883	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	165.048	-7.13767	-1.89133	0.117641	16.6041	4968.32	-4.45372	2.52643	0.0715589	-8.48371	-24.1096	5.41037	-47.6834	-4.70869	-39.1927	0.0914955	9.73852	9.14899	8.40538	9431.16	1274.96	0.919941	1.15671	2226.17	18521.5	2904.63	304.759	34.7338	14461	1592	71.4533	4.60507	4.16982	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	165.113	-7.22793	-1.94919	0.124047	15.3749	5079.75	-3.87402	2.47391	0.076549	-10.3778	-25.8166	3.5046	-50.5948	-6.57902	-41.8896	0.0551979	10.3772	9.75013	9.2851	9312.49	1366.33	0.952114	1.25725	2324.12	17451.3	2691.75	274.628	31.9063	19878.8	1739.82	80.6115	5.45027	4.02405	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	165.179	-7.32835	-2.012	0.131152	14.2338	5191.86	-3.07129	2.44208	0.082998	-12.492	-26.6918	1.11281	-53.4181	-8.82101	-44.5922	0.0181525	12.0979	11.3683	12.0815	9203.37	1524.09	1.02927	1.5811	2593.07	16936	2368.38	244.921	27.9706	20914.3	1549.69	71.8623	4.74956	3.87938	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	165.245	-7.43485	-2.0778	0.138677	13.1453	5304.79	-2.12822	2.42323	0.090348	-14.7369	-27.0611	-1.57212	-56.1963	-11.284	-47.302	-0.0194097	14.4931	13.6205	16.069	9100.09	1724.17	1.13454	2.04366	2968.61	16751.5	1979.23	215.959	23.3389	19345.1	1157.17	52.5365	3.12621	3.73535	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	165.311	-7.55642	-2.14969	0.14726	12.1701	5414.91	-1.0117	2.39878	0.0988926	-17.1999	-26.9451	-4.88759	-58.768	-14.196	-49.8961	-0.0566514	16.6394	15.6395	19.8038	9000.5	1847.49	1.25726	2.59424	3229.46	16330.7	1758.13	180.07	19.4722	15888.9	933.812	33.2364	1.79865	3.59221	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	165.377	-7.68342	-2.22386	0.156228	11.2376	5524.64	0.182825	2.37361	0.10794	-19.7323	-26.6261	-8.43758	-61.27	-17.2646	-52.4466	-0.0938791	18.749	17.6242	23.5447	8902.39	1945.69	1.38963	3.19124	3455	15829.3	1593.9	142.151	15.82	11700.9	765.468	14.0151	0.559575	3.44938	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	165.443	-7.83129	-2.30566	0.166909	10.3966	5627.85	1.41738	2.29624	0.11637	-22.589	-26.2459	-12.7486	-63.5283	-20.869	-54.6949	-0.129272	19.4126	18.25	24.2657	8795.38	1921.13	1.45444	3.40773	3449.48	15513.6	1428.91	115.684	13.0202	8797.48	576.198	8.11804	0.226362	3.30577	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	165.509	-7.98281	-2.38884	0.17789	9.57509	5730.36	2.67212	2.21013	0.124736	-25.497	-25.8389	-17.1992	-65.7425	-24.5588	-56.8847	-0.164412	19.8234	18.6383	24.4692	8686.95	1872.26	1.50949	3.56634	3398.82	15208.5	1272.02	90.6054	10.3773	6073.21	390.965	4.32733	0.0513857	3.16209	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	165.576	-8.16133	-2.47898	0.190995	8.88534	5824.11	3.80345	2.08683	0.132088	-29.0287	-24.9115	-22.2959	-67.5554	-28.485	-58.4846	-0.194902	19.0144	17.8796	22.5998	8580.48	1769.34	1.47883	3.34638	3245.16	14465.5	1419.96	80.6628	8.19335	4478.27	329.305	3.90049	0.0439951	3.02251	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	165.643	-8.34304	-2.56973	0.204379	8.20495	5916.71	4.91114	1.9617	0.139419	-32.667	-23.8966	-27.4244	-69.3144	-32.4385	-60.0194	-0.224587	18.1295	17.0495	20.618	8472.77	1663.22	1.44348	3.10784	3084.3	13689.8	1571.18	73.4329	6.16998	2968.42	271.591	3.64328	0.0447654	2.88327	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	165.709	-8.55192	-2.66388	0.22023	7.62341	6002.05	5.77628	1.8197	0.145748	-37.048	-22.0833	-32.9269	-70.4901	-36.1485	-60.6338	-0.248097	16.4035	15.428	17.6381	8353.86	1534.23	1.34653	2.67242	2868.96	13243.4	1591.09	95.9293	6.14395	2168.56	205.973	4.004	0.0554085	2.74934	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	165.776	-8.76608	-2.75822	0.236532	7.05843	6085.48	6.58689	1.67933	0.152037	-41.4279	-20.2353	-38.3313	-71.5183	-39.8131	-61.1145	-0.26984	14.69	13.818	14.7519	8228.25	1407.25	1.24981	2.25192	2656.4	12648.5	1600.95	114.23	6.27724	1431.13	146.754	4.18851	0.0645824	2.61698	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	165.842	-9.00116	-2.85062	0.254609	6.60339	6164.55	7.12463	1.53937	0.156838	-45.5835	-18.1591	-43.643	-71.7752	-42.5923	-60.5368	-0.286032	12.6159	11.8683	11.8698	8076.58	1275.12	1.11836	1.80786	2432.12	11749.2	1514.22	118.238	7.13755	1066.37	108.805	3.71707	0.0660211	2.49558	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	165.91	-9.24401	-2.94258	0.273446	6.1684	6241.47	7.59304	1.40428	0.161655	-49.4845	-16.0905	-48.6324	-71.7984	-45.1412	-59.7689	-0.299237	10.6833	10.0515	9.26931	7917.8	1152.64	0.987488	1.40255	2228.1	10819.5	1416.98	117.527	7.7282	754.598	75.2302	3.1844	0.0674636	2.37683	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	165.976	-9.50117	-3.03003	0.293692	5.80274	6316.63	7.8324	1.27866	0.165255	-52.6587	-13.8664	-53.1883	-71.1524	-46.4105	-58.1375	-0.30721	8.94755	8.41919	7.38385	7736.71	1051.08	0.831679	1.07352	2077.15	9688.61	1293.28	102.976	7.53291	574.185	55.3433	2.39919	0.0660412	2.26828	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	166.044	-9.76753	-3.11557	0.314776	5.47877	6389.42	8.00926	1.16397	0.169326	-55.5936	-12.0113	-57.0008	-70.0238	-47.1341	-56.199	-0.311853	7.45805	7.01851	5.80128	7561.98	967.328	0.688928	0.793343	1960.8	8700.02	1167.16	91.9705	7.12301	425.093	38.9528	1.82386	0.0639344	2.16439	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	166.11	-10.0414	-3.19475	0.336491	5.23027	6461.83	8.03204	1.06769	0.173352	-58.2573	-10.6737	-60.0234	-68.0776	-46.3379	-53.4995	-0.313284	6.44214	6.06312	4.97069	7395.32	923.891	0.547157	0.609097	1935.11	7831.29	1035.94	84.0071	6.40183	319.857	29.223	1.52107	0.0618696	2.07062	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	166.179	-10.3224	-3.26824	0.358876	5.02052	6530.51	8.01409	0.980721	0.177552	-60.1268	-9.14266	-61.7738	-65.5036	-44.6809	-50.5192	-0.310074	5.59828	5.26955	4.29365	7236.36	898.025	0.430816	0.456708	1936.81	7022.91	933.819	76.459	5.75326	239.881	22.0193	1.24935	0.0591881	1.98318	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	166.245	-10.6023	-3.33254	0.381035	4.8619	6598.8	7.91167	0.908888	0.181889	-61.6989	-7.51752	-62.5072	-62.1559	-41.5287	-47.0311	-0.303749	5.13967	4.8384	4.0896	7096.91	915.552	0.33608	0.369307	2026.01	6222.09	880.274	69.9695	5.20264	180.903	18.1869	1.04763	0.0569437	1.90482	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	166.313	-10.8841	-3.38721	0.403699	4.72808	6659.33	7.78704	0.845003	0.186247	-60.9053	-4.72645	-61.3233	-57.851	-37.2039	-43.168	-0.290182	4.73112	4.45433	3.89455	6969.9	937.82	0.263284	0.29573	2105.96	5575.01	789.356	62.3612	4.7994	142.075	14.5686	0.864424	0.0556643	1.83325	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	166.38	-11.1573	-3.43232	0.425602	4.61771	6718.43	7.62506	0.791241	0.190737	-59.0022	-1.10197	-59.0028	-52.7506	-31.611	-38.932	-0.272517	4.53091	4.26631	3.92333	6867.6	992.336	0.213646	0.255902	2238.62	4979.46	700.117	54.7565	4.55878	113.235	11.6247	0.697758	0.055676	1.76849	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	166.449	-11.4242	-3.4637	0.4475	4.54946	6761.68	7.4357	0.744815	0.195052	-54.1341	3.26306	-53.5561	-46.482	-24.5334	-34.512	-0.24397	4.35052	4.09692	3.91023	6774.43	1030.31	0.17615	0.22346	2329.78	4478.08	623.606	49.8033	3.98183	93.3728	9.53697	0.593662	0.0492633	1.71119	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	166.516	-11.6803	-3.48758	0.468478	4.49835	6802	7.23208	0.703699	0.19931	-48.0096	8.15997	-46.8718	-39.6163	-16.5984	-29.9746	-0.210912	4.25209	4.00468	3.97136	6698.53	1080.81	0.152024	0.204539	2436.35	4015.34	548.231	46.1871	3.32632	76.3649	7.64107	0.515647	0.0408191	1.65833	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	166.584	-11.9119	-3.49452	0.486963	4.51596	6814.24	6.96836	0.672837	0.203057	-38.9444	12.763	-36.0353	-31.7626	-7.6734	-25.9661	-0.162437	4.21105	3.96647	4.04426	6640.23	1113.4	0.137239	0.194082	2514.76	3743.21	518.561	42.0332	3.33745	67.7887	6.80376	0.451603	0.0417685	1.61689	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	166.652	-12.1364	-3.49792	0.504719	4.54436	6823.03	6.69683	0.644182	0.206684	-29.2275	17.4331	-24.4202	-23.6832	1.49562	-22.0409	-0.110923	4.18998	3.94707	4.13218	6589.19	1147.05	0.126235	0.186824	2593.58	3506.19	494.67	37.7577	3.42617	60.5389	6.10518	0.389094	0.0437632	1.5778	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	166.721	-12.3184	-3.4809	0.518154	4.62855	6787.58	6.31513	0.626209	0.209739	-16.239	22.247	-8.12198	-15.1921	10.7541	-19.3359	-0.0362123	4.2286	3.9839	4.27084	6562.77	1174.79	0.12146	0.186307	2666.61	3337.43	464.944	36.4545	3.09057	55.9281	5.57471	0.374532	0.0395422	1.55099	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	166.789	-12.4976	-3.46216	0.531353	4.71519	6745.68	5.91768	0.608961	0.212784	-3.00357	27.0797	8.41988	-6.76206	19.9802	-16.7449	0.0401305	4.27266	4.02586	4.41507	6537.51	1202.56	0.116774	0.18615	2740.34	3175.04	435.458	35.1428	2.79039	51.5183	5.06411	0.360581	0.0357371	1.52499	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	166.857	-12.6325	-3.42822	0.540071	4.83428	6654.63	5.39119	0.599821	0.215302	12.805	31.8585	27.833	1.04024	28.0819	-15.4595	0.136976	4.3707	4.1187	4.64697	6540.48	1240.66	0.114705	0.19091	2831.94	3022.44	411.926	33.4941	2.85381	47.4489	4.73799	0.348063	0.0367785	1.5087	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	166.926	-12.7659	-3.39261	0.548734	4.95495	6550.39	4.83888	0.591009	0.217793	28.6233	36.5163	46.7914	8.44096	36.0366	-14.3009	0.232812	4.48492	4.2268	4.9161	6550.09	1286.31	0.11068	0.19566	2940.79	2883.74	394.225	32.1627	2.8849	43.7944	4.49199	0.339056	0.0373281	1.49295	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	166.994	-12.8632	-3.34972	0.553854	5.10601	6404.46	4.17137	0.587306	0.219801	45.4103	40.6075	65.3694	14.1187	42.1881	-14.0604	0.336914	4.65793	4.39035	5.32911	6603.89	1364.39	0.107893	0.20614	3088.61	2869.24	396.208	32.3802	2.93771	42.6889	4.51812	0.348117	0.0380939	1.4837	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	167.064	-12.9602	-3.30552	0.558842	5.25599	6242.45	3.49647	0.583683	0.221665	61.9664	44.7351	81.744	18.7224	48.0063	-13.9693	0.430738	4.87835	4.59862	5.8562	6689.79	1474.12	0.101317	0.218432	3280.41	2851.54	391.342	32.2259	2.85893	41.3516	4.47139	0.354008	0.0370612	1.47506	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	167.131	-13.0335	-3.26051	0.56196	5.41115	6057.81	2.75781	0.582763	0.22338	78.3603	48.6361	93.8738	20.6601	51.8246	-14.4282	0.510512	5.1609	4.86553	6.41165	6830.87	1582.81	0.102867	0.242054	3409.72	2904.91	369.022	31.0466	2.47965	40.8637	4.21025	0.352647	0.0317958	1.46951	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	167.202	-13.1118	-3.2158	0.565348	5.56231	5864.64	2.06695	0.580653	0.22474	93.2377	52.6474	101.457	20.7311	55.3377	-15.0079	0.564743	5.49426	5.18037	6.98718	7035.38	1691.13	0.10536	0.270693	3522.01	2933.19	356.553	30.7097	2.34059	40.3064	4.09301	0.358549	0.0299422	1.46382	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	167.269	-13.1771	-3.17484	0.568693	5.68644	5673.77	1.36661	0.578437	0.226125	105.332	55.7396	102.546	18.1827	57.4154	-15.7015	0.584021	5.85649	5.52252	7.36342	7259.17	1715.6	0.119107	0.309532	3472.52	2926.4	356.834	30.8236	2.35212	40.083	4.12475	0.369461	0.0303182	1.45792	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	167.34	-13.2555	-3.13653	0.573136	5.81249	5497.72	0.800732	0.57391	0.227154	111.973	57.4478	97.2208	13.2219	59.3858	-16.5026	0.564585	6.20619	5.85292	7.53923	7537.68	1689.27	0.142446	0.353848	3341.56	2831.45	357.605	30.6863	2.379	38.6372	4.18288	0.376895	0.0308582	1.45063	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	167.407	-13.3286	-3.10324	0.578218	5.92105	5345.89	0.284764	0.569048	0.228629	113.141	56.9274	85.2205	6.30408	60.7805	-17.1417	0.504178	6.53921	6.16765	7.48923	7785.41	1601.19	0.175386	0.40446	3115.21	2640.97	358.523	30.856	2.40345	36.189	4.23571	0.387772	0.0313812	1.4419	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	167.478	-13.4229	-3.07603	0.585545	6.01458	5243.16	-0.0456776	0.560595	0.229807	101.218	51.7149	65.4542	-3.18824	62.1115	-17.9331	0.392528	6.68075	6.30182	7.09468	7999.59	1464.16	0.225605	0.44863	2843.83	2561.76	345.97	29.6743	2.45074	36.0829	4.16592	0.383347	0.0323207	1.43024	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	167.546	-13.5171	-3.05353	0.593707	6.10346	5173.81	-0.308695	0.551165	0.231329	82.4979	43.8887	39.8415	-14.0242	63.3165	-18.5679	0.242275	6.69193	6.31306	6.44131	8157.6	1290	0.287278	0.488672	2531.53	2570.67	324.259	27.9986	2.51021	37.6122	3.98407	0.373936	0.0335342	1.41681	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	167.617	-13.638	-3.03969	0.605426	6.12438	5197.34	-0.367232	0.537721	0.232891	47.5058	29.7887	7.35638	-26.6234	64.7424	-19.2716	0.0453415	6.5244	6.15567	5.84595	8146.63	1155.16	0.341498	0.502615	2317.18	2468.38	306.361	27.103	2.30599	37.408	3.89109	0.371101	0.0309364	1.39909	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	167.686	-13.7588	-3.02847	0.617641	6.13142	5253.7	-0.366735	0.52277	0.234276	8.04965	14.2505	-28.6674	-39.8326	66.2424	-19.8495	-0.176268	6.27454	5.9206	5.23736	8073.56	1028.24	0.393262	0.505365	2132.42	2338.13	288.669	26.3296	2.00172	36.7237	3.80182	0.369987	0.0269206	1.38026	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	167.756	-13.9155	-3.0299	0.634918	6.10885	5419.44	-0.246597	0.50771	0.237877	-71.3833	-18.0728	-106.755	-68.0485	68.3446	-20.5093	-0.64543	6.31414	5.95862	5.21051	7592.79	994.901	0.4155	0.518655	2104.41	2216.63	270.042	24.3094	1.96184	36.9816	3.76014	0.349576	0.0266754	1.35602	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	167.826	-14.073	-3.0327	0.652457	6.08917	5603.88	-0.10575	0.492659	0.241681	-154.542	-52.3006	-189.644	-98.1402	70.5333	-21.1112	-1.14587	6.40981	6.04956	5.29787	7046.49	979.678	0.43161	0.533701	2107.94	2090.98	251.656	21.9954	1.97779	37.3077	3.73082	0.325175	0.0272424	1.33129	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	167.896	-14.2714	-3.04875	0.67716	5.95701	6232.1	0.0703478	0.479666	0.250047	-182.349	-64.556	-209.434	-105.578	73.9698	-21.8775	-1.23935	6.65724	6.2838	5.47448	6556.6	980.232	0.472336	0.581299	2095.26	1854.1	236.005	20.7892	1.80843	35.5012	3.71361	0.310964	0.0246414	1.30002	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	167.966	-14.4764	-3.06628	0.703216	5.81423	6871.93	0.23915	0.466231	0.25872	-195.703	-72.8418	-214.303	-108.572	77.5927	-22.7228	-1.24793	6.88398	6.49849	5.63119	6086.46	980.325	0.511073	0.625851	2081.01	1623.64	221.884	19.7562	1.65357	33.566	3.68065	0.295431	0.0219476	1.26779	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	168.036	-14.7153	-3.09324	0.737387	5.61527	7437.64	0.285596	0.447626	0.267902	-62.0952	-41.2109	-63.0242	-67.2097	82.537	-23.9743	-0.378224	6.79824	6.41825	5.50433	5826.95	962.06	0.518448	0.62076	2053.12	1512.44	215.832	19.8389	1.70358	31.5583	3.43744	0.261515	0.0192862	1.22991	-0.428191	-0.09
