I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
138.122	138.452	24.2338	3.18752	0.175436	99.9034	-9.71808	-0.281598	0.233915	13.2271	1926.16	-0.987983	1.32042	0.117484	61.5354	32.3163	82.5721	14.1661	18.1306	4.15445	1.066	11.146	10.6087	16.1891	12281.3	2411.27	0.385403	1.13272	4106.8	8693.21	262.296	27.0512	2.7681	93.5708	2.53673	0.0909691	0.00246871	2.6617	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	99.5916	-9.58417	-0.250309	0.224449	14.108	1884.21	-0.990897	1.34014	0.111329	62.5327	29.6985	79.1638	11.8196	18.9939	2.89929	1.09436	10.9574	10.4293	16.2513	12495.5	2491.53	0.365691	1.09492	4206	8735.79	264.914	29.5998	2.98098	78.2948	2.02188	0.0890715	0.00209988	2.7318	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	99.2797	-9.45069	-0.2191	0.215015	14.9872	1868.4	-0.996537	1.35902	0.105127	61.0017	26.4606	72.0737	8.62407	19.8437	1.63986	1.08212	10.7813	10.2619	16.3333	12713.8	2571.83	0.34725	1.06021	4306.39	8597.88	269.742	32.5756	3.20548	60.3553	1.525	0.0890068	0.00174393	2.80188	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	98.9837	-9.32138	-0.187513	0.205815	15.8421	1836.32	-1.00704	1.37822	0.0991612	60.4468	23.7141	68.1545	6.32001	20.588	0.470624	1.08038	10.6171	10.1059	16.4945	12932.6	2659.92	0.329135	1.02993	4427.84	8498.2	279.919	35.4282	3.4053	45.9367	1.12587	0.0889572	0.00141668	2.86934	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	98.8276	-9.25182	-0.158815	0.201616	16.5187	1713.19	-1.02416	1.39753	0.0970408	59.3704	22.6609	65.3895	4.9651	20.3841	-0.22335	1.07142	10.5892	10.0793	17.0361	13203.2	2812.29	0.319845	1.04186	4619.27	8413.19	303.356	36.5749	3.46173	42.3896	1.16244	0.09665	0.00156671	2.91308	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	98.6715	-9.18244	-0.130103	0.197436	17.1949	1589.94	-1.0409	1.41693	0.0949363	58.0262	21.5808	62.2517	3.5442	20.1775	-0.917333	1.05663	10.5602	10.0518	17.5743	13474.1	2963.14	0.310629	1.05343	4809.96	8332.96	328.078	37.7846	3.52135	38.8246	1.20524	0.104604	0.00171977	2.95678	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	98.5154	-9.11355	-0.101353	0.193307	17.8698	1466.38	-1.05665	1.43653	0.0928737	55.9701	20.4293	58.1234	1.94792	19.9641	-1.61134	1.02638	10.5283	10.0216	18.1032	13745.6	3109.93	0.301609	1.06404	4998.72	8265.39	356.215	39.1617	3.58943	35.2119	1.26459	0.11325	0.00188091	3.0004	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	98.3593	-9.04434	-0.072628	0.189145	18.5455	1343.02	-1.07304	1.45599	0.0907839	54.3751	19.3241	54.6367	0.46523	19.7551	-2.30534	1.00614	10.4982	9.99307	18.6381	14016.7	3259.35	0.292462	1.07527	5188.73	8189.62	382.14	40.4304	3.65204	31.6301	1.31322	0.121448	0.00203682	3.04408	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	98.2031	-8.97409	-0.043985	0.184873	19.224	1220.34	-1.09158	1.47501	0.0886033	54.3222	18.3734	53.2957	-0.637524	19.5612	-2.99927	1.01941	10.4744	9.97049	19.1931	14286.5	3417.55	0.282891	1.0886	5382.95	8086.4	400.667	41.3364	3.69629	28.1517	1.32601	0.128144	0.00217523	3.08793	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	98.0468	-8.90385	-0.0153419	0.180601	19.9025	1097.66	-1.11013	1.49402	0.0864227	54.2693	17.4228	51.9548	-1.74028	19.3673	-3.6932	1.03267	10.4506	9.94792	19.7481	14556.3	3575.75	0.273321	1.10192	5577.17	7983.18	419.194	42.2423	3.74055	24.6733	1.33879	0.134841	0.00231364	3.13178	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	98	-8.87466	0.0203779	0.178781	20.1936	965.022	-1.13139	1.50747	0.0857659	55.33	17.5253	50.0705	-2.00902	18.8402	-3.96014	1.01014	10.6695	10.1564	20.8541	14796.2	3719.84	0.279723	1.1919	5778.8	8363.85	436.056	41.8314	3.82235	24.0166	1.34665	0.139939	0.00240169	3.15139	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	98	-8.86305	0.0591278	0.178011	20.3188	828.119	-1.15381	1.51853	0.0857616	56.8676	18.0789	47.9535	-1.92065	18.1705	-4.04423	0.972268	10.9924	10.4638	22.1959	15023.4	3857.88	0.292964	1.31471	5983.6	8951.72	452.204	40.8565	3.92022	24.5681	1.3524	0.144351	0.00246819	3.16061	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	98	-8.85144	0.0978778	0.177242	20.4441	691.217	-1.17624	1.52959	0.0857573	58.4051	18.6325	45.8364	-1.83227	17.5007	-4.12832	0.934399	11.3154	10.7711	23.5378	15250.7	3995.93	0.306206	1.43752	6188.39	9539.6	468.352	39.8816	4.01809	25.1197	1.35815	0.148764	0.00253468	3.16983	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	98	-8.83984	0.136478	0.176469	20.5666	554.817	-1.19905	1.54083	0.0857649	59.9072	19.1804	43.7913	-1.73989	16.8434	-4.21213	0.898072	11.6493	11.089	24.8949	15476.3	4131.94	0.319985	1.56317	6390.05	10116.2	486.929	38.9342	4.11461	25.6987	1.37693	0.152862	0.00260162	3.17902	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	98	-8.82823	0.175228	0.175699	20.6919	417.915	-1.22148	1.55189	0.0857606	61.4448	19.734	41.6743	-1.65152	16.1737	-4.29622	0.860204	11.9722	11.3964	26.2367	15703.6	4269.99	0.333226	1.68598	6594.84	10704.1	503.077	37.9593	4.21248	26.2502	1.38267	0.157275	0.00266811	3.18825	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	98	-8.81662	0.213978	0.174929	20.8171	281.012	-1.2439	1.56295	0.0857563	62.9823	20.2875	39.5573	-1.56314	15.504	-4.38031	0.822336	12.2951	11.7038	27.5786	15930.8	4408.03	0.346468	1.80879	6799.64	11291.9	519.225	36.9845	4.31035	26.8017	1.38842	0.161687	0.00273461	3.19747	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	98.0937	-8.81861	0.25435	0.17506	20.7571	147.859	-1.26617	1.57117	0.086348	62.8417	20.3727	37.5745	-1.52729	14.647	-4.40764	0.781347	12.8028	12.1871	28.8305	16115.3	4457.98	0.374028	1.9693	6880.51	11762.8	533.014	36.2158	4.36254	26.859	1.38282	0.160865	0.0027796	3.19634	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	98.4061	-8.85236	0.298511	0.177296	20.2644	23.4619	-1.28805	1.57275	0.0883317	58.7814	19.3638	35.9052	-1.6141	13.3525	-4.30236	0.733069	13.7422	13.0811	29.8725	16200.2	4302.14	0.43503	2.21785	6671.91	11960.5	541.293	35.9288	4.30803	25.762	1.35072	0.147816	0.00277436	3.17101	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	98.7186	-8.88611	0.342671	0.179532	19.7717	-100.935	-1.30993	1.57433	0.0903155	54.7211	18.3549	34.2359	-1.70091	12.0581	-4.19709	0.684791	14.6815	13.9751	30.9145	16285.1	4146.31	0.496032	2.4664	6463.32	12158.3	549.572	35.6418	4.25352	24.6649	1.31862	0.134767	0.00276912	3.14569	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	99.0308	-8.91918	0.387457	0.181671	19.2852	-226.666	-1.33213	1.57486	0.0921462	51.1227	17.3972	32.6565	-1.81103	10.8059	-4.083	0.638133	15.6179	14.8663	31.998	16376.5	3993.71	0.55605	2.71488	6262.1	12344.1	563.157	35.3885	4.19143	23.5012	1.29565	0.121219	0.0027605	3.12089	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	99.343	-8.95204	0.432431	0.18378	18.8007	-352.796	-1.35443	1.57508	0.0939312	47.6622	16.4548	31.104	-1.92812	9.56626	-3.96628	0.59196	16.5535	15.7566	33.0939	16469.8	3842.08	0.615773	2.96335	6063.09	12526.3	578.327	35.1453	4.12708	22.3176	1.27541	0.107522	0.00275087	3.09624	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	99.6552	-8.98522	0.477115	0.185934	18.3133	-478.31	-1.37659	1.57579	0.0957869	43.9887	15.4888	29.5099	-2.03444	8.30717	-3.85362	0.545039	17.4904	16.6482	34.1706	16560.1	3688.95	0.67595	3.21185	5860.68	12714.1	591.049	34.8865	4.06623	21.1647	1.25095	0.0940559	0.0027428	3.07135	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	99.9675	-9.01852	0.521691	0.188105	17.8247	-603.592	-1.39868	1.57667	0.0976691	40.2349	14.5139	27.9003	-2.13672	7.04075	-3.7425	0.497837	18.4278	17.5404	35.2401	16649.3	3535.26	0.736299	3.46036	5656.98	12903.9	602.849	34.6218	4.00669	20.0234	1.22491	0.0806759	0.00273531	3.04637	-0.41	0.0143216
137.908	134.86	24.2249	3.103	23.8526	100.559	-9.10832	0.568736	0.19628	16.7497	-699.45	-1.41531	1.57682	0.105498	35.8796	13.7713	27.6726	-2.99488	4.60342	-4.03108	0.463942	18.7347	17.8322	34.2748	16183.8	3327.01	0.814066	3.51056	5390.79	12981.8	710.73	40.9056	4.25818	18.142	1.18529	0.0725358	0.00275791	2.97741	-0.41	0.0158291
138.015	134.704	24.2293	3.09933	23.8386	101.183	-9.20068	0.616268	0.204643	15.6202	-799.545	-1.43244	1.5778	0.113516	30.9457	12.7931	27.3209	-3.88887	2.03092	-4.30964	0.428739	19.0346	18.1173	33.1674	15670.7	3108.94	0.899453	3.55899	5114.2	12975.1	826.225	46.4705	4.49403	15.9517	1.15179	0.0623607	0.00275351	2.90469	-0.41	0.0173367
138.122	134.548	24.2338	3.09566	23.8246	101.807	-9.29353	0.663782	0.213057	14.4917	-900.174	-1.44591	1.57766	0.121498	26.0038	11.8576	26.2396	-4.5246	-0.531357	-4.59734	0.384182	19.3053	18.3746	32.0503	15159.5	2895.12	0.980506	3.59809	4844.66	12844.5	936.587	52.4162	4.70867	13.6491	1.11686	0.0511517	0.00273939	2.83188	-0.41	0.0188442
138.23	134.392	24.2383	3.09199	23.8105	102.431	-9.38638	0.711297	0.221471	13.3633	-1000.8	-1.45939	1.57751	0.129481	21.0618	10.9222	25.1583	-5.16033	-3.09363	-4.88504	0.339624	19.576	18.6318	30.9332	14648.3	2681.3	1.06156	3.63719	4575.12	12713.9	1046.95	58.3618	4.92331	11.3464	1.08193	0.0399427	0.00272527	2.75906	-0.41	0.0203518
138.337	134.236	24.2427	3.08833	23.7965	103.054	-9.47755	0.758967	0.229668	12.2402	-1106.21	-1.47264	1.57753	0.137213	16.1456	9.93947	23.5888	-5.62047	-5.64799	-5.14726	0.291308	19.8814	18.9221	29.8728	14148	2464.72	1.14363	3.6856	4302.71	12618.5	1159.95	64.4469	5.14322	9.04896	1.05433	0.0288755	0.0027136	2.68682	-0.41	0.0218593
138.444	134.081	24.2472	3.08466	23.7825	103.677	-9.56601	0.806889	0.237515	11.1259	-1219.35	-1.48554	1.57781	0.144541	11.271	8.88056	21.2307	-5.79699	-8.18956	-5.36832	0.236919	20.2429	19.2658	28.9042	13665.4	2243.66	1.22735	3.74906	4025.65	12580.2	1277.22	70.757	5.37164	6.75999	1.03854	0.0180375	0.00270587	2.61552	-0.41	0.0233668
138.577	133.925	24.2527	3.081	23.7685	104.45	-9.70358	0.859452	0.251286	10.1956	-1317.77	-1.49193	1.55688	0.155958	12.5454	9.26134	19.9066	-5.67646	-10.4276	-6.02976	0.194775	19.9853	19.0201	27.5047	13142.1	2083.42	1.251	3.65556	3816.93	12460.6	1330.93	74.6005	5.5076	5.49149	0.9772	0.012506	0.00260141	2.53309	-0.41	0.0248744
138.738	133.769	24.2594	3.07733	23.7545	105.384	-9.89407	0.917017	0.271441	9.46376	-1400.35	-1.49131	1.51309	0.171779	20.4453	11.1934	19.6968	-5.23584	-12.3386	-7.16572	0.165825	19.0605	18.1394	25.6411	12575	1988.7	1.20994	3.39293	3681.83	12253.6	1316.15	75.786	5.54393	5.32258	0.86676	0.0126922	0.00239272	2.43867	-0.41	0.0263819
138.898	133.614	24.2661	3.07367	23.7406	106.317	-10.0725	0.973623	0.289962	8.6871	-1480.11	-1.49155	1.47457	0.18667	16.403	15.617	3.02086	-0.654214	-14.4453	-8.21682	0.0624701	18.1981	17.3182	23.7881	11998	1890.19	1.17741	3.14548	3539.76	12121.8	1329.08	76.7086	5.64757	5.12144	0.733692	0.0126281	0.00220753	2.34488	-0.41	0.0278894
139.059	133.458	24.2727	3.07002	23.7266	107.25	-10.2502	1.03018	0.308383	7.90621	-1554.27	-1.48587	1.43613	0.201458	12.6882	19.8322	-12.2067	3.36872	-16.5619	-9.26396	-0.0321903	17.3454	16.5062	21.9703	11423.8	1794.44	1.14355	2.89983	3402.48	12025.6	1333.2	77.9327	5.77997	4.94438	0.592667	0.0125679	0.00203736	2.25109	-0.41	0.029397
139.22	133.303	24.2794	3.06636	23.7126	108.183	-10.4288	1.08683	0.326942	7.12654	-1619.35	-1.46984	1.39681	0.216246	11.8001	23.2168	-21.8241	5.64672	-18.6582	-10.3204	-0.0978062	16.4974	15.6987	20.211	10856.3	1704.14	1.10577	2.65441	3274.73	11976.6	1316.95	79.7245	5.94901	4.81475	0.442263	0.0125618	0.00188853	2.15719	-0.41	0.0309045
139.381	133.148	24.2861	3.0627	23.6987	109.114	-10.5982	1.14283	0.344318	6.31463	-1703.69	-1.45223	1.36068	0.230139	8.46456	26.3944	-34.3623	8.13117	-20.918	-11.3045	-0.180245	15.7245	14.9629	18.458	10285.3	1607.69	1.07654	2.42451	3137.9	11981.1	1322.5	82.4696	6.20909	4.61626	0.294175	0.012448	0.00176221	2.06378	-0.41	0.0324121
139.544	132.992	24.2929	3.05905	23.6847	110.061	-10.7673	1.19956	0.361917	5.52747	-1798.31	-1.43303	1.3244	0.243789	4.01782	29.4916	-47.9733	10.6816	-23.1886	-12.2982	-0.267532	14.9795	14.2535	16.7456	9728.28	1511.75	1.049	2.20367	3001.38	11967.9	1330.79	85.2486	6.47415	4.427	0.155726	0.0123035	0.00164733	1.97176	-0.41	0.0339196
139.758	132.837	24.3018	3.0554	23.6708	111.303	-10.9962	1.27501	0.391953	5.44187	-1960.15	-1.39383	1.26311	0.258878	-5.17499	32.4494	-62.3322	13.0936	-24.5447	-13.9745	-0.333336	14.2572	13.5656	15.7775	9469.23	1468.1	0.995754	2.05176	2932.92	11243.4	1242.47	82.1364	6.21022	4.88973	0.188395	0.0123018	0.00160017	1.90311	-0.41	0.0354271
139.973	132.682	24.3107	3.05175	23.6568	112.542	-11.2171	1.34759	0.420757	5.31041	-1969.08	-1.35527	1.20286	0.274082	-10.239	35.1473	-73.231	15.1836	-26.0361	-15.6384	-0.377765	13.512	12.8561	14.7037	9179.67	1418.38	0.946949	1.89302	2853.05	10434.5	1157.01	78.3315	5.88928	5.01926	0.202239	0.0117789	0.00146854	1.83125	-0.41	0.0369347
140.187	132.527	24.3196	3.0481	23.6429	113.782	-11.4384	1.42013	0.44959	5.1664	-2034.29	-1.29287	1.145	0.290079	10.2993	30.4611	-52.5736	8.13184	-27.5051	-17.3001	-0.261662	12.784	12.1629	13.5893	8867.68	1364.69	0.907081	1.74343	2761.49	9411.71	1076.06	73.015	5.4677	4.92757	0.215292	0.0113675	0.00130519	1.75833	-0.41	0.0384422
140.402	132.372	24.3285	3.04446	23.629	115.021	-11.6593	1.49254	0.478352	5.01807	-2113.37	-1.22692	1.08742	0.306181	36.0061	24.2191	-25.8738	-0.748113	-28.9788	-18.9581	-0.11774	12.0553	11.4692	12.467	8551.91	1310.55	0.867738	1.59351	2668.94	8384.45	995.919	67.4828	5.04842	4.79731	0.227607	0.0109724	0.0011396	1.68508	-0.41	0.0399497
140.616	132.218	24.3375	3.04082	23.6151	116.258	-11.8707	1.56208	0.505678	4.82006	-2188.55	-1.16032	1.02949	0.322214	80.2212	12.3091	19.1121	-15.5147	-30.6044	-20.5703	0.087216	11.2805	10.7317	11.272	8216.22	1255.1	0.821455	1.42144	2579.43	7626.92	918.805	61.6876	4.79874	4.44235	0.224199	0.0103428	0.000963222	1.60841	-0.41	0.0414573
140.83	132.063	24.3464	3.03718	23.6012	117.495	-12.0821	1.63161	0.533003	4.62205	-2263.73	-1.09372	0.971563	0.338247	124.436	0.399039	64.0981	-30.2814	-32.2301	-22.1824	0.292172	10.5057	9.99416	10.0771	7880.53	1199.66	0.775172	1.24936	2489.92	6869.39	841.691	55.8924	4.54907	4.08739	0.220791	0.00971323	0.000786841	1.53174	-0.41	0.0429648
141.076	131.909	24.3566	3.03355	23.5873	118.731	-12.296	1.71002	0.560448	4.55315	-2454.5	-1.01115	0.927048	0.350322	132.098	-4.13964	77.0355	-36.4749	-33.4147	-23.1724	0.35073	9.96016	9.47472	9.31466	7669.77	1161.67	0.741079	1.14262	2425.92	6384.45	791.901	52.7575	4.39228	5.08968	0.293697	0.0136008	0.000960639	1.4788	-0.41	0.0444724
141.344	131.754	24.3677	3.02991	23.5734	119.966	-12.5121	1.79426	0.588087	4.57632	-2723.67	-0.911258	0.891764	0.359804	87.0948	5.10655	38.0075	-27.2731	-34.3085	-23.7523	0.174779	9.55787	9.09158	8.82915	7543.93	1134.59	0.714911	1.0787	2377.13	6095.39	762.04	51.6037	4.13272	7.10536	0.423831	0.0204587	0.00135716	1.44204	-0.41	0.0459799
141.612	131.6	24.3789	3.02628	23.5595	121.2	-12.7282	1.87854	0.61573	4.59956	-2992.88	-0.811331	0.856498	0.369282	42.0939	14.3584	-0.992709	-18.0719	-35.2004	-24.3294	-0.00101697	9.15577	8.70861	8.34392	7418.17	1107.51	0.688762	1.01484	2328.34	5806.4	732.222	50.4602	3.8719	9.11878	0.554055	0.0273344	0.00175335	1.4053	-0.41	0.0474874
141.88	131.446	24.39	3.02266	23.5457	122.433	-12.936	1.95576	0.642848	4.61372	-3255.48	-0.717155	0.818438	0.379345	-3.33706	22.738	-44.2782	-8.7767	-36.3828	-25.3351	-0.200553	8.7258	8.29925	7.817	7280.31	1079.2	0.659658	0.942276	2279.68	5506.61	695.806	47.7213	3.80518	11.4812	0.670371	0.0314612	0.00220023	1.36514	-0.41	0.048995
142.148	131.292	24.4011	3.01903	23.5319	123.665	-13.1455	2.03399	0.670161	4.63109	-3517.87	-0.618448	0.780236	0.389332	-43.3547	29.2879	-82.8075	-1.17031	-37.5548	-26.3008	-0.378726	8.29409	7.88822	7.2879	7141.74	1050.72	0.630558	0.869679	2230.56	5207.07	659.425	45.7177	3.77983	13.8509	0.788404	0.0365099	0.00259425	1.32504	-0.41	0.0505025
142.416	131.138	24.4123	3.01541	23.518	124.896	-13.3504	2.10855	0.69732	4.64846	-3775.49	-0.517326	0.739595	0.399452	-71.7114	31.175	-110.459	1.69892	-38.919	-27.4462	-0.510265	7.84776	7.46337	6.73673	6993.7	1021.71	0.599661	0.791932	2181.97	4886.49	615.272	44.9965	3.61737	16.2993	0.893723	0.0423764	0.00282381	1.28253	-0.41	0.0520101
142.689	130.984	24.4236	3.0118	23.5042	126.141	-13.5525	2.18321	0.723591	4.66533	-3963.48	-0.415098	0.699951	0.408809	-91.1639	29.9002	-128.98	1.7072	-39.9591	-28.4538	-0.601089	7.42285	7.05891	6.21314	6849.11	994.145	0.569951	0.717417	2136.16	4578.04	571.015	44.8484	3.38907	18.5535	0.986113	0.0481019	0.00297965	1.24144	-0.41	0.0535176
143.01	130.831	24.437	3.00818	23.4904	127.523	-13.7529	2.27826	0.743609	4.68566	-3547.46	-0.302433	0.679417	0.411205	-69.8073	17.2057	-103.546	-6.31181	-37.4452	-27.3809	-0.486384	7.23748	6.88223	6.01291	6775.05	980.399	0.558238	0.693003	2110.08	4432.58	563.591	45.9432	3.37669	18.7287	1.05257	0.0520985	0.00309148	1.22325	-0.41	0.0550251
143.332	130.677	24.4503	3.00457	23.4766	128.903	-13.9519	2.37336	0.764197	4.68868	-3112.82	-0.252017	0.658473	0.414722	-69.854	17.7122	-112.168	-1.79628	-35.3561	-26.4122	-0.527185	7.03632	6.69054	5.79231	6701.86	965.713	0.545504	0.665933	2082.26	4193.86	558.393	46.1455	3.51666	18.7239	1.13856	0.0568959	0.00337201	1.20367	-0.41	0.0565327
143.653	130.524	24.4637	3.00097	23.4628	130.283	-14.1513	2.46879	0.784774	4.69159	-2679.91	-0.201306	0.637579	0.418146	-68.3176	17.2805	-119.028	2.16197	-33.2288	-25.4202	-0.559852	6.83655	6.50017	5.57362	6628.62	951.104	0.532876	0.639151	2054.54	3946.41	553.296	46.2399	3.66833	18.6145	1.22129	0.0613659	0.00366097	1.18422	-0.41	0.0580402
143.975	130.371	24.477	2.99736	23.4491	131.661	-14.3449	2.56033	0.805464	4.69581	-2226.56	-0.15411	0.616085	0.422669	-85.6127	28.0098	-146.835	12.7493	-31.5549	-24.7059	-0.689279	6.62008	6.29398	5.33224	6555.93	935.583	0.518979	0.608949	2025.72	3802.9	546.993	47.6175	3.68092	19.7503	1.34284	0.0697296	0.00384964	1.16321	-0.41	0.0595477
144.296	130.218	24.4904	2.99376	23.4353	133.038	-14.5397	2.65169	0.826349	4.70242	-1762.59	-0.155532	0.591701	0.425617	-116.286	37.9847	-167.58	20.1879	-29.9532	-24.002	-0.789064	6.40172	6.08598	5.08847	6486.3	919.922	0.504995	0.578484	1996.59	3653.06	533.117	47.3359	3.74214	20.7968	1.44451	0.0749747	0.00419537	1.14195	-0.41	0.0610553
144.618	130.065	24.5038	2.99017	23.4216	134.412	-14.7266	2.73594	0.847234	4.70388	-1273.44	-0.160321	0.568052	0.430057	-135.937	42.7285	-172.756	21.5983	-28.9599	-23.6244	-0.813092	6.16525	5.86084	4.819	6406.3	903.286	0.489707	0.544172	1966.2	3443.93	509.257	45.8941	4.00175	21.8454	1.53913	0.0794612	0.0048831	1.11897	-0.41	0.0625628
144.97	129.913	24.5184	2.98658	23.4079	135.611	-14.8891	2.82077	0.865044	4.71514	-1190.15	-0.167779	0.549563	0.430924	-142.21	42.0071	-164.258	19.2109	-26.6298	-23.0346	-0.774603	6.00305	5.70626	4.6421	6332.73	891.303	0.479454	0.522442	1943.27	3243.78	481.153	43.3993	4.12692	21.5302	1.51849	0.0782175	0.00522241	1.1029	-0.41	0.0640704
145.345	129.76	24.5339	2.98299	23.3942	136.678	-15.0376	2.90403	0.880049	4.74495	-1500.74	-0.229074	0.538702	0.432415	61.7721	-37.466	59.7789	-62.626	-23.1859	-22.2625	0.289694	5.88855	5.59703	4.52402	6260.79	882.362	0.472604	0.508975	1924.83	3200.82	469.672	41.7883	3.9175	21.0836	1.46514	0.074597	0.0049162	1.09189	-0.41	0.0655779
145.72	129.608	24.5495	2.97941	23.3805	137.744	-15.186	2.98738	0.895076	4.77498	-1830.98	-0.294155	0.528071	0.434049	280.923	-122.656	299.829	-150.5	-19.7396	-21.4792	1.43023	5.77394	5.48769	4.40589	6188.42	873.408	0.465762	0.495524	1906.32	3164.17	458.909	40.0766	3.70085	20.6519	1.41206	0.0706604	0.00459583	1.08089	-0.41	0.0670854
146.094	129.456	24.5651	2.97583	23.3668	138.809	-15.3371	3.06827	0.909635	4.81948	-2273.79	-0.355413	0.515625	0.435254	295.802	-129.037	316.886	-152.549	-16.2744	-20.6965	1.51204	5.64996	5.36949	4.27499	6124.14	863.93	0.458316	0.48037	1887.1	3038.27	443.134	39.3108	3.73471	19.556	1.35904	0.0686636	0.00460651	1.06933	-0.41	0.068593
146.469	129.304	24.5807	2.97225	23.3532	139.872	-15.4902	3.1491	0.924323	4.86493	-2917.76	-0.42592	0.502306	0.436109	199.257	-91.9335	211.831	-107.125	-12.8782	-19.8296	1.01504	5.51681	5.24256	4.13305	6063.72	853.76	0.450479	0.464059	1866.32	2906.77	434.239	39.5713	3.70202	18.4169	1.33395	0.0678822	0.004512	1.05749	-0.41	0.0701005
146.845	129.152	24.5962	2.96869	23.3395	140.933	-15.6443	3.22747	0.938858	4.91876	-2753.56	-0.487403	0.487181	0.436749	96.856	-55.0536	103.159	-62.6689	-9.48621	-18.9083	0.493837	5.38978	5.1215	3.99854	5999.17	844.275	0.442307	0.447657	1848.28	2828.06	426.843	38.2695	3.71855	18.6003	1.37571	0.0658149	0.00454674	1.04487	-0.41	0.071608
147.22	129.001	24.6118	2.96512	23.3259	141.995	-15.7978	3.30706	0.953415	4.96529	-2590.08	-0.5322	0.47235	0.437454	-5.86268	-18.0211	-5.84947	-18.0537	-6.08889	-17.9654	-0.0291424	5.25518	4.99322	3.85562	5936.53	834.101	0.433977	0.430596	1828.4	2678.19	417.652	39.028	3.69395	18.0171	1.38803	0.0672423	0.00446597	1.03238	-0.41	0.0731156
173.321	122.429	25.6951	2.81046	22.7352	171.429	-14.7748	5.65401	0.924065	5.5033	-5550.57	0.0775516	0.47434	0.416686	-13.1901	22.4007	-15.7636	12.2676	-48.7767	9.48325	-26815.3	5.11009	4.8305	3.66729	5928.52	815.108	0.431143	0.413128	1790.13	2840.41	434.384	42.0795	4.38674	15.9073	1.10679	0.0519692	0.0033671	1.05429	-0.41	0.140955
174.068	122.289	25.7261	2.80717	22.7226	171.289	-14.492	5.54949	0.898728	5.25239	-5008.72	0.446067	0.499083	0.418643	59.9857	45.4546	51.6206	12.6102	-59.1625	9.14093	0.27012	5.32977	5.0374	3.89319	6056.81	833.202	0.442601	0.437296	1828.76	2975.82	480.741	43.9072	4.44126	15.7826	1.11847	0.0471357	0.00297684	1.074	-0.41	0.142462
174.816	122.15	25.7572	2.8039	22.7101	171.15	-14.1704	5.41794	0.863552	5.00076	-4494.25	1.66945	0.532154	0.417339	60.7365	38.5385	54.9229	1.00646	-68.974	8.41362	0.273616	5.58578	5.27855	4.17669	6210.67	855.556	0.452286	0.463954	1879.96	3225.7	494.818	45.774	4.61308	15.9571	1.05809	0.0454697	0.00286615	1.1032	-0.41	0.14397
175.564	122.011	25.7882	2.80063	22.6976	171.011	-13.8197	5.28656	0.820394	4.82112	-4080.9	2.84125	0.570129	0.410458	54.1933	31.0365	57.4923	-9.82363	-76.9013	7.20053	0.277187	5.81029	5.48988	4.41474	6360.54	873.199	0.466137	0.490065	1916.88	3658.24	512.84	47.0268	4.69521	17.6951	1.05177	0.0453189	0.00285198	1.14177	-0.41	0.145477
176.359	121.872	25.8212	2.79737	22.6852	170.872	-13.4229	5.14837	0.769132	4.72414	-3737.44	3.95626	0.611645	0.395264	42.2819	24.0181	54.1791	-18.8027	-82.1622	4.51495	0.256148	5.933	5.60493	4.54476	6512.63	882.339	0.476599	0.505033	1935.4	3993.08	539.031	47.3316	4.64415	18.259	1.05183	0.0456885	0.002913	1.19258	-0.41	0.146985
