I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	123.563	-9.5993	-2.20936	0.262958	8.00918	9183.28	3.91357	1.09629	0.117415	69.0365	69.7967	97.9832	45.4728	55.7716	18.512	0.783485	9.50322	8.95674	13.907	10338.9	2370.66	0.239328	0.806469	4155.29	8495.89	1297.39	111.02	9.13865	1273.04	86.9645	1.18234	0.0239563	2.45909	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	122.124	-9.4722	-2.13188	0.250991	8.42355	9173.71	3.3769	1.13226	0.11246	71.5045	67.957	105.801	48.2453	56.285	18.3061	0.894969	9.80619	9.24283	14.1836	10641.7	2364.64	0.258147	0.856988	4098.79	8896.19	1308.35	118.781	9.71747	1522.56	95.2562	1.33863	0.0229573	2.53153	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	120.685	-9.34504	-2.05441	0.239018	8.83861	9164.15	2.83965	1.16825	0.107498	73.9508	66.1049	113.611	51.0195	56.7998	18.1016	1.00667	10.109	9.52877	14.459	10945	2358.44	0.276997	0.907503	4042.06	9299.44	1319.04	126.584	10.2987	1773.06	103.54	1.49632	0.021972	2.60404	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	119.472	-9.22417	-1.97957	0.228294	9.39944	9127.24	2.30603	1.20151	0.102616	75.4149	63.0333	119.02	52.4211	56.9965	17.4716	1.11821	10.3492	9.75566	14.5951	11280.5	2338.48	0.298354	0.950784	3975.1	9565.52	1312.86	127.926	10.5226	2301.54	120.263	1.58963	0.0210122	2.68665	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	118.463	-9.1093	-1.90714	0.218702	10.0921	9069.44	1.78724	1.23196	0.0977801	76.1547	58.9211	122.39	52.6656	56.9376	16.4676	1.22953	10.5373	9.93349	14.6246	11646.7	2308.6	0.321666	0.988174	3902.8	9752.25	1289.73	124.188	10.4727	3092.22	144.658	1.64874	0.0202327	2.77845	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	117.455	-8.99444	-1.8347	0.20911	10.7848	9011.64	1.26844	1.26241	0.0929437	76.8945	54.8089	125.76	52.9101	56.8786	15.4635	1.34085	10.7255	10.1113	14.6542	12013	2278.73	0.344979	1.02556	3830.49	9938.98	1266.59	120.449	10.4228	3882.89	169.054	1.70785	0.0194531	2.87024	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	116.445	-8.88053	-1.76379	0.199675	11.5105	8952.27	0.730573	1.29109	0.0880135	76.4698	50.0245	128.335	53.1555	56.9212	14.5143	1.46031	10.8747	10.2524	14.6455	12396.9	2248.3	0.367458	1.05603	3766.05	10107.8	1248.67	117.483	10.4398	4703.31	191.262	1.73596	0.018761	2.96348	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	115.434	-8.7668	-1.69321	0.190276	12.2427	8891.86	0.189495	1.31944	0.0830682	75.7735	45.0872	130.664	53.3583	56.9819	13.575	1.58078	11.0129	10.3832	14.6238	12783.9	2217.28	0.389736	1.0846	3702.82	10279.7	1233.92	114.737	10.4837	5534.45	213.624	1.76074	0.018118	3.05699	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	114.424	-8.65299	-1.623	0.180965	12.9647	8815.5	-0.334721	1.34852	0.0782213	74.4365	39.8644	131.211	52.6192	56.9774	12.6018	1.68576	11.0879	10.4544	14.4961	13159	2176.72	0.411126	1.10292	3631.85	10606.3	1266.47	113.498	10.8132	6473.21	250.56	1.86273	0.0181483	3.14995	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	113.411	-8.54252	-1.55494	0.171932	13.6972	8736.26	-0.881359	1.37465	0.0732655	72.1244	34.0802	131.503	52.1564	57.1419	11.6941	1.79844	11.1256	10.4904	14.4136	13544.6	2150.67	0.427541	1.11195	3592.86	10912.9	1309.45	115.499	11.1397	7525.53	298.485	2.03512	0.0179808	3.24325	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	112.571	-8.44964	-1.48996	0.164738	14.5548	8629.07	-1.35532	1.39328	0.0692419	71.0159	28.1435	131.261	50.7777	57.4888	10.233	1.90182	11.1455	10.5096	14.5123	13954.5	2173.85	0.434412	1.11671	3612.37	11310.1	1411.67	124.368	12.1849	8974.88	353.749	2.02154	0.0191361	3.33675	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	111.847	-8.36905	-1.4272	0.15882	15.4984	8502.8	-1.77965	1.40669	0.0658633	70.7398	22.1072	130.586	48.7649	57.9612	8.39609	1.99848	11.1549	10.5188	14.7483	14379.8	2233.29	0.434318	1.11876	3675.35	11767.5	1551.93	137.801	13.7089	10683.8	411.82	1.87747	0.0211685	3.43025	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	111.123	-8.29126	-1.36578	0.153129	16.4463	8376.97	-2.20494	1.41883	0.0625712	70.5674	16.1244	129.135	46.6646	58.4421	6.5931	2.09105	11.182	10.5448	15.1395	14793	2322.77	0.429115	1.12299	3778.76	12204.6	1663.06	149.672	15.0809	12251.9	443.981	1.69519	0.0228746	3.52209	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	110.399	-8.21345	-1.30432	0.147456	17.3901	8245.48	-2.57727	1.43162	0.0593162	70.6945	10.3667	126.767	43.9764	58.8877	4.77798	2.16915	11.2003	10.5623	15.596	15198.6	2428.4	0.420486	1.12586	3905.31	12726.9	1757.82	162.546	16.3716	13919.7	468.928	1.49069	0.0244132	3.61374	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	109.675	-8.13564	-1.24284	0.14179	18.3324	8112	-2.93094	1.44465	0.0560742	70.927	4.68822	124.074	41.081	59.3209	2.95859	2.24216	11.2154	10.5769	16.0755	15601.6	2539.71	0.41065	1.12824	4040.03	13279.2	1846.81	175.773	17.6338	15622.7	491.332	1.27836	0.0258928	3.70534	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	108.95	-8.06041	-1.1824	0.136309	19.2879	7979.71	-3.28622	1.45659	0.05289	71.5113	-0.738832	121.166	38.2541	59.7919	1.19442	2.31496	11.2619	10.6211	16.7232	16001.9	2690.21	0.398078	1.13861	4215.71	14155.5	1933.81	192.98	18.9389	17600.4	504.792	1.13391	0.027444	3.79554	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	108.224	-7.98569	-1.12217	0.130864	20.246	7847.66	-3.64182	1.46831	0.0497173	72.1652	-6.11611	118.216	35.4407	60.2703	-0.558809	2.38772	11.3146	10.6712	17.4042	16401.6	2848.46	0.384965	1.15055	4399.49	15095.9	2020.41	210.974	20.2526	19632.5	516.481	1.0029	0.0290095	3.88546	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	107.8	-7.93011	-1.06359	0.127137	21.1398	7676	-3.9114	1.472	0.0475247	70.5223	-8.60357	115.991	32.6273	60.7533	-2.13858	2.44416	11.3578	10.7122	18.0226	16723.3	3018.15	0.376176	1.16883	4561.98	18331.4	2145.93	229.886	22.2054	22211.1	493.52	1.16158	0.0380269	3.96014	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	107.509	-7.88379	-1.0063	0.12423	21.9949	7489.13	-4.13416	1.47218	0.045801	67.9167	-9.59077	113.939	29.7166	61.1989	-3.64435	2.48891	11.4093	10.761	18.591	17010.3	3185.33	0.371224	1.19214	4702.73	22649.5	2292.2	247.778	24.4464	24856.1	456.429	1.43482	0.0502304	4.02695	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	107.219	-7.83869	-0.95001	0.121418	22.8324	7306.81	-4.34206	1.4725	0.0441313	65.4284	-10.2086	111.616	26.6321	61.574	-5.15667	2.52585	11.4833	10.8311	19.1202	17297.7	3338.84	0.369675	1.21939	4821.61	27065.8	2444.4	263.112	26.6907	27182	421.815	1.68093	0.0621645	4.09189	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	106.928	-7.79368	-0.893757	0.118614	23.6684	7124.71	-4.50821	1.47289	0.0424693	63.1268	-10.6798	108.935	23.2053	61.9425	-6.67137	2.5545	11.5628	10.9063	19.6479	17586.1	3492.38	0.368669	1.24783	4938.02	31411.2	2598.08	277.496	28.936	29415.8	387.677	1.91967	0.0740496	4.15665	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	106.638	-7.74872	-0.837533	0.115816	24.5034	6942.75	-4.64495	1.47332	0.0408128	60.9567	-11.0477	106.003	19.5376	62.3062	-8.18775	2.57731	11.6461	10.9852	20.1747	17875.2	3645.93	0.368045	1.27709	5052.67	35706.6	2752.8	291.21	31.1821	31584.7	353.874	2.15322	0.0859002	4.22129	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	106.347	-7.70456	-0.78187	0.113074	25.328	6764.86	-4.77276	1.47319	0.0391691	58.6127	-11.2644	103.054	15.8075	62.6241	-9.70289	2.5972	11.7394	11.0734	20.6688	18166.1	3785.05	0.369382	1.3073	5152.24	40134.1	2909.26	304.776	33.4317	33675.1	322.444	2.38087	0.0974973	4.28478	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	106.056	-7.66148	-0.726967	0.110408	26.1384	6592.48	-4.88849	1.4723	0.0375426	56.0338	-11.2768	100.082	11.9931	62.88	-11.2164	2.61316	11.8462	11.1744	21.1187	18459.5	3904.67	0.373369	1.33879	5231.43	44740.1	3068.1	318.14	35.686	35659.3	294.222	2.60055	0.108752	4.3467	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	106	-7.6293	-0.671085	0.10892	26.669	6376.93	-4.90355	1.51742	0.0376989	53.7783	-9.32118	97.7079	8.77061	62.491	-12.0771	2.60098	11.9405	11.2636	21.52	18827.1	4013.71	0.379501	1.37059	5297.52	48619.3	4414.95	331.327	35.9122	35161.6	317.306	4.43513	0.173851	4.38614	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	106	-7.59972	-0.61497	0.107713	27.1327	6151.03	-4.89451	1.57355	0.038282	51.6002	-6.89454	95.4772	5.68986	61.9476	-12.7816	2.58206	12.0319	11.3499	21.9097	19212.5	4120.21	0.386147	1.40248	5360.48	52324.5	6046.2	344.471	35.6528	34069.7	352.67	6.65627	0.251838	4.4202	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	106	-7.57014	-0.558855	0.106507	27.5964	5925.14	-4.88547	1.62968	0.038865	49.4221	-4.46789	93.2466	2.60912	61.4042	-13.4861	2.56315	12.1233	11.4362	22.2994	19597.8	4226.72	0.392793	1.43436	5423.44	56029.7	7677.44	357.616	35.3935	32977.8	388.035	8.87741	0.329826	4.45426	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	106	-7.54094	-0.50348	0.105336	28.025	5710.13	-4.84077	1.68805	0.0395193	47.3858	-2.72775	91.0632	-0.709719	60.8507	-14.2095	2.54129	12.2152	11.523	22.6942	19982.5	4332.7	0.399532	1.4667	5487.41	59537.4	9305.58	374.096	35.1205	31708.5	422.239	10.8377	0.399503	4.48723	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	106	-7.51175	-0.448112	0.104166	28.4532	5495.21	-4.79577	1.74644	0.0401742	45.3507	-0.993365	88.8803	-4.03055	60.2972	-14.933	2.51942	12.3071	11.6099	23.089	20367.1	4438.68	0.406271	1.49904	5551.38	63043.5	10933.7	390.605	34.8474	30437.8	456.433	12.7958	0.46911	4.52019	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	106	-7.48241	-0.392463	0.102982	28.8948	5276.18	-4.76424	1.80398	0.0408021	43.262	1.00024	86.6795	-7.26148	59.7475	-15.6493	2.49865	12.3989	11.6966	23.482	20752	4544.86	0.412976	1.53121	5614.97	66624.1	12563	405.854	34.5795	29234.1	491.065	14.8523	0.541856	4.55356	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	106	-7.45307	-0.336815	0.101798	29.3363	5057.16	-4.73271	1.86152	0.0414301	41.1734	2.99384	84.4787	-10.4924	59.1978	-16.3657	2.47788	12.4906	11.7832	23.8749	21136.9	4651.04	0.41968	1.56338	5678.57	70204.8	14192.3	421.103	34.3115	28030.3	525.698	16.9089	0.614601	4.58693	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	106	-7.43822	-0.278319	0.101371	29.6526	4799.69	-4.59261	1.91172	0.0422236	43.9254	5.56956	83.2343	-13.2713	58.659	-16.6404	2.46633	12.6216	11.9068	24.7078	21577.4	4805.14	0.430986	1.63654	5832.9	70850.9	16035	719.351	47.6048	25695.4	575.351	21.8126	0.720589	4.59989	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	106	-7.42449	-0.219899	0.100997	29.9697	4544.63	-4.42206	1.95873	0.0429731	47.0569	8.22623	82.0967	-16.1216	58.1166	-16.8912	2.45721	12.7554	12.0331	25.5719	22013.9	4961.15	0.442614	1.71274	5993.5	71274.6	17874.8	1033.61	60.5519	23317.7	622.168	26.5365	0.822444	4.61136	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	106	-7.41085	-0.161796	0.100625	30.2977	4295.43	-4.22534	2.00265	0.0436587	50.2335	10.9288	81.0044	-19.0903	57.5692	-17.1503	2.45015	12.8894	12.1595	26.4361	22441.3	5115.49	0.454243	1.78914	6153.99	71679.6	19693.9	1343.43	72.0104	20982	664.526	30.825	0.916888	4.62277	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	106	-7.39721	-0.103693	0.100253	30.6256	4046.22	-4.02863	2.04657	0.0443442	53.4101	13.6314	79.912	-22.0589	57.0218	-17.4095	2.44308	13.0234	12.2858	27.3004	22868.7	5269.82	0.465871	1.86553	6314.47	72084.7	21513.1	1653.25	83.469	18646.2	706.884	35.1136	1.01133	4.63419	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	106	-7.38358	-0.0455901	0.0998808	30.9536	3797.02	-3.83192	2.0905	0.0450298	56.5867	16.334	78.8196	-25.0275	56.4745	-17.6686	2.43602	13.1573	12.4122	28.1647	23296.1	5424.16	0.477499	1.94193	6474.96	72489.7	23332.3	1963.07	94.9275	16310.5	749.241	39.4021	1.10578	4.6456	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	106	-7.36984	0.0128298	0.0995075	31.2707	3541.96	-3.66136	2.1375	0.0457792	59.7182	18.9906	77.682	-27.8779	55.9321	-17.9194	2.4269	13.2912	12.5385	29.0287	23732.6	5580.17	0.489128	2.01813	6635.56	72913.4	25172	2277.33	107.875	13932.8	796.058	44.126	1.20763	4.65708	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	106.01	-7.35674	0.0717302	0.0991703	31.5508	3280.75	-3.50818	2.18605	0.0465878	62.6782	21.4344	76.5434	-30.5859	55.3676	-18.1646	2.41497	13.4358	12.6749	29.9166	24158.2	5729.78	0.50157	2.09956	6794.38	73468.2	26932.4	2582.96	121.168	11636.8	843.933	48.7873	1.29845	4.66746	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	106.155	-7.35403	0.133535	0.0993609	31.4403	3004.79	-3.27731	2.21847	0.0474437	63.756	21.4174	75.9534	-32.7383	54.4273	-18.4313	2.38835	13.7354	12.9574	31.1469	24317	5767.48	0.525586	2.25776	6926.34	75658.5	27307.3	2710.51	120.904	11025.6	851.472	47.1507	1.14008	4.66155	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	106.301	-7.35133	0.195339	0.0995515	31.3298	2728.83	-3.04644	2.25089	0.0482996	64.8338	21.4005	75.3633	-34.8907	53.4871	-18.698	2.36173	14.035	13.2398	32.3771	24475.7	5805.17	0.549602	2.41595	7058.3	77848.7	27682.2	2838.06	120.639	10414.5	859.011	45.5141	0.981707	4.65564	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	106.446	-7.34869	0.256913	0.0997443	31.2223	2457.62	-2.78638	2.28376	0.0491678	65.7708	21.4598	74.8311	-37.081	52.5419	-18.9703	2.33709	14.3297	13.5177	33.6082	24630.6	5844.69	0.573312	2.57375	7193.14	79931	28104.7	2926.13	120.999	9795.42	865.082	43.8388	0.833112	4.64967	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	106.592	-7.34605	0.318492	0.099937	31.1147	2186.31	-2.52698	2.31661	0.0500357	66.7108	21.5173	74.2975	-39.2704	51.5968	-19.2425	2.31242	14.6245	13.7957	34.8392	24785.6	5884.17	0.597028	2.73155	7327.91	82015.7	28526.1	3015.08	121.346	9176.54	871.185	42.1644	0.684299	4.64371	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	106.737	-7.34324	0.380682	0.100124	30.9994	1902.4	-2.34486	2.34828	0.0508711	68.0241	21.3731	73.611	-41.3595	50.6647	-19.4999	2.28247	14.9322	14.0858	36.0681	24950.7	5918.82	0.621557	2.89041	7455.05	84386.2	28821.5	3208.59	120.037	8578.62	881.176	40.5925	0.509598	4.63789	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	106.883	-7.34042	0.442872	0.100311	30.884	1618.5	-2.16274	2.37994	0.0517065	69.3373	21.2288	72.9244	-43.4485	49.7327	-19.7572	2.25253	15.2399	14.3759	37.2971	25115.7	5953.47	0.646085	3.04927	7582.19	86756.7	29117	3402.09	118.728	7980.7	891.168	39.0205	0.334896	4.63208	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	107.112	-7.33892	0.505465	0.100591	30.7167	1337.2	-1.97667	2.40918	0.0525812	70.7769	20.521	72.4452	-45.2491	48.8233	-20.0064	2.2251	15.6408	14.7538	38.4532	25242.9	5942.93	0.676927	3.22283	7647.19	88947.4	29323.4	3530.52	116.591	7417.11	881.947	37.0724	0.189475	4.62357	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	107.694	-7.34288	0.569739	0.101264	30.332	1066.81	-1.77408	2.42825	0.0536204	72.7441	17.4593	72.8317	-45.8452	48.0085	-20.2216	2.20817	16.4307	15.4986	39.305	25211.8	5743.67	0.734132	3.4578	7452.68	90387.3	29157.9	3387.19	110.994	6996.86	792.494	33.5535	0.166335	4.60384	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	108.276	-7.34678	0.634703	0.101924	29.9912	787.877	-1.64541	2.44928	0.0546954	74.4661	14.5212	73.0083	-46.5831	47.1886	-20.4509	2.18854	17.2728	16.2926	40.1445	25178.7	5529.72	0.798015	3.70373	7240.03	91610.4	29115	3161.89	104.386	6392.91	687.279	28.8963	0.143589	4.58437	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	108.857	-7.35065	0.700177	0.102575	29.683	502.635	-1.57142	2.47175	0.055797	76.0067	11.6744	73.0298	-47.4259	46.3651	-20.6907	2.16691	18.1536	17.123	40.9748	25144.3	5304.88	0.866837	3.95776	7013.95	92673.1	29162.8	2875.95	97.0312	5653.09	570.404	23.3971	0.121136	4.56507	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	109.438	-7.35456	0.765532	0.10323	29.369	221.299	-1.46873	2.49306	0.056875	77.5178	8.88369	73.0493	-48.2236	45.542	-20.9264	2.14477	19.0107	17.931	41.7775	25107.9	5083.45	0.933762	4.20424	6792.36	93635.4	29233.3	2569.29	91.1505	4899.46	453.186	17.5843	0.100438	4.54568	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	110.019	-7.35856	0.830717	0.10389	29.0466	-54.4942	-1.3253	2.51271	0.0579195	78.987	6.17265	73.0659	-48.9574	44.7194	-21.1566	2.12191	19.8341	18.7073	42.5408	25068.9	4866.85	0.997993	4.43997	6577.14	94455.2	29336.2	2233.2	87.3632	4126.21	335.484	11.326	0.0822325	4.52614	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	110.599	-7.36247	0.896637	0.104549	28.7456	-339.826	-1.26482	2.53303	0.058977	80.2288	3.96185	72.8563	-49.6926	43.8994	-21.3945	2.09418	20.6774	19.5022	43.2987	25025.9	4641.01	1.06618	4.67874	6356.02	95349.4	29460.3	1882.12	80.9737	3177.23	200.174	4.93346	0.059633	4.50652	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	111.269	-7.37129	0.961826	0.105469	28.3366	-616.654	-1.2598	2.54061	0.059979	82.0084	3.48127	73.0258	-49.9908	43.2809	-21.6421	2.06694	21.4222	20.2041	43.6982	24929.8	4419.52	1.13783	4.87752	6137.48	95286.5	29555.1	1598.2	75.0367	2362.82	95.8597	0.467966	0.043318	4.48079	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	112.14	-7.39118	1.02446	0.10697	27.6596	-862.58	-1.27513	2.51891	0.0608405	85.2728	6.24103	74.3243	-49.3107	43.1094	-21.9016	2.04687	21.9224	20.6751	43.3037	24719.6	4219.25	1.21228	4.98315	5932.05	92992.5	29557.5	1483.03	73.3581	2068.29	82.7583	0.474592	0.046525	4.44153	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	113.01	-7.41093	1.08734	0.10846	26.9837	-1110.86	-1.31592	2.49838	0.0617252	88.3815	8.93404	75.5481	-48.7004	42.9326	-22.1646	2.02545	22.4284	21.1517	42.9695	24494.4	4024.37	1.28694	5.09599	5734.5	90811.9	29564.3	1363.87	71.1501	1766.72	69.5892	0.481424	0.0497591	4.4025	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	113.879	-7.43002	1.15144	0.109889	26.3137	-1371.04	-1.48538	2.48373	0.0627267	90.704	11.2899	76.3944	-48.4423	42.7284	-22.4451	1.99722	22.9639	21.6559	42.9396	24192.6	3856.69	1.36267	5.24519	5576.7	89204.1	29592.7	1224.57	66.2679	1429.61	56.0784	0.489291	0.0531303	4.36463	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	114.748	-7.44902	1.21536	0.111316	25.6376	-1627.64	-1.61542	2.46815	0.0637028	93.0435	13.6898	77.248	-48.177	42.5223	-22.716	1.96883	23.4803	22.1422	42.8931	23890	3692.07	1.43581	5.38801	5422.1	87500.9	29616.6	1087.63	60.8628	1088.83	42.4134	0.497778	0.056114	4.32681	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	115.617	-7.46779	1.27882	0.11274	24.9445	-1874.09	-1.63371	2.44993	0.0646069	95.4316	16.2146	78.1223	-47.891	42.3105	-22.9592	1.93999	23.9428	22.5775	42.7995	23584.9	3536.1	1.50159	5.51273	5276.61	85527.4	29627.9	957.422	53.9745	737.642	28.3113	0.508024	0.0579985	4.28911	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	116.485	-7.48582	1.34378	0.114094	24.312	-2134.16	-1.78	2.43934	0.0656476	97.0562	18.0995	78.4498	-47.6791	42.0555	-23.2164	1.90381	24.4686	23.0726	43.015	23195.7	3400.2	1.56934	5.67997	5157.19	83584.4	29676.5	793.169	45.7306	363.727	14.8774	0.519381	0.0598138	4.25279	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	117.411	-7.50896	1.4046	0.115751	23.7115	-2370.99	-1.95026	2.4139	0.0664466	96.8212	20.0801	78.7352	-47.0686	41.9337	-23.516	1.86422	24.7937	23.3782	43.0098	22619.5	3296.73	1.61235	5.77784	5065.14	80960.8	29448.2	679.605	39.8786	134.176	6.84754	0.523887	0.060401	4.21267	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	118.424	-7.53964	1.45918	0.117861	23.1502	-2572.18	-2.13958	2.3658	0.0668753	93.9636	22.2807	79.0273	-45.8663	42.012	-23.8757	1.82058	24.8174	23.3995	42.6434	21780.4	3238.12	1.61898	5.76905	5009.87	77338.8	28810.6	644.371	37.6917	118.451	6.6321	0.518242	0.0592019	4.16686	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	119.434	-7.56857	1.51526	0.119852	22.6392	-2786.12	-2.46057	2.33034	0.0676992	91.0694	23.376	78.8073	-44.9016	42.007	-24.2491	1.77548	25.0568	23.6241	42.6117	20917.3	3180.94	1.64807	5.85122	4953.46	73818.3	28126	605.191	35.2738	103.761	6.49435	0.512939	0.0580724	4.12252	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	120.445	-7.597	1.57058	0.12184	22.1394	-2985.73	-2.55903	2.28889	0.0683233	88.8253	23.8681	78.9398	-44.4172	41.989	-24.5992	1.7387	25.1973	23.7555	42.397	20099.5	3120	1.6657	5.88893	4893.69	70636	27410.4	577.469	32.8924	89.8769	6.36097	0.51568	0.0569602	4.07832	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	121.455	-7.62506	1.62616	0.12381	21.6474	-3187.09	-2.66833	2.24884	0.0689846	86.6211	24.2131	79.0009	-43.956	41.9599	-24.9507	1.70166	25.3589	23.9068	42.2175	19283.1	3058.75	1.68549	5.93585	4833.56	67564.9	26680.6	552.801	30.4592	76.5082	6.23708	0.521197	0.0558615	4.03433	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	122.463	-7.65148	1.68316	0.125694	21.1912	-3400	-2.87788	2.21688	0.0698698	84.468	23.9719	78.6423	-43.507	41.8793	-25.3136	1.66162	25.6449	24.1753	42.2483	18462.9	2996.82	1.71825	6.03705	4772.48	64950.2	25889.5	540.114	27.7693	65.4275	6.1584	0.538161	0.0548242	3.9913	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	123.472	-7.6779	1.74016	0.127577	20.735	-3612.9	-3.08743	2.18491	0.070755	82.315	23.7308	78.2836	-43.058	41.7987	-25.6766	1.62157	25.9309	24.4438	42.2791	17642.8	2934.88	1.75101	6.13824	4711.4	62335.5	25098.3	527.428	25.0794	54.3468	6.07973	0.555125	0.0537869	3.94828	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	124.617	-7.70451	1.79342	0.129684	20.2535	-3795.69	-3.22272	2.15347	0.071662	79.3055	22.4962	77.8322	-42.8367	41.7096	-26.0453	1.57582	25.9651	24.4748	41.6663	16927.2	2856.9	1.77865	6.13574	4618.28	59542.5	24460.9	511.251	23.3122	46.8899	6.02413	0.556659	0.0523794	3.9057	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	125.912	-7.73129	1.84237	0.132043	19.7195	-3942.67	-3.22694	2.1208	0.0725353	75.5036	20.1708	77.4682	-43.0547	41.6022	-26.4052	1.52564	25.697	24.2207	40.2936	16337.5	2759.96	1.79778	6.00699	4488.39	56195.3	24112	486.091	22.5384	42.935	6.03403	0.537393	0.0505037	3.86353	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	127.206	-7.758	1.89134	0.134397	19.1866	-4089.82	-3.23273	2.08825	0.0734116	71.7016	17.8504	77.0936	-43.2667	41.4929	-26.765	1.47541	25.4313	23.9689	38.9241	15748.5	2662.98	1.81715	5.87908	4358.5	52852.6	23765.8	461.079	21.7615	39.0041	6.0459	0.518343	0.0486305	3.82142	-0.44	0.0505025
