I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
212.318	144.888	27.3177	3.33899	0.753997	172.106	-6.90294	-1.75044	0.0989487	20.2143	5080.64	1.04143	2.74364	0.0582084	-4.29681	15.4815	1.32231	-2.8358	-13.5607	0.773429	0.0269965	12.6779	11.8852	25.7051	10083.6	4326.73	0.42607	1.67896	6108.38	17705.2	1615.33	257.316	30.061	104.843	7.16205	0.47396	0.0359463	4.68144	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	172.156	-6.99206	-1.77392	0.104446	18.5294	5137.08	1.1728	2.66827	0.0619576	-4.7007	17.5032	0.965149	-2.72354	-14.5545	0.987195	0.0181668	12.5457	11.7626	25.1777	10014.8	4194.48	0.409827	1.62859	6035.05	19166.8	1578.94	228.055	27.1006	100.578	6.12426	0.408455	0.0310034	4.51351	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	172.208	-7.09032	-1.79792	0.110557	16.9834	5190.69	1.29173	2.58985	0.0660955	-5.05555	19.5062	0.554147	-2.63406	-15.6721	1.16691	0.00970818	12.4081	11.6349	24.6285	9940.83	4061.51	0.394533	1.57773	5956.68	20297.5	1441.67	198.269	24.1476	93.7011	4.97033	0.358002	0.027192	4.34767	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	172.259	-7.19479	-1.82152	0.117053	15.5494	5244.21	1.40051	2.51106	0.070484	-5.61455	21.4391	0.0290045	-2.55388	-16.8587	1.32791	0.000949725	12.2671	11.5041	24.0666	9863.11	3930.9	0.379806	1.52657	5875.3	21057.8	1442.77	170.869	20.8159	86.9596	4.29907	0.320559	0.0233893	4.18471	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	172.311	-7.30714	-1.84545	0.124062	14.2638	5294.96	1.49649	2.43198	0.0752123	-6.41863	23.2789	-0.609714	-2.49325	-18.1676	1.45345	-0.00832837	12.1198	11.3673	23.4866	9780.41	3802.36	0.365835	1.47494	5790.4	21275.6	1585.88	146.131	16.9551	79.932	4.1241	0.299823	0.0195339	4.02553	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	172.362	-7.429	-1.86884	0.131746	13.0698	5344.42	1.57698	2.35103	0.080337	-7.41906	25.5506	-1.34818	-2.47346	-19.5689	1.5343	-0.0169652	11.968	11.2263	22.8892	9695.05	3675.92	0.352519	1.42316	5700.92	21647.1	1702.76	120.376	14.4507	74.3402	3.81533	0.271885	0.0176137	3.8688	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	172.414	-7.55787	-1.89253	0.13994	11.9529	5391.4	1.64669	2.26872	0.0857628	-8.66997	28.0836	-2.15303	-2.48495	-21.0718	1.57609	-0.0254275	11.8099	11.0793	22.2766	9605.57	3551.01	0.339614	1.37094	5608.78	22001	1842.01	93.8913	12.7062	69.8464	3.51507	0.239823	0.0168524	3.71412	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	172.465	-7.69894	-1.91523	0.149005	10.9719	5435.61	1.69716	2.18386	0.0915754	-10.0774	31.1933	-3.07135	-2.50149	-22.6255	1.61473	-0.0329814	11.6491	10.9297	21.664	9514.91	3432.63	0.327661	1.32019	5515.33	21812.5	1956.96	94.1966	10.8875	64.4646	3.31933	0.22557	0.0160351	3.56484	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	172.517	-7.84515	-1.93816	0.158451	10.0461	5477.88	1.74041	2.09776	0.0975623	-11.6555	34.5386	-4.02767	-2.52545	-24.2312	1.64352	-0.0403061	11.4839	10.776	21.0486	9422.58	3316.97	0.315946	1.2696	5422.1	21518.5	2068.68	103.565	9.1596	59.3712	3.15395	0.21629	0.0153802	3.41753	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	172.569	-8.00581	-1.95947	0.168988	9.28411	5515.8	1.76355	2.00817	0.103799	-13.085	38.0656	-5.04912	-2.56421	-25.7651	1.67937	-0.0462374	11.3155	10.6192	20.4639	9323.86	3215.04	0.305078	1.222	5336.44	20226.7	2344.33	124.147	8.60106	53.7302	3.34441	0.201154	0.016138	3.27835	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	172.62	-8.16905	-1.98073	0.179723	8.5494	5552.7	1.78346	1.91796	0.110085	-14.5397	41.6256	-6.08015	-2.60812	-27.3006	1.71364	-0.0519776	11.1455	10.4609	19.8843	9223.83	3115.62	0.294305	1.17482	5252.5	18878.3	2626.91	147.147	8.1809	48.3671	3.56395	0.186811	0.0170451	3.14054	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	172.672	-8.34678	-1.99941	0.19152	7.99011	5583.94	1.78642	1.82943	0.116461	-15.824	44.2711	-7.17972	-2.7094	-28.6907	1.75783	-0.0568477	10.9802	10.307	19.383	9109.43	3037.68	0.284459	1.13345	5186.43	17527.4	2549.72	148.15	8.29714	43.4535	3.44675	0.172997	0.0178976	3.01561	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	172.724	-8.52558	-2.01737	0.20341	7.44941	5614.57	1.78822	1.74164	0.122815	-17.0336	46.7838	-8.27078	-2.81223	-30.0311	1.81439	-0.0615271	10.8154	10.1535	18.8899	8993.53	2962.16	0.274703	1.09263	5122.33	16181.9	2463.75	149.44	8.3882	38.8076	3.32781	0.161758	0.0187376	2.8926	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	172.776	-8.71443	-2.03251	0.216118	7.03235	5640.75	1.78187	1.65818	0.129111	-17.7646	48.3825	-9.2627	-2.93853	-31.0893	1.94332	-0.0648035	10.6475	9.99709	18.4493	8866.17	2903.64	0.26518	1.05468	5073.86	14865.5	2316.33	149.813	8.27376	35.997	3.20595	0.165736	0.0193659	2.78154	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	172.829	-8.90424	-2.04609	0.228933	6.64393	5666.08	1.77531	1.57698	0.135348	-18.3367	49.7121	-10.2294	-3.07225	-32.0541	2.0942	-0.0678616	10.4823	9.8431	18.022	8737.25	2848.31	0.255931	1.01782	5027.78	13777.4	2167.6	148.664	8.19381	34.0971	3.09366	0.169581	0.019992	2.67415	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	172.881	-9.09913	-2.0563	0.242222	6.34165	5688.74	1.76751	1.50192	0.141472	-18.4278	50.2026	-11.095	-3.23686	-32.7677	2.30743	-0.0701675	10.3197	9.69156	17.6316	8602.43	2802.98	0.247232	0.983534	4990.42	13325.4	2011.25	142.644	8.16655	34.8542	3.01191	0.173869	0.0205547	2.57703	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	172.933	-9.29388	-2.06422	0.255544	6.07682	5710.57	1.76103	1.4309	0.147479	-18.3062	50.4028	-11.8901	-3.39459	-33.3372	2.54769	-0.0721769	10.1662	9.5485	17.262	8464.88	2760.9	0.239177	0.951506	4954.13	12496.1	1860.25	136.585	7.91618	34.0782	2.9724	0.178723	0.0206181	2.48537	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	172.986	-9.48931	-2.06894	0.268981	5.87205	5731.11	1.75645	1.36612	0.153325	-17.8434	50.1133	-12.5676	-3.54672	-33.6863	2.83094	-0.0737054	10.025	9.41697	16.9234	8322.58	2724.02	0.232054	0.922767	4920.05	11098.7	1717.18	130.411	7.32473	30.9969	3.0009	0.184651	0.0199122	2.40217	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	173.019	-9.68103	-2.07105	0.282301	5.70726	5750.74	1.75327	1.30631	0.158934	-17.2199	49.6278	-13.146	-3.70924	-33.8927	3.09124	-0.0749861	9.90281	9.30327	16.6153	8180.7	2689.46	0.226092	0.897894	4884.62	10207.7	1579.33	123.166	7.20485	30.1614	3.03588	0.188621	0.0198597	2.32571	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	173.045	-9.87004	-2.07072	0.295561	5.57879	5769.57	1.75147	1.25086	0.164344	-16.4594	48.9592	-13.641	-3.88099	-33.9716	3.33103	-0.0760714	9.79781	9.2057	16.3345	8038.63	2657.05	0.221171	0.876505	4847.87	9781.6	1446.26	114.89	7.52269	31.401	3.07746	0.190753	0.0204131	2.25519	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	173.072	-10.0545	-2.06735	0.308794	5.47543	5787.04	1.74794	1.20037	0.1696	-15.467	48.2604	-13.9955	-4.05705	-33.9657	3.51627	-0.0766308	9.72283	9.1363	16.0744	7904.69	2620.78	0.21829	0.860173	4800.02	9326.7	1324.92	107.536	7.3243	33.0365	3.07046	0.191916	0.0197808	2.19063	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	173.098	-10.2355	-2.06192	0.32196	5.38681	5803.48	1.74346	1.15279	0.174748	-14.3155	47.5559	-14.2729	-4.22776	-33.9055	3.66973	-0.0768946	9.66544	9.08343	15.8281	7775.17	2583.2	0.216528	0.846809	4746.37	8872.71	1209.74	100.671	6.82867	34.9582	3.03507	0.192593	0.0184752	2.12962	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	173.124	-10.4086	-2.05296	0.334839	5.31834	5816.86	1.73041	1.11151	0.179772	-13.3206	46.82	-14.3163	-4.32102	-33.8139	3.72272	-0.0761736	9.65641	9.07599	15.5789	7665.11	2526.27	0.219142	0.840841	4663.49	8445.35	1111.16	93.8608	6.56663	36.6019	2.98586	0.190221	0.0176362	2.07532	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	173.151	-10.5776	-2.04238	0.347512	5.25696	5828.68	1.71447	1.07242	0.184706	-12.3492	46.0739	-14.2767	-4.37768	-33.7006	3.74054	-0.0750828	9.663	9.08323	15.3324	7561.3	2464.68	0.223031	0.837294	4572.66	8021.01	1016.93	87.1569	6.37494	38.1091	2.93021	0.187148	0.0169498	2.02348	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	173.177	-10.7378	-2.02909	0.359835	5.21472	5834.85	1.68221	1.04026	0.189745	-11.738	45.6297	-13.7927	-4.0543	-33.5354	3.78779	-0.071989	9.7418	9.15836	14.9935	7472.76	2352.07	0.237512	0.845245	4412.56	7543.69	980.691	81.0136	6.11864	38.3125	3.05394	0.18336	0.0162833	1.97791	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	173.204	-10.8954	-2.01504	0.371995	5.17601	5839.65	1.64726	1.00931	0.194754	-11.1706	45.2194	-13.2267	-3.66339	-33.351	3.83907	-0.0685113	9.83133	9.24358	14.643	7386.79	2232.69	0.253489	0.854924	4243.24	7052.55	953.447	75.0906	5.86274	38.2627	3.20639	0.179778	0.0156486	1.93355	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	173.23	-11.0414	-2.00103	0.38395	5.15773	5835.44	1.59301	0.984585	0.200128	-10.4161	45.4844	-11.9933	-2.8804	-33.0029	3.86199	-0.0619384	9.95137	9.35752	14.1152	7316.01	2083.92	0.283796	0.876009	4008.7	6709.79	868.675	69.7802	5.6207	38.1257	3.10124	0.176682	0.0152021	1.89415	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	173.257	-11.1877	-1.98762	0.396076	5.13577	5830.57	1.53765	0.960046	0.205576	-9.60114	45.8531	-10.7025	-2.06279	-32.6616	3.87791	-0.0550826	10.0604	9.46107	13.5757	7245.68	1937.59	0.31478	0.896683	3776.03	6364.54	787.742	64.8387	5.36847	38.0961	3.01667	0.175006	0.0147723	1.85491	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	173.284	-11.321	-1.97496	0.40794	5.07023	5815.48	1.4725	0.937513	0.210802	-8.63342	46.9096	-8.61269	-1.04999	-32.1861	3.8925	-0.0438304	10.084	9.48439	13.0021	7177.77	1814.36	0.346981	0.911047	3579.55	6002.53	740.978	63.7363	4.97822	38.6816	3.0238	0.183531	0.0140081	1.81919	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	173.31	-11.4575	-1.96443	0.420279	5.0128	5800.07	1.4104	0.914753	0.21613	-7.61124	47.9838	-6.62325	-0.0186201	-31.7681	3.8875	-0.0332909	10.0829	9.48444	12.4471	7113.1	1700.81	0.377562	0.922382	3398.4	5670.17	694.07	62.1803	4.66903	39.771	3.04246	0.191604	0.0135997	1.78349	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	173.337	-11.5826	-1.95466	0.431747	4.98616	5776.12	1.3552	0.893823	0.220878	-6.88	48.9273	-4.54486	1.0638	-31.2251	3.92465	-0.0227114	10.0246	9.43062	11.9773	7056.89	1614.98	0.402154	0.92493	3270.03	5355.19	653.939	59.5929	4.83357	41.0869	3.06935	0.196403	0.0147738	1.75175	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	173.364	-11.7127	-1.94824	0.443978	4.95583	5752.36	1.31245	0.872145	0.22567	-6.28085	49.7985	-2.70532	2.0228	-30.7513	3.92755	-0.0134684	9.94778	9.35946	11.5549	7007.58	1539.47	0.423142	0.923534	3162.1	5029.25	625.863	55.9812	4.78848	42.2626	3.18479	0.197528	0.015307	1.71987	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	173.391	-11.8318	-1.9419	0.455172	4.92803	5723.17	1.29153	0.851852	0.229822	-6.62354	50.2975	-1.13599	2.7395	-30.1271	3.97989	-0.00560718	9.86117	9.27903	11.2326	6966.43	1479.35	0.43869	0.917663	3090.13	4657.3	643.5	50.1403	4.40933	42.9604	3.56327	0.188873	0.0147258	1.69128	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	173.418	-11.9567	-1.93929	0.467128	4.90446	5695.71	1.29462	0.831198	0.233942	-6.95569	50.4104	-0.128803	3.15131	-29.5786	3.99876	-0.00063679	9.77601	9.19993	10.9931	6932.35	1433.53	0.448274	0.909116	3043.01	4342.57	635.066	46.2745	4.07253	43.6605	3.78833	0.187459	0.0143104	1.66302	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	173.444	-12.0696	-1.93524	0.477467	4.90097	5665.77	1.32496	0.813108	0.237476	-7.62648	50.1208	0.134051	3.19771	-28.9715	4.04917	0.000665824	9.71769	9.1461	10.8737	6907.86	1402.26	0.453075	0.901241	3025.28	4115.69	597.837	44.6922	3.66331	44.6904	3.81697	0.193027	0.0134681	1.63848	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	173.471	-12.1887	-1.93463	0.488808	4.88782	5640.01	1.38178	0.794283	0.240934	-8.36548	49.2884	-0.205121	2.83631	-28.3813	4.08278	-0.000977188	9.67049	9.10269	10.852	6879.68	1392.84	0.448874	0.891324	3035.05	3915.1	563.631	43.8966	3.52853	45.5737	3.84212	0.202273	0.0136852	1.61396	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	173.498	-12.2949	-1.93162	0.498743	4.8692	5613.57	1.45701	0.776989	0.24391	-8.93648	48.6111	-1.09743	2.18337	-27.786	4.12262	-0.00537535	9.65222	9.08653	10.9384	6857.49	1399.79	0.439503	0.883007	3069.8	3713.2	526.24	44.5771	3.61434	46.0588	3.82319	0.21854	0.0147078	1.59187	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	173.525	-12.4064	-1.93087	0.509296	4.87338	5593.28	1.5401	0.760498	0.246898	-10.2767	46.8587	-2.38653	1.31475	-27.1206	4.18668	-0.0116143	9.65483	9.09001	11.0957	6827.17	1429	0.424788	0.876772	3120.39	3676.09	497.478	43.3363	3.33571	48.6207	3.81259	0.223791	0.0140177	1.57075	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	173.552	-12.5064	-1.92749	0.51859	4.8809	5572.47	1.6242	0.745257	0.249555	-11.6514	45.2656	-3.8396	0.415266	-26.4534	4.25916	-0.0187995	9.68308	9.11764	11.3308	6805.95	1471.01	0.408108	0.87383	3186.41	3754.57	468.716	41.613	2.92515	52.9389	3.78274	0.226827	0.0127761	1.55134	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	173.579	-12.6069	-1.92427	0.52779	4.91979	5556.59	1.66231	0.732658	0.252363	-12.659	43.2813	-4.46336	-0.0936442	-25.7599	4.31135	-0.0219266	9.72558	9.15868	11.5398	6780.55	1529.7	0.392125	0.875898	3238.19	3572.5	464.563	39.7057	2.87463	52.5795	3.94321	0.226646	0.0130761	1.53408	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	173.606	-12.6993	-1.91915	0.536134	4.96102	5539.63	1.68405	0.720955	0.255001	-13.2875	41.6203	-4.73557	-0.407137	-25.0944	4.34817	-0.0234463	9.78582	9.21644	11.785	6764.5	1597.6	0.376087	0.881326	3294.23	3326.98	469.288	37.5251	2.92091	51.3157	4.19296	0.225022	0.0138308	1.51786	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	173.634	-12.786	-1.91212	0.543556	5.029	5519.33	1.585	0.712784	0.257824	-11.5381	40.9429	-1.94085	0.79105	-24.4464	4.36602	-0.00947472	9.83786	9.2665	11.8618	6762.72	1644.16	0.370391	0.891097	3297.54	3364.92	446.436	35.8398	2.96612	54.2063	4.09928	0.223833	0.0145865	1.50446	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	173.661	-12.8697	-1.90437	0.550634	5.09868	5497.73	1.46737	0.705097	0.260607	-9.32704	40.5155	1.35598	2.23126	-23.815	4.37652	0.00704785	9.89491	9.32127	11.9325	6766.26	1690.38	0.365821	0.902294	3296.71	3436.49	420.91	34.1246	3.01177	57.6856	3.97738	0.222412	0.0153311	1.49151	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	173.688	-12.9455	-1.89455	0.556632	5.19421	5457.82	1.14279	0.700325	0.263511	-3.40509	41.9425	9.58367	6.0585	-23.3359	4.2882	0.0506637	9.92587	9.35148	11.8061	6798.46	1683.22	0.375424	0.914828	3242.53	3230.83	422.994	34.142	3.09305	55.2943	4.14147	0.229394	0.0161622	1.48097	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	173.716	-13.0209	-1.88462	0.562604	5.29204	5414.61	0.796377	0.695797	0.266461	2.96388	43.6758	18.2881	10.1815	-22.8805	4.18225	0.0970736	9.94987	9.37513	11.664	6831.56	1671.89	0.386141	0.926849	3185.54	3045.25	424.53	34.111	3.13283	53.1752	4.29224	0.235683	0.0167239	1.47062	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	173.743	-13.0911	-1.87386	0.567889	5.40007	5341.25	0.257465	0.693163	0.269604	13.4385	47.3531	31.0601	16.1671	-22.552	3.99245	0.169227	9.947	9.37349	11.4191	6879.28	1633.49	0.403709	0.937653	3107.52	3114.28	404.732	33.0416	2.73122	55.5106	4.15422	0.23374	0.0147465	1.4615	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	173.77	-13.1618	-1.86359	0.573397	5.50485	5259.41	-0.307605	0.690457	0.272813	24.3804	51.6629	44.0479	22.5358	-22.2999	3.75398	0.242845	9.92706	9.35572	11.1648	6927.9	1593.99	0.421684	0.946432	3031	3136.03	389.856	32.2596	2.4246	56.7092	4.06018	0.233257	0.0132584	1.45243	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	173.798	-13.2306	-1.854	0.578594	5.60665	5145.83	-1.00795	0.688159	0.276016	36.8169	56.741	57.6996	29.0295	-22.1158	3.4924	0.325005	9.88476	9.3169	10.8609	6994.94	1547.06	0.441428	0.95285	2949.22	2943.99	390.122	32.3316	2.44659	53.7493	4.17262	0.240429	0.0138028	1.44362	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	173.825	-13.3025	-1.84665	0.584669	5.69181	5020.04	-1.69217	0.684895	0.279315	49.2764	62.6396	70.1488	35.4625	-22.0853	3.12889	0.399425	9.81508	9.25222	10.5597	7072.44	1503.36	0.459557	0.955022	2874.08	2840.27	390.932	31.8169	2.4736	52.1068	4.24447	0.240427	0.0143403	1.43419	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	173.852	-13.3749	-1.83997	0.590388	5.7855	4873.86	-2.38605	0.68181	0.282632	59.4573	67.3895	78.6241	39.7866	-22.0182	2.80621	0.455759	9.72814	9.17132	10.2243	7172.33	1457.18	0.477641	0.954467	2797.27	2876.98	399.051	30.2018	2.4993	53.6089	4.41545	0.233016	0.0149733	1.42465	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	173.881	-13.4552	-1.83908	0.597968	5.8532	4720.05	-2.99524	0.675835	0.285726	66.5755	71.5728	83.0644	42.6569	-22.2232	2.29941	0.486051	9.60553	9.05669	9.9021	7293.71	1416.76	0.491545	0.947429	2730.53	2903	396.621	29.3482	2.47936	54.3442	4.42111	0.229355	0.0151504	1.41357	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	173.908	-13.5348	-1.83693	0.60443	5.94672	4566.14	-3.53598	0.669303	0.288268	65.7999	71.8339	79.869	41.8922	-22.3087	1.89002	0.474392	9.47334	8.93307	9.54606	7418.17	1373.14	0.506069	0.938586	2660.66	2981.78	373.387	29.6352	2.53873	56.8344	4.23906	0.239114	0.0160618	1.40295	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	173.936	-13.6285	-1.84572	0.613997	5.97336	4424.45	-3.85745	0.660015	0.291194	58.1216	69.1143	69.5289	37.4232	-22.8013	1.21554	0.41566	9.30187	8.77231	9.2017	7541.69	1332.47	0.516353	0.922841	2599.16	2926.04	366.691	29.1204	2.39355	55.5225	4.18032	0.238307	0.0153944	1.38964	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	173.963	-13.7201	-1.8516	0.622443	5.98327	4303.2	-4.01727	0.65073	0.293951	40.4687	61.8033	51.2006	29.5423	-23.0673	0.701035	0.304554	9.12004	8.60182	8.80988	7630.66	1282.51	0.530626	0.906305	2529.92	2771.12	374.25	27.9211	2.02679	52.9899	4.37976	0.236128	0.0134944	1.37646	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	173.991	-13.8337	-1.8742	0.634734	5.96251	4227.84	-3.92197	0.638732	0.297319	5.57673	43.6925	21.5522	14.5469	-23.7087	-0.0633932	0.129755	8.90929	8.40393	8.43965	7659.83	1237.56	0.540343	0.884727	2468.23	2712.28	368.063	27.2399	1.95041	51.8346	4.31786	0.231416	0.0131881	1.36009	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	174.019	-13.9442	-1.89258	0.646147	5.94489	4183.34	-3.69083	0.626792	0.300758	-39.8459	20.7377	-15.6083	-3.35412	-24.0656	-0.645794	-0.0954256	8.69412	8.2019	8.03454	7634.94	1184.68	0.555148	0.863825	2399.55	2631.27	353.98	26.276	1.95621	50.9795	4.21707	0.227199	0.0136782	1.3435	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	174.047	-14.0783	-1.92981	0.660683	5.91772	4226.47	-3.13566	0.615821	0.306075	-84.6625	-5.43152	-60.3416	-27.6585	-24.5082	-1.30348	-0.356743	8.47292	7.99407	7.68039	7469.53	1140.75	0.564324	0.840349	2342.34	2655.6	345.282	25.3555	2.00304	52.2296	4.1389	0.221068	0.0143246	1.32506	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	174.074	-14.208	-1.96243	0.67435	5.90125	4300.48	-2.46149	0.605647	0.311605	-129.041	-31.0146	-108.58	-53.1362	-24.7493	-1.83331	-0.644616	8.25603	7.79031	7.31862	7262.1	1093.66	0.576963	0.818147	2283	2714.07	334.425	24.1818	2.06298	54.8956	4.08147	0.216433	0.0154385	1.30677	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	174.102	-14.3599	-2.01401	0.692003	5.81642	4475.24	-1.70882	0.590259	0.316468	-163.579	-58.2496	-170.304	-89.0402	-25.1218	-2.44104	-1.00362	8.0246	7.57275	7.0051	6854.34	1060.8	0.576262	0.788848	2239.54	2541.3	326.36	24.1199	1.97445	51.7283	3.98387	0.212704	0.0145003	1.28548	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	174.13	-14.5103	-2.06379	0.709613	5.71795	4667.54	-0.933219	0.573863	0.321007	-202.778	-89.0428	-242.656	-131.813	-25.4647	-3.01789	-1.42418	7.79189	7.35397	6.69191	6413.52	1028.5	0.575021	0.758697	2197.27	2325.3	317.784	24.2103	1.83833	47.789	3.89581	0.210712	0.0132304	1.26379	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	174.158	-14.689	-2.13527	0.732314	5.58965	5291.27	-0.0304021	0.54464	0.320534	-233.421	-107.391	-278.881	-151.812	-26.5378	-3.73493	-1.59552	7.53633	7.11352	6.39472	6137.74	1007.1	0.561179	0.722022	2163.48	2219.91	305.395	23.7992	1.74066	46.9292	3.80661	0.203238	0.0121064	1.23818	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	174.186	-14.8704	-2.2094	0.755463	5.4625	5928.14	0.828366	0.515875	0.320409	-257.752	-121.664	-305.929	-166.598	-27.6314	-4.44685	-1.7157	7.27845	6.87087	6.09709	5882.21	986.013	0.546851	0.685211	2129.37	2121.62	293.626	23.4326	1.65437	46.0016	3.70646	0.195484	0.0110589	1.21249	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	174.214	-15.0643	-2.29597	0.780299	5.37485	6525.93	1.17626	0.497205	0.326379	-147.609	-57.1566	-158.823	-80.8893	-28.3416	-5.01841	-0.88278	7.00151	6.61015	5.78059	5786.18	965.286	0.530839	0.647281	2090.61	2091.45	289.735	23.1559	1.83485	44.043	3.43539	0.179174	0.011433	1.18677	-0.428191	-0.09
178.912	145.311	25.9272	3.34893	0.791969	174.243	-15.2641	-2.38903	0.806068	5.28723	6842.44	1.41236	0.481405	0.334141	-65.7785	-10.4204	-51.3502	-18.2909	-29.1257	-5.59065	-4405.27	6.7277	6.35234	5.47207	5702.83	944.389	0.515374	0.611	2050.71	2065.19	289.067	22.8958	1.96172	41.5037	3.18502	0.163305	0.0114752	1.16168	-0.427839	-0.09
178.384	145.318	25.9053	3.34909	0.792595	174.27	-15.4602	-2.48538	0.830894	5.19894	6594.95	1.69316	0.472949	0.345277	-42.9291	-8.04436	-37.8867	-10.7949	-30.1197	-6.35647	-15893.2	6.46889	6.10863	5.18027	5673.19	924.661	0.500992	0.577348	2012.08	2108.51	305.098	23.6887	2.00918	37.7104	3.01926	0.150205	0.0102578	1.1382	-0.427487	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	164.764	-7.38603	-1.73583	0.126816	13.8558	5122.05	1.69819	2.40446	0.0771024	-7.03752	24.6366	-2.188	-2.8565	-17.5476	2.31694	-0.0296056	12.1385	11.3867	23.5768	9863.99	3764.93	0.3637	1.48289	5805.27	22272.6	1508.97	135.128	16.6534	82.3668	3.87767	0.285967	0.0201554	3.96912	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	164.822	-7.50932	-1.75666	0.13452	12.6489	5176.11	1.77384	2.32301	0.0822471	-7.61716	26.9575	-2.96137	-2.82771	-18.8354	2.42321	-0.0372226	11.9995	11.2577	22.9836	9782.91	3636.91	0.350959	1.43241	5710.88	22488.9	1586.51	114.751	13.733	75.3138	3.57475	0.270889	0.0174663	3.8115	-0.449648	-0.08
