I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
183.031	145.524	26.0983	3.35395	0.811163	168.718	-13.3807	-2.22062	0.593508	6.09703	6520.94	-1.67213	0.571592	0.239169	-53.9576	31.3204	-45.476	-4.12304	-18.5437	15.035	-0.27925	7.15823	6.75311	8.72564	8400.02	1558.15	0.201921	0.468294	3343.56	2876.97	332.866	27.7886	2.18748	33.9506	2.48713	0.145456	0.00915408	1.41936	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	167.436	-13.3808	-2.17732	0.593064	6.10848	6601.27	-1.31417	0.581305	0.243009	-104.355	-0.417363	-84.6193	-27.5092	-18.646	14.8657	-0.517556	7.52274	7.09774	9.24803	8170.04	1638.31	0.212223	0.517353	3376.17	2826.49	341.921	26.785	2.12261	34.1892	2.60226	0.141171	0.00883596	1.42044	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	166.151	-13.3732	-2.12486	0.591448	6.11712	6690.91	-0.922414	0.591461	0.246374	-154.175	-29.7376	-127.79	-50.8274	-18.8374	14.8254	-0.784255	7.9301	7.48282	9.89158	7894.1	1740.56	0.220906	0.571499	3433.31	2727.22	356.435	25.8383	2.14463	34.2773	2.79909	0.139211	0.00900427	1.42191	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	164.866	-13.3737	-2.07932	0.590887	6.13038	6883.29	-0.385865	0.60654	0.252793	-202.688	-68.6579	-209.081	-106.647	-18.9777	14.8201	-1.27817	8.33963	7.87007	9.80788	7386.6	1637.9	0.286574	0.65843	3218.18	2621.52	353.042	25.5974	2.02818	34.9347	2.90889	0.142169	0.00869505	1.42194	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	163.485	-13.3527	-2.02812	0.588037	6.16759	7083.88	0.169318	0.624911	0.258347	-234.353	-95.1382	-282.06	-153.302	-19.0663	14.8161	-1.73715	8.81982	8.324	9.74786	6913.5	1521.56	0.357113	0.757041	2982.55	2576.58	348.184	25.7667	1.86142	36.0084	2.97441	0.146416	0.00813467	1.42633	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	161.908	-13.2928	-1.98035	0.582594	6.1936	7350.69	0.689166	0.631725	0.255811	-249.081	-99.7848	-321.431	-167.937	-18.8837	14.6802	-1.98907	9.08312	8.57327	9.69873	6720.03	1441.32	0.422235	0.828376	2853.73	2614.17	348.99	26.5573	2.04635	36.8052	2.9791	0.149489	0.00890188	1.43871	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	160.331	-13.2351	-1.93473	0.577579	6.20627	7646.41	1.20968	0.634305	0.251786	-261.977	-101.558	-354.862	-177.903	-18.687	14.5355	-2.19928	9.26994	8.75036	9.57918	6564.53	1358.36	0.49028	0.891887	2737.3	2634.19	351.25	27.1508	2.27666	37.5103	3.00014	0.15204	0.00990368	1.45062	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	158.75	-13.1598	-1.87669	0.569607	6.2764	8015.97	1.69266	0.643589	0.248933	-239.992	-80.9898	-333.074	-153.659	-18.4364	14.5269	-2.10241	9.57587	9.03996	9.64265	6504.05	1293.85	0.551382	0.968249	2649.39	2623.14	359.855	27.3176	2.35975	37.6611	3.04872	0.151052	0.0101287	1.46531	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	157.168	-13.0776	-1.81317	0.560519	6.35272	8352.62	2.11882	0.652526	0.245809	-167.655	-37.1102	-235.974	-95.5299	-18.1902	14.5687	-1.5091	9.8232	9.27429	9.79037	6440.88	1264.54	0.600612	1.02869	2620.16	2624.03	359.092	27.5932	2.24766	37.7623	3.02954	0.150126	0.00960231	1.48064	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	155.585	-12.9941	-1.74903	0.551304	6.42999	8562.84	2.51289	0.662061	0.242931	-98.8884	2.64662	-145.26	-43.6392	-17.9534	14.6178	-0.9508	10.0702	9.50831	9.95078	6387.86	1239.03	0.646952	1.08747	2595.65	2643.83	357.72	27.9836	2.1793	37.9837	2.98739	0.149596	0.0092596	1.49606	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	153.998	-12.8974	-1.67165	0.539795	6.54148	8221.24	2.72552	0.673125	0.240056	-19.2504	37.8921	-51.5734	-3.04144	-17.7894	14.7888	-0.34138	10.2648	9.69287	10.1773	6377.53	1246.46	0.663779	1.12049	2612.86	2809.61	355.235	28.255	2.3421	40.3074	2.90909	0.148974	0.0098954	1.51284	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	152.464	-12.7829	-1.59898	0.527059	6.6611	7971.63	2.92054	0.688356	0.236187	64.399	74.6658	49.3566	40.3045	-17.5827	14.8259	0.322111	10.473	9.89038	10.4495	6389.75	1258.15	0.679665	1.15807	2634.26	3028.88	363.124	29.233	2.55671	43.0197	2.88668	0.149545	0.0105276	1.53663	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	151.018	-12.6396	-1.54368	0.513731	6.74675	7968.62	2.91614	0.712002	0.231618	60.9497	72.0926	60.0927	42.3642	-17.345	14.5337	0.398148	10.7371	10.1406	10.8296	6478.5	1276.86	0.697852	1.21361	2660.03	3175.2	391.567	31.8193	2.71376	42.5255	2.91189	0.152827	0.0104084	1.57076	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	149.572	-12.5017	-1.49214	0.501116	6.81819	7970.32	2.85276	0.734503	0.226935	36.76	61.1388	48.1684	36.0822	-17.0975	14.2063	0.318302	10.9739	10.365	11.1895	6587.67	1297.04	0.711792	1.26315	2686.69	3300.18	420.927	34.6406	2.83205	41.4986	2.93121	0.156674	0.0100519	1.60436	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	148.123	-12.3429	-1.42679	0.485986	6.92321	7958.52	2.79037	0.75996	0.222545	24.7738	55.4991	43.8771	32.3654	-16.9415	14.0053	0.293878	11.2697	10.6452	11.601	6653.89	1317.9	0.731924	1.32255	2716.12	3478.69	458.104	36.8631	2.87658	41.4078	3.02945	0.159088	0.00979374	1.63924	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	146.673	-12.1861	-1.36282	0.471403	7.01021	7961.2	2.55711	0.787058	0.219156	26.7466	56.2409	39.6213	31.5393	-16.858	13.813	0.262436	11.5617	10.9219	12.0113	6728.99	1338.72	0.75154	1.38122	2745.81	3600.07	482.715	38.771	3.17981	40.1863	3.02839	0.159748	0.0104457	1.67317	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	145.219	-12.0088	-1.28353	0.453974	7.11594	7951.59	2.34994	0.813788	0.214638	25.4876	53.9041	23.1625	24.6257	-16.8205	13.7402	0.151851	11.9088	11.2506	12.4698	6794.15	1360.39	0.776749	1.4484	2778.71	3644.34	492.678	39.9355	3.46411	38.3898	2.97791	0.15883	0.0109883	1.70873	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	143.767	-11.8393	-1.20951	0.437684	7.2097	7944.87	2.09124	0.838417	0.210069	-2.32742	43.5942	1.3753	15.6871	-16.7978	13.6437	0.00465099	12.2381	11.5626	12.9143	6874.86	1381.39	0.800235	1.51256	2811.07	3774.74	506.207	42.2165	3.60863	37.649	2.94112	0.16166	0.0110354	1.74314	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	142.242	-11.6518	-1.14674	0.420288	7.40178	7880.14	1.81718	0.865798	0.203119	-54.7791	28.3735	-25.8974	6.78057	-16.6559	13.5344	-0.191452	12.4467	11.7606	13.2482	7025.22	1405.77	0.809544	1.54823	2845.86	4208.45	537.205	47.7242	3.73409	40.0587	2.89764	0.172578	0.0107752	1.79272	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	140.641	-11.4597	-1.11096	0.404019	7.6853	7766.41	1.56816	0.901019	0.195135	-93.3591	17.9645	-45.1608	2.41887	-16.2346	13.2937	-0.346357	12.4983	11.8101	13.422	7221.79	1430.9	0.803068	1.5536	2873.68	4832.37	606.656	55.4121	4.1416	43.0942	2.91828	0.183187	0.0109003	1.85883	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	139.035	-11.2575	-1.07131	0.386367	7.98009	7696.21	1.36734	0.945324	0.188488	-29.5585	40.2235	37.5794	30.0321	-15.6694	13.1027	0.261377	12.6434	11.9481	13.6162	7361.18	1444.52	0.815697	1.58692	2881.77	5289.14	690.339	61.5654	4.77397	43.8826	3.04217	0.187539	0.0116723	1.92528	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	137.43	-11.0562	-1.03206	0.368802	8.27654	7642.79	1.1725	0.99235	0.182541	96.6255	80.7224	190.693	77.9972	-15.0617	12.9241	1.41619	12.7569	12.0561	13.7938	7460.9	1460.99	0.82347	1.61176	2894.85	5629.39	771.275	66.5457	5.39924	43.201	3.16548	0.188046	0.0125097	1.99154	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	135.823	-10.8456	-0.988637	0.35002	8.57523	7600.51	1.00322	1.03917	0.175684	164.88	97.4638	273.728	97.0536	-14.3553	12.7675	2.15025	12.9146	12.2059	13.9715	7547.85	1470.6	0.842577	1.65062	2897.42	5885.93	833.773	70.8575	5.89214	41.9128	3.2133	0.188413	0.0130436	2.05814	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	134.215	-10.6372	-0.945885	0.331441	8.86811	7319.76	0.86201	1.08254	0.168545	165.791	94.802	264.044	90.2714	-13.6695	12.6103	2.16031	12.8415	12.1375	13.8176	7667.1	1467.89	0.847214	1.64299	2874.62	6287.68	893.896	75.4612	6.34128	41.6083	3.21352	0.189101	0.0133769	2.12435	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	132.604	-10.4166	-0.896335	0.311166	9.15005	7417.52	0.777325	1.11289	0.15837	87.7525	70.6116	160.606	58.7827	-12.9216	12.4759	1.41198	12.4386	11.7575	13.1579	7798.6	1445.37	0.830653	1.56286	2816.49	6912.7	935.194	79.1024	6.78195	44.0594	3.18196	0.189465	0.0138572	2.18993	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	130.993	-10.2129	-0.872076	0.294675	9.66905	7437.88	0.725493	1.14601	0.148909	35.2733	57.2533	85.7765	41.5921	-12.2208	12.0186	0.747295	11.9161	11.2643	12.8796	8003.28	1532.51	0.769276	1.44269	2901.02	7538.83	985.635	81.2495	6.94702	48.3917	3.19514	0.188374	0.0142101	2.28156	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	129.379	-10.0151	-0.863027	0.279952	10.3228	7399.62	0.736336	1.18539	0.140229	10.4655	51.2486	44.6621	33.9464	-11.572	11.4055	0.299542	11.7149	11.0748	13.1284	8272.28	1638.13	0.711831	1.37622	3017.02	7960.62	1064.37	82.3025	6.91711	51.9819	3.31278	0.185878	0.0143573	2.38786	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	127.764	-9.8174	-0.854011	0.265168	10.9678	7395.72	0.82843	1.22917	0.131958	8.20124	45.5298	34.6333	26.7826	-10.9356	10.8078	0.20816	11.7175	11.0779	13.5266	8533.36	1718.45	0.680353	1.36026	3110.84	8347.57	1137.36	85.219	6.8795	55.2454	3.42911	0.187257	0.0144511	2.49283	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	126.149	-9.6184	-0.844782	0.250219	11.6124	7393.04	0.922298	1.27432	0.123743	8.06821	40.1325	28.1279	20.1591	-10.2996	10.2203	0.168942	11.7843	11.1416	13.9371	8793.62	1786.37	0.656469	1.35748	3189.73	8798.54	1203.29	88.5417	6.84965	58.9776	3.5203	0.189483	0.0145482	2.59759	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	124.532	-9.41461	-0.834782	0.234676	12.2557	7394.74	1.02257	1.32439	0.115732	15.625	35.895	34.3351	15.4854	-9.66489	9.67024	0.31794	12.0823	11.424	14.3919	9050.91	1809.55	0.659986	1.40227	3214.78	9480.45	1243.73	93.3302	6.8478	64.4004	3.52081	0.19476	0.014657	2.70162	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	122.914	-9.21241	-0.824896	0.219267	12.8968	7263.52	1.14868	1.37548	0.107948	28.4224	33.0507	41.9849	12.0925	-9.04107	9.11196	0.459518	12.365	11.6919	14.9307	9292.12	1851.81	0.657279	1.44159	3273.42	10155.9	1296.67	96.9836	6.8717	69.5525	3.54794	0.197729	0.0148197	2.80511	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	121.294	-9.00373	-0.813308	0.202988	13.5232	7345.88	1.28983	1.43378	0.10048	39.0953	31.0785	49.2981	10.5752	-8.40304	8.63669	0.649472	12.7318	12.0394	15.3034	9471.46	1856.93	0.696273	1.51423	3279.28	10586.3	1389.5	98.0431	6.91151	71.988	3.70566	0.196324	0.0149611	2.90601	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	119.915	-8.85049	-0.796062	0.192558	14.6914	7403.3	1.43884	1.48058	0.0950427	45.0498	29.585	52.58	10.0867	-7.59444	7.93398	0.662132	12.6365	11.9499	16.016	9654.34	2089.79	0.687716	1.52261	3533.51	10303.7	1374.72	97.4679	7.54528	75.6406	3.9772	0.197198	0.015002	3.03326	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	118.588	-8.70765	-0.77839	0.183273	15.9572	7446.86	1.58353	1.52217	0.0898057	47.4681	27.9426	52.9945	9.61586	-6.73252	7.15092	0.632522	12.4447	11.769	16.921	9860.41	2393.34	0.657997	1.51348	3871.16	9894.76	1327.17	96.5225	8.36121	79.745	4.21019	0.197352	0.0150927	3.16587	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	117.259	-8.56105	-0.76234	0.173677	17.1704	7468.68	1.71472	1.55662	0.0839351	38.4743	25.6025	40.6256	8.32932	-5.83135	6.31343	0.473075	12.2379	11.5739	18.0988	10115.8	2747.34	0.5977	1.48805	4283.56	9556.42	1252.36	96.6511	9.21735	84.2326	4.2919	0.197898	0.0152553	3.29703	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	115.931	-8.41579	-0.746253	0.164186	18.3728	7444.9	1.84498	1.58695	0.0778	16.4249	22.9456	9.19542	6.14269	-4.91725	5.48394	0.0335409	11.9599	11.3115	19.3664	10381.7	3125.81	0.513654	1.43753	4739.74	9253.81	1155.49	99.3504	9.93039	88.9835	4.32165	0.205187	0.0152521	3.42739	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	114.601	-8.26619	-0.731725	0.154327	19.54	7474.75	1.95246	1.62191	0.071766	6.45751	20.4927	-5.79534	4.42218	-3.98886	4.61649	-0.175713	11.7973	11.1582	20.7008	10653.2	3499.38	0.446212	1.41794	5179.69	8971.51	1071.53	102.21	10.5728	93.6575	4.33144	0.211771	0.0151484	3.55689	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	113.27	-8.11347	-0.718319	0.144201	20.6819	7543.25	2.04351	1.6602	0.065805	5.20046	18.1868	-8.93441	3.0377	-3.05017	3.72166	-0.218951	11.718	11.0837	22.0833	10928.7	3869.42	0.390739	1.42066	5607.93	8703.86	996.894	105.186	11.1644	98.2762	4.32686	0.217848	0.0149724	3.68576	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	111.952	-7.96414	-0.704434	0.134327	21.8465	7606.89	2.13452	1.69831	0.0600055	4.033	15.873	-11.7474	1.71008	-2.14069	2.86519	-0.256188	11.6506	11.0204	23.4239	11204.3	4226.18	0.338584	1.42573	6017.85	8435.74	927.485	108.547	11.7861	102.865	4.35435	0.225167	0.0149224	3.81428	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	110.916	-7.88196	-0.680195	0.129445	23.4603	7556.73	2.1733	1.73269	0.0574157	2.40789	13.743	-9.13966	1.32305	-1.8214	2.76834	-0.18688	11.826	11.1867	23.8747	11482	4307.32	0.354302	1.47716	6044.83	8154.5	970.306	117.709	13.0896	107.555	5.05258	0.25111	0.0173132	3.93569	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	109.879	-7.79937	-0.655879	0.124533	25.0628	7500.22	2.19098	1.76696	0.0548039	-0.257208	11.6212	-7.51219	0.763692	-1.50112	2.66521	-0.137974	12.0002	11.3519	24.3208	11758.5	4388.5	0.36983	1.52812	6071.18	7879.78	1011.94	125.54	14.3423	112.473	5.71649	0.273248	0.0195357	4.05686	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	108.842	-7.71678	-0.631563	0.119622	26.6653	7443.71	2.20866	1.80123	0.0521921	-2.9223	9.49945	-5.88471	0.204332	-1.18084	2.56209	-0.0890681	12.1745	11.5171	24.7669	12035	4469.67	0.385357	1.57907	6097.52	7605.06	1053.57	133.371	15.595	117.391	6.3804	0.295386	0.0217582	4.17803	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	107.804	-7.63186	-0.607041	0.114537	28.2436	7382.22	2.19877	1.8365	0.0495075	-4.43574	7.67014	-2.53758	-0.264989	-0.845321	2.42289	6.74E-05	12.3459	11.6796	25.1912	12304	4547.3	0.400609	1.62819	6119.21	7330.83	1097.32	140.431	16.6922	122.681	6.98486	0.314373	0.0235053	4.29926	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	106.765	-7.54529	-0.582374	0.109332	29.8048	7317.23	2.16947	1.87247	0.0467716	-5.13817	6.04677	2.02057	-0.670903	-0.499073	2.2583	0.117533	12.5153	11.8403	25.6002	12567.6	4622.44	0.415665	1.67601	6137.62	7056.95	1142.56	146.947	17.6799	128.233	7.54746	0.331141	0.0249177	4.42053	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	105.727	-7.45889	-0.557721	0.104138	31.3677	7252.59	2.1421	1.90837	0.0440408	-5.92115	4.40295	6.45843	-1.08311	-0.153892	2.09623	0.232185	12.685	12.0012	26.0108	12831.8	4697.83	0.430741	1.72396	6156.36	6783.03	1187.65	153.517	18.6785	133.759	8.11422	0.34813	0.0263634	4.5418	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	104.866	-7.38708	-0.532901	0.0998871	32.7643	7159.93	2.08679	1.94756	0.0419597	-7.04422	2.71505	10.5968	-1.24739	0.0613527	1.95687	0.351818	12.8465	12.1543	26.4798	13065.1	4777.42	0.445898	1.77685	6193.55	6567.9	1230.59	159.355	19.5538	138.841	8.7174	0.373645	0.0288333	4.64776	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	104.421	-7.35001	-0.50762	0.0978834	33.7946	6997.88	2.00062	1.99357	0.0414004	-8.90186	1.10712	13.298	-0.840564	-0.0320774	1.8823	0.466391	12.9911	12.2914	27.0991	13234	4869.48	0.461516	1.84261	6276.36	6504.41	1268.78	162.168	19.9794	142.951	9.41127	0.416131	0.0335255	4.71864	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	103.975	-7.313	-0.482345	0.0958839	34.8255	6837.16	1.91579	2.03935	0.0408388	-10.7876	-0.505755	16.0258	-0.42026	-0.125271	1.80751	0.581826	13.1358	12.4286	27.7202	13403.7	4961.91	0.477174	1.90856	6359.51	6442.35	1306.22	164.972	20.4263	147.009	10.0987	0.458621	0.0382667	4.78951	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	103.529	-7.27599	-0.457071	0.0938844	35.8564	6676.44	1.83095	2.08512	0.0402772	-12.6734	-2.11863	18.7535	4.47E-05	-0.218464	1.73273	0.69726	13.2806	12.5658	28.3413	13573.4	5054.35	0.492831	1.97451	6442.67	6380.29	1343.67	167.777	20.8732	151.067	10.786	0.50111	0.0430079	4.86038	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	103.083	-7.23825	-0.431717	0.0918357	36.8814	6499.92	1.73039	2.13376	0.0397433	-14.2263	-3.67299	21.1679	0.260869	-0.314456	1.66056	0.80251	13.4234	12.7013	28.9411	13733.1	5142.33	0.508024	2.03823	6521.67	6301.3	1389.8	170.686	21.0688	155.733	11.5501	0.543563	0.0471696	4.93131	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	102.637	-7.19976	-0.406282	0.0897374	37.9004	6307.45	1.61397	2.18527	0.0392374	-15.4432	-5.16827	23.2658	0.360717	-0.413273	1.59105	0.89748	13.5644	12.835	29.5195	13882.6	5225.82	0.522749	2.0997	6596.45	6205.22	1444.69	173.702	21.0107	161.014	12.3917	0.585978	0.0507463	5.00229	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	102.191	-7.16128	-0.380848	0.087639	38.9195	6114.98	1.49754	2.23679	0.0387315	-16.66	-6.66356	25.3637	0.460564	-0.512089	1.52153	0.99245	13.7054	12.9687	30.0978	14032.2	5309.31	0.537473	2.16118	6671.24	6109.14	1499.59	176.718	20.9527	166.295	13.2332	0.628393	0.054323	5.07328	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	101.83	-7.1412	-0.352342	0.0866176	39.3904	5892.62	1.40051	2.29589	0.0390224	-15.1959	-6.181	26.3348	1.02562	-0.802455	1.40609	1.03695	13.8795	13.1337	30.8915	14117.6	5380.16	0.55518	2.255	6773.11	6124.04	1543.24	177.949	21.0962	167.461	13.6467	0.652719	0.0561439	5.10874	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	101.532	-7.13477	-0.321721	0.086395	39.4566	5647.73	1.31095	2.35936	0.0398929	-11.5346	-3.96421	26.4215	2.06287	-1.24057	1.2579	1.0422	14.0824	13.3258	31.8537	14157.7	5440.06	0.575178	2.37383	6895.12	6230.39	1573.42	176.987	21.3912	165.967	13.6761	0.658884	0.0566393	5.11773	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	101.234	-7.12819	-0.291426	0.0861635	39.5308	5402.43	1.20866	2.42052	0.0407364	-7.51608	-1.27741	26.4293	3.32778	-1.68738	1.11248	1.04454	14.2927	13.525	32.8299	14202.3	5497.18	0.595293	2.49424	7016.98	6352.41	1594.35	174.459	21.688	165.22	13.5878	0.656561	0.0571075	5.12681	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	100.936	-7.12161	-0.261131	0.0859321	39.6051	5157.13	1.10637	2.48168	0.0415798	-3.49759	1.40939	26.4371	4.5927	-2.1342	0.967062	1.04689	14.5031	13.7241	33.8062	14247	5554.3	0.615409	2.61464	7138.85	6474.43	1615.28	171.93	21.9848	164.473	13.4996	0.654237	0.0575757	5.13589	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	100.639	-7.11504	-0.230837	0.0857008	39.6793	4911.93	1.00405	2.54284	0.0424233	0.527312	4.09884	26.4482	5.85675	-2.58104	0.821654	1.04936	14.7134	13.9233	34.7825	14291.6	5611.44	0.635526	2.73505	7260.72	6596.55	1636.21	169.404	22.2819	163.72	13.4113	0.651925	0.0580447	5.14497	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	100.341	-7.10861	-0.200609	0.0854793	39.7523	4672.27	0.90025	2.60347	0.0432673	4.9137	6.93799	26.6447	7.07204	-3.02899	0.676728	1.0587	14.9234	14.1222	35.7616	14336.6	5670.07	0.655702	2.8558	7383.37	6724.54	1657.52	166.966	22.5951	162.614	13.3261	0.650253	0.0585586	5.15389	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	100.043	-7.10197	-0.170539	0.0852452	39.8336	4422.67	0.791544	2.66214	0.0440793	9.27919	9.69509	26.7325	8.07725	-3.47937	0.534851	1.06436	15.1399	14.3272	36.7581	14388.6	5728.35	0.676123	2.97855	7507.09	6841.89	1682.73	165.549	22.9476	161.652	13.3018	0.653113	0.0591355	5.1631	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	100.128	-7.1107	-0.138223	0.0856596	39.6075	4147.52	0.723567	2.67981	0.0447566	10.6327	13.3545	25.0331	9.18569	-3.91573	0.433043	0.994132	15.5356	14.7018	37.7398	14474.6	5686.37	0.705319	3.14745	7515.61	7075.96	1666.62	165.354	22.7675	153.76	13.0804	0.646539	0.0579353	5.14715	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	100.277	-7.12192	-0.105316	0.0861774	39.3327	3887.61	0.665654	2.69475	0.0454731	11.5961	17.6306	22.8967	10.5706	-4.35301	0.32355	0.905423	15.9319	15.0767	38.7037	14549.5	5638.05	0.73452	3.31786	7515.29	7321.17	1641	166.831	22.5617	145.379	12.7994	0.644327	0.0565396	5.1268	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	100.426	-7.13315	-0.0724085	0.0866953	39.0579	3627.7	0.607741	2.7097	0.0461895	12.5595	21.9067	20.7602	11.9554	-4.79029	0.214057	0.816714	16.3281	15.4517	39.6676	14624.3	5589.73	0.763721	3.48827	7514.96	7566.38	1615.38	168.308	22.3559	136.999	12.5185	0.642115	0.0551439	5.10646	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	100.574	-7.14437	-0.0395012	0.0872131	38.7831	3367.79	0.549828	2.72465	0.046906	13.5228	26.1828	18.6237	13.3403	-5.22757	0.104565	0.728006	16.7244	15.8267	40.6315	14699.1	5541.42	0.792923	3.65868	7514.64	7811.6	1589.77	169.785	22.1501	128.618	12.2375	0.639903	0.0537483	5.08612	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	100.723	-7.15559	-0.00659384	0.0877309	38.5082	3107.88	0.491915	2.73959	0.0476224	14.4862	30.4589	16.4872	14.7252	-5.66485	-0.00492827	0.639297	17.1207	16.2017	41.5954	14773.9	5493.1	0.822124	3.82909	7514.31	8056.81	1564.15	171.262	21.9443	120.238	11.9565	0.637692	0.0523526	5.06578	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	100.872	-7.16682	0.0263135	0.0882488	38.2334	2847.97	0.434001	2.75454	0.0483389	15.4495	34.735	14.3507	16.1101	-6.10213	-0.114421	0.550589	17.5169	16.5767	42.5592	14848.8	5444.78	0.851325	3.9995	7513.99	8302.02	1538.53	172.739	21.7385	111.857	11.6756	0.63548	0.0509569	5.04544	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	101.043	-7.18076	0.0592555	0.0889057	37.8983	2579.81	0.382419	2.75868	0.0489814	16.0022	38.1847	12.431	17.1586	-6.49771	-0.170587	0.471108	17.9451	16.9818	43.3696	14935.7	5370.21	0.881657	4.16094	7474.39	8520.73	1508.76	171.936	21.3956	103.066	11.3469	0.624304	0.0493672	5.02118	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	101.341	-7.20986	0.0932911	0.0903118	37.2294	2370.15	0.377418	2.7186	0.0494619	14.5787	40.119	10.4956	17.9715	-6.66855	-0.00933594	0.397285	18.3749	17.3884	43.1998	15002.2	5199.85	0.907345	4.22771	7268.3	8516.7	1444.1	167.406	20.6411	96.0112	10.6496	0.598447	0.0471384	4.97305	-0.43	0.00678392
