I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	137.563	-8.8417	-0.873396	0.201975	10.5015	4495.22	0.147354	1.65442	0.113397	5.68747	34.7189	-13.7594	5.49257	-11.1062	6.70758	-0.163778	13.7963	13.003	21.6632	9522.44	2603.99	0.501257	1.72999	4506.67	15096.9	1804.04	131.523	8.4136	50.682	3.67911	0.235332	0.022346	2.9623	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	136.124	-8.67205	-0.85854	0.190656	10.9766	4479.66	-0.00852938	1.70437	0.106642	6.16967	33.366	-13.6753	5.38108	-11.2445	6.6138	-0.161677	13.8966	13.0982	22.2218	9704.37	2680.9	0.497424	1.75903	4603.51	16091.8	1868.86	131.631	8.71793	54.823	3.81117	0.240255	0.0224585	3.06202	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	134.685	-8.50232	-0.843708	0.179333	11.4515	4464.29	-0.163601	1.75428	0.099881	6.63267	32.0128	-13.616	5.26511	-11.3828	6.52008	-0.159649	13.9972	13.1939	22.7798	9886.54	2757.52	0.493634	1.78811	4700.05	17086.3	1933.69	131.737	9.02174	58.9649	3.94312	0.245164	0.0225705	3.16174	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	133.17	-8.3526	-0.830473	0.169621	12.3041	4439.69	-0.302948	1.80783	0.0939237	7.12652	30.1862	-12.1703	5.02449	-11.0234	6.35642	-0.151242	14.0964	13.288	23.5644	10067	2878.19	0.495349	1.83955	4849.07	17273	1917.97	130.381	9.55635	61.9862	4.08191	0.25034	0.0226864	3.285	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	131.585	-8.22095	-0.818618	0.161362	13.5015	4408.55	-0.420656	1.86457	0.0886803	7.71333	27.9347	-9.69304	4.66413	-10.2079	6.12805	-0.139751	14.1989	13.3852	24.5534	10248.1	3037.17	0.502584	1.91219	5043.38	16800.9	1827.13	128.401	10.3408	64.3976	4.22429	0.257081	0.0228725	3.42982	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	130	-8.0893	-0.806763	0.153104	14.699	4377.41	-0.538364	1.9213	0.0834369	8.30014	25.6832	-7.21578	4.30377	-9.39243	5.89969	-0.128261	14.3014	13.4825	25.5424	10429.2	3196.14	0.50982	1.98483	5237.7	16328.8	1736.28	126.421	11.1253	66.809	4.36667	0.263822	0.0230586	3.57463	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	128.413	-7.95329	-0.794735	0.144571	15.9375	4354.6	-0.625918	1.97973	0.0780569	8.04423	23.3123	-5.83568	3.93319	-8.6147	5.62802	-0.117248	14.4147	13.5899	26.5919	10629.4	3361.34	0.516554	2.06188	5439.76	16124.4	1639.23	126.52	12.0451	70.5966	4.50085	0.27466	0.0234434	3.7224	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	126.825	-7.8164	-0.782679	0.135982	17.1845	4333.13	-0.707206	2.03854	0.0726506	7.59505	20.9163	-4.68682	3.56029	-7.84498	5.34759	-0.106236	14.5294	13.6987	27.6545	10833.4	3528.19	0.523076	2.13971	5643.86	15985.8	1540.83	127.134	12.9976	74.7166	4.6331	0.286503	0.0238773	3.87075	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	125.237	-7.67992	-0.770792	0.127418	18.4309	4302.63	-0.789432	2.09811	0.0672926	6.75753	18.5188	-3.57597	3.18728	-7.07675	5.07263	-0.0923212	14.6291	13.7932	28.7294	11031.8	3702.35	0.527378	2.21505	5856.99	16055.9	1441.6	129.437	14.0437	79.7745	4.76099	0.301434	0.0244681	4.01853	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	123.646	-7.53814	-0.75865	0.118536	19.7104	4281.54	-0.852641	2.16026	0.0617886	5.26876	16.0499	-3.16057	2.86755	-6.31746	4.75067	-0.069257	14.761	13.9183	29.8644	11251.2	3875.32	0.533954	2.29968	6069.44	16144.2	1339.39	131.283	15.0901	84.8752	4.88749	0.315989	0.0250328	4.16922	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	122.399	-7.43289	-0.743324	0.11211	21.4441	4243.22	-0.901998	2.20467	0.0576597	5.17927	13.9178	-1.93456	2.51937	-5.5965	4.62014	-0.0442804	14.9054	14.055	30.7334	11440	4006.21	0.550022	2.38254	6205.95	15531.7	1309.34	138.72	16.1301	88.4099	5.65152	0.365534	0.029106	4.32254	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	121.386	-7.35264	-0.725861	0.107364	23.4878	4193.7	-0.94069	2.23697	0.0544705	6.01275	11.9807	-0.214048	2.16657	-4.89968	4.61977	-0.0180047	15.0595	14.2007	31.4257	11608.5	4108.74	0.572671	2.4649	6291.08	14423.9	1328.37	149.986	17.1729	90.7559	6.85016	0.438962	0.0355939	4.47761	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	120.373	-7.27258	-0.708893	0.102601	25.5242	4150.95	-0.965466	2.26955	0.0512697	6.44536	9.6275	0.80395	1.98747	-4.17852	4.61022	0.00816378	15.2267	14.3589	32.179	11782.6	4216.17	0.596347	2.55551	6382.75	13129.4	1344.11	161.277	18.3006	91.7269	8.0309	0.511776	0.042253	4.6321	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	119.359	-7.19279	-0.69194	0.0978578	27.5541	4102.37	-0.975416	2.30316	0.0481063	6.85227	7.26789	1.63941	1.7825	-3.46266	4.60117	0.0306403	15.3896	14.5131	32.9301	11952	4325.21	0.619404	2.64527	6476	11918.8	1361.07	172.812	19.2666	93.1528	9.21096	0.584844	0.0485995	4.78602	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	118.345	-7.11311	-0.674993	0.0931222	29.5818	4051.72	-0.980139	2.33713	0.0449562	7.25013	4.906	2.41053	1.56841	-2.74867	4.59231	0.0518154	15.551	14.6658	33.6804	12119.8	4434.83	0.642243	2.73473	6569.82	10737.9	1378.45	184.432	20.1756	94.7391	10.3908	0.658003	0.0548359	4.93973	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	117.33	-7.03327	-0.658267	0.0883498	31.6072	4006.85	-0.987847	2.37204	0.0417769	7.11399	2.09557	2.83738	1.54022	-1.9999	4.57846	0.0779488	15.7296	14.8347	34.4687	12295.5	4543.81	0.666528	2.83121	6663.01	9514.82	1391.1	195.639	21.4046	96.0286	11.5517	0.729809	0.0614909	5.09326	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	116.314	-6.9534	-0.641585	0.0835701	33.6321	3963.12	-0.996145	2.40713	0.038592	6.87214	-0.803659	3.19609	1.54883	-1.24425	4.56363	0.105064	15.9115	15.0067	35.2646	12472.7	4652.66	0.691098	2.92908	6756.09	8283.41	1402.82	206.766	22.6969	97.2593	12.7088	0.801347	0.0682287	5.24675	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	115.599	-6.90041	-0.613332	0.0805637	35.7159	3894.95	-1.00546	2.39204	0.0362394	5.87469	-2.15983	3.98904	1.38934	-0.941107	4.48603	0.142455	15.8696	14.9676	35.0557	12634.6	4664.29	0.69529	2.90548	6727.66	8030.61	1507.21	214.715	23.9001	104.83	14.8931	0.90198	0.0779354	5.3729	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	115.019	-6.85987	-0.580248	0.0783696	37.796	3817.38	-1.01566	2.35384	0.0342571	4.50698	-3.06061	4.78841	1.20782	-0.839762	4.38267	0.179646	15.7266	14.8331	34.3929	12786.5	4631.17	0.690224	2.82656	6644.72	8168.31	1651.09	220.934	25.0894	114.426	17.5289	1.01575	0.0891997	5.48529	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	114.438	-6.82011	-0.547788	0.0762082	39.8226	3742.55	-1.02661	2.31447	0.0322706	3.08207	-4.3828	5.25132	1.12154	-0.73697	4.2835	0.208246	15.5822	14.6973	33.7229	12932.5	4595.88	0.684923	2.74597	6561.56	8220.71	1791.41	226.602	26.3249	122.568	20.1496	1.12974	0.100872	5.59496	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	113.857	-6.78046	-0.515326	0.0740529	41.8453	3664.97	-1.02739	2.27632	0.0303037	1.7523	-5.61837	5.60447	0.973344	-0.634494	4.18386	0.232601	15.4393	14.5628	33.0533	13074.6	4560.22	0.679657	2.66569	6477.81	8301.1	1931.77	232.608	27.2797	131.216	22.7678	1.24476	0.111457	5.70439	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	113.276	-6.74089	-0.48286	0.0719017	43.8654	3585.43	-1.02102	2.23901	0.0283507	0.48954	-6.79292	5.88032	0.781538	-0.532241	4.08388	0.253965	15.2973	14.4292	32.384	13213.8	4524.3	0.674417	2.58563	6393.63	8401.23	2072.16	238.853	28.0368	140.221	25.3844	1.36052	0.121277	5.81365	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	112.694	-6.70177	-0.450783	0.0697682	45.8543	3507.78	-1.01967	2.20187	0.0263991	-0.794593	-8.23716	6.02216	0.644051	-0.429816	3.98668	0.271861	15.1565	14.2967	31.7173	13346.4	4487.21	0.669275	2.50543	6309.99	8481.36	2210.16	244.776	28.7292	149.136	27.9894	1.47672	0.130757	5.92129	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	112.112	-6.66326	-0.419232	0.0676584	47.8009	3432.67	-1.02512	2.16495	0.0244495	-2.10761	-10.0459	5.98288	0.579984	-0.327157	3.89324	0.285066	15.0173	14.1657	31.0541	13469.9	4448.53	0.664262	2.42504	6227.06	8534.46	2344.92	250.266	29.3341	157.929	30.5788	1.59353	0.139778	6.02672	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	111.883	-6.65529	-0.380018	0.0671079	48.4403	3330.33	-1.03746	2.18461	0.0242765	-3.26698	-9.78038	6.27021	0.454167	-0.558401	3.73833	0.303999	15.0491	14.1959	30.863	13526.6	4406.82	0.6676	2.41515	6168.96	8608.22	2394.32	250.632	29.6159	160.593	31.2313	1.60745	0.140662	6.05589	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	111.737	-6.65462	-0.338969	0.0669305	48.7669	3221.46	-1.05146	2.2178	0.0245289	-4.38958	-9.01828	6.63573	0.313568	-0.869575	3.56871	0.324303	15.1219	14.2647	30.785	13567.3	4364.38	0.672935	2.42215	6116.8	8686.93	2423.29	249.771	29.8203	161.791	31.4201	1.59674	0.139598	6.0668	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	111.592	-6.65395	-0.297921	0.0667532	49.0935	3112.6	-1.06545	2.251	0.0247813	-5.51218	-8.25619	7.00125	0.17297	-1.18075	3.39908	0.344607	15.1946	14.3334	30.7069	13608	4321.94	0.678271	2.42914	6064.64	8765.63	2452.26	248.909	30.0248	162.988	31.609	1.58603	0.138534	6.07772	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	111.446	-6.65408	-0.257521	0.0666134	49.3696	3005.38	-1.08113	2.28267	0.0250448	-6.18434	-7.177	7.19832	-0.0109621	-1.49958	3.2345	0.356266	15.2633	14.3984	30.578	13641.1	4272.09	0.682881	2.43188	6003.16	8805.67	2462.09	247.692	30.6904	163.313	31.4894	1.57452	0.139562	6.08609	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	111.301	-6.65421	-0.217127	0.066474	49.6453	2898.18	-1.09683	2.31432	0.0253084	-6.85273	-6.09516	7.39397	-0.195257	-1.81848	3.06995	0.367853	15.3319	14.4633	30.4487	13674.2	4222.18	0.687484	2.43459	5941.6	8845.39	2471.75	246.471	31.3598	163.63	31.3672	1.56299	0.140607	6.09444	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	111.155	-6.65404	-0.176488	0.0663204	49.9401	2790.36	-1.11189	2.34655	0.0255678	-7.6912	-5.13304	7.65323	-0.363189	-2.13449	2.90351	0.382703	15.4021	14.5297	30.3385	13710.1	4175.06	0.692361	2.4389	5883.56	8899.7	2488.65	245.385	31.8552	164.277	31.3615	1.55178	0.140862	6.10375	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	111.01	-6.65387	-0.135848	0.0661667	50.2349	2682.53	-1.12694	2.37879	0.0258273	-8.52967	-4.17093	7.91249	-0.531122	-2.45049	2.73706	0.397554	15.4723	14.5961	30.2284	13746	4127.95	0.697239	2.44321	5825.52	8954.02	2505.54	244.298	32.3505	164.923	31.3557	1.54056	0.141118	6.11306	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	111.136	-6.67442	-0.0981246	0.0670783	49.3149	2555.15	-1.1458	2.42389	0.0270059	-6.73216	-3.42021	8.33173	-0.568943	-2.77744	2.62662	0.408591	16.0025	15.0963	30.8861	13690	4060.98	0.739843	2.60206	5755.53	8959.5	2414.12	239.309	31.1959	160.657	29.8349	1.50185	0.136744	6.06086	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	111.282	-6.69674	-0.0607202	0.0680823	48.2992	2426.3	-1.16296	2.46961	0.0282659	-4.72388	-2.54554	8.76961	-0.655948	-3.11278	2.52318	0.419498	16.5718	15.6333	31.6009	13630	3992.73	0.785876	2.77412	5683.89	9002.66	2316.68	234.272	29.8022	156.508	28.2421	1.4612	0.13141	6.00385	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	111.427	-6.71945	-0.0234468	0.0691066	47.2717	2297.34	-1.17788	2.51499	0.0295454	-2.68634	-1.51183	9.21599	-0.809784	-3.45686	2.42323	0.430562	17.1488	16.1777	32.3192	13572.7	3924.59	0.832798	2.94887	5611.3	9092.9	2221.06	229.496	28.2673	152.889	26.6886	1.42052	0.125347	5.94626	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	111.573	-6.74215	0.0138267	0.0701309	46.2443	2168.37	-1.1928	2.56037	0.0308248	-0.6488	-0.478119	9.66237	-0.963621	-3.80094	2.32328	0.441627	17.7259	16.7221	33.0376	13515.3	3856.46	0.87972	3.12361	5538.72	9183.15	2125.43	224.719	26.7324	149.271	25.1352	1.37984	0.119283	5.88868	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	111.718	-6.76485	0.0511002	0.0711552	45.2168	2039.41	-1.20772	2.60575	0.0321042	1.38874	0.55559	10.1087	-1.11746	-4.14503	2.22334	0.452692	18.3029	17.2664	33.7559	13458	3788.32	0.926643	3.29836	5466.13	9273.39	2029.81	219.943	25.1974	145.652	23.5817	1.33916	0.11322	5.83109	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	111.864	-6.78718	0.0885046	0.0721593	44.2011	1910.56	-1.22488	2.65147	0.0333643	3.39702	1.43027	10.5466	-1.20447	-4.48037	2.11989	0.463599	18.8722	17.8035	34.4707	13398	3720.06	0.972675	3.47042	5394.49	9316.55	1932.37	214.906	23.8037	141.503	21.9889	1.2985	0.107885	5.77408	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	112.038	-6.81023	0.125931	0.0732084	43.1684	1781.51	-1.24384	2.69329	0.0346126	5.35532	2.20548	10.9504	-1.23398	-4.81278	2.02163	0.472685	19.4157	18.3162	35.1037	13335.9	3647.89	1.01761	3.63291	5318.05	9307.7	1833	209.217	22.5328	136.718	20.365	1.25466	0.103052	5.7155	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	112.62	-6.8483	0.162043	0.0751515	41.7456	1648.26	-1.26054	2.67553	0.0359339	6.96575	3.54083	10.974	-1.27538	-5.21203	2.0406	0.457824	19.6875	18.5724	34.6165	13279.2	3521.38	1.05798	3.69273	5161.63	9143.6	1728.89	197.478	21.2565	129.46	18.7894	1.16521	0.0962946	5.62777	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	113.202	-6.88636	0.198155	0.0770945	40.3227	1515.01	-1.27724	2.65776	0.0372552	8.57619	4.87619	10.9975	-1.31678	-5.61128	2.05958	0.442963	19.9594	18.8286	34.1293	13222.5	3394.86	1.09834	3.75255	5005.21	8979.5	1624.78	185.74	19.9802	122.201	17.2138	1.07576	0.0895376	5.54003	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	113.785	-6.92485	0.23439	0.0790648	38.9031	1381.2	-1.28971	2.63938	0.0385921	10.2183	6.18582	11.0638	-1.43162	-6.01761	2.08691	0.429546	20.2281	19.0819	33.6393	13166.3	3269.91	1.13915	3.81245	4850.22	8787.31	1522.55	173.973	18.7176	114.698	15.6661	0.985697	0.0828346	5.45206	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	114.367	-6.96333	0.270621	0.0810345	37.4833	1247.39	-1.30229	2.62101	0.0399286	11.8598	7.49603	11.1292	-1.54483	-6.42378	2.11406	0.416097	20.4969	19.3353	33.1494	13110.2	3144.92	1.17994	3.87234	4695.19	8595.74	1420.28	162.206	17.4547	107.2	14.1177	0.895648	0.0761305	5.36409	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	114.949	-7.00069	0.30653	0.082932	36.0552	1115.09	-1.32603	2.60428	0.0412239	13.4172	8.87434	11.0813	-1.46353	-6.81121	2.11907	0.398824	20.774	19.5965	32.6669	13052.6	3015.81	1.21957	3.93203	4536.39	8478.58	1313.03	150.514	16.1555	100.351	12.4956	0.807221	0.069283	5.27675	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	115.531	-7.03804	0.342438	0.0848296	34.6272	982.79	-1.34977	2.58755	0.0425193	14.9747	10.2527	11.0335	-1.38224	-7.19865	2.12409	0.38155	21.0511	19.8576	32.1845	12994.9	2886.69	1.25921	3.99172	4377.59	8361.42	1205.77	138.823	14.8564	93.5017	10.8734	0.718794	0.0624355	5.18941	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	116.169	-7.07332	0.379528	0.0866545	33.3368	852.603	-1.37172	2.56762	0.0436866	16.2555	11.4889	10.9426	-1.30323	-7.5115	2.15134	0.364476	21.2484	20.0434	31.6531	12947.1	2768.43	1.29465	4.03093	4232.91	8235.83	1114.77	128.129	13.7019	87.3311	9.48067	0.639824	0.0563732	5.10886	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	117.041	-7.09994	0.421555	0.088176	32.6215	731.246	-1.38619	2.53428	0.0443195	16.3811	12.1317	10.672	-1.23378	-7.51288	2.27143	0.348232	21.1122	19.9145	30.917	12940	2695.54	1.31259	3.98462	4147.24	8075.01	1091.67	121.607	13.1518	83.995	9.04571	0.600346	0.0535903	5.05663	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	117.913	-7.12632	0.462678	0.0896665	31.885	610.883	-1.41403	2.50167	0.0449505	16.5843	12.9748	10.3529	-0.999846	-7.51664	2.36993	0.330938	20.9838	19.7929	30.1786	12929.4	2620.86	1.33034	3.94024	4058.99	7958.78	1061.63	116.334	12.5088	80.8299	8.53953	0.565888	0.0505727	5.00382	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	118.785	-7.15251	0.503134	0.0911342	31.1329	491.255	-1.45177	2.4696	0.0455802	16.845	13.9659	9.99805	-0.644232	-7.52215	2.45246	0.312867	20.861	19.6767	29.4386	12916.3	2544.86	1.34794	3.89729	3968.85	7875.55	1026.48	111.986	11.7972	77.7911	7.98066	0.535141	0.0473816	4.95056	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	119.656	-7.17872	0.543616	0.092605	30.3826	372.527	-1.48052	2.43729	0.0462087	17.1073	14.9188	9.68574	-0.366532	-7.52897	2.53738	0.296026	20.7338	19.5562	28.6939	12903.4	2469.26	1.36506	3.85286	3879.09	7775.69	991.348	108.22	11.092	74.6827	7.42829	0.507891	0.0442624	4.89742	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	120.528	-7.20496	0.584138	0.0940804	29.6349	255.078	-1.49651	2.40465	0.0468355	17.3718	15.8176	9.43386	-0.199446	-7.53767	2.62569	0.280933	20.6	19.4296	27.9425	12890.6	2394.26	1.38149	3.80633	3789.9	7652.23	956.26	105.281	10.3957	71.4754	6.88513	0.485604	0.0412453	4.84446	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	121.399	-7.23078	0.623638	0.0955122	28.8718	140.674	-1.52182	2.37361	0.0474631	17.6754	16.9317	9.10208	0.13805	-7.55109	2.69181	0.263358	20.484	19.3198	27.1905	12873.9	2316.03	1.39902	3.76504	3695.67	7521.76	915.068	101.827	9.64814	68.1552	6.26453	0.458711	0.0378205	4.79119	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	122.404	-7.25231	0.663592	0.0967688	28.2302	32.5948	-1.54614	2.34571	0.0479709	17.7292	17.6977	8.87893	0.472175	-7.50441	2.7269	0.249987	20.3488	19.1917	26.5099	12858.9	2249.95	1.41122	3.72024	3615.12	7425.55	883.007	99.0957	9.13332	65.1969	5.7411	0.435365	0.0350335	4.74602	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	123.709	-7.26472	0.705831	0.0976886	27.8789	-65.1557	-1.55656	2.32281	0.0482103	17.1761	17.4176	8.99813	0.586074	-7.31758	2.72042	0.249103	20.1486	19.0023	25.9895	12853	2215.01	1.41019	3.66104	3571.39	7414.61	878.96	98.6198	9.20248	63.188	5.53138	0.425692	0.03418	4.71929	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	125.015	-7.27688	0.747719	0.0985792	27.5348	-162.577	-1.57086	2.29951	0.0484201	16.6798	17.1731	9.09124	0.750192	-7.12268	2.70868	0.247828	19.9485	18.8129	25.4716	12848.6	2180.37	1.40859	3.60164	3528.01	7393.25	873.083	97.9559	9.24174	61.2074	5.30743	0.415504	0.0332705	4.693	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	126.318	-7.28777	0.787831	0.0993219	27.227	-258.333	-1.60476	2.27409	0.0484808	16.4702	17.1085	9.0525	1.16796	-6.88704	2.67033	0.244582	19.7485	18.6237	24.9665	12852.4	2147.22	1.40416	3.54116	3486.38	7319.17	857.963	96.3432	9.13006	59.3699	5.01162	0.402714	0.0320776	4.66889	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	127.622	-7.2987	0.82797	0.100073	26.9202	-353.165	-1.62761	2.24886	0.0485532	16.2674	16.9993	9.06423	1.48588	-6.65383	2.63387	0.242581	19.5481	18.4341	24.4593	12856	2114.05	1.39982	3.48064	3444.56	7268.3	842.114	94.5042	8.96636	57.6653	4.70186	0.388741	0.0306296	4.64482	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	128.926	-7.30973	0.868186	0.100846	26.6164	-445.373	-1.61909	2.22421	0.0486585	16.0836	16.764	9.21912	1.52056	-6.42751	2.60281	0.244114	19.3463	18.2431	23.9459	12859.1	2080.84	1.39578	3.42001	3402.2	7283.2	824.2	92.0238	8.65514	56.3377	4.35256	0.371409	0.0284575	4.6209	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	130.227	-7.31968	0.906412	0.101499	26.3338	-532.391	-1.61674	2.19952	0.0486884	16.2398	16.8672	9.26633	1.80963	-6.17596	2.53993	0.24333	19.1644	18.071	23.4757	12865.9	2050.21	1.39065	3.36531	3362.41	7310.88	807.474	91.3829	8.28968	55.2423	4.08149	0.363827	0.0262495	4.59848	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	131.646	-7.32981	0.943868	0.102338	25.9963	-614.878	-1.59942	2.18183	0.0490023	15.5761	17.0902	9.56628	1.95239	-6.0365	2.49953	0.246523	18.9558	17.8736	22.9418	12838.5	2016.76	1.39133	3.31079	3314.56	7488.73	820.255	92.8366	8.28557	54.3366	3.91553	0.356329	0.0243601	4.57397	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	133.237	-7.34031	0.980445	0.103467	25.5757	-691.391	-1.55946	2.17438	0.0497407	13.6719	17.4461	10.2491	1.84957	-6.06398	2.49596	0.255817	18.7057	17.6369	22.3097	12760.7	1978.87	1.40062	3.25579	3254.6	7884.45	876.009	97.1222	8.81634	53.6791	3.8934	0.347734	0.0229406	4.54621	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	134.825	-7.34478	1.01415	0.104011	25.3019	-767.33	-1.5336	2.16181	0.0498555	12.3716	17.0029	10.3754	2.10285	-5.97239	2.43718	0.257769	18.4718	17.4156	21.7486	12717.2	1945.19	1.4013	3.19781	3203.86	7860.47	911.481	95.5608	8.84419	52.2524	3.87852	0.332157	0.0218622	4.52894	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	136.413	-7.35008	1.0481	0.104658	25.0155	-839.516	-1.43675	2.15059	0.0501037	11.2356	16.4099	10.8526	1.82207	-5.92338	2.40031	0.266717	18.2413	17.1975	21.1877	12674.5	1912.02	1.40315	3.14195	3152.66	7915.59	942.298	95.0015	9.13749	50.9428	3.87103	0.316604	0.0216186	4.51116	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	138	-7.35456	1.08157	0.105225	24.7528	-910.572	-1.33557	2.13829	0.050267	10.2512	15.7427	11.2945	1.58039	-5.86097	2.35645	0.275209	18.0118	16.9804	20.6409	12638.5	1880.24	1.40285	3.08495	3103.8	7984.36	964.919	94.9542	9.35404	49.8303	3.84476	0.304908	0.0212832	4.49507	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	139.585	-7.35492	1.11269	0.105387	24.6068	-977.061	-1.22909	2.12055	0.0499903	9.95804	14.7438	11.4872	1.64186	-5.72432	2.27408	0.279959	17.7869	16.7676	20.1626	12633.9	1855	1.39199	3.02202	3066.19	8094.84	949.415	97.034	9.1437	49.6146	3.72819	0.311371	0.0203414	4.48721	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	141.17	-7.35527	1.1438	0.105549	24.4608	-1043.55	-1.12262	2.1028	0.0497137	9.66488	13.745	11.68	1.70333	-5.58767	2.19171	0.284709	17.5619	16.5548	19.6843	12629.4	1829.76	1.38113	2.95909	3028.58	8205.31	933.911	99.1139	8.93336	49.3989	3.61162	0.317834	0.0193996	4.47936	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	142.754	-7.36005	1.1739	0.106156	24.2411	-1108.58	-0.957126	2.09401	0.0500246	9.17352	13.309	12.1457	1.50887	-5.58716	2.17559	0.292404	17.2884	16.2961	19.131	12585.2	1799.05	1.37927	2.89553	2980.94	8463.06	960.409	104.662	9.61188	49.2668	3.53398	0.319265	0.0189977	4.46432	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	144.336	-7.37009	1.20302	0.107293	23.9418	-1172.31	-0.713329	2.0963	0.0510495	8.46651	13.5065	12.9927	0.887332	-5.74859	2.23663	0.305191	16.9708	15.9959	18.5002	12496.2	1762.2	1.38979	2.83534	2921.33	8875.28	1038.87	113.655	11.3362	49.1758	3.51612	0.313004	0.0193166	4.44094	-0.44	0.048995
