I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.378	141.212	26.2788	3.25249	0.423587	131.336	-8.50139	-1.00449	0.179777	11.8737	5165.06	0.326665	1.69783	0.0959565	10.723	31.6103	-2.01588	5.5112	-2.98031	7.89482	-0.0377672	12.977	12.2315	22.4815	9858.01	3096.37	0.411619	1.58921	5057.04	14977.5	1785.34	114.112	9.53056	45.5377	3.55833	0.212465	0.0171953	3.19396	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	129.754	-8.32248	-0.986792	0.167625	12.5298	5136.79	0.146743	1.75736	0.0892686	10.28	29.9551	-1.55371	5.46496	-3.17767	7.85112	-0.02383	13.1002	12.3483	23.1778	10076.2	3218.85	0.411616	1.63166	5185.42	15697.3	1820.43	113.322	9.69685	47.7413	3.66219	0.221133	0.0176782	3.31137	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	128.245	-8.17609	-0.969549	0.157935	13.5659	5094.94	-0.0290411	1.8098	0.0836113	10.1082	27.9509	-0.0870882	5.33158	-3.07093	7.75618	-0.0040909	13.1883	12.4319	23.8004	10284	3344.48	0.416808	1.67314	5308.87	15868.9	1783.7	116.474	10.3662	49.5016	3.84217	0.237005	0.0182572	3.44284	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	126.805	-8.05903	-0.952648	0.150465	14.9503	5042.82	-0.191865	1.85576	0.0788722	10.2711	25.6352	2.09825	5.10744	-2.68492	7.61346	0.0181846	13.2471	12.488	24.3624	10485.1	3474.03	0.426752	1.71444	5428.09	15540	1681.26	123.119	11.5554	50.8608	4.09135	0.259276	0.0190315	3.58735	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	125.364	-7.94197	-0.935747	0.142994	16.3348	4990.7	-0.354688	1.90171	0.0741332	10.4341	23.3196	4.2836	4.88329	-2.29892	7.47075	0.04046	13.306	12.5441	24.9245	10686.2	3603.59	0.436696	1.75575	5547.31	15211	1578.82	129.765	12.7446	52.22	4.34052	0.281547	0.0198057	3.73186	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	123.921	-7.82139	-0.918009	0.135297	17.7747	4946.45	-0.489464	1.94823	0.0692415	9.74936	20.8613	5.42288	4.66568	-1.82705	7.3111	0.0641023	13.3577	12.5934	25.5277	10909	3743.88	0.445728	1.79789	5679.38	14851.3	1474.29	136.033	14.1419	53.6209	4.59179	0.303413	0.0209307	3.88028	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	122.477	-7.70009	-0.900103	0.127555	19.2258	4903.37	-0.618403	1.99495	0.0643221	8.89069	18.3749	6.33829	4.44919	-1.33587	7.14822	0.0881018	13.4073	12.6407	26.1392	11135.9	3886.43	0.454533	1.84009	5814.3	14487	1369.46	142.221	15.5906	55.0306	4.84355	0.325181	0.0221426	4.02947	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	121.034	-7.57921	-0.882345	0.119849	20.6707	4849.96	-0.747856	2.04388	0.0594928	8.06568	15.9232	7.13456	4.23138	-0.813709	6.99139	0.114336	13.4455	12.6773	26.7439	11352.2	4029.56	0.462619	1.88005	5952.74	14165.8	1267.81	148.379	17.2022	56.4418	5.09631	0.346658	0.0236378	4.17796	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	119.587	-7.45393	-0.863608	0.111854	22.1772	4804.99	-0.856679	2.0963	0.0545275	6.0962	13.3105	7.17848	4.07698	-0.227343	6.80591	0.150582	13.4966	12.726	27.4094	11585.2	4180.13	0.471163	1.92518	6099.46	13840.2	1163.22	154.311	18.7927	57.8975	5.351	0.368095	0.0250688	4.33089	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	118.313	-7.3615	-0.845474	0.106261	23.8769	4740.41	-0.954771	2.13523	0.0510645	5.57576	11.6231	7.96288	3.86384	0.167717	6.73872	0.185384	13.6072	12.8308	28.1063	11784.6	4316.76	0.487023	1.98957	6218.89	13176.6	1164.82	163.351	20.0995	61.2757	6.25014	0.417275	0.0294786	4.47306	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	117.156	-7.29161	-0.827784	0.102314	25.7085	4662.9	-1.04408	2.16473	0.0486267	5.99047	10.5039	9.20157	3.62524	0.434376	6.75201	0.219105	13.7582	12.9737	28.826	11961.8	4444.05	0.50788	2.06726	6320.03	12268.8	1238.96	174.512	21.2132	65.8723	7.58984	0.485417	0.0359258	4.60779	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	115.997	-7.22235	-0.810454	0.098398	27.5376	4591.05	-1.11658	2.19176	0.0461583	5.74836	8.62625	9.82899	3.55877	0.729911	6.76037	0.251754	13.9068	13.1142	29.5608	12149.7	4573.61	0.528645	2.14639	6425.61	11207.4	1311.99	185.596	22.3385	69.3362	8.92603	0.553344	0.0423673	4.74155	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	114.838	-7.15342	-0.793217	0.0945023	29.3587	4512.68	-1.17245	2.22002	0.0437265	5.51096	6.72178	10.255	3.45495	1.03347	6.77197	0.280012	14.0507	13.2504	30.2951	12330.6	4703.42	0.549115	2.22486	6533.52	10211.5	1385.48	196.704	23.4691	73.208	10.2616	0.621211	0.0488057	4.87471	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	113.68	-7.08461	-0.776013	0.0906137	31.1768	4432.02	-1.22247	2.2487	0.0413075	5.27521	4.80785	10.61	3.33797	1.33985	6.78472	0.306724	14.1929	13.385	31.0293	12509.1	4833.32	0.569482	2.30309	6642.24	9238.63	1459.12	207.819	24.6017	77.2235	11.597	0.689056	0.0552431	5.00766	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	112.519	-7.01583	-0.758904	0.0867225	33.0035	4356.02	-1.26791	2.27704	0.0388612	4.02299	1.98357	10.6589	3.39099	1.66465	6.78843	0.336913	14.34	13.5241	31.785	12693.4	4966.33	0.589996	2.38433	6753.21	8242.8	1532.05	218.956	25.757	81.1004	12.9284	0.756714	0.0616781	5.14045	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	111.359	-6.94705	-0.741815	0.0828307	34.8319	4280.95	-1.31244	2.30532	0.0364096	2.56954	-1.02095	10.6471	3.47767	1.9931	6.79035	0.367792	14.4879	13.6641	32.545	12878.9	5099.97	0.61054	2.46617	6864.62	7242.44	1604.83	230.097	26.9169	84.9498	14.259	0.824335	0.0681127	5.27322	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	110.699	-6.89764	-0.711871	0.0801763	36.7507	4181.43	-1.35842	2.31073	0.0346282	1.11313	-2.18554	10.9791	3.57198	1.99416	6.70814	0.399582	14.5447	13.718	32.724	13055.6	5143.38	0.621966	2.48833	6879.12	7135.25	1717.08	241.512	27.8138	93.0907	16.3263	0.915872	0.0762465	5.3885	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	110.264	-6.8574	-0.676575	0.0780962	38.6881	4072.14	-1.40198	2.30538	0.0331504	-0.35739	-2.93375	11.2907	3.72926	1.85361	6.5921	0.427282	14.5613	13.734	32.6445	13224.8	5145.86	0.629272	2.48397	6850.27	7424.05	1845.36	253.179	28.3955	103.108	18.718	1.01923	0.084328	5.49463	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	109.828	-6.81803	-0.642	0.0760523	40.5864	3964.95	-1.44003	2.29906	0.031679	-1.85082	-4.41106	11.2905	3.99312	1.72195	6.48294	0.446929	14.5792	13.7512	32.5678	13387.6	5147.4	0.636509	2.47996	6821.46	7705.84	1970.68	265.08	28.6238	113.045	21.1001	1.12457	0.0909541	5.5984	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	109.392	-6.77875	-0.607399	0.0740122	42.4832	3854.87	-1.46334	2.29432	0.0302299	-3.04132	-5.5445	11.1601	4.17342	1.58707	6.37222	0.46154	14.5964	13.7677	32.4909	13544.4	5149.14	0.643595	2.47587	6793.06	7988.52	2096.02	276.788	29.0068	122.973	23.4817	1.22909	0.0982123	5.70201	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	108.957	-6.73953	-0.57278	0.0719749	44.3789	3742.77	-1.47627	2.29069	0.0287966	-4.01845	-6.43573	10.9381	4.29488	1.44992	6.26041	0.472604	14.6129	13.7836	32.414	13697.2	5151.04	0.650575	2.47171	6764.94	8271.83	2221.38	288.361	29.4988	132.894	25.8628	1.33302	0.105916	5.80549	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	108.521	-6.70085	-0.538613	0.0699579	46.2518	3632.2	-1.48944	2.28784	0.0273782	-4.91436	-7.62571	10.5982	4.46592	1.31898	6.15163	0.480438	14.6314	13.8014	32.3325	13840.5	5150.54	0.65762	2.46737	6734.72	8549.69	2344.83	299.765	29.9687	142.761	28.2382	1.43696	0.11358	5.90758	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	108.084	-6.6629	-0.50506	0.0679683	48.0939	3523.72	-1.50294	2.28603	0.0259798	-5.70047	-9.21951	10.0991	4.70399	1.19645	6.04698	0.483904	14.6525	13.8215	32.2451	13971.1	5146.82	0.664753	2.46279	6701.68	8820.19	2465.71	310.941	30.4088	152.555	30.6057	1.54092	0.121193	6.00776	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	107.765	-6.65068	-0.462246	0.0671759	49.0352	3392.84	-1.5218	2.29177	0.0255194	-6.10274	-9.19808	9.92681	4.71751	0.943023	5.81165	0.486063	14.5432	13.7186	31.5197	14117.4	5037.26	0.655122	2.39385	6576.29	9085.19	2534.79	313.147	30.9891	157.42	31.4656	1.56879	0.124735	6.0526	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	107.474	-6.64462	-0.417216	0.06667	49.761	3256.59	-1.54194	2.29932	0.0252836	-6.41312	-8.79	9.83281	4.67728	0.658262	5.54503	0.487909	14.4027	13.5862	30.6417	14267.4	4902.36	0.641477	2.30949	6428.8	9348.88	2591.47	313.205	31.6031	161.106	31.9646	1.57846	0.127302	6.08419	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	107.184	-6.63855	-0.372185	0.0661642	50.4868	3120.34	-1.56207	2.30686	0.0250478	-6.72351	-8.38192	9.7388	4.63705	0.373501	5.27842	0.489755	14.2622	13.4539	29.7636	14417.3	4767.46	0.627833	2.22514	6281.31	9612.57	2648.15	313.264	32.217	164.791	32.4636	1.58812	0.129869	6.11579	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	106.892	-6.63316	-0.327905	0.0656919	51.1568	2985.66	-1.57499	2.31023	0.0247859	-6.60805	-7.67854	9.48525	4.53282	0.0830405	5.01925	0.483407	14.105	13.3058	28.8078	14573.1	4622.39	0.612625	2.13298	6122.81	9776.86	2709.33	309.851	32.4972	166.835	32.9763	1.57684	0.130416	6.14488	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	106.601	-6.62777	-0.283632	0.0652198	51.8263	2851	-1.58784	2.31355	0.0245237	-6.48903	-6.97268	9.23037	4.42805	-0.207468	4.76015	0.476991	13.9477	13.1575	27.8513	14728.9	4477.24	0.597404	2.04076	5964.21	9940.31	2770.54	306.409	32.7746	168.866	33.4892	1.56539	0.130947	6.17395	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	106.31	-6.62213	-0.239075	0.0647352	52.5169	2715.74	-1.60342	2.31846	0.0242715	-6.5308	-6.37833	9.03573	4.34745	-0.495824	4.49823	0.473669	13.7967	13.0152	26.9242	14882.5	4335.93	0.582774	1.95148	5809.77	10141.3	2830.06	304.278	33.178	171.516	33.9969	1.56184	0.13224	6.20396	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	106.019	-6.61649	-0.194518	0.0642505	53.2075	2580.48	-1.619	2.32337	0.0240192	-6.57257	-5.78398	8.84108	4.26685	-0.78418	4.23631	0.470347	13.6457	12.8729	25.9971	15036.1	4194.62	0.568143	1.8622	5655.33	10342.3	2889.57	302.147	33.5814	174.166	34.5046	1.55829	0.133533	6.23398	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	106.136	-6.63086	-0.153758	0.064792	52.6826	2435.5	-1.63457	2.36498	0.0248376	-5.25718	-5.0926	8.73543	4.15713	-1.17165	4.00553	0.460513	13.8591	13.0742	26.5703	15013.2	4209.76	0.582651	1.93547	5692.72	10308	2845.29	299.741	32.9899	170.458	33.6942	1.53072	0.12968	6.20051	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	106.282	-6.64688	-0.113445	0.0654164	52.0621	2289.96	-1.64452	2.40844	0.0257341	-3.79436	-4.1961	8.64442	3.98006	-1.56772	3.78006	0.450567	14.0993	13.3008	27.2236	14975.5	4230.69	0.598976	2.01819	5737.59	10316.6	2785.25	298.715	32.4624	167.128	32.6936	1.51009	0.126348	6.16217	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	106.427	-6.66318	-0.0733373	0.066053	51.4302	2144.57	-1.64804	2.45106	0.0266341	-2.27187	-3.07237	8.56304	3.72814	-1.96566	3.55816	0.441016	14.3408	13.5287	27.8477	14935	4245.67	0.61504	2.09863	5775.61	10393.1	2715.5	299.291	32.0885	164.744	31.5813	1.49933	0.124029	6.12338	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	106.573	-6.67947	-0.0332299	0.0666896	50.7983	1999.19	-1.65156	2.49369	0.027534	-0.749377	-1.94864	8.48166	3.47622	-2.3636	3.33626	0.431466	14.5823	13.7565	28.4718	14894.5	4260.64	0.631103	2.17907	5813.62	10469.7	2645.75	299.867	31.7145	162.361	30.469	1.48857	0.12171	6.08458	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	106.718	-6.69577	0.00687757	0.0673262	50.1664	1853.8	-1.65509	2.53631	0.028434	0.773113	-0.824906	8.40028	3.2243	-2.76153	3.11436	0.421916	14.8239	13.9844	29.0959	14854.1	4275.61	0.647166	2.2595	5851.64	10546.2	2576	300.444	31.3406	159.977	29.3567	1.47781	0.11939	6.04579	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	106.864	-6.71179	0.0471908	0.0679505	49.546	1708.27	-1.66504	2.57977	0.0293305	2.23594	0.0716062	8.30928	3.04722	-3.1576	2.88889	0.41197	15.064	14.211	29.7492	14816.4	4296.54	0.663492	2.34222	5896.51	10554.7	2515.95	299.417	30.8132	156.647	28.3561	1.45717	0.116059	6.00745	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	107.029	-6.72853	0.0874083	0.0686204	48.8888	1563.17	-1.68022	2.62103	0.0302393	3.64877	0.816104	8.20249	2.94004	-3.55321	2.6719	0.401081	15.3174	14.45	30.398	14778	4312.89	0.681284	2.42873	5935.59	10493.4	2462.08	296.187	30.1092	152.301	27.4243	1.42532	0.111801	5.96703	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	107.465	-6.75891	0.123707	0.0700903	47.5647	1426.27	-1.68987	2.62058	0.0313632	5.09112	2.21976	7.99051	2.89793	-3.96556	2.62003	0.381682	15.7754	14.8819	30.6212	14695.6	4189.95	0.71669	2.54108	5806.83	10281.8	2375.51	281.502	28.8002	145.244	26.0822	1.3566	0.106924	5.89115	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	107.902	-6.78928	0.160005	0.0715602	46.2407	1289.36	-1.69951	2.62012	0.0324872	6.53348	3.62342	7.77853	2.85582	-4.3779	2.56817	0.362283	16.2335	15.3138	30.8445	14613.2	4067.02	0.752096	2.65343	5678.07	10070.2	2288.94	266.817	27.4912	138.186	24.7401	1.28787	0.102047	5.81527	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	108.339	-6.81999	0.196276	0.0730479	44.9189	1152.38	-1.70169	2.61974	0.0336262	8.01823	5.01756	7.61135	2.74185	-4.79455	2.52269	0.344641	16.707	15.7604	31.083	14531.9	3945.11	0.789676	2.77125	5548.82	9826.19	2206.42	251.05	26.0935	130.754	23.4226	1.21318	0.096707	5.7391	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	108.775	-6.85069	0.232548	0.0745353	43.5971	1015.4	-1.70404	2.61935	0.034765	9.50203	6.4119	7.44317	2.62949	-5.21111	2.47707	0.326959	17.1803	16.2066	31.3212	14450.5	3823.17	0.827209	2.88895	5419.57	9582.86	2123.82	235.307	24.6978	123.331	22.1045	1.13861	0.0913771	5.66295	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	109.212	-6.88052	0.268891	0.0759753	42.2693	878.627	-1.72615	2.61878	0.0358636	10.8736	7.83148	7.15636	2.70742	-5.61626	2.41453	0.304626	17.6123	16.614	31.519	14366.2	3698.52	0.858981	2.99218	5291.65	9425.48	2030.47	222.429	23.537	116.899	20.7214	1.07986	0.0872749	5.58755	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	109.648	-6.91034	0.305235	0.0774154	40.9415	741.854	-1.74825	2.61821	0.0369623	12.2451	9.25105	6.86956	2.78535	-6.02141	2.35198	0.282293	18.0444	17.0214	31.7168	14282	3573.87	0.890754	3.0954	5163.73	9268.1	1937.12	209.552	22.3761	110.466	19.3383	1.02111	0.0831727	5.51215	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	110.169	-6.93973	0.342078	0.0788451	39.7104	609.703	-1.76929	2.61284	0.0379844	13.5747	10.5862	6.60949	2.86198	-6.33667	2.32881	0.262005	18.4397	17.394	31.797	14211	3452.31	0.925909	3.19201	5034.79	9119.92	1849.07	198.368	21.2894	104.658	18.0339	0.967882	0.0791539	5.44042	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	111.041	-6.96728	0.381009	0.0802319	38.8833	496.861	-1.78588	2.58738	0.0386868	14.7288	11.569	6.46108	2.93318	-6.27648	2.47003	0.250255	18.681	17.6212	31.3866	14195.7	3343.7	0.975189	3.26098	4901.61	9010.22	1783.18	194.255	20.5125	101.456	17.058	0.937749	0.0754829	5.38405	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	111.913	-6.99453	0.41949	0.0815941	38.0517	383.485	-1.82155	2.56078	0.0393553	15.903	12.7569	6.23867	3.16719	-6.2139	2.5872	0.236795	18.9125	17.8392	30.8628	14176.5	3218.4	1.02285	3.31968	4747.82	8906.31	1707.86	189.278	19.7609	98.2721	15.9342	0.904037	0.0717617	5.32737	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	112.785	-7.02156	0.457637	0.082938	37.2169	269.713	-1.87133	2.53335	0.0399987	17.092	14.0965	5.96151	3.52162	-6.14955	2.68659	0.222072	19.1368	18.0504	30.2551	14154.3	3080.76	1.06932	3.37076	4578.77	8806.68	1625.59	183.664	19.0282	95.1011	14.7012	0.867677	0.0680033	5.27049	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	113.656	-7.0486	0.495774	0.0842836	36.3844	157.227	-1.90852	2.50642	0.0406512	18.2995	15.3858	5.72948	3.80096	-6.0852	2.78706	0.2089	19.3683	18.2683	29.6877	14132.4	2946.89	1.11593	3.42564	4415.25	8708.09	1545.86	176.765	18.2399	91.982	13.4755	0.824948	0.0640815	5.21368	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	114.528	-7.07564	0.533896	0.0856315	35.5555	46.5648	-1.92782	2.48023	0.0413165	19.5333	16.6037	5.56151	3.97369	-6.02085	2.88906	0.197932	19.6099	18.4958	29.1775	14111.1	2818.37	1.16275	3.4859	4259.56	8610.98	1469.74	168.042	17.3728	88.9366	12.26	0.773177	0.0599278	5.15699	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	115.399	-7.10231	0.571533	0.0869532	34.7227	-62.7039	-1.96367	2.45246	0.0419451	20.7508	18.0168	5.30309	4.32047	-5.95361	2.96398	0.184091	19.8441	18.7163	28.5636	14084.7	2673.74	1.20524	3.532	4082.42	8480.28	1403.65	159.653	16.255	85.2634	11.18	0.72385	0.0547549	5.09994	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	116.359	-7.12662	0.610355	0.0882197	33.9718	-163.366	-2.00454	2.42029	0.0424088	21.5635	19.0101	5.18637	4.66357	-5.76563	3.01741	0.174982	19.96	18.8251	27.9355	14063.4	2554.81	1.23477	3.54674	3934.17	8354.56	1355.64	152.479	15.1839	81.8019	10.3641	0.680107	0.0499284	5.04799	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	117.519	-7.14612	0.652431	0.0893958	33.4092	-246.541	-2.03594	2.3802	0.0425502	21.4918	18.8218	5.49902	4.78118	-5.31156	3.05667	0.180029	19.8209	18.6932	27.4049	14059.5	2513.42	1.24079	3.50912	3877.22	8281.91	1335.51	147.602	14.5299	79.5971	9.96956	0.645788	0.047148	5.00788	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	118.68	-7.1654	0.69425	0.0905553	32.846	-330.004	-2.07281	2.33997	0.0426804	21.4746	18.7098	5.79045	4.94884	-4.85511	3.08908	0.184765	19.679	18.5587	26.8367	14055.3	2467.7	1.24847	3.47128	3814.32	8194.55	1314.01	142.617	13.8647	77.3602	9.55698	0.611355	0.0443674	4.96793	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	119.839	-7.18359	0.734766	0.0916312	32.2803	-414.919	-2.13725	2.29898	0.0427539	21.7318	18.9829	5.9747	5.36937	-4.38671	3.0869	0.187933	19.5227	18.4108	26.078	14049.1	2400.15	1.2646	3.43227	3721.37	8032.84	1285.54	137.082	13.1431	74.962	9.0535	0.576344	0.0415854	4.92885	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	120.997	-7.20179	0.775284	0.0927101	31.716	-498.505	-2.18325	2.25861	0.0428409	22.0087	19.1877	6.21642	5.69151	-3.92117	3.08741	0.192839	19.3759	18.2716	25.3576	14043.4	2335.44	1.281	3.39694	3632.69	7854.91	1253.53	131.89	12.5346	72.5272	8.51201	0.542775	0.0391646	4.88982	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	122.156	-7.22003	0.815809	0.093798	31.1556	-578.322	-2.17695	2.22004	0.0429662	22.3417	19.1983	6.62119	5.7346	-3.4638	3.09556	0.202676	19.2556	18.1576	24.7455	14038.8	2278.82	1.29817	3.37206	3556.14	7630.94	1211.49	127.669	12.2469	69.9887	7.86272	0.513295	0.0377684	4.85093	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	123.313	-7.23712	0.854897	0.0947973	30.5852	-656.384	-2.18541	2.17953	0.04302	22.9416	19.7323	6.92357	6.04479	-3.00244	3.06937	0.210119	19.0835	17.9947	23.7755	14031.5	2185.26	1.32203	3.3282	3429.6	7450.48	1176.97	125.998	11.9681	67.6483	7.36171	0.496941	0.0359907	4.81305	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	124.588	-7.25278	0.893312	0.0957765	30.0725	-727.381	-2.18253	2.14946	0.0432099	22.6886	19.7469	7.43864	6.17979	-2.57829	3.01035	0.221514	18.8811	17.8032	22.9562	14002.3	2114.52	1.33434	3.2749	3333.17	7385.76	1160.71	126.619	12.0645	65.8089	6.99285	0.486205	0.0347992	4.77935	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	126.034	-7.2665	0.930922	0.0967374	29.6455	-788.274	-2.16124	2.13489	0.0436077	21.1555	18.937	8.27734	6.02541	-2.20904	2.90764	0.238984	18.6409	17.5759	22.4019	13941.6	2081.72	1.32891	3.21016	3286.99	7484.78	1170.19	130.274	12.7081	64.6768	6.79861	0.48204	0.0345125	4.75163	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	127.477	-7.27632	0.966707	0.0973449	29.3479	-852.827	-2.16001	2.11537	0.0436383	20.2002	17.7429	8.76316	6.16577	-1.7406	2.75084	0.251231	18.4167	17.3637	21.8343	13914.2	2045.42	1.33051	3.156	3233.86	7472.11	1157.48	130.936	12.7861	63.5561	6.53315	0.472259	0.0337915	4.73139	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	128.921	-7.28628	1.00234	0.0979829	29.0556	-911.797	-2.05119	2.09726	0.0437285	19.3203	16.475	9.61237	5.73908	-1.30037	2.60589	0.273222	18.1987	17.1574	21.31	13891.1	2011.18	1.33191	3.10359	3186.11	7568.84	1140.67	130.316	12.6731	63.1065	6.16372	0.455766	0.0324474	4.71147	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	130.364	-7.29565	1.03764	0.0985714	28.7849	-970.366	-1.93777	2.07825	0.0437676	18.5655	15.2328	10.4399	5.34291	-0.850037	2.4542	0.295006	17.9753	16.946	20.7586	13874.1	1974.2	1.33551	3.05149	3134.42	7664.61	1123.68	129.814	12.5682	62.6824	5.81911	0.440872	0.031243	4.69271	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	131.805	-7.30218	1.0714	0.0989136	28.6177	-1028.27	-1.82557	2.05459	0.0435467	18.3954	14.1224	11.0831	5.21526	-0.344417	2.26728	0.31367	17.7251	16.7094	20.0699	13885.2	1923.66	1.34967	3.00072	3062.78	7731.12	1106.4	130.1	12.5336	62.2375	5.61295	0.434888	0.0308248	4.67946	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	133.245	-7.30871	1.10516	0.0992558	28.4505	-1086.17	-1.71338	2.03093	0.0433259	18.2253	13.012	11.7262	5.08761	0.161203	2.08037	0.332334	17.4749	16.4727	19.3813	13896.3	1873.13	1.36383	2.94995	2991.14	7797.63	1089.13	130.386	12.499	61.7926	5.4068	0.428904	0.0304067	4.6662	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	134.685	-7.31653	1.13672	0.0998759	28.1811	-1141.32	-1.53041	2.0163	0.0434895	17.8508	12.1388	12.5561	4.7016	0.451744	1.93779	0.351752	17.1783	16.1924	18.7021	13858.4	1826.88	1.36978	2.88543	2926.66	7874.5	1104.9	131.173	12.6868	61.3875	5.37574	0.420617	0.0297095	4.64814	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	136.124	-7.32593	1.16592	0.100822	27.7957	-1193.22	-1.24825	2.01242	0.0441104	17.2512	11.5323	13.6757	3.88601	0.495037	1.84914	0.374334	16.8338	15.8667	18.0442	13764.7	1785.65	1.36681	2.80645	2871.23	7926.6	1160.37	131.882	13.0426	60.8617	5.54499	0.406893	0.028454	4.62459	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	137.563	-7.3352	1.19507	0.101756	27.4135	-1245.08	-0.965995	2.00843	0.0447191	16.6538	10.9096	14.7882	3.07648	0.541179	1.75923	0.396832	16.4903	15.542	17.3883	13671.8	1744.57	1.36386	2.72777	2815.93	7973.77	1215.35	132.537	13.3866	60.3243	5.7176	0.393159	0.0271975	4.60126	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	138.998	-7.33661	1.2218	0.101958	27.2326	-1295.5	-0.677744	1.99763	0.044589	16.1881	9.30709	15.4761	2.6345	0.759985	1.59325	0.41424	16.216	15.2827	16.8583	13622.4	1712.71	1.3627	2.66796	2769.18	7721.78	1240.27	129.886	13.0206	59.0887	6.09436	0.378786	0.0258794	4.59187	-0.44	0.0520101
