I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
183.537	140.367	26.1193	3.23258	0.347561	115.566	-8.72721	-1.56152	0.183418	13.4503	7936.22	-4.73477	1.37819	0.0818028	67.9906	32.8701	146.406	58.6166	60.935	13.2976	1.95425	9.79913	9.24355	12.3371	13094.2	1951.51	0.381028	0.881807	3460.52	10386.7	1377.95	124.043	11.4712	6458.33	246.553	1.67	0.020067	3.13275	-0.438392	-0.04
182.999	140.37	26.0969	3.23266	0.347836	115.588	-8.7184	-1.53305	0.182083	13.7004	7715.98	-5.41607	1.39138	0.0815583	67.5289	31.2156	141.527	55.1835	61.5433	13.1003	1.92755	9.50467	8.96681	12.386	13112.3	1996.4	0.3517	0.826398	3590.89	10293.7	1367.58	122.606	11.9339	6536.53	234.957	1.55619	0.020852	3.14859	-0.43804	-0.04
182.461	140.373	26.0746	3.23273	0.348113	115.609	-8.71211	-1.50612	0.180987	13.9463	7523.11	-5.66461	1.40549	0.0814919	70.0485	31.4202	130.242	48.0956	62.1722	12.9028	1.80732	9.39254	8.86201	13.0743	13085.7	2232.01	0.306916	0.803378	3885.31	10807.5	1389.44	127.51	12.1779	7085.85	230.059	1.6353	0.0213503	3.1619	-0.437688	-0.04
181.924	140.376	26.0523	3.2328	0.348394	115.631	-8.70595	-1.47927	0.179922	14.1785	7340.39	-5.85232	1.41854	0.0814073	72.3422	31.533	117.796	40.4145	62.7878	12.6985	1.67287	9.29546	8.7714	13.688	13070.9	2439.26	0.266189	0.781876	4148.28	11194.1	1424.49	130.987	12.41	7521.32	231.707	1.68156	0.0218345	3.17436	-0.437337	-0.04
181.386	140.379	26.0299	3.23287	0.348666	115.652	-8.70332	-1.45414	0.179128	14.4066	7193.53	-5.72939	1.43049	0.0814266	76.0667	32.5045	102.499	30.8367	63.4184	12.5109	1.47839	9.30174	8.77831	13.8746	13164.2	2510.92	0.259029	0.783921	4212.11	10882	1534.1	130.673	12.2749	7463.25	274.39	1.60458	0.0213977	3.18463	-0.436985	-0.04
180.848	140.382	26.0076	3.23295	0.348953	115.675	-8.70176	-1.42958	0.178458	14.5848	7078.24	-5.51303	1.43822	0.0813473	82.6065	35.2915	85.1538	20.3983	64.0391	12.3127	1.26573	9.31707	8.79374	14.0256	13246.3	2565.52	0.253422	0.786366	4260.02	10673.7	1579.61	131.58	12.1697	7434.5	293.837	1.58139	0.0210406	3.19223	-0.436633	-0.04
180.31	140.385	25.9853	3.23302	0.349226	115.696	-8.70699	-1.40773	0.178203	14.7102	7004.47	-5.11429	1.43974	0.081218	102.231	46.2475	69.0419	10.1131	64.7607	12.1632	1.04056	9.34524	8.82132	14.0342	13377.2	2563.37	0.256088	0.79164	4247.51	10590.9	1564.2	134.201	12.124	7443.22	286.537	1.61045	0.0208781	3.19552	-0.436281	-0.04
179.773	140.388	25.9629	3.2331	0.349515	115.718	-8.71313	-1.38666	0.178117	14.7607	6974.49	-4.65939	1.42959	0.080572	94.8171	41.2067	53.7039	0.223832	65.4616	12.0033	0.828204	9.38181	8.85681	13.9774	13476.3	2537.16	0.26292	0.798916	4207.1	10468.1	1545.16	136.936	12.0943	7435.78	282.14	1.65624	0.0207896	3.19639	-0.43593	-0.04
179.235	140.391	25.9406	3.23317	0.349788	115.74	-8.72354	-1.36704	0.17831	14.6704	6975.02	-4.13752	1.40134	0.0792692	55.4582	16.4737	39.7133	-9.85098	66.2545	11.8679	0.598436	9.39634	8.87152	13.8899	13568.2	2502.31	0.269243	0.80253	4167.36	10315.1	1528.02	136.727	12.0901	7420.9	278.748	1.63588	0.0207737	3.19414	-0.435578	-0.04
178.698	140.395	25.9183	3.23324	0.350077	115.762	-8.73593	-1.34888	0.178714	14.5979	7033.34	-3.62413	1.40345	0.0797413	37.8103	4.22414	66.6528	3.73618	67.0146	11.7067	0.95197	9.41502	8.89012	13.7704	13218.3	2459.06	0.278013	0.807751	4114.26	10261.3	1527.85	134.067	12.1297	7402.43	276.978	1.55056	0.0208709	3.1897	-0.435226	-0.04
178.16	140.398	25.896	3.23331	0.350352	115.784	-8.75047	-1.33129	0.179212	14.4646	7119.45	-3.09821	1.42726	0.0814067	32.4093	-1.76894	119.254	33.6259	67.8572	11.542	1.706	9.42225	8.89794	13.6791	12512.5	2426.74	0.283508	0.810016	4077.91	10297.6	1535.28	131.311	12.1803	7392.06	275.709	1.4631	0.021007	3.18389	-0.434874	-0.04
177.623	140.401	25.8737	3.23339	0.350641	115.806	-8.76838	-1.31574	0.180027	14.3198	6804.97	-2.64878	1.45278	0.0834862	55.9093	10.7276	136.588	42.7523	68.6268	11.3652	1.92692	9.31788	8.80033	13.8104	12217.6	2504.2	0.264614	0.79061	4182.26	10380.3	1548.26	131.165	12.2969	7353.14	272.795	1.41283	0.0211861	3.17524	-0.434523	-0.04
177.086	140.404	25.8514	3.23346	0.350918	115.828	-8.78686	-1.30021	0.180828	14.1329	6341.62	-2.19924	1.48307	0.0856618	90.5804	31.4672	137.638	43.3113	69.4367	11.1899	1.92059	9.20686	8.69645	13.9631	12058.9	2595.36	0.24366	0.770045	4297.52	10500.4	1557.39	132.578	12.4053	7305.77	268.434	1.39905	0.0213355	3.16615	-0.434171	-0.04
176.549	140.407	25.8291	3.23354	0.351205	115.85	-8.80991	-1.28727	0.182006	13.9089	6343.49	-1.85709	1.47319	0.0860127	88.5928	31.1795	83.0931	12.0191	70.0935	10.992	1.16198	9.12671	8.62168	13.989	12219.3	2635.65	0.233514	0.756745	4353.43	10501.2	1445.33	133.996	12.2095	7246.4	231.879	1.4157	0.0208364	3.15343	-0.433819	-0.04
176.012	140.41	25.8068	3.23361	0.351485	115.872	-8.83332	-1.27436	0.183174	13.6662	6443.52	-1.51676	1.45593	0.0859721	80.5963	27.55	18.8389	-25.443	70.7501	10.7946	0.251346	9.0677	8.56688	13.9649	12435.5	2653.19	0.228175	0.747482	4379.85	10535.9	1303.71	135.004	12.0178	7209.94	185.521	1.43898	0.0203853	3.14035	-0.433467	-0.04
175.475	140.413	25.7845	3.23369	0.351768	115.894	-8.86163	-1.26424	0.184686	13.3941	6588.26	-1.24247	1.42317	0.0852651	84.2099	30.8304	5.3902	-32.6658	71.4799	10.6447	0.0741281	9.02245	8.52507	13.8638	12640.4	2638.74	0.226345	0.739966	4367.58	10001.9	1304.16	130.416	12.0684	6793.65	191.668	1.35255	0.0208177	3.12373	-0.433116	-0.04
174.938	140.417	25.7622	3.23376	0.352054	115.916	-8.89108	-1.25479	0.186296	13.124	6736.42	-0.982789	1.39056	0.0845827	87.0179	33.5811	-6.31626	-38.7865	72.2192	10.5	-0.0764815	8.97591	8.48202	13.7569	12832.7	2622.93	0.22459	0.732322	4353.51	9548.86	1307.95	126.298	12.1029	6439.83	198.486	1.27669	0.0212367	3.1065	-0.432764	-0.04
174.401	140.42	25.74	3.23383	0.352334	115.938	-8.92557	-1.24778	0.188174	12.8036	6932.06	-0.747547	1.35591	0.0839676	85.9224	33.8281	-10.6148	-40.9308	73.1385	10.4297	-0.127319	8.92096	8.43103	13.6282	12989.1	2603.9	0.222501	0.723076	4336.4	9516.2	1307.47	124.037	11.7145	6410.96	207.257	1.2651	0.0208608	3.08564	-0.432412	-0.04
173.865	140.423	25.7177	3.23391	0.352625	115.961	-8.96258	-1.24222	0.190288	12.5039	7114.84	-0.524438	1.32266	0.0834256	82.873	32.7755	-16.0933	-43.5273	74.0474	10.3592	-0.18803	8.86389	8.37799	13.4877	13118.5	2582.12	0.220653	0.713829	4314.76	9438.74	1297.72	121.668	11.4918	6351.57	213.003	1.246	0.0207853	3.06395	-0.43206	-0.04
173.328	140.426	25.6954	3.23398	0.352906	115.983	-9.00366	-1.23821	0.192574	12.1506	7290.19	-0.264885	1.28848	0.0829522	75.1986	29.4228	-22.3335	-46.7407	75.1271	10.3579	-0.255213	8.80298	8.32134	13.3208	13203	2553.9	0.218964	0.703553	4285.55	9287.1	1255.81	122.598	11.3217	6245.81	218.059	1.3095	0.0207223	3.03924	-0.431709	-0.04
172.792	140.429	25.6732	3.23406	0.353197	116.005	-9.04727	-1.2358	0.195095	11.8363	7478.6	-0.0100273	1.25796	0.0827522	68.566	25.7127	-19.4567	-45.5326	76.1526	10.3352	-0.226437	8.74749	8.26977	13.1106	13246.9	2508.73	0.219636	0.694746	4233.59	8957.99	1202.93	120.79	10.8976	6012.02	211.272	1.29718	0.0201529	3.01404	-0.431357	-0.04
172.255	140.432	25.6509	3.23413	0.353479	116.027	-9.09319	-1.23442	0.197687	11.5037	7703.08	0.253673	1.23058	0.0829007	60.3622	20.2863	-5.7709	-39.3878	77.2872	10.3319	-0.0846382	8.6915	8.21774	12.8625	13232.8	2450.58	0.22165	0.68574	4166.94	8432.61	1134.02	113.768	10.2621	5565.76	186.273	1.1715	0.01921	2.98684	-0.431005	-0.04
171.719	140.436	25.6286	3.23421	0.353771	116.05	-9.14238	-1.23467	0.20055	11.2084	7905.15	0.529048	1.21221	0.0838111	63.7489	21.8477	11.9879	-29.3862	78.3863	10.3116	0.10043	8.63599	8.16613	12.5301	13122.5	2365.43	0.229249	0.679442	4062.98	8079.42	1089.77	109.366	9.89152	5200.06	178.072	1.09161	0.0189035	2.95926	-0.430653	-0.04
171.182	140.439	25.6064	3.23428	0.354055	116.072	-9.19351	-1.23547	0.203469	10.8996	8091.84	0.810383	1.19702	0.0850288	73.818	27.6838	27.9766	-18.8801	79.6149	10.3136	0.274267	8.5698	8.10443	12.1871	12965.9	2282.06	0.237013	0.672032	3961.91	7777.04	1060.96	106.367	9.66525	4792.75	182.42	1.03263	0.0189334	2.93003	-0.430302	-0.04
170.646	140.442	25.5841	3.23436	0.354347	116.095	-9.24799	-1.238	0.206683	10.6209	8176.37	1.07277	1.17973	0.0860727	71.5992	29.3106	14.8409	-22.0651	80.8332	10.3045	0.154009	8.46924	8.01018	12.0098	12857.4	2257.57	0.232195	0.656301	3947.83	7592.03	1048.41	103.374	9.43304	4586.42	187.471	1.01606	0.018941	2.90052	-0.42995	-0.04
170.11	140.445	25.5619	3.23444	0.354632	116.117	-9.30322	-1.24074	0.209899	10.3271	8239.49	1.31478	1.15944	0.086839	67.0051	30.3167	-7.63101	-30.1659	82.1542	10.3119	-0.0613875	8.35497	7.90297	11.9131	12787.5	2262.99	0.221116	0.636366	3976.53	7464.47	1046.96	100.577	9.20774	4452.43	195.247	1.02709	0.0189385	2.86989	-0.429598	-0.04
169.574	140.449	25.5396	3.23451	0.354925	116.14	-9.36223	-1.24508	0.213415	10.0649	8370.9	1.51799	1.1358	0.087395	62.6951	29.7213	-23.6056	-37.3561	83.4714	10.3348	-0.211693	8.24252	7.79743	11.8453	12746.5	2283.98	0.209821	0.617861	4018.42	7062.6	984.057	97.9272	8.80525	4138.02	180.15	0.980358	0.0185183	2.83913	-0.429246	-0.04
169.038	140.452	25.5174	3.23459	0.355211	116.162	-9.42158	-1.24939	0.216901	9.78741	8527.19	1.70198	1.11119	0.0878841	60.3333	29.708	-35.3033	-43.2185	84.8721	10.3768	-0.32261	8.13526	7.6968	11.7503	12703.5	2296.76	0.200332	0.600426	4047.29	6602.55	902.757	94.7014	8.35886	3744.53	156.981	0.904727	0.0179935	2.80752	-0.428894	-0.04
168.503	140.455	25.4952	3.23466	0.355501	116.185	-9.48569	-1.25536	0.220707	9.55448	8646.4	1.80082	1.088	0.0885341	65.2427	32.8113	-28.168	-39.4533	86.2147	10.4115	-0.251566	8.03611	7.60382	11.6027	12658.5	2296.49	0.194021	0.5855	4047.94	6289	904.046	88.5545	8.15184	3402.6	161.336	0.809292	0.0182587	2.77534	-0.428543	-0.04
167.967	140.458	25.4729	3.23474	0.355792	116.207	-9.55034	-1.26153	0.224553	9.32523	8761.07	1.88686	1.06509	0.0892146	70.4879	36.0346	-19.3909	-34.8442	87.563	10.4482	-0.165246	7.93781	7.51161	11.4459	12611.8	2293.13	0.188205	0.57085	4043.92	6001.06	907.213	82.3881	7.95099	3069.12	166.212	0.717414	0.0185379	2.74306	-0.428191	-0.04
167.431	140.461	25.4507	3.23481	0.35608	116.23	-9.61767	-1.26893	0.228637	9.11685	8852.02	1.88481	1.04504	0.0901649	71.5267	36.866	-9.06899	-29.1884	89.0181	10.5128	-0.0700219	7.83862	7.41854	11.2387	12547.8	2268.54	0.184591	0.556635	4016.77	5886.81	842.161	80.744	7.58742	2812.23	148.38	0.730907	0.0181513	2.70999	-0.427839	-0.04
166.896	140.465	25.4285	3.23489	0.356374	116.253	-9.68619	-1.27673	0.23286	8.91688	8935.32	1.87106	1.02557	0.0911941	72.6957	37.6653	1.89375	-23.3407	90.4451	10.5765	0.029243	7.73938	7.3254	11.0335	12484.9	2244.29	0.18107	0.542785	3989.35	5801.14	781.686	78.8169	7.2224	2611.47	132.892	0.730599	0.0177728	2.6774	-0.427487	-0.04
166.36	140.468	25.4063	3.23497	0.356664	116.275	-9.75665	-1.28484	0.237212	8.72866	8989.91	1.80093	1.00907	0.0924987	74.5443	38.3551	14.7473	-16.6273	91.9365	10.6557	0.138173	7.63783	7.23006	10.8189	12399.4	2215.54	0.177839	0.528714	3958.91	5702.69	729.152	77.1231	6.88565	2517.04	119.444	0.693407	0.0175125	2.64417	-0.427136	-0.04
165.825	140.471	25.3841	3.23504	0.356958	116.298	-9.82844	-1.29329	0.241708	8.54779	9028.99	1.71938	0.993454	0.0939254	76.7076	39.2516	26.5178	-10.5298	93.3859	10.7381	0.235729	7.53622	7.13463	10.6068	12311.4	2187.32	0.174687	0.515016	3928.31	5557.1	697.406	75.0237	6.55887	2379.42	112.193	0.65849	0.0172424	2.61149	-0.426784	-0.04
165.29	140.474	25.3619	3.23512	0.357249	116.321	-9.90159	-1.3019	0.246283	8.37169	9037.67	1.61621	0.980028	0.0955599	79.0098	40.2041	35.3484	-5.88095	94.8269	10.8343	0.303697	7.43319	7.03784	10.3923	12210	2158.86	0.171519	0.501217	3897.26	5391.58	707.06	71.2024	6.23267	2144.56	115.895	0.606963	0.016929	2.57864	-0.426432	-0.04
164.755	140.478	25.3397	3.2352	0.357544	116.344	-9.97586	-1.31077	0.251016	8.19806	9040.65	1.52191	0.966677	0.0972428	78.5996	39.9852	42.0596	-2.37601	96.2505	10.9287	0.352848	7.33009	6.94096	10.1803	12108.9	2130.92	0.168426	0.487791	3866.06	5166.6	693.27	68.6424	5.88936	1941.36	112.921	0.583589	0.0165652	2.54632	-0.42608	-0.04
164.22	140.481	25.3175	3.23527	0.357837	116.367	-10.0506	-1.3197	0.255813	8.02429	9037.91	1.44069	0.953656	0.0989551	74.7967	38.1997	46.1804	-0.224913	97.6788	11.0208	0.378666	7.22611	6.84323	9.96719	12005.8	2102.9	0.165324	0.474331	3834.6	4847.83	650.479	67.8375	5.52307	1744.38	101.889	0.593383	0.0161512	2.51392	-0.425729	-0.04
163.685	140.484	25.2953	3.23535	0.358132	116.39	-10.1273	-1.32881	0.260812	7.86569	9025.68	1.38268	0.942184	0.100942	75.2277	38.266	54.4212	3.67372	99.0917	11.1171	0.433924	7.12147	6.74484	9.75545	11886.9	2075.24	0.162277	0.461169	3802.8	4696.69	626.427	65.6751	5.25891	1584.71	97.4263	0.574765	0.0159578	2.48186	-0.425377	-0.04
163.15	140.487	25.2731	3.23543	0.358426	116.412	-10.2048	-1.33793	0.265887	7.71716	9007.09	1.34213	0.931867	0.103098	78.4275	39.5009	65.2393	8.66594	100.503	11.2168	0.507305	7.01588	6.64555	9.54237	11757.4	2047.46	0.159217	0.447961	3770.71	4657.49	615.742	62.7615	5.06081	1438.83	97.4373	0.537488	0.0159114	2.44964	-0.425025	-0.04
162.615	140.491	25.2509	3.23551	0.358722	116.435	-10.2832	-1.3469	0.271124	7.56893	8982.3	1.34603	0.921823	0.105349	76.5073	38.8395	68.3693	10.5986	101.864	11.296	0.521963	6.91085	6.54676	9.33353	11627.3	2020.42	0.156244	0.435219	3738.72	4471.45	590.466	60.0066	4.81985	1309.53	91.5583	0.508281	0.0157121	2.41816	-0.424673	-0.04
162.081	140.494	25.2287	3.23558	0.359017	116.458	-10.3618	-1.35575	0.276394	7.4206	8955.2	1.36747	0.911863	0.107619	72.5085	37.3819	68.4045	11.2828	103.206	11.3676	0.512924	6.80582	6.44795	9.12532	11497.6	1993.51	0.153283	0.422552	3706.74	4225	559.783	57.3368	4.56117	1182.13	83.4113	0.481671	0.0154511	2.38681	-0.424322	-0.04
161.546	140.497	25.2065	3.23566	0.359313	116.481	-10.4411	-1.36429	0.281805	7.26351	8924.72	1.40189	0.903888	0.110157	74.5206	39.289	75.1053	15.5823	104.506	11.415	0.550554	6.70196	6.35021	8.92235	11362.7	1967.41	0.150419	0.410395	3675.02	4201.66	547.236	56.303	4.40241	1093.49	78.5708	0.486672	0.0154598	2.35628	-0.42397	-0.04
161.012	140.501	25.1843	3.23574	0.359609	116.505	-10.5205	-1.37278	0.28724	7.10485	8893.66	1.43862	0.896262	0.112741	77.6057	41.7923	82.9995	20.5241	105.799	11.4581	0.596533	6.59828	6.25264	8.72023	11227.1	1941.44	0.147571	0.39832	3643.34	4218.83	537.936	55.5575	4.26134	1011.51	74.3081	0.497168	0.0155165	2.32588	-0.423618	-0.04
160.477	140.504	25.1622	3.23582	0.359907	116.528	-10.6004	-1.38044	0.292798	6.97294	8757.33	1.47434	0.889637	0.115516	81.5606	44.27	81.398	19.8956	107.12	11.4896	0.57429	6.49688	6.15719	8.52577	11093.2	1916.57	0.144848	0.386896	3612.28	3965.55	516.218	53.234	4.09716	911.15	68.0712	0.477877	0.0154527	2.29657	-0.423266	-0.04
159.943	140.507	25.14	3.23589	0.360204	116.551	-10.6804	-1.38797	0.298364	6.84146	8632.19	1.50014	0.882667	0.118244	84.2999	46.1476	78.0788	18.3845	108.438	11.5168	0.540902	6.39582	6.06206	8.33229	10963.5	1891.83	0.14214	0.37555	3581.31	3756.06	495.402	51.0721	3.94592	819.383	62.4371	0.460715	0.0154545	2.26739	-0.422915	-0.04
159.409	140.511	25.1178	3.23597	0.360503	116.574	-10.7607	-1.39459	0.304026	6.70836	8619.09	1.44358	0.8726	0.120573	76.445	42.8747	61.9153	10.4093	109.732	11.5075	0.425771	6.29759	5.96957	8.14712	10870.2	1868.21	0.139567	0.364885	3551.02	3965.31	483.996	50.6426	3.9043	805.617	62.158	0.468127	0.0160137	2.2394	-0.422563	-0.04
158.875	140.514	25.0957	3.23605	0.3608	116.597	-10.8407	-1.40091	0.309671	6.57464	8603.39	1.36912	0.862522	0.122874	71.1751	40.7259	50.5824	4.69973	111	11.493	0.342463	6.20001	5.87769	7.96342	10780.1	1844.78	0.137016	0.354322	3520.91	4132.64	471.083	49.7928	3.83086	790.056	60.7316	0.470267	0.0164256	2.21165	-0.422211	-0.04
158.341	140.517	25.0735	3.23613	0.361101	116.621	-10.9203	-1.40646	0.315376	6.43864	8582.08	1.23656	0.852355	0.12513	73.7935	42.0085	54.5243	6.17775	112.21	11.4539	0.360609	6.10542	5.78863	7.78786	10705.7	1822.42	0.134598	0.344399	3491.5	4146.02	452.106	47.7501	3.64906	769.969	55.4243	0.457633	0.016331	2.18509	-0.421859	-0.04
157.807	140.521	25.0514	3.23621	0.361399	116.644	-10.9995	-1.41153	0.321049	6.31022	8558.63	1.07714	0.842689	0.127412	76.6796	43.3589	59.6522	8.1997	113.42	11.4184	0.385815	6.01188	5.70054	7.61455	10631.1	1800.35	0.132212	0.334618	3462.4	4051.03	433.326	46.2029	3.47229	733.277	50.1884	0.453925	0.016212	2.15885	-0.421508	-0.04
157.274	140.524	25.0292	3.23629	0.3617	116.667	-11.0793	-1.41606	0.326807	6.19554	8534.71	0.869961	0.83376	0.129784	79.9809	44.8437	66.8464	11.1534	114.671	11.3783	0.423643	5.92112	5.61506	7.44896	10562.5	1779.24	0.129944	0.325425	3433.99	3746.45	415.334	45.4157	3.30263	670.377	45.5435	0.46424	0.0160368	2.13365	-0.421156	-0.04
156.74	140.527	25.0071	3.23636	0.361999	116.691	-11.1582	-1.41993	0.332494	6.08333	8495.87	0.653257	0.825166	0.132143	82.7336	45.988	71.1909	12.6422	115.857	11.3268	0.44299	5.83194	5.53107	7.28644	10496.8	1758.55	0.127718	0.316415	3406.07	3678.5	409.974	44.2857	3.10661	634.475	43.703	0.464677	0.0156957	2.10888	-0.420804	-0.04
156.207	140.531	24.9849	3.23644	0.362302	116.714	-11.2374	-1.42343	0.338261	5.97273	8446.5	0.425851	0.816708	0.134529	84.9511	46.8426	72.5996	12.6096	117.022	11.2486	0.443563	5.74539	5.44955	7.13091	10441.4	1738.72	0.125598	0.307927	3378.78	3860	418.618	42.7117	2.87319	631.452	44.9552	0.45349	0.0151163	2.08501	-0.420452	-0.04
155.673	140.534	24.9628	3.23652	0.362601	116.738	-11.315	-1.42596	0.343893	5.86225	8416.06	0.213282	0.808025	0.13676	83.9383	46.234	72.7842	12.0291	118.164	11.1823	0.4362	5.6613	5.37035	6.98002	10392.2	1719.52	0.123538	0.299698	3352.29	3755.5	410.245	41.0332	2.75512	604.534	42.5397	0.441557	0.0152193	2.06184	-0.420101	-0.04
155.14	140.537	24.9407	3.2366	0.362905	116.761	-11.393	-1.42826	0.349607	5.75188	8398.81	0.00977509	0.798987	0.138931	80.8031	44.7346	72.4041	11.2312	119.331	11.1023	0.425665	5.57972	5.29351	6.83575	10353.6	1701.14	0.121571	0.291947	3326.45	3478.44	390.904	39.272	2.72209	566.655	38.0508	0.42975	0.0158187	2.03952	-0.419749	-0.04
154.607	140.541	24.9185	3.23668	0.363205	116.785	-11.4697	-1.42952	0.355184	5.65331	8369.86	-0.132478	0.791243	0.141254	85.2067	46.5782	81.7064	15.1165	120.469	11.028	0.467588	5.50125	5.21961	6.69651	10321.6	1683.3	0.119698	0.284491	3301.35	3531.2	391.185	37.8756	2.56763	557.393	37.5843	0.419517	0.0154893	2.01781	-0.419397	-0.04
154.074	140.544	24.8964	3.23676	0.36351	116.808	-11.5475	-1.43084	0.360888	5.55928	8335.73	-0.251769	0.783958	0.143716	93.5843	50.2591	96.0929	21.4355	121.621	10.9301	0.537168	5.42507	5.14786	6.56301	10297.9	1666.06	0.117918	0.277455	3276.7	3700.25	398.883	36.625	2.3579	559.83	38.5811	0.410521	0.0147403	1.99669	-0.419045	-0.04
153.541	140.547	24.8743	3.23684	0.363811	116.832	-11.6233	-1.43109	0.366409	5.4734	8288.45	-0.29486	0.777793	0.146263	97.2617	52.7178	100.559	24.2867	122.701	10.8663	0.553731	5.35136	5.07844	6.43366	10279.3	1649.22	0.116221	0.270674	3252.59	3531.35	382.921	35.7534	2.3013	534.533	35.0525	0.413806	0.0150545	1.97638	-0.418693	-0.04
153.008	140.551	24.8522	3.23692	0.364118	116.856	-11.7001	-1.43157	0.372068	5.38735	8238.56	-0.323127	0.77193	0.148938	100.899	55.4681	103.316	26.6526	123.788	10.7818	0.560922	5.2791	5.01038	6.30825	10265.9	1632.72	0.114594	0.264201	3228.65	3326.05	362.612	34.7538	2.28258	506.998	31.0532	0.415607	0.01562	1.95646	-0.418342	-0.04
152.476	140.554	24.8301	3.237	0.364424	116.879	-11.7759	-1.43105	0.377631	5.30263	8173.61	-0.254766	0.766088	0.151453	95.6635	54.7895	100.337	26.1993	124.912	10.725	0.540601	5.21281	4.94797	6.2	10261.1	1619.55	0.112871	0.258194	3210.8	3509.33	362.817	34.5503	2.32121	516.683	29.3493	0.422035	0.0166202	1.93757	-0.41799	-0.04
151.943	140.558	24.8079	3.23708	0.364727	116.903	-11.8511	-1.43035	0.383139	5.21887	8106.57	-0.183479	0.760397	0.153962	92.0298	54.6863	99.1243	26.3594	126.028	10.6801	0.529054	5.14745	4.88644	6.09283	10255.5	1606.5	0.111161	0.252206	3193.39	3687.99	361.925	34.1325	2.33856	525.938	27.6361	0.424943	0.0174362	1.91864	-0.417638	-0.04
151.411	140.561	24.7858	3.23716	0.365036	116.927	-11.9288	-1.43001	0.388957	5.14698	8024.34	-0.0815304	0.755122	0.156689	97.9278	58.0259	106.209	28.8291	127.043	10.5918	0.557775	5.09756	4.83957	6.01709	10260.5	1597.33	0.109693	0.247543	3184.11	3716.73	352.92	32.5169	2.1611	517.995	26.7758	0.409355	0.016577	1.90017	-0.417286	-0.04
150.878	140.564	24.7637	3.23724	0.365338	116.951	-12.0046	-1.429	0.394553	5.0762	7940.03	0.0200282	0.749968	0.1593	101.135	60.1706	112.701	31.1044	128.083	10.5544	0.583312	5.05284	4.79761	5.94997	10262.9	1589.51	0.108257	0.243097	3177.95	3750.08	348.51	31.4615	2.03358	511.217	25.9603	0.402935	0.0161393	1.88171	-0.416935	-0.04
150.346	140.568	24.7416	3.23732	0.365649	116.975	-12.0821	-1.42848	0.400453	5.01401	7850.11	0.143753	0.743711	0.161816	95.3822	58.2425	117.23	32.1966	129.076	10.4702	0.598882	5.05164	4.79696	5.97182	10275.8	1594.38	0.107217	0.241816	3198.29	3739.58	355.241	32.1772	2.02591	501.283	24.8102	0.425033	0.0167233	1.86397	-0.416583	-0.04
149.814	140.571	24.7196	3.2374	0.365951	116.998	-12.1579	-1.42723	0.406103	4.95434	7758.64	0.224028	0.739745	0.164707	102.411	61.9283	135.744	39.6533	130.123	10.4522	0.681184	5.07331	4.81804	6.03366	10283.7	1605.59	0.106619	0.242399	3226.74	3728.39	356.447	32.1763	1.94579	490.551	23.5622	0.434071	0.016602	1.84628	-0.416231	-0.04
149.282	140.575	24.6975	3.23748	0.366263	117.023	-12.2367	-1.42686	0.412175	4.90102	7666.66	0.237756	0.739015	0.168635	136.754	77.3031	184.938	60.0764	131.045	10.3482	0.907427	5.20294	4.94165	6.30275	10293.2	1647.85	0.1076	0.251574	3306.54	3773.52	351.654	30.9672	1.73598	480.657	22.787	0.417436	0.0151495	1.8289	-0.415879	-0.04
148.75	140.578	24.6754	3.23756	0.366566	117.046	-12.3139	-1.42581	0.417994	4.84621	7467.24	0.218368	0.738118	0.17233	155.829	86.8061	204.83	68.6298	132.01	10.32	0.993377	5.24503	4.98213	6.37182	10302.5	1660.41	0.108166	0.254606	3322.09	3934.1	354.629	30.0552	1.66437	481.673	21.8656	0.409162	0.0150234	1.81147	-0.415528	-0.04
148.218	140.582	24.6533	3.23764	0.36688	117.071	-12.3935	-1.42553	0.424255	4.79659	7083.71	0.164672	0.736244	0.176134	162.202	90.7624	197.221	64.8791	132.783	10.1786	0.946573	5.25004	4.9874	6.31809	10321.6	1654.53	0.109547	0.255994	3284.19	4157.09	369.193	29.2067	1.72003	487.159	20.9693	0.402924	0.0160979	1.79427	-0.415176	-0.04
147.687	140.585	24.6312	3.23772	0.367182	117.094	-12.4727	-1.42459	0.430279	4.74631	6918.57	0.0675894	0.73033	0.178702	143.585	84.1837	165.819	50.9122	133.64	10.1422	0.789602	5.07981	4.82615	6.01122	10344.8	1611.34	0.106807	0.242902	3209.23	4143.55	365.35	28.9992	1.73171	471.278	19.31	0.404024	0.0167583	1.77697	-0.414824	-0.04
147.155	140.588	24.6091	3.2378	0.367498	117.119	-12.5545	-1.42421	0.436765	4.70348	6874.7	-0.0618455	0.720116	0.180357	101.695	67.4868	113.169	27.4398	134.337	10.0073	0.540081	4.72642	4.49087	5.41662	10381.3	1525.45	0.100454	0.215508	3077.88	3979.96	350.981	29.4725	1.73861	441.843	17.6289	0.410748	0.0173072	1.76	-0.414472	-0.04
