I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	174.842	-14.6895	-2.7509	0.745277	5.53554	7773.88	0.272712	0.50035	0.305921	-266.624	-174.095	-294.672	-225.142	-20.7989	7.84955	-1.63986	7.1301	6.72984	6.38777	6486.63	1111	0.41574	0.600203	2314.74	2119.35	268.57	21.5806	1.72561	36.4235	2.74671	0.151127	0.0100099	1.21915	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	174.865	-14.8577	-2.8459	0.766937	5.41903	9112.99	0.83236	0.478001	0.307175	-234.219	-143.266	-267.985	-195.496	-20.9653	7.58517	-1.45764	6.84004	6.45679	5.90426	6173.78	1045.31	0.431394	0.576799	2217.68	1981.61	264.196	20.2171	1.84783	36.3141	2.81208	0.143159	0.010811	1.19541	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	174.888	-15.0471	-2.96165	0.792997	5.31774	9024.34	1.05809	0.46517	0.315978	-131.474	-53.2304	-155.081	-91.4759	-21.1387	7.10832	-0.839795	6.54947	6.18314	5.52394	6062.09	1007.9	0.427026	0.546172	2152.22	1967.58	266.498	20.8815	1.94751	35.2718	2.69668	0.136685	0.0103759	1.17024	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	174.911	-15.2333	-3.07645	0.818239	5.23001	8523.71	1.32228	0.454012	0.32534	7.06145	71.1659	0.0524925	51.0862	-21.2874	6.66728	0.00180219	6.27082	5.92075	5.19537	6043.85	984.564	0.413653	0.512265	2105.73	2002.99	268.492	21.9987	2.04211	34.5867	2.53177	0.131145	0.00970646	1.14542	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	174.935	-15.4331	-3.20457	0.846844	5.13599	7790.08	1.41877	0.444249	0.336904	5.92132	52.4074	2.8924	42.3258	-21.611	5.97659	-15596.3	5.99871	5.66442	4.8605	5959.35	951.739	0.409357	0.484778	2044.87	2013.2	273.791	22.2905	2.09868	32.1108	2.37532	0.120666	0.00893893	1.12043	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	174.958	-15.6315	-3.3322	0.875052	5.04126	7067.79	1.54595	0.434323	0.34809	-20.7777	7.28326	-20.9071	6.85263	-21.9537	5.30002	-30225	5.73185	5.41304	4.53479	5883.96	920.828	0.404163	0.457291	1987.24	2016.38	281.635	22.5894	2.17237	29.3286	2.24136	0.109738	0.00817131	1.09563	-0.425025	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	165.659	-6.49694	-1.74062	0.0757057	32.2777	6526.72	0.359741	3.07255	0.0417488	-0.173593	-3.67276	4.02692	-4.29429	-8.68289	-3.27672	0.129974	15.2762	14.321	27.4385	9924.85	4187.73	0.824594	2.22615	5313.67	12288.4	2700.51	332.017	33.1857	207.95	17.8301	0.934427	0.0781122	5.59427	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	165.734	-6.56072	-1.77606	0.0796367	29.8012	6603.44	0.547934	3.01001	0.0444847	-0.913052	0.386007	4.11014	-4.31331	-9.35435	-3.1642	0.122308	14.749	13.8284	27.6161	9888.79	4343.07	0.724293	2.13038	5572.01	13229.9	2575.06	323.062	33.7414	151.712	15.1645	0.816298	0.066688	5.4072	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	165.812	-6.63053	-1.81251	0.0840215	27.2799	6681.47	0.75416	2.92957	0.0473304	-1.7624	5.11002	4.2419	-4.35495	-10.0838	-2.99294	0.115588	14.2291	13.3425	27.4915	9826.78	4467.93	0.636756	2.03131	5776.98	14440.7	2465.48	293.87	33.4179	123.534	13.2338	0.667064	0.053854	5.21895	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	165.888	-6.7064	-1.84946	0.088769	24.9579	6762.59	0.962608	2.83546	0.0501726	-2.6002	9.19324	4.28609	-4.43183	-10.8199	-2.73463	0.107025	13.8004	12.9421	26.9173	9748.78	4472.9	0.570597	1.92462	5835.89	15001.6	2272.5	269.657	32.8916	103.453	11.1246	0.547568	0.043569	5.03146	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	165.966	-6.78831	-1.88695	0.0939156	22.8477	6843.69	1.18753	2.72696	0.05301	-3.44047	12.6548	4.25393	-4.51402	-11.5888	-2.41054	0.0973039	13.3732	12.5429	26.0435	9646.74	4429.89	0.511994	1.80514	5823.53	14969.5	2002.97	246.193	31.9541	92.2542	8.90792	0.447789	0.0357958	4.84523	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	166.043	-6.87798	-1.92324	0.0993903	20.9489	6927.13	1.41931	2.62083	0.0559687	-4.09731	14.8661	4.02221	-4.63588	-12.3817	-2.01821	0.0847469	13.0096	12.2034	24.9448	9549.88	4299.51	0.469319	1.68719	5715.61	15211.8	1780.57	224	30.3585	86.8449	7.41589	0.373255	0.0299812	4.66708	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	166.121	-6.97235	-1.95901	0.105089	19.194	7009.33	1.66009	2.51638	0.0590091	-4.62616	16.2752	3.67346	-4.75988	-13.2122	-1.59805	0.0708213	12.6487	11.8662	23.7755	9451.88	4154.73	0.431267	1.56993	5583.94	15539.9	1581.73	203.567	28.2226	84.8063	6.35358	0.317074	0.0253784	4.49409	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	166.198	-7.07794	-1.99297	0.111393	17.6268	7091.92	1.90253	2.41916	0.0624718	-4.99057	17.0763	3.05371	-4.86727	-14.0505	-1.15087	0.0547445	12.3543	11.5914	22.7616	9366.85	3997.5	0.404326	1.47598	5453.32	15653.5	1353.74	182.216	25.8348	81.8571	5.18917	0.276307	0.0221902	4.32635	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	166.276	-7.18724	-2.02661	0.117912	16.1269	7172.62	2.14577	2.32538	0.0660961	-5.29736	17.6047	2.34091	-4.95706	-14.9153	-0.703425	0.0380385	12.0755	11.3311	21.8382	9285.34	3852.02	0.379815	1.39157	5336.46	15698.3	1118.78	160.828	23.389	78.5508	4.02155	0.241885	0.0196158	4.16065	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	166.353	-7.31013	-2.05733	0.125215	14.8261	7250.7	2.37564	2.24311	0.0704102	-5.77523	18.1062	1.20218	-4.9971	-15.8389	-0.260785	0.0191839	11.8207	11.0933	21.0489	9225.29	3712.49	0.360612	1.32089	5239.11	16371.4	1071.25	140.932	19.6824	76.7244	3.48335	0.2202	0.0177358	4.00232	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	166.431	-7.43513	-2.08776	0.132654	13.5547	7327.56	2.60271	2.16276	0.0748426	-6.29266	18.6174	8.03E-05	-5.02522	-16.7799	0.177784	9.28E-05	11.5697	10.8591	20.294	9168.1	3578.18	0.341983	1.2532	5148.34	17119.5	1053.15	121.105	15.8992	75.0021	3.0402	0.200443	0.016046	3.84502	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	166.509	-7.57716	-2.11548	0.141418	12.4535	7397.65	2.79487	2.08531	0.0801691	-7.57382	21.0685	-1.62661	-4.98941	-17.8051	0.570108	-0.0186599	11.2887	10.5966	19.5053	9116.88	3442.34	0.324634	1.18423	5055.98	17238.8	1280.92	98.3503	13.8961	70.2461	2.84696	0.190227	0.0167449	3.69113	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	166.586	-7.72157	-2.14262	0.150395	11.3714	7467.09	2.98105	2.00686	0.0855667	-8.94529	23.7508	-3.28808	-4.9384	-18.8191	0.970392	-0.0369653	11.006	10.3324	18.7173	9061.55	3306.95	0.307529	1.11571	4963.57	17300.3	1530.7	78.6146	11.8034	65.9164	2.72326	0.183067	0.0172003	3.53796	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	166.665	-7.88192	-2.16754	0.160794	10.4101	7528.96	3.12295	1.92188	0.0914687	-11.1605	27.9442	-5.2251	-4.79494	-19.8501	1.40675	-0.0528047	10.7095	10.0552	17.9327	8979.65	3176.68	0.291621	1.04948	4872.16	16789.2	1961.65	76.3082	9.17185	63.637	3.10678	0.192411	0.0161158	3.38867	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	166.743	-8.04674	-2.19152	0.171593	9.50037	7589.31	3.25128	1.83597	0.0974465	-13.394	32.1612	-7.20293	-4.62635	-20.817	1.85865	-0.0677425	10.4148	9.77966	17.1671	8890.8	3050.64	0.276186	0.985194	4783.77	16239	2276.22	81.5362	7.11021	60.9752	3.38374	0.203186	0.0154269	3.24186	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	166.821	-8.2252	-2.21383	0.183616	8.73493	7643.33	3.33697	1.74695	0.10369	-15.8673	36.5064	-9.33722	-4.39185	-21.6664	2.34461	-0.0802838	10.1227	9.50654	16.4525	8780.89	2937.23	0.261925	0.926006	4704.28	15567.9	2291.48	109.035	6.64407	57.6544	3.41589	0.219373	0.0158395	3.10142	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	166.9	-8.40918	-2.23444	0.196129	8.04487	7694.64	3.40072	1.65828	0.109889	-18.0302	40.4674	-11.362	-4.07209	-22.3097	2.89358	-0.090787	9.83117	9.23381	15.7714	8663.75	2832.28	0.248001	0.869079	4633.19	15062.3	2278.16	126.581	6.97432	56.0302	3.45633	0.22125	0.0160543	2.96649	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	166.978	-8.60232	-2.2528	0.209453	7.47188	7741.14	3.42889	1.5699	0.116043	-19.7579	43.8368	-13.2294	-3.6226	-22.6521	3.53852	-0.0981365	9.53933	8.96075	15.141	8534.78	2740.51	0.234558	0.815526	4575.18	14838.3	2212.37	129.32	8.57726	57.1724	3.50088	0.201373	0.0159901	2.83986	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	167.033	-8.79849	-2.26845	0.222981	7.00176	7783.29	3.42831	1.48728	0.122025	-20.8881	46.3676	-14.816	-3.03566	-22.7113	4.24566	-0.103384	9.26077	8.70009	14.5527	8405.29	2654.61	0.222397	0.766236	4521.79	14270	2040.22	132.976	9.72038	55.9969	3.34738	0.192557	0.015728	2.7234	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	167.079	-8.99809	-2.28159	0.236741	6.62522	7821.68	3.40135	1.40969	0.127866	-21.484	48.1302	-16.1467	-2.31819	-22.5111	5.01277	-0.106703	8.99355	8.45003	14.002	8274.74	2574.23	0.211348	0.720731	4472.75	13381.4	1769.53	137.561	10.4427	52.6722	3.01029	0.194039	0.0152868	2.61596	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	167.125	-9.19818	-2.29067	0.250533	6.32508	7854.49	3.34192	1.33873	0.133377	-21.6755	49.3472	-16.9299	-1.40353	-21.9676	5.85558	-0.106982	8.74339	8.21593	13.4925	8141.84	2494.56	0.202056	0.679783	4426.13	12501	1605.89	137.556	10.4462	50.4653	2.84782	0.195353	0.0147448	2.51955	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	167.171	-9.39801	-2.29703	0.264301	6.06928	7884.3	3.26474	1.27175	0.138682	-21.5927	50.259	-17.3992	-0.370468	-21.2164	6.74092	-0.105554	8.50408	7.99199	13.0106	8007.75	2416.44	0.193722	0.641615	4381.95	11638.9	1500.81	135.13	10.0358	48.9592	2.7797	0.19676	0.0141298	2.42969	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	167.218	-9.59287	-2.29784	0.277806	5.88521	7906.1	3.15356	1.21359	0.14368	-21.1318	50.7014	-17.1966	0.853944	-20.2278	7.60987	-0.101253	8.29264	7.79418	12.5681	7879.16	2332.89	0.188002	0.609163	4332.89	10343.2	1400.49	123.652	9.33757	43.9988	2.68203	0.187005	0.0135212	2.35134	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	167.264	-9.78493	-2.29617	0.29113	5.72596	7925.36	3.03228	1.15865	0.148539	-20.5038	50.9929	-16.7678	2.14948	-19.1472	8.46641	-0.0960215	8.09292	7.60734	12.1505	7752.59	2251.12	0.18288	0.578946	4285.92	8879.6	1302.67	108.795	8.5341	37.7688	2.57773	0.17284	0.0128923	2.27718	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	167.31	-9.96819	-2.28875	0.303967	5.62962	7933.83	2.87967	1.11269	0.153115	-19.2408	51.2283	-15.711	3.57414	-18.0604	9.22534	-0.088517	7.93772	7.4623	11.7864	7638.37	2164.01	0.181253	0.556389	4229.41	8247.37	1263.03	100.964	8.17909	36.2415	2.62551	0.167723	0.0129109	2.21394	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	167.357	-10.149	-2.27995	0.31664	5.54424	7940.58	2.72283	1.06836	0.157611	-17.857	51.4584	-14.5511	5.02496	-16.9664	9.96154	-0.080658	7.79156	7.32575	11.4415	7526.14	2079.12	0.179891	0.535272	4174.99	7704.17	1234.15	93.9521	7.88663	35.2345	2.70197	0.163563	0.0130197	2.15273	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	167.403	-10.3157	-2.26655	0.328482	5.50999	7934.2	2.54569	1.03289	0.161811	-16.0799	51.5237	-12.7889	6.41601	-15.921	10.4815	-0.0704892	7.71547	7.25503	11.2619	7433.98	2032.1	0.179082	0.524795	4144.98	7316.86	1126.01	92.4316	7.49301	34.2894	2.57033	0.167348	0.0128643	2.10198	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	167.45	-10.4816	-2.2531	0.340332	5.47911	7926.67	2.36839	0.998115	0.166015	-14.2602	51.5769	-11.0075	7.78488	-14.9038	10.9842	-0.060295	7.6466	7.1911	11.1069	7343.64	1992.71	0.177786	0.515293	4121.03	6924.07	1021.7	90.6456	7.07644	33.3529	2.44682	0.170353	0.0126478	2.05201	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	167.496	-10.6319	-2.23723	0.351373	5.48503	7906.92	2.19103	0.969739	0.170015	-12.0192	51.6078	-9.05103	8.9973	-14.1251	11.3119	-0.0495834	7.6266	7.17311	11.0674	7272.2	1993.22	0.175602	0.512665	4116.21	6481.33	991.656	83.516	6.6731	32.4956	2.49495	0.160686	0.0122843	2.00942	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	167.543	-10.783	-2.22229	0.362656	5.48156	7886.22	2.02046	0.94214	0.174167	-9.83163	51.6958	-7.13993	10.1288	-13.4065	11.6228	-0.0391253	7.62548	7.17288	11.0575	7203.49	2000.83	0.173522	0.51251	4112.76	6079.09	951.26	77.5267	6.32455	31.9331	2.50857	0.153299	0.012008	1.96727	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	167.59	-10.9206	-2.20626	0.373416	5.44695	7856.43	1.86965	0.918706	0.178291	-7.72969	52.0168	-5.28985	11.0212	-12.888	11.8331	-0.0287858	7.6745	7.21981	11.0804	7151.51	2014.74	0.173832	0.519152	4091.23	5795.43	865.469	75.3758	6.16858	31.7683	2.33264	0.152174	0.011998	1.92944	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	167.637	-11.0602	-2.19255	0.384543	5.41719	7826.66	1.73878	0.896826	0.182787	-5.75748	52.4075	-3.61435	11.735	-12.4386	12.0034	-0.0195374	7.75909	7.30022	11.055	7100.44	2005.24	0.179346	0.53143	4029.72	5508.16	799.674	72.2235	5.95514	31.7946	2.23538	0.149766	0.0118607	1.89216	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	167.683	-11.1888	-2.17884	0.394846	5.40276	7791.67	1.64156	0.879196	0.187286	-4.01822	52.7214	-2.28887	12.1208	-12.0838	12.0844	-0.012285	7.88683	7.42126	10.9136	7061.99	1940.31	0.192429	0.549561	3892.85	5202.07	766.101	66.5707	5.49442	31.5439	2.2235	0.14105	0.011105	1.85894	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	167.731	-11.3208	-2.16879	0.406099	5.36737	7758.96	1.57946	0.861783	0.192322	-2.66581	53.1787	-1.29306	12.2266	-11.8297	12.1291	-0.00686637	8.02321	7.55044	10.6892	7014.58	1856.24	0.213192	0.573088	3723.88	5064.25	724.121	62.3593	5.06964	32.8924	2.20444	0.137529	0.0104982	1.82498	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	167.777	-11.443	-2.15856	0.416829	5.32149	7724.2	1.55349	0.845843	0.197204	-1.8545	53.4974	-0.800024	11.9789	-11.6094	12.1116	-0.00416871	8.14979	7.67043	10.353	6967.58	1735.28	0.239719	0.597394	3519.27	5206.94	679.731	60.9314	4.64757	36.4644	2.18019	0.140689	0.00987604	1.7931	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	167.825	-11.5683	-2.15165	0.428402	5.27193	7694.8	1.57025	0.830012	0.20244	-1.6242	53.6024	-0.790057	11.4633	-11.5277	12.1083	-0.00403627	8.2516	7.76712	10.0769	6913.19	1655.77	0.264323	0.621554	3358.25	5102.95	635.863	58.737	4.24445	37.9178	2.16765	0.143612	0.00932191	1.76144	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	167.872	-11.6826	-2.14263	0.438831	5.23463	7664.94	1.61226	0.815879	0.207217	-2.04293	53.3237	-1.30566	10.7358	-11.4458	12.1069	-0.0067418	8.3363	7.84774	9.83579	6859.46	1594.56	0.286283	0.643537	3223.23	4832.16	597.709	56.6133	3.82857	37.6475	2.16785	0.146668	0.00868624	1.73279	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	167.919	-11.8003	-2.13657	0.450389	5.19408	7642.71	1.68503	0.800599	0.212161	-2.44054	53.0641	-2.0862	9.86623	-11.5314	12.0759	-0.0107044	8.37252	7.88272	9.58433	6807.75	1550.83	0.306098	0.660979	3109.56	4510.35	590.594	51.9411	3.73618	36.804	2.31059	0.14193	0.00881024	1.70402	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	167.966	-11.9076	-2.12732	0.460879	5.15423	7619.83	1.76383	0.786396	0.216673	-2.99503	52.8258	-3.12345	8.95599	-11.6246	12.0308	-0.0160513	8.40425	7.91348	9.33449	6751.79	1509.88	0.325032	0.677607	2999.9	4171.34	605.592	45.3032	3.90363	35.7806	2.53909	0.130915	0.00954518	1.67732	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	168.014	-12.0149	-2.12007	0.471648	5.15192	7603.26	1.83167	0.77288	0.221103	-3.46313	52.1791	-3.52956	8.45161	-11.7707	11.96	-0.0181269	8.37493	7.88676	9.00713	6725.72	1459.59	0.348106	0.690097	2886.79	3923.07	575.184	44.586	3.63103	34.7205	2.56199	0.136675	0.00919669	1.65266	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	168.061	-12.1145	-2.11019	0.481511	5.15594	7585.36	1.88889	0.760585	0.225287	-3.95824	51.5325	-3.80013	8.09114	-11.9129	11.8691	-0.0195486	8.34725	7.86157	8.66863	6695.97	1406.45	0.372202	0.703421	2769.58	3715.46	534.902	45.6132	3.25696	33.8814	2.53659	0.147613	0.00857862	1.62957	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	168.109	-12.2077	-2.09954	0.490533	5.20025	7564.93	1.86558	0.748982	0.228672	-2.71013	51.6879	-1.97657	9.09252	-12.109	11.7918	-0.0101467	8.24554	7.76664	8.28096	6724.21	1337.09	0.400207	0.708038	2660.62	3761.78	504.266	43.4772	3.23195	35.9515	2.51581	0.147338	0.00880078	1.61007	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	168.157	-12.2979	-2.0879	0.499184	5.24698	7543.13	1.82809	0.737774	0.231925	-1.19139	52.0438	0.153386	10.2907	-12.32	11.706	0.00086417	8.13948	7.66761	7.88688	6756.33	1265.58	0.428816	0.712307	2551.04	3842.55	473.808	41.0296	3.23557	38.3806	2.49108	0.145891	0.00907813	1.59123	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	168.204	-12.3785	-2.07352	0.506539	5.31874	7503.6	1.63489	0.726175	0.233844	3.43787	54.0069	5.81775	13.5793	-12.5461	11.6083	0.0313912	7.99914	7.53623	7.58628	6824.32	1206.93	0.446866	0.703533	2486.34	3596.84	478.7	39.0724	3.27801	36.1899	2.65281	0.144599	0.00949236	1.57598	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	168.252	-12.4585	-2.05891	0.513762	5.39453	7460.9	1.42349	0.714703	0.235644	8.31402	56.0349	11.7913	17.1028	-12.7585	11.5084	0.063762	7.86244	7.40828	7.31062	6888.5	1153.31	0.461786	0.693455	2429.78	3376.14	481.295	37.3339	3.30425	34.2697	2.79363	0.143885	0.00986068	1.56117	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	168.3	-12.5309	-2.04269	0.519946	5.48172	7389.17	1.0471	0.702849	0.236425	15.577	59.1512	20.5958	22.1303	-12.9724	11.4143	0.113715	7.72956	7.28388	7.17328	6952.03	1129.41	0.455185	0.671738	2424.15	3455.61	450.616	38.0209	2.95533	35.8132	2.6884	0.150798	0.00900215	1.54872	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	168.348	-12.6033	-2.02629	0.525935	5.57682	7309.32	0.647237	0.691601	0.237106	22.9812	62.3372	29.2944	27.3352	-13.1416	11.315	0.163676	7.6136	7.17541	7.09311	7009.64	1115.08	0.443211	0.649159	2435.63	3478.52	427.951	38.175	2.72375	36.5741	2.62681	0.155366	0.00852993	1.53704	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	168.396	-12.6715	-2.00954	0.531346	5.68051	7199.87	0.131367	0.679669	0.237108	31.3867	65.9225	38.0978	32.3539	-13.3301	11.2274	0.21734	7.50822	7.07688	7.13365	7084.73	1120.85	0.415079	0.61871	2493.12	3254.1	433.313	36.1859	2.76035	34.3136	2.74675	0.151288	0.00884729	1.52642	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	168.445	-12.7411	-1.99339	0.536619	5.78854	7078.89	-0.386058	0.668777	0.237115	39.1272	69.6042	45.5236	37.0409	-13.4616	11.1237	0.263745	7.43545	7.00907	7.2704	7180.91	1146.54	0.381985	0.590067	2579.21	3126.71	433.276	35.0735	2.73983	33.0587	2.82466	0.150395	0.00893534	1.51661	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	168.492	-12.8095	-1.97829	0.541799	5.89295	6940.8	-0.933469	0.656948	0.236813	44.8919	72.2376	49.925	39.8093	-13.6924	10.9914	0.294702	7.37774	6.95544	7.51461	7316.86	1193.46	0.341359	0.55983	2707.01	3212.04	407.065	35.3704	2.76186	34.5267	2.71546	0.155843	0.00918565	1.50667	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	168.541	-12.8825	-1.96623	0.547258	5.98579	6795.86	-1.42286	0.646385	0.236791	49.092	74.871	50.9969	41.1557	-13.864	10.852	0.305122	7.3406	6.9212	7.81422	7490.93	1257.34	0.303438	0.534426	2851.69	3222.49	394.792	34.9223	2.71387	35.1961	2.69511	0.157848	0.00919664	1.49702	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	168.588	-12.9553	-1.95478	0.552672	6.09081	6654.93	-1.85688	0.635712	0.236903	49.0195	74.9434	46.1442	39.4002	-14.0731	10.7317	0.280789	7.31798	6.90062	8.15614	7674.04	1324.83	0.270742	0.513926	3010.71	3020.34	399.897	32.9259	2.74366	33.5168	2.82434	0.15366	0.00957193	1.48686	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	168.638	-13.0382	-1.95147	0.559484	6.14264	6526.9	-2.14919	0.625679	0.237752	46.1308	74.9851	36.2382	34.628	-14.3161	10.5686	0.222328	7.33291	6.91548	8.47387	7860.84	1396.98	0.247954	0.504262	3140.75	2965.1	399.864	32.4698	2.6665	33.5696	2.90691	0.156496	0.00963555	1.47542	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	168.685	-13.1204	-1.94773	0.565915	6.20654	6423.39	-2.32639	0.616501	0.238905	35.1452	71.1445	19.3672	26.7325	-14.5775	10.4096	0.119045	7.43447	7.01202	8.87053	8042.29	1474.12	0.234369	0.509849	3261.4	2990.19	404.062	33.3055	2.35848	35.1146	3.05946	0.166404	0.00881457	1.46385	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	168.735	-13.2183	-1.95715	0.575092	6.20792	6364.84	-2.29775	0.605888	0.240814	9.86886	58.9817	-4.83065	13.2185	-14.9026	10.2238	-0.0297476	7.5757	7.14603	9.19972	8156.4	1555.51	0.227834	0.525602	3328.57	2897.18	393.345	32.2877	2.25244	34.9679	3.08811	0.167707	0.00877878	1.44907	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	168.782	-13.3151	-1.96474	0.58409	6.19139	6339.92	-2.14631	0.596724	0.243452	-30.2766	39.3445	-35.8223	-3.03421	-15.2403	10.0421	-0.223382	7.80724	7.36524	9.64861	8208.88	1661.86	0.22417	0.55478	3397.17	2765.35	370.505	30.5206	2.23812	34.8425	3.05433	0.167406	0.00918171	1.43376	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	168.832	-13.4302	-1.98946	0.595884	6.16114	6404.13	-1.77467	0.591797	0.249439	-79.6264	8.58416	-73.3788	-26.0226	-15.6223	9.88307	-0.452322	8.03503	7.58097	9.74266	8086.2	1679.31	0.240825	0.594394	3323.15	2756.77	355.529	28.8446	2.23905	36.6828	3.05367	0.166124	0.00984044	1.41566	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	168.88	-13.5447	-2.01224	0.607458	6.13632	6501.74	-1.31431	0.58963	0.256588	-133.772	-25.0541	-115.225	-50.6255	-15.9529	9.79075	-0.710252	8.30074	7.83252	9.81844	7868.8	1685.65	0.262325	0.641586	3223.18	2801.36	339.871	27.0505	2.28114	39.8064	3.06946	0.165971	0.0108258	1.39731	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	168.929	-13.6759	-2.0542	0.621808	6.06499	6707.77	-0.704282	0.589578	0.266705	-196.908	-80.4721	-205.416	-119.798	-16.3886	9.66836	-1.23849	8.37891	7.90714	9.17833	7344.73	1510.87	0.33895	0.69501	2943.73	2692.86	321.341	26.3165	2.06515	41.1804	3.06003	0.17018	0.0103395	1.37647	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	168.978	-13.8072	-2.09549	0.636147	5.98828	6933.14	-0.0591905	0.590131	0.277162	-258.4	-136.285	-302.501	-194.145	-16.8177	9.5726	-1.80823	8.44624	7.97154	8.43997	6770.38	1307.28	0.425272	0.752194	2635.95	2558.92	301.88	25.7085	1.78984	42.4651	3.05973	0.175902	0.00958411	1.3554	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	169.027	-13.9533	-2.15439	0.653426	5.89449	7604.89	0.596984	0.566894	0.277965	-267.067	-142.424	-328.67	-209.256	-17.2974	9.37105	-1.93811	8.25229	7.78933	7.86405	6443.72	1203.43	0.473789	0.754782	2488.69	2310.95	287.767	23.3268	1.8388	41.4891	3.14215	0.169379	0.0105996	1.33203	-0.428894	-0.09
