I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	173.842	-14.5098	-2.84894	0.727126	5.53767	7967.83	0.615804	0.509825	0.299245	-263.449	-164.767	-294.412	-217.152	-20.451	9.66114	-1.63714	7.3389	6.92692	6.87833	6533.51	1188.66	0.385949	0.605319	2441.82	2052.08	278.128	22.957	1.83529	30.3442	2.53974	0.147357	0.00992836	1.23927	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	173.865	-14.6785	-2.93956	0.749023	5.44851	9315.38	1.12778	0.487903	0.30149	-228.655	-133.352	-265.623	-186.701	-20.3779	8.87411	-1.45155	7.02956	6.63569	6.2478	6213.8	1090.67	0.41791	0.58848	2297.39	1943.62	270.466	22.2908	1.74336	30.8469	2.5948	0.145055	0.00944937	1.21425	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	173.888	-14.8692	-3.04777	0.774532	5.35969	9228.8	1.4975	0.475076	0.310451	-131.363	-51.4055	-155.031	-88.3392	-20.2655	7.85432	-0.844388	6.71628	6.34062	5.7931	6087.02	1038.47	0.419723	0.558196	2211.75	1956.12	271.672	22.6305	1.8247	30.8284	2.51286	0.136747	0.00899585	1.18855	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	173.911	-15.0572	-3.15533	0.799286	5.27624	8728.72	1.8525	0.463103	0.319403	-1.69287	60.9656	-4.03755	46.076	-20.1783	6.84532	-0.0215859	6.40782	6.0501	5.40934	6046.16	1006.09	0.408596	0.521542	2154.74	1992.62	274.934	22.8558	1.92809	30.6607	2.39728	0.125311	0.00851178	1.16324	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	173.935	-15.2559	-3.27345	0.826706	5.20026	7994.67	1.72952	0.457549	0.333917	-17.8241	52.0434	-25.7803	34.4839	-20.1343	5.69454	-0.130816	6.13199	5.79027	5.03862	5958.36	965.432	0.411086	0.496731	2080.46	1993.81	279.396	25.1659	2.01882	28.4887	2.23781	0.125616	0.00796916	1.13827	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	173.958	-15.4527	-3.39117	0.853691	5.12545	7272.14	1.59348	0.452528	0.348464	-63.1715	21.9321	-81.8346	-3.38908	-20.1118	4.52475	-0.423076	5.86506	5.53884	4.68409	5881.61	928.054	0.412411	0.472232	2010.98	1999.18	283.209	28.1436	2.12628	26.1582	2.06266	0.129278	0.00741594	1.11357	-0.425025	-0.1
177.51	146.327	25.869	3.37286	0.883357	173.982	-15.6494	-3.50746	0.881888	5.07799	7162.26	1.48968	0.43712	0.354805	-43.0703	11.5715	-52.8127	-1.49295	-20.123	3.36865	-16380	5.65896	5.34476	4.45743	5822.4	910.515	0.401543	0.448394	1977.3	1949.48	279.977	26.7899	2.02061	24.6271	1.96685	0.119099	0.00703742	1.09023	-0.424673	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	162.77	-6.41629	-1.69113	0.0703113	36.5685	6396.78	-0.050103	3.23576	0.0388697	0.596519	-10.3095	2.61354	-6.54132	-8.46888	-5.47673	0.0952412	17.4156	16.3265	23.0467	10082.3	3022.26	1.36634	2.6889	3699.59	11645.7	2882.42	328.335	34.245	2229.42	22.9288	1.14549	0.102304	5.87652	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	162.84	-6.47324	-1.72619	0.0738901	33.7062	6470.6	0.233298	3.17239	0.0413912	0.12327	-6.61061	2.75348	-6.55022	-9.19542	-5.58765	0.092645	16.6642	15.624	22.5647	10052	3045.14	1.22984	2.46282	3809.51	12047.8	2850.26	332.017	32.4282	1453.54	19.8167	0.996459	0.0877506	5.68372	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	162.911	-6.53562	-1.76296	0.0778047	31.1477	6547.31	0.5154	3.10231	0.0441115	-0.526397	-2.19056	2.85961	-6.53425	-9.97566	-5.60534	0.0889388	16.0272	15.0286	22.322	10009.8	3052.68	1.10079	2.26937	3932.97	13046.8	2862.5	316.809	32.4893	943.872	17.0368	0.810668	0.072921	5.49271	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	162.981	-6.6035	-1.80107	0.0821424	28.5224	6627.09	0.773288	3.01616	0.0469093	-1.3068	2.50392	3.02101	-6.5494	-10.819	-5.54345	0.0857744	15.4172	14.4583	22.3212	9940.84	3111.22	0.974448	2.10782	4124.33	14237.5	2770.18	310.062	33.3964	589.819	14.4443	0.68059	0.0613931	5.29857	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	163.052	-6.67661	-1.84032	0.0869219	25.8443	6708.47	1.0325	2.91142	0.0497647	-2.19444	7.52743	3.22499	-6.58069	-11.7538	-5.43151	0.0831013	14.8307	13.9099	22.3557	9841.12	3151.02	0.848918	1.95392	4316.34	15682.1	2558.94	309.364	35.1722	392.017	11.9057	0.599696	0.0525943	5.10155	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	163.123	-6.75776	-1.88004	0.0920803	23.6236	6792.83	1.2705	2.80059	0.0526528	-3.09396	11.0974	3.22414	-6.58031	-12.697	-5.13238	0.0763564	14.267	13.3828	22.2386	9726.54	3204.36	0.743535	1.82256	4493.58	16157.5	2324.19	288.582	34.7115	255.777	9.83234	0.501155	0.043255	4.91123	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	163.194	-6.84348	-1.92003	0.0974846	21.6663	6877.43	1.51242	2.68445	0.055546	-4.01578	13.8217	3.09419	-6.5527	-13.676	-4.74919	0.0671976	13.6933	12.8462	22.0776	9598.52	3255.63	0.640314	1.69239	4666.85	16116.4	2062.75	259.869	33.2171	158.819	8.02608	0.402086	0.0340949	4.72483	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	163.264	-6.93986	-1.95888	0.103376	19.8568	6963.85	1.73853	2.57374	0.058667	-4.77022	15.3729	2.79413	-6.52001	-14.6847	-4.20663	0.0560358	13.2084	12.3928	21.6531	9478.42	3273.5	0.566916	1.58404	4760.05	16078.9	1844.08	233.76	30.9512	118.409	7.05171	0.336651	0.0281647	4.54724	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	163.336	-7.03959	-1.9975	0.109437	18.1045	7049.5	1.96825	2.46448	0.0618596	-5.48991	16.4912	2.42546	-6.475	-15.7252	-3.62853	0.0441125	12.7208	11.9367	21.234	9357.41	3300.99	0.49537	1.47853	4857.11	16003.9	1637.07	208.126	28.3969	95.4346	6.3436	0.281434	0.0231578	4.37263	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	163.407	-7.15259	-2.03398	0.116177	16.6438	7134.73	2.18529	2.36857	0.0655993	-6.2199	17.0724	1.59194	-6.36483	-16.8082	-2.93814	0.0276358	12.3789	11.6172	20.784	9262.4	3297.23	0.450834	1.40363	4891.39	15918.5	1400.4	185.746	24.228	87.0351	5.34901	0.249256	0.0189173	4.20715	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	163.478	-7.26759	-2.07021	0.12303	15.2219	7219.31	2.40297	2.27458	0.0694265	-6.96028	17.5715	0.689048	-6.24104	-17.9068	-2.23802	0.0105738	12.0444	11.3046	20.3649	9169.82	3300.19	0.407487	1.33213	4930.39	15832	1165.06	163.575	19.8635	80.4522	4.34445	0.21995	0.0148224	4.04296	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	163.55	-7.39917	-2.10366	0.130925	13.9659	7299.9	2.60564	2.19091	0.0740651	-7.83754	18.5637	-0.687362	-6.03665	-19.1003	-1.48761	-0.0080598	11.7717	11.0499	19.8701	9103.2	3263.69	0.37895	1.27211	4920.11	16519.7	1093.22	132.518	17.5291	85.4954	3.7866	0.186302	0.014563	3.88537	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	163.621	-7.53322	-2.13664	0.13901	12.7376	7380.16	2.80504	2.10762	0.0788217	-8.78562	19.7887	-2.1229	-5.80799	-20.2893	-0.72316	-0.0265958	11.4967	10.7932	19.3438	9037.5	3218.28	0.351657	1.21124	4901.27	17027.9	1081.44	103.144	15.154	89.5247	3.34087	0.157288	0.0143429	3.72849	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	163.693	-7.68298	-2.16796	0.148331	11.6772	7454.92	2.98146	2.02681	0.0843592	-10.4003	22.4362	-3.9778	-5.42756	-21.5215	0.113413	-0.0447757	11.2024	10.518	18.6737	8978.69	3138.13	0.329736	1.14586	4846.77	16413.5	1477.18	84.1059	12.4053	87.3886	3.6754	0.156941	0.0142687	3.57548	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	163.764	-7.83763	-2.19848	0.158084	10.6609	7528.58	3.14851	1.94498	0.0900683	-12.2453	25.6457	-5.92667	-5.00711	-22.7276	0.975861	-0.0623397	10.906	10.241	17.9863	8914.84	3051.24	0.309159	1.08077	4786.37	15998.2	1817.65	72.4493	9.82626	85.6937	3.87213	0.159243	0.0142071	3.42398	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	163.836	-8.00652	-2.22759	0.169097	9.76722	7597.06	3.28661	1.86031	0.0962982	-14.9082	30.4468	-8.17842	-4.47554	-23.9141	1.89922	-0.0783145	10.6016	9.95624	17.2654	8837.36	2952.67	0.291533	1.01664	4715.14	16106.1	2012.94	81.5849	7.667	85.1281	3.70666	0.169955	0.0141831	3.27641	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	163.908	-8.18299	-2.25573	0.18082	8.93759	7663.07	3.4055	1.77208	0.102554	-17.5582	35.3635	-10.4388	-3.85341	-24.9582	2.89681	-0.0923337	10.2934	9.66795	16.5497	8743.99	2854.58	0.274773	0.953767	4644.69	15823.7	2146.34	98.7047	6.48733	82.9387	3.59037	0.180334	0.014641	3.13206	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	163.98	-8.37158	-2.28267	0.193672	8.20719	7724.58	3.49333	1.67823	0.108867	-20.2449	40.4785	-12.7276	-3.09241	-25.8035	4.00487	-0.103345	9.97882	9.37358	15.8433	8625.77	2758.12	0.259243	0.892803	4576.1	14948.1	2178.01	128.365	6.83076	78.2954	3.53714	0.190192	0.0158606	2.99253	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	164.043	-8.56644	-2.30758	0.207068	7.58958	7781.4	3.54972	1.58802	0.115131	-22.3956	44.618	-14.8311	-2.18598	-26.3225	5.18755	-0.111858	9.67364	9.08797	15.183	8500.98	2666.85	0.245061	0.836113	4514.72	14003.5	2157.26	141.418	7.42836	73.3872	3.50852	0.190774	0.0157206	2.86195	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	164.102	-8.7677	-2.33066	0.221008	7.07443	7834.19	3.57739	1.50089	0.121367	-24.0657	47.8665	-16.7662	-1.14064	-26.5428	6.4431	-0.11807	9.37612	8.80948	14.5651	8369.53	2580.88	0.231992	0.78321	4460.52	12991.6	2087.78	139.122	8.26231	68.2061	3.50213	0.182813	0.0143258	2.73926	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	164.161	-8.9728	-2.35063	0.235233	6.66996	7880.43	3.56375	1.42015	0.127328	-25.2812	50.4795	-18.2991	0.126107	-26.398	7.77187	-0.121694	9.07681	8.52924	13.9392	8235	2486.51	0.22089	0.732302	4399.82	11982.9	1899.26	138.715	8.83731	61.1805	3.26592	0.180215	0.0134502	2.62842	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	164.22	-9.17971	-2.36844	0.249587	6.33049	7923.18	3.52745	1.3433	0.133116	-26.2141	52.7132	-19.6038	1.52414	-26.0302	9.14319	-0.123931	8.77758	8.24902	13.3106	8098.86	2387.41	0.21097	0.682676	4335.83	10977.4	1642.03	139.401	9.24867	53.0807	2.89516	0.180514	0.0128401	2.52466	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	164.28	-9.38446	-2.38039	0.263902	6.0776	7956.22	3.44303	1.27503	0.138498	-26.7239	54.2636	-20.1212	3.19966	-25.2157	10.5494	-0.122223	8.50807	7.99665	12.7246	7963.49	2282.32	0.204255	0.640274	4264.58	10399.6	1500.42	135.16	9.52515	50.5856	2.74893	0.179954	0.0130063	2.43388	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	164.339	-9.58748	-2.38969	0.278112	5.85569	7986.29	3.34422	1.21002	0.143714	-27.0361	55.5762	-20.3816	4.97462	-24.2349	11.9634	-0.119335	8.25081	7.75576	12.1625	7828.89	2176.93	0.198408	0.600506	4194.03	9980.16	1392.74	129.559	9.78353	50.0714	2.66715	0.179159	0.0134391	2.34788	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	164.399	-9.78164	-2.39211	0.291725	5.72643	8003.24	3.1979	1.15632	0.148523	-26.4526	56.081	-19.7098	6.95847	-22.9756	13.2538	-0.112922	8.02843	7.54757	11.641	7707.37	2068.84	0.196152	0.568369	4111.45	9344.86	1363.49	115.947	9.08896	48.4299	2.73733	0.166978	0.0129657	2.27586	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	164.459	-9.97343	-2.3929	0.305156	5.61347	8018.2	3.04514	1.10472	0.15324	-25.6929	56.4585	-18.8928	8.98145	-21.6622	14.5197	-0.106029	7.81401	7.34686	11.1363	7588.39	1961.96	0.194215	0.537645	4030.27	8680.58	1347.93	100.939	8.26914	46.6828	2.83543	0.152759	0.0123767	2.20641	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	164.518	-10.1521	-2.38704	0.317682	5.57392	8017.49	2.85817	1.06378	0.157576	-23.8762	56.7952	-17.2648	10.9736	-20.3175	15.5345	-0.0962475	7.6729	7.215	10.8385	7489.11	1902.48	0.191958	0.518745	3987.33	8230.94	1225.27	99.4138	7.92411	45.1871	2.63039	0.156944	0.0123981	2.1496	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	164.578	-10.3299	-2.38093	0.330176	5.53758	8015.32	2.66967	1.02377	0.161893	-21.9944	57.1327	-15.5694	12.9392	-18.9754	16.5272	-0.0862078	7.54012	7.09096	10.574	7391.83	1851.84	0.1889	0.500886	3953.51	7801.48	1104.24	97.6942	7.57729	43.8422	2.42626	0.160546	0.0123917	2.09387	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	164.638	-10.4889	-2.37011	0.341571	5.50445	7998.94	2.47429	0.991919	0.16587	-19.8231	57.6756	-13.3973	14.6775	-17.7336	17.2651	-0.0737525	7.47418	7.02975	10.5163	7314.97	1860.85	0.183357	0.492265	3969.09	7390.64	1008.88	90.0456	7.06193	42.1001	2.25115	0.153258	0.0119435	2.04778	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	164.699	-10.6482	-2.36006	0.353122	5.47576	7981.09	2.28431	0.960949	0.169918	-17.6134	58.1936	-11.2437	16.3127	-16.5542	17.9672	-0.061568	7.4246	6.98392	10.5084	7240.74	1882.05	0.176753	0.485454	3996.66	6985.38	923.505	82.8186	6.57828	40.5371	2.10805	0.146476	0.0115086	2.0025	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	164.758	-10.7924	-2.34766	0.363771	5.45849	7952.77	2.11307	0.935677	0.173821	-15.5814	58.7652	-9.1941	17.6077	-15.6783	18.4446	-0.0501547	7.42933	6.98916	10.587	7185.92	1928.56	0.171717	0.486331	4028.46	6516.33	893.986	76.3059	6.12422	38.3407	2.11051	0.139828	0.0109957	1.96339	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	164.819	-10.9378	-2.33723	0.374892	5.43919	7923.92	1.9611	0.911343	0.178016	-13.4393	59.3806	-7.27608	18.6834	-14.8843	18.8694	-0.0395695	7.47189	7.03	10.6693	7131.88	1963.34	0.169499	0.492087	4039.02	6056.9	857.662	71.1075	5.7109	36.1535	2.11727	0.135438	0.0105175	1.92449	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	164.879	-11.0712	-2.32594	0.385503	5.42839	7889.01	1.84474	0.890267	0.182201	-11.3848	60.0559	-5.72951	19.3619	-14.2722	19.1567	-0.0310503	7.56643	7.11977	10.7006	7089.81	1963.82	0.173438	0.504737	3992.61	5650.69	821.742	69.2893	5.35512	34.1324	2.1437	0.136418	0.0100465	1.88886	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	164.94	-11.2066	-2.31749	0.396828	5.39159	7855.93	1.7635	0.870614	0.186954	-9.36817	60.823	-4.49252	19.6869	-13.8022	19.3603	-0.0242167	7.69798	7.24438	10.6145	7042.22	1919.79	0.186926	0.524893	3878.68	5260.98	783.806	66.054	4.98613	32.2296	2.18398	0.134794	0.00953094	1.8532	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	164.999	-11.3313	-2.30776	0.40762	5.33056	7820.36	1.72097	0.852989	0.191603	-7.60212	61.6861	-3.81864	19.6007	-13.496	19.4514	-0.02033	7.8425	7.38121	10.361	6997.33	1811.57	0.207892	0.5475	3686.44	4939.64	744.186	60.8026	4.57827	30.7263	2.22262	0.127898	0.00885743	1.81993	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	165.061	-11.4582	-2.30138	0.419214	5.28205	7789.9	1.7209	0.83656	0.196825	-6.35219	62.0081	-3.59067	19.1432	-13.3031	19.4827	-0.0189409	7.98936	7.52029	10.1051	6942.64	1716.48	0.234548	0.575888	3502.57	4670.32	702.283	57.3338	4.41904	29.8974	2.24992	0.126475	0.00872001	1.78694	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	165.121	-11.5743	-2.2929	0.42992	5.25253	7758.81	1.74791	0.821673	0.201703	-5.69929	61.8648	-3.93642	18.4129	-13.1535	19.4673	-0.0206703	8.11808	7.64231	9.80738	6887.78	1613.01	0.263434	0.603672	3315.64	4415.73	655.842	54.5382	4.55327	29.0554	2.2465	0.126097	0.00913045	1.75651	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	165.182	-11.6918	-2.28692	0.441385	5.21411	7735.36	1.80435	0.806775	0.206793	-5.57195	61.3231	-4.57511	17.4834	-13.1884	19.3983	-0.0238489	8.21756	7.73683	9.62068	6828.51	1565.59	0.285188	0.62838	3194.68	4192.36	616.995	51.795	4.34859	28.6416	2.25072	0.126152	0.00897216	1.72687	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	165.242	-11.7985	-2.27771	0.451779	5.17577	7711.24	1.86771	0.79294	0.211392	-5.86014	60.6185	-5.57011	16.4922	-13.2805	19.3133	-0.0288932	8.30331	7.81844	9.45234	6766.21	1529.49	0.304559	0.650862	3089.23	3966.43	577.429	49.4054	3.97022	28.1274	2.23464	0.126462	0.00843482	1.69955	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	165.304	-11.9046	-2.2697	0.462389	5.1659	7693.67	1.91813	0.779856	0.215952	-6.16908	59.6739	-6.01115	15.8484	-13.4372	19.1615	-0.0311261	8.3447	7.85829	9.26397	6728.18	1504.43	0.322029	0.668952	2998.95	3953.79	544.242	46.4882	3.93046	29.6879	2.225	0.125196	0.00864803	1.67435	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	165.364	-12.0029	-2.25892	0.47217	5.16058	7674.84	1.9583	0.767697	0.220198	-6.54742	58.7402	-6.4006	15.3481	-13.6167	18.9992	-0.0331266	8.3835	7.89572	9.06924	6686.93	1478.88	0.33951	0.686811	2907.77	4024.5	510.058	43.707	3.96909	32.0721	2.20212	0.123976	0.00900089	1.6507	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	165.426	-12.0938	-2.24709	0.480874	5.20031	7653.97	1.91831	0.757585	0.223909	-5.62342	58.5598	-4.83916	16.1704	-13.8165	18.81	-0.0251757	8.35087	7.86586	8.76013	6708.64	1432.18	0.362812	0.699288	2803.12	3790.74	507.252	41.7993	3.64039	31.2999	2.31855	0.12383	0.00854598	1.63123	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	165.487	-12.1815	-2.23422	0.489188	5.24425	7631.81	1.86446	0.747976	0.227488	-4.50105	58.5251	-3.00777	17.1957	-14.0273	18.6177	-0.015832	8.31368	7.83171	8.44005	6733.68	1383.15	0.386721	0.711552	2696.29	3524.48	509.201	39.9229	3.27687	30.2272	2.45659	0.123462	0.00800859	1.61252	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	165.548	-12.2594	-2.21874	0.496013	5.32797	7592.78	1.66053	0.738796	0.229881	0.141601	60.7048	2.03724	20.2919	-14.2719	18.424	0.0112082	8.17425	7.70121	8.02029	6820.53	1309.55	0.414568	0.711159	2588.26	3386.71	476.661	39.9082	3.25001	29.817	2.38341	0.128515	0.00812453	1.59788	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	165.61	-12.3368	-2.20301	0.502721	5.41522	7550.68	1.43973	0.729528	0.232107	5.11745	63.0601	7.36211	23.6084	-14.5116	18.2271	0.0399454	8.03005	7.56621	7.61473	6907.67	1239.22	0.440148	0.708745	2486.78	3261.54	447.341	39.7913	3.22092	29.4861	2.32476	0.133102	0.00823357	1.58366	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	165.671	-12.4064	-2.18545	0.508393	5.50973	7480.73	1.06674	0.719117	0.233113	13.0538	67.2368	15.2381	28.3396	-14.8155	17.9904	0.0846527	7.83899	7.38699	7.2717	7020.46	1184.36	0.452636	0.691878	2421.85	3254.06	452.588	37.6815	3.25423	30.2926	2.43875	0.129745	0.00852772	1.57183	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	165.734	-12.4765	-2.16769	0.513966	5.60838	7402.92	0.67373	0.708511	0.233824	21.1843	71.5479	23.0228	33.2256	-15.0989	17.7514	0.129337	7.64662	7.20653	6.966	7126.85	1138.89	0.458083	0.671262	2371.22	3242.78	453.898	36.1322	3.23866	30.9075	2.52759	0.128151	0.0087116	1.56058	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	165.794	-12.5421	-2.1499	0.518977	5.7069	7296.97	0.178367	0.696137	0.23355	29.9646	76.2893	30.8524	37.9227	-15.4438	17.5239	0.176779	7.41775	6.99159	6.7092	7249.99	1109.79	0.445881	0.637061	2350.73	3318.63	425.868	36.7948	2.85566	32.1717	2.42712	0.133931	0.00789248	1.55038	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	165.857	-12.6098	-2.13266	0.524088	5.80216	7180	-0.31191	0.683591	0.232989	38.0967	80.988	37.4165	42.2553	-15.7564	17.285	0.21723	7.21157	6.79802	6.53391	7383.84	1093.96	0.425344	0.601113	2356.3	3344.12	409.526	36.5938	2.66416	32.8489	2.387	0.136425	0.0076297	1.54055	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	165.918	-12.6759	-2.11638	0.529077	5.88862	7047.59	-0.819801	0.669219	0.231864	43.6426	84.4466	41.0342	44.7056	-16.1288	17.0793	0.241928	7.01061	6.60931	6.44407	7552.93	1090.97	0.392609	0.5591	2396.87	3150.57	415.195	34.4948	2.69327	30.9452	2.47722	0.132104	0.0079098	1.53061	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	165.981	-12.7476	-2.10347	0.534589	5.97135	6909.07	-1.26421	0.655244	0.230766	47.5113	87.2841	41.3992	45.5766	-16.4116	16.8595	0.247032	6.86707	6.47472	6.49166	7743.46	1111.83	0.354812	0.521167	2477.99	3064.37	415.155	33.5242	2.6528	30.2988	2.53478	0.132189	0.00796793	1.52049	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	166.042	-12.8186	-2.0917	0.540173	6.04672	6776.21	-1.65081	0.640639	0.229786	46.9162	87.7439	36.02	43.3878	-16.7562	16.701	0.217446	6.77425	6.3879	6.65793	7936.21	1147.41	0.314783	0.487464	2594.68	3087.09	416.676	33.6629	2.67778	31.3571	2.63383	0.137783	0.00829132	1.5096	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	166.106	-12.8997	-2.08711	0.546885	6.10459	6657.11	-1.89327	0.626462	0.229111	38.8112	84.5892	25.661	37.9891	-17.0193	16.459	0.156123	6.75177	6.36742	6.9748	8142.83	1209.72	0.278565	0.46385	2750.76	3043.48	408.582	32.8742	2.61554	31.3693	2.64129	0.139591	0.00837304	1.49782	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	166.167	-12.98	-2.08207	0.553474	6.1725	6563.88	-2.02521	0.611898	0.228516	17.8244	75.2089	8.43542	29.4229	-17.3269	16.2577	0.0509783	6.80614	6.4194	7.4338	8335.08	1285.69	0.24729	0.45067	2938.26	2928.96	387.388	30.8297	2.61996	30.6614	2.56421	0.137328	0.00880808	1.48551	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	166.23	-13.0751	-2.08941	0.56223	6.18254	6516.22	-1.95861	0.600984	0.230086	-14.5469	57.2216	-15.575	15.4104	-17.6537	15.9137	-0.0966665	6.95136	6.55711	8.0147	8403.84	1399.13	0.225097	0.455054	3128.24	2934.49	369.558	29.9124	2.51617	31.7594	2.51553	0.138598	0.00889086	1.47084	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	166.292	-13.1688	-2.09506	0.570654	6.19408	6502.94	-1.77873	0.593726	0.233044	-59.6867	32.3877	-46.1809	-1.3275	-18.0002	15.6333	-0.287943	7.1871	6.78021	8.77535	8370.99	1546.7	0.206002	0.472409	3348.73	2989.62	349.496	28.8977	2.24286	33.9657	2.48572	0.139698	0.00839065	1.45599	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	166.355	-13.2802	-2.11763	0.582086	6.15606	6578.91	-1.39691	0.590347	0.239407	-104.761	2.34153	-83.2967	-24.6401	-18.4034	15.1784	-0.512673	7.51461	7.08997	9.29371	8182.07	1639.63	0.210557	0.514778	3400.61	2883.47	348.229	27.4248	2.16384	34.2618	2.59495	0.139243	0.00857845	1.4377	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	166.417	-13.3909	-2.13883	0.593455	6.10865	6688.57	-0.935668	0.589282	0.246793	-150.834	-28.3973	-124.954	-49.7804	-18.8604	14.7688	-0.765981	7.90256	7.4568	9.8341	7912.12	1732.19	0.22078	0.568166	3423.56	2726.57	354.189	25.7891	2.13173	34.2643	2.78338	0.139534	0.00901017	1.41891	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	166.48	-13.5187	-2.17833	0.607497	6.05378	6905.15	-0.345301	0.592787	0.258138	-205.515	-78.6194	-211.97	-116.773	-19.1877	14.2713	-1.27744	8.22042	7.75759	9.49373	7380.13	1596.01	0.291824	0.647611	3144.94	2565.5	340.914	24.9722	1.97753	34.4558	2.84359	0.143388	0.00894473	1.3978	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	166.543	-13.6465	-2.21729	0.621477	6.00172	7140.93	0.27566	0.597298	0.269923	-258.357	-129.103	-305.22	-188.553	-19.5182	13.8009	-1.82803	8.55042	8.06986	9.03809	6808.04	1424.17	0.37325	0.734484	2818.59	2402.57	324.416	24.2744	1.79448	34.8174	2.89399	0.148424	0.00879313	1.37657	-0.429246	-0.09
