I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
152.965	135.052	24.8504	3.10751	23.8698	130.742	-13.238	1.16516	0.631746	3.96501	-627.284	-1.06585	0.758359	0.352545	24.2399	46.7965	35.9838	4.93771	-115.437	-4.53569	0.142249	8.84625	8.39604	7.93003	6878.55	1095.43	0.657092	0.936174	2315.33	5520.03	899.152	77.2479	7.44233	65.6881	4.59759	0.193299	0.0109795	1.36115	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	131.907	-13.51	1.19772	0.661283	3.92291	-824.151	-1.05997	0.728038	0.362586	25.5161	45.3705	38.407	3.506	-116.149	-5.33204	0.150924	8.46598	8.03498	7.47489	6787.43	1069.43	0.631792	0.87529	2269.88	5221.04	843.481	74.34	7.09376	60.7488	4.33227	0.190941	0.0109222	1.3239	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	133.277	-13.8124	1.22345	0.693764	3.9187	-1043.72	-1.04998	0.698399	0.372292	25.5954	42.932	39.452	1.43445	-115.847	-6.15985	0.155331	8.10519	7.69241	7.06089	6692.49	1043.99	0.608633	0.822909	2223.43	4963.94	785.392	70.7184	6.49476	56.4684	3.9595	0.179498	0.0100208	1.28909	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	134.648	-14.1147	1.24919	0.726244	3.9145	-1263.29	-1.03999	0.668761	0.381997	25.6746	40.4935	40.497	-0.6371	-115.546	-6.98765	0.159738	7.74441	7.34983	6.64688	6597.54	1018.54	0.585474	0.770527	2176.99	4706.84	727.304	67.0967	5.89576	52.188	3.58673	0.168055	0.00911948	1.25428	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	136.018	-14.417	1.27492	0.758724	3.9103	-1482.86	-1.03	0.639122	0.391702	25.7539	38.055	41.542	-2.70865	-115.244	-7.81546	0.164144	7.38362	7.00726	6.23288	6502.6	993.09	0.562315	0.718145	2130.55	4449.74	669.215	63.4751	5.29676	47.9076	3.21396	0.156611	0.00821814	1.21947	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	137.387	-14.7192	1.30155	0.791398	3.88986	-1712.4	-1.01854	0.607657	0.401739	17.1626	37.1463	33.7268	-3.3081	-115.324	-8.78418	0.133747	7.00445	6.64728	5.79354	6403.47	966.619	0.537778	0.661909	2082.63	4080.28	611.039	58.4502	4.89314	42.1117	2.85242	0.14261	0.00774054	1.18268	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	138.756	-15.0214	1.32847	0.824135	3.8641	-1945.21	-1.0066	0.575594	0.411884	5.73418	36.7381	23.0124	-3.42584	-115.529	-9.79902	0.0919606	6.61926	6.28161	5.3459	6302.98	939.814	0.512791	0.604411	2034.22	3674.05	552.834	52.966	4.55346	35.8198	2.49455	0.127772	0.00740159	1.14523	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	140.138	-15.3171	1.35625	0.855926	3.85898	-2165.92	-0.994173	0.545014	0.421299	-7.19257	36.0631	10.3887	-3.30852	-115.307	-10.5919	0.0409714	6.25426	5.9351	4.92361	6205.07	914.286	0.489179	0.550378	1987.88	3286.17	498.057	47.6453	4.23924	29.8901	2.15948	0.113367	0.00707583	1.10975	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	141.658	-15.5502	1.39257	0.878287	4.06058	-2264.87	-0.976488	0.52924	0.423519	-33.7533	32.4865	-19.8924	-1.03772	-110.811	-9.17141	-0.0962781	6.09101	5.77999	4.75449	6133.4	901.529	0.47929	0.530927	1962.31	3085.13	477.194	44.0294	4.16515	27.6147	2.04976	0.10348	0.00685638	1.0938	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	143.176	-15.7976	1.42749	0.901121	4.25987	-2349.68	-0.95616	0.512922	0.426678	-47.9915	26.9673	-36.6449	-0.580402	-106.36	-7.8522	-0.178809	5.92229	5.61973	4.57852	6064.09	888.552	0.46876	0.510239	1936.92	2914.59	453.333	41.2502	3.94647	25.6217	1.91879	0.0958316	0.00639282	1.07668	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	144.695	-16.0427	1.4627	0.923648	4.45922	-2386.66	-0.935669	0.496862	0.429675	-58.0523	20.9643	-47.4648	-0.772435	-101.888	-6.52028	-0.237826	5.75881	5.46442	4.40916	5995.42	875.935	0.458395	0.490157	1912.56	2779.94	433.504	39.8269	3.64426	24.1071	1.81543	0.0916818	0.00578825	1.05995	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	146.213	-16.2879	1.4979	0.946176	4.65858	-2423.64	-0.915179	0.480802	0.432672	-68.1131	14.9612	-58.2847	-0.964467	-97.4149	-5.18836	-0.296842	5.59533	5.30911	4.2398	5926.74	863.318	0.44803	0.470076	1888.2	2645.29	413.675	38.4036	3.34204	22.5924	1.71206	0.0875319	0.00518368	1.04322	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	147.729	-16.5485	1.53135	0.969354	4.85185	-2560.57	-0.890135	0.464251	0.437003	-75.633	8.07426	-69.5846	-1.50472	-93.0716	-4.04615	-0.356125	5.42	5.1426	4.05448	5861.71	850.072	0.43698	0.448072	1862.47	2515.81	388.374	37.0137	3.0953	20.8848	1.56567	0.0832695	0.00469888	1.02492	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	149.244	-16.8104	1.56466	0.992588	5.04461	-2705.97	-0.864706	0.447659	0.441447	-82.9375	1.11243	-80.9252	-2.07448	-88.7393	-2.92001	-0.415431	5.24366	4.97514	3.86782	5796.99	836.772	0.425872	0.425906	1836.63	2386.78	362.609	35.6267	2.85325	19.1609	1.41563	0.0789976	0.00422423	1.00649	-0.42	0.0339196
192.38	121.923	26.4867	2.79857	22.6897	189.923	-14.262	3.66108	0.780793	2.59387	-6385.76	1.24999	0.60703	0.398594	-44.6808	33.0917	-51.8497	0.481523	-102.357	-4.7914	-0.13939	5.79703	5.45818	4.31644	6437.22	863.564	0.486383	0.498786	1873.89	4047.99	611.861	58.7326	5.56836	12.055	0.776786	0.0345003	0.00198598	1.18389	-0.42	0.15
																																							
139.381	139.852	24.2861	3.22048	0.301338	132.114	-16.7859	-1.19933	1.0324	5.39847	3318.57	-0.0709579	0.415514	0.438624	-38.3054	-10.2363	-36.998	-12.8299	-46.472	-17.7088	-0.201329	4.94079	4.70147	3.58754	5653.61	814.204	0.407061	0.392114	1791.51	2096.65	307.898	25.7974	2.32501	17.4884	1.4119	0.0719672	0.00531032	0.97968	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	131.183	-16.7021	-1.096	1.02093	5.37024	3294.71	-0.0530032	0.422257	0.436929	-29.7942	-1.03716	-26.8884	-6.24124	-47.842	-17.6033	-0.147331	5.01769	4.77479	3.66576	5694.79	820.46	0.411535	0.400974	1804.18	2183	322.193	27.2147	2.44027	18.2386	1.47066	0.0751493	0.00531949	0.987468	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	130.25	-16.6212	-0.990466	1.00963	5.34464	3258.32	-0.0343858	0.429205	0.435834	-17.5294	11.6279	-12.3938	4.14342	-49.1151	-17.525	-0.0702512	5.09014	4.84388	3.73847	5729.43	826.297	0.415816	0.409205	1816.27	2280.7	332.997	27.7436	2.56135	19.0774	1.50686	0.0753299	0.00534417	0.994867	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	129.317	-16.5394	-0.885071	0.998162	5.32039	3198.24	-0.0186631	0.436002	0.434417	-6.25262	23.4201	-0.0331772	12.8287	-50.4019	-17.4434	-0.00422743	5.1639	4.91422	3.81282	5767.27	832.292	0.42011	0.417582	1828.62	2352.42	341.843	28.7449	2.65246	19.6322	1.53477	0.0769285	0.00530164	1.00243	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	128.384	-16.4576	-0.779449	0.98662	5.29702	3115.9	-0.00462872	0.44272	0.432886	4.65077	34.9031	11.0171	20.5121	-51.6862	-17.3607	0.0550848	5.23781	4.9847	3.88743	5807.04	838.337	0.42437	0.425957	1841.05	2408.22	349.379	30.0218	2.73525	20.0104	1.55721	0.0793414	0.00524218	1.01004	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	127.45	-16.3786	-0.671015	0.975403	5.27439	2956.91	0.00938247	0.449518	0.432033	17.3845	48.1913	21.4533	28.0842	-52.8759	-17.2844	0.111924	5.3062	5.04994	3.95572	5847.37	843.987	0.428264	0.433538	1852.88	2456.81	355.371	31.3049	2.90071	20.2861	1.57363	0.0816506	0.00538391	1.01715	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	126.758	-16.2784	-0.576563	0.962275	5.24354	2816.13	0.0217002	0.456764	0.429144	23.6421	54.3736	26.7104	30.7969	-55.0201	-17.0815	0.139845	5.40238	5.14161	4.0559	5883.62	851.621	0.433882	0.445002	1868.25	2517.47	361.81	32.738	3.03309	21.2175	1.64339	0.0872724	0.00569266	1.02666	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	126.291	-16.1583	-0.495088	0.947373	5.20505	2692.26	0.0324461	0.464426	0.424366	23.8891	53.961	27.1606	28.9996	-58.0502	-16.761	0.140925	5.52437	5.25781	4.18568	5916.07	861.096	0.441102	0.460068	1886.89	2589.31	368.665	34.3103	3.13478	22.7575	1.76265	0.0959685	0.00615641	1.0384	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	125.823	-16.0444	-0.412878	0.933282	5.16324	2603.28	0.0425056	0.471848	0.420211	23.9937	53.3535	26.8351	26.9916	-61.0408	-16.4853	0.138182	5.63623	5.36438	4.30349	5949.24	869.872	0.447732	0.473713	1904.15	2690.94	376.218	36.0481	3.17016	24.5375	1.87421	0.10487	0.0064284	1.04917	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	125.355	-15.9345	-0.330214	0.919693	5.11937	2535.9	0.0521399	0.479121	0.416443	24.0103	52.6254	26.0295	24.8533	-64.0071	-16.2374	0.133072	5.7418	5.46498	4.4139	5982.86	878.215	0.453998	0.486476	1920.56	2810.99	384.204	37.8885	3.16447	26.466	1.98101	0.113898	0.00658167	1.05936	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	124.887	-15.8245	-0.247551	0.906103	5.07549	2468.52	0.0617743	0.486394	0.412675	24.0268	51.8974	25.2238	22.715	-66.9734	-15.9894	0.127962	5.84737	5.56557	4.5243	6016.48	886.558	0.460263	0.49924	1936.97	2931.05	392.189	39.7288	3.15879	28.3946	2.0878	0.122926	0.00673494	1.06954	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	124.42	-15.7138	-0.164856	0.892376	5.03287	2426.36	0.0655988	0.492975	0.408132	19.78	47.8725	21.7609	18.3252	-69.9394	-15.7346	0.108776	5.9556	5.66869	4.63783	6047.2	895.09	0.466683	0.512377	1953.74	3042.86	402.252	41.1654	3.16149	30.2248	2.20678	0.130497	0.00694072	1.07992	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	124	-15.6116	-0.0831404	0.879899	4.98862	2371.06	0.0670147	0.498902	0.404104	15.9885	45.099	19.0113	15.4406	-72.8239	-15.5152	0.0945828	6.05246	5.761	4.73882	6076.37	902.734	0.472495	0.524109	1968.74	3127.13	412.348	41.7877	3.27588	31.497	2.30573	0.134362	0.00733661	1.0892	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	124	-15.5144	-0.0194954	0.870014	4.94722	2231.49	0.0676621	0.508605	0.403655	13.1898	43.2903	16.9341	13.8105	-75.7684	-15.1821	0.0839648	6.14406	5.84825	4.83913	6119.74	909.462	0.478147	0.536114	1981.87	3219.41	440.805	43.3897	3.59365	32.9253	2.46723	0.138207	0.007938	1.0979	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	124	-15.4169	0.0440785	0.860109	4.90626	2091.45	0.0685007	0.518298	0.403119	10.0379	41.2785	14.4734	11.9442	-78.7108	-14.8458	0.0714093	6.23656	5.93635	4.94063	6163.18	916.247	0.483853	0.548267	1995.1	3306.3	469.403	45.0136	3.92972	34.2791	2.62963	0.142126	0.0085827	1.10666	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	124	-15.3184	0.107463	0.850152	4.86647	1950.19	0.0698479	0.527959	0.402355	5.94744	38.7268	10.9937	9.4501	-81.6477	-14.5007	0.0537049	6.33146	6.02674	5.04529	6206.86	923.183	0.489702	0.560814	2008.61	3378.87	498.372	46.696	4.31442	35.4352	2.79439	0.146244	0.00934249	1.11562	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	124	-15.2205	0.170971	0.840228	4.82592	1809.72	0.0708657	0.53764	0.40174	2.46486	36.5247	8.17407	7.36259	-84.5881	-14.1613	0.0393354	6.42481	6.11565	5.1479	6250.38	930.021	0.495458	0.573106	2021.94	3460.72	527.101	48.3405	4.66762	36.7194	2.95762	0.150234	0.0100277	1.12445	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	124	-15.1249	0.234887	0.830419	4.78285	1671.9	0.070782	0.547388	0.40162	1.01571	35.4923	7.56194	6.63518	-87.5406	-13.8409	0.0361207	6.51296	6.19962	5.24366	6293.43	936.532	0.500904	0.584544	2034.66	3573.59	555.023	49.8585	4.91546	38.4321	3.11571	0.153792	0.0104637	1.13288	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	124	-15.0292	0.298804	0.820611	4.73978	1534.09	0.0706984	0.557136	0.4015	-0.433442	34.4599	6.94981	5.90778	-90.4931	-13.5204	0.0329059	6.6011	6.28359	5.33943	6336.47	943.043	0.50635	0.595982	2047.37	3686.45	582.945	51.3764	5.1633	40.1447	3.2738	0.157351	0.0108996	1.14131	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	124.219	-15.0608	0.345808	0.825272	4.72396	1389.82	0.0706949	0.554761	0.403524	-1.49994	33.7384	5.17015	5.02416	-92.398	-13.4814	0.0244172	6.56379	6.24809	5.29858	6324.51	940.243	0.503979	0.591002	2042.26	3654.21	581.305	50.9768	5.07357	39.6043	3.21904	0.15344	0.0105439	1.1372	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	124.531	-15.147	0.385569	0.83613	4.71981	1242.78	0.0707258	0.547196	0.406467	-2.4026	33.1501	2.89055	4.07366	-93.8543	-13.5628	0.0136703	6.47275	6.16143	5.19924	6289	933.456	0.498262	0.578992	2029.51	3559.83	567.008	49.7561	4.8393	38.0992	3.07315	0.14633	0.00984939	1.12771	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	124.844	-15.2332	0.425331	0.846987	4.71566	1095.75	0.0707567	0.53963	0.40941	-3.30525	32.5617	0.610952	3.12316	-95.3106	-13.6442	0.00292329	6.38172	6.07477	5.09989	6253.5	926.669	0.492545	0.566982	2016.77	3465.45	552.71	48.5353	4.60502	36.594	2.92725	0.139221	0.00915484	1.11823	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	125.156	-15.3187	0.465105	0.857776	4.71243	949.816	0.0705201	0.53218	0.412293	-4.24715	32.0076	-1.66673	2.20926	-96.7544	-13.716	-0.00783225	6.29237	5.98972	5.00275	6218.51	919.987	0.486933	0.555255	2004.21	3357.2	538.482	47.3165	4.4091	34.9275	2.7848	0.132423	0.00855928	1.10891	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	125.469	-15.4048	0.504867	0.868634	4.70828	802.78	0.070551	0.524615	0.415236	-5.14981	31.4193	-3.94633	1.25876	-98.2107	-13.7975	-0.0185792	6.20133	5.90307	4.90341	6183	913.2	0.481216	0.543245	1991.47	3262.83	524.185	46.0958	4.17483	33.4223	2.63891	0.125314	0.00786473	1.09943	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	125.781	-15.491	0.544629	0.879491	4.70413	655.743	0.0705819	0.517049	0.418178	-6.05246	30.8309	-6.22593	0.308254	-99.6669	-13.8789	-0.0293262	6.1103	5.81641	4.80406	6147.5	906.413	0.475499	0.531235	1978.72	3168.45	509.887	44.875	3.94055	31.9172	2.49301	0.118204	0.00717018	1.08994	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	126.234	-15.6116	0.580364	0.894327	4.72004	509.737	0.0707241	0.507214	0.421302	-10.5817	28.4496	-11.6663	-0.892486	-100.287	-13.8337	-0.0567116	5.99663	5.70819	4.68252	6098.92	897.721	0.468582	0.516957	1961.74	3053.6	490.74	43.3533	3.70519	30.2013	2.33745	0.111278	0.00654613	1.07823	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	127.015	-15.8124	0.606695	0.918453	4.78279	366.135	0.071126	0.492079	0.42485	-23.5813	21.8808	-24.4887	-2.67767	-98.9539	-13.4929	-0.122957	5.83011	5.54963	4.50914	6019.81	884.581	0.458862	0.497384	1934.85	2890.94	460.265	41.1284	3.46727	27.993	2.15933	0.104783	0.00608673	1.06131	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	127.797	-16.0133	0.633027	0.94258	4.84554	222.534	0.0715279	0.476944	0.428397	-36.5808	15.3121	-37.3111	-4.46286	-97.6208	-13.1521	-0.189203	5.66359	5.39106	4.33575	5940.7	871.44	0.449142	0.477811	1907.97	2728.28	429.79	38.9035	3.22935	25.7847	1.9812	0.0982881	0.00562732	1.0444	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	128.577	-16.2182	0.659112	0.96729	4.9029	76.6447	0.072193	0.461424	0.432542	-50.2635	8.65342	-50.8158	-6.30102	-96.3976	-12.8735	-0.257862	5.48743	5.22333	4.15093	5860.74	857.624	0.438868	0.456886	1879.79	2552.29	399.192	35.8907	3.04617	23.3256	1.79857	0.0896675	0.00528383	1.02667	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	129.357	-16.4242	0.685124	0.992175	4.95865	-69.9281	0.0729369	0.445789	0.436866	-64.1505	1.96791	-64.5246	-8.15502	-95.2074	-12.6137	-0.327242	5.30839	5.05287	3.9627	5780.52	843.606	0.428427	0.435558	1851.23	2372.31	368.557	32.6423	2.87934	20.7915	1.6146	0.0804116	0.00497499	1.00869	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	130.138	-16.6284	0.711249	1.01679	5.01688	-215.445	0.0735593	0.430331	0.440914	-77.7221	-4.67612	-77.9183	-9.98457	-93.9664	-12.325	-0.395508	5.1338	4.88664	3.77974	5700.7	829.9	0.418242	0.414853	1823.27	2198.48	337.978	29.7577	2.68726	18.3732	1.4327	0.0721368	0.00461265	0.991096	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	130.919	-16.832	0.737417	1.0413	5.07606	-360.565	0.0741359	0.41494	0.444858	-91.1751	-11.3045	-91.1936	-11.8049	-92.7063	-12.0255	-0.463355	4.96089	4.72199	3.59876	5621.03	816.311	0.408154	0.394383	1795.52	2026.98	307.421	27.0099	2.48566	15.9984	1.25159	0.064231	0.00423018	0.97364	-0.41	0.0143216
