I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
211.785	144.895	27.2954	3.33914	0.754565	173.156	-7.13457	-1.76206	0.113468	16.0747	5214.94	1.36453	2.57114	0.0685364	-6.70348	21.6227	-2.49517	-2.90229	-15.895	1.39611	-0.0394817	12.4838	11.7046	24.6345	9951.05	3900.36	0.390752	1.58837	5916.43	21825.6	1523.23	197.431	18.5845	91.4507	5.201	0.378509	0.0246723	4.27133	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	173.208	-7.24406	-1.78452	0.120335	14.7351	5260.01	1.46335	2.4904	0.0731895	-7.62789	23.5697	-3.36194	-2.77589	-17.2522	1.49826	-0.0486469	12.3498	11.5803	24.0677	9860.34	3779.25	0.37704	1.53831	5829.51	22233.7	1507.63	152.77	16.7295	83.8794	4.64684	0.31958	0.0228748	4.10949	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	173.259	-7.36083	-1.80685	0.1277	13.4668	5304.26	1.55138	2.40865	0.0781514	-8.70349	25.7531	-4.32065	-2.65587	-18.6995	1.57929	-0.0573345	12.2173	11.4574	23.4927	9770.05	3659.19	0.3641	1.48896	5738.14	22161.6	1551.57	121	14.4281	75.6324	4.17195	0.285897	0.020579	3.94933	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	173.311	-7.48703	-1.82991	0.135724	12.3058	5345.09	1.62613	2.32567	0.0835266	-10.0431	28.1225	-5.39032	-2.55253	-20.301	1.62164	-0.0655245	12.0818	11.3317	22.9032	9676.61	3540.61	0.352047	1.43998	5642.19	21356.4	1656.29	101.725	12.0519	66.3598	3.73264	0.278964	0.0183653	3.79215	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	173.362	-7.62343	-1.85281	0.144439	11.2663	5383.75	1.68428	2.24089	0.0892339	-11.5521	30.9359	-6.58326	-2.45422	-21.9863	1.64315	-0.073201	11.9381	11.1983	22.2914	9585.79	3424.73	0.340599	1.39018	5542.28	20683	1934.72	93.1252	10.4174	60.3871	3.68111	0.257301	0.0181659	3.63916	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	173.414	-7.7678	-1.87638	0.153715	10.3161	5419.44	1.73065	2.15442	0.0952182	-13.3307	34.0647	-7.8626	-2.36764	-23.7788	1.64067	-0.0805007	11.7851	11.056	21.6619	9494.86	3311.24	0.329461	1.33953	5440.44	19970.3	2331.69	93.3353	9.17159	56.4304	3.87292	0.229275	0.0192018	3.48921	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	173.465	-7.92486	-1.89892	0.163921	9.49921	5451.35	1.75568	2.0651	0.101475	-15.1145	37.5076	-9.22391	-2.28155	-25.588	1.6334	-0.0866913	11.6257	10.9078	21.0413	9400.23	3206.48	0.318999	1.29026	5341.76	19353.2	2445.26	109.299	8.75671	52.9151	3.74618	0.212653	0.0211447	3.34554	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	173.517	-8.08758	-1.92176	0.174543	8.7392	5481	1.77243	1.97432	0.107864	-17.0376	41.1023	-10.6215	-2.1997	-27.4422	1.61814	-0.0925014	11.4605	10.754	20.4225	9304.27	3105.73	0.308655	1.2412	5245.3	18680.2	2487.54	131.555	8.69493	49.5285	3.5572	0.198165	0.0235901	3.20436	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	173.569	-8.26385	-1.94302	0.186181	8.12625	5505.22	1.76591	1.88367	0.114387	-18.7677	44.1862	-12.0073	-2.10725	-29.1873	1.62718	-0.0968355	11.295	10.6	19.86	9193.3	3021.57	0.298975	1.19633	5162.55	17491.5	2433.99	147.696	8.91419	45.0749	3.41358	0.198576	0.0251141	3.07337	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	173.62	-8.44267	-1.96424	0.198009	7.54136	5528.27	1.75552	1.79293	0.12094	-20.5122	47.2017	-13.394	-2.01516	-30.9276	1.63716	-0.100971	11.1283	10.4449	19.3069	9080.2	2940.48	0.289355	1.15208	5082.59	16252.9	2364.99	163.789	9.1873	40.6536	3.27977	0.20137	0.0265424	2.94414	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	173.672	-8.63423	-1.98286	0.21081	7.10451	5544.73	1.72458	1.7073	0.127514	-21.683	49.1226	-14.6581	-1.99552	-32.4577	1.63816	-0.103641	10.9692	10.2966	18.8423	8953.6	2879.33	0.280508	1.11389	5022.53	15890	2239.98	164.173	8.79025	41.0959	3.1899	0.202732	0.0264659	2.82862	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	173.724	-8.82649	-2.00068	0.223684	6.68251	5560.46	1.69217	1.62275	0.134065	-22.7745	50.906	-15.9042	-1.98863	-33.9474	1.64257	-0.106198	10.8117	10.15	18.3878	8826.22	2820.25	0.271783	1.07641	4964.43	15384.4	2115.47	162.535	8.33522	41.0729	3.10413	0.202223	0.0262663	2.71501	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	173.776	-9.0266	-2.01524	0.237257	6.36109	5571.32	1.64944	1.545	0.140543	-23.3237	51.6657	-16.9948	-2.0907	-35.2171	1.65785	-0.107804	10.658	10.0069	17.9983	8692.33	2776.22	0.263435	1.04275	4922.57	14105.3	1991.04	145.17	7.51333	38.6769	3.05446	0.187972	0.025202	2.61357	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	173.829	-9.22677	-2.02804	0.250892	6.06285	5581.28	1.6065	1.46983	0.146966	-23.723	52.2661	-18.0292	-2.21429	-36.3877	1.68861	-0.109228	10.5129	9.87187	17.6279	8556.87	2734.59	0.255592	1.01111	4881.78	12797.6	1865.2	131.446	6.8446	36.0579	3.02095	0.179211	0.0240967	2.51562	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	173.881	-9.42955	-2.03691	0.26488	5.83444	5588.6	1.56209	1.40192	0.153294	-23.6942	52.3043	-18.8719	-2.41695	-37.2943	1.76149	-0.109958	10.3876	9.75526	17.311	8415.58	2700.82	0.248919	0.98461	4846.25	11383	1723.58	126.215	6.56411	32.6833	3.01952	0.184462	0.0227342	2.42767	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	173.933	-9.63098	-2.04335	0.278891	5.63554	5595.3	1.52003	1.33735	0.159469	-23.5184	52.1953	-19.6266	-2.64416	-38.0708	1.84266	-0.110555	10.2741	9.64985	17.0094	8271.67	2668.17	0.243047	0.960502	4808.67	10355.8	1589.78	120.583	6.67783	31.0059	3.03919	0.189033	0.0218903	2.34451	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	173.986	-9.83124	-2.04636	0.29301	5.48375	5601.1	1.48144	1.27796	0.165429	-23.1047	51.8335	-20.2305	-2.91641	-38.6471	1.9378	-0.110878	10.1777	9.56046	16.7306	8123.01	2637.4	0.238349	0.939919	4768.31	9932.43	1464.92	114.378	7.41526	31.9714	3.08845	0.192753	0.0218364	2.26882	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	174.019	-10.0267	-2.04703	0.307041	5.3529	5606.76	1.44725	1.22304	0.171176	-22.4168	51.305	-20.6964	-3.23018	-39.1069	2.01128	-0.110762	10.1021	9.49049	16.4681	7979.04	2604.69	0.235161	0.923073	4721.45	9502.94	1347.34	108.223	7.61072	33.5366	3.12637	0.19699	0.0209261	2.19894	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	174.045	-10.2184	-2.04551	0.321042	5.24096	5612.25	1.41714	1.17202	0.176749	-21.4923	50.6199	-21.0473	-3.58208	-39.4646	2.06484	-0.110293	10.0453	9.4382	16.2198	7838.77	2570.14	0.233345	0.909608	4668.42	9062.98	1235.8	102.086	7.30399	35.6443	3.15332	0.201694	0.019213	2.13414	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	174.072	-10.4047	-2.04149	0.334985	5.14942	5617.55	1.39058	1.12615	0.182255	-20.2515	49.8214	-21.2544	-3.98566	-39.7227	2.04107	-0.109458	10.0183	9.41397	15.965	7714.21	2523.24	0.234521	0.900976	4596.53	8619.05	1136.22	95.8266	7.14418	38.116	3.19405	0.204685	0.0184804	2.07482	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	174.098	-10.587	-2.03572	0.348835	5.06931	5622.37	1.36596	1.08327	0.187696	-18.7996	48.9775	-21.3817	-4.41043	-39.9163	1.9736	-0.108402	10.0083	9.40567	15.7083	7598.44	2470.13	0.237329	0.89511	4514.64	8187.75	1042.87	89.5472	7.0806	40.8574	3.23993	0.206917	0.0183413	2.01874	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	174.124	-10.7612	-2.02725	0.362498	5.01439	5625.84	1.34031	1.04635	0.193187	-17.683	48.1453	-21.3717	-4.75489	-40.0803	1.84466	-0.107198	10.047	9.44315	15.3836	7496.44	2379.79	0.247901	0.897403	4385.38	7355.03	962.844	83.9878	6.77103	39.93	3.31209	0.208776	0.0179195	1.96833	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	174.151	-10.9311	-2.01742	0.375965	4.96805	5628.12	1.31401	1.01149	0.198634	-16.6399	47.3114	-21.3116	-5.05719	-40.2186	1.69897	-0.105905	10.1002	9.49417	15.0427	7399.06	2279.53	0.260636	0.902138	4243.81	6377.35	886.687	78.7352	6.38416	37.7002	3.38909	0.210715	0.017403	1.92005	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	174.177	-11.0915	-2.00472	0.38915	4.94516	5626.9	1.28029	0.98314	0.204349	-15.7625	46.7459	-20.8477	-5.10574	-40.2131	1.51567	-0.103157	10.1961	9.58541	14.4885	7315.66	2124.26	0.290534	0.91927	4017.33	5948.05	848.37	73.7074	6.11277	38.5656	3.5781	0.212154	0.0174777	1.87729	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	174.204	-11.2491	-1.99121	0.40216	4.92704	5624.5	1.2451	0.955944	0.21005	-14.8915	46.1982	-20.3123	-5.10227	-40.1702	1.33027	-0.100148	10.2974	9.68175	13.908	7234.85	1962.33	0.322699	0.938098	3780.94	5600.45	816.365	68.6563	5.8494	39.8922	3.78494	0.213346	0.0176053	1.83564	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	174.23	-11.3928	-1.97751	0.414835	4.9058	5615.32	1.19859	0.931617	0.215406	-14.2515	45.9675	-19.022	-4.67534	-39.8929	1.19415	-0.093421	10.3078	9.69268	13.3355	7163.67	1832.83	0.355994	0.950455	3594.01	5313.86	774.024	63.5458	5.44434	41.2484	3.85551	0.211563	0.0172236	1.79893	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	174.257	-11.5368	-1.96441	0.427637	4.88371	5605.78	1.15173	0.907357	0.220753	-13.6094	45.8203	-17.6896	-4.19567	-39.6181	1.06026	-0.0865123	10.307	9.69299	12.7783	7094.57	1709.21	0.388179	0.961233	3416.44	5021.5	731.606	58.7248	5.04071	42.5091	3.92318	0.210935	0.0168374	1.76252	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	174.284	-11.666	-1.95159	0.43932	4.86104	5587.7	1.09879	0.885946	0.225375	-13.7567	45.859	-15.7638	-3.39886	-39.1624	0.994976	-0.0767436	10.2573	9.6474	12.3666	7038.22	1624.47	0.412644	0.963687	3305.59	4760.41	691.12	56.6751	4.67124	43.7159	3.94071	0.217955	0.016292	1.73145	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	174.31	-11.799	-1.94101	0.451606	4.83778	5569.87	1.04919	0.863963	0.23005	-13.7103	46.0743	-13.9013	-2.5686	-38.7457	0.926409	-0.0673826	10.1976	9.5923	11.9923	6986.02	1549.34	0.433596	0.963404	3209.36	4494.8	653.334	54.5419	4.28376	44.8427	3.98311	0.224993	0.015672	1.70012	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	174.337	-11.9184	-1.9305	0.462713	4.82624	5544.65	1.00538	0.843947	0.234021	-14.0364	46.5009	-11.913	-1.69254	-38.1375	0.944277	-0.0575716	10.1412	9.5404	11.7796	6945.66	1503.44	0.445131	0.959179	3162.83	4267.29	617.098	52.5672	3.78529	45.843	3.99148	0.231344	0.0144217	1.67274	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	174.364	-12.0435	-1.92354	0.474697	4.80827	5520.3	0.972704	0.823246	0.238051	-14.0962	46.8495	-10.1502	-0.914895	-37.5628	0.951944	-0.0489168	10.081	9.48481	11.6182	6907.78	1470.45	0.451037	0.952184	3133.23	4128.63	581.623	50.143	3.46284	48.042	3.9932	0.235226	0.0138732	1.645	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	174.391	-12.1556	-1.91594	0.485321	4.78095	5491.29	0.957614	0.804616	0.241485	-14.3686	47.2379	-8.62778	-0.376345	-36.8165	1.02746	-0.0413079	10.0484	9.45522	11.6021	6878.51	1461.93	0.448693	0.945361	3139.76	4221.12	549.272	47.4936	3.62364	53.1536	3.98806	0.237235	0.0152387	1.62063	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	174.418	-12.2747	-1.91242	0.496969	4.75951	5464.69	0.962576	0.785519	0.245015	-14.7754	46.9808	-7.72387	-0.131321	-36.1002	1.09341	-0.0368003	10.0116	9.42164	11.614	6844.31	1467.14	0.441084	0.93649	3156.61	4145.74	529.304	44.9097	3.70073	55.6763	4.07965	0.238337	0.0163704	1.59595	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	174.444	-12.3816	-1.90743	0.507428	4.73749	5436.11	0.988899	0.767873	0.248112	-15.7988	46.5462	-7.49538	-0.256066	-35.3084	1.20225	-0.0355382	9.99857	9.41046	11.7109	6812.88	1490.93	0.428928	0.929768	3191.92	3852.94	537.065	42.3727	3.76367	54.8935	4.42068	0.238432	0.017517	1.57352	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	174.471	-12.4946	-1.90584	0.518481	4.73607	5412.39	1.0369	0.75131	0.251372	-17.1909	45.1469	-8.14356	-0.793489	-34.5121	1.30703	-0.0385739	9.98404	9.39783	11.7879	6777.5	1524.5	0.415453	0.923688	3221.51	3640.16	522.28	40.5322	3.56723	54.5451	4.51224	0.240678	0.0172566	1.55187	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	174.498	-12.5949	-1.90175	0.528151	4.74075	5388.27	1.09919	0.736542	0.254314	-19.0714	43.6434	-9.48446	-1.62543	-33.709	1.43182	-0.0450264	9.99178	9.4062	11.8979	6749.52	1568.84	0.40199	0.921812	3253.22	3457.52	491.154	38.9614	3.12003	54.1118	4.43241	0.243036	0.0156533	1.53236	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	174.525	-12.6989	-1.89958	0.537917	4.7712	5371.02	1.16475	0.723921	0.257444	-21.0274	41.4372	-11.1989	-2.65811	-32.8183	1.56424	-0.0534794	9.99002	9.40558	11.9093	6723.58	1608.98	0.392439	0.921678	3256.37	3416.35	468.033	37.2251	3.00278	55.9907	4.39612	0.242625	0.0157149	1.51455	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	174.552	-12.791	-1.89457	0.54635	4.80474	5353.42	1.22919	0.712766	0.260288	-22.7812	39.4558	-13.0597	-3.7078	-31.9297	1.70598	-0.0628388	10.0066	9.42222	11.9247	6707.46	1655.13	0.384006	0.925327	3254.37	3483.84	441.246	35.1431	3.04153	59.9433	4.30248	0.239664	0.016604	1.49847	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	174.579	-12.8839	-1.89014	0.554478	4.87003	5341.5	1.25234	0.704137	0.263324	-23.9362	37.4423	-13.8962	-4.28022	-31.0514	1.81127	-0.0676837	9.99752	9.41477	11.7628	6705.47	1656.56	0.389059	0.930981	3203.88	3315.52	437.838	34.8205	3.07125	58.7236	4.44801	0.246672	0.0172866	1.48448	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	174.606	-12.9694	-1.88394	0.561745	4.93744	5328.62	1.26098	0.696317	0.266162	-24.4957	35.7805	-14.3061	-4.6179	-30.2147	1.91146	-0.0706213	9.99888	9.41711	11.5861	6713.08	1653.08	0.396383	0.938947	3146.02	3097.67	438.566	35.0419	3.13091	56.6215	4.64251	0.257743	0.018139	1.47148	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	174.634	-13.0497	-1.87651	0.568231	5.03053	5313.22	1.16053	0.691033	0.269128	-22.5995	35.2118	-11.4128	-3.38362	-29.5375	1.90742	-0.0570758	9.96865	9.38968	11.2764	6733.01	1608.72	0.417086	0.9485	3056.02	3131.39	417.795	33.8401	2.81752	59.058	4.50671	0.255135	0.0166264	1.46066	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	174.661	-13.1274	-1.86852	0.574403	5.12577	5296.62	1.04333	0.686105	0.272035	-20.1793	34.883	-7.97477	-1.89181	-28.8944	1.89302	-0.0407861	9.94023	9.36397	10.9562	6757.1	1560.64	0.439138	0.958834	2962.74	3195.28	394.881	32.4931	2.46445	62.1367	4.34417	0.251388	0.014899	1.45023	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	174.688	-13.1987	-1.85942	0.579692	5.23988	5262.64	0.756522	0.683244	0.274985	-13.4991	36.5238	0.811633	2.14128	-28.4202	1.77461	0.00529424	9.87413	9.30273	10.5714	6775.97	1495.41	0.469456	0.967858	2861.66	3012.77	396.471	32.6908	2.47975	59.2713	4.49239	0.260134	0.01539	1.44163	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	174.716	-13.2698	-1.85043	0.585068	5.35187	5225.49	0.451492	0.680323	0.277939	-6.39001	38.4601	10.1424	6.50417	-27.9859	1.63075	0.0545225	9.80211	9.23591	10.1922	6792.17	1431.54	0.499243	0.975743	2763.46	2846.43	397.945	32.7674	2.49897	56.7045	4.63076	0.267431	0.0158987	1.43305	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	174.743	-13.3368	-1.84141	0.589952	5.46399	5159.08	-0.0182155	0.678063	0.280803	4.63623	42.189	23.7423	12.8137	-27.7114	1.40152	0.131326	9.70378	9.14428	9.83322	6807.01	1373.54	0.527209	0.978285	2680.58	2863.71	400.679	31.0349	2.51558	58.3661	4.76542	0.258554	0.0164707	1.42524	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	174.77	-13.4052	-1.83347	0.595366	5.56974	5084.48	-0.502657	0.675113	0.283667	15.9732	46.4573	37.6184	19.5811	-27.5643	1.0986	0.209792	9.59702	9.04467	9.5014	6823.77	1322.1	0.551163	0.977632	2606.79	2876.42	399.385	29.687	2.51179	59.5942	4.8264	0.251638	0.0167946	1.41704	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	174.798	-13.4723	-1.82614	0.60038	5.67964	4979.01	-1.07868	0.671642	0.286161	28.6973	51.4448	51.9109	26.3787	-27.5308	0.762462	0.296495	9.47756	8.93309	9.20375	6869.16	1280.8	0.568938	0.971239	2548.74	2928.24	376.976	29.7884	2.54686	61.5042	4.61628	0.258899	0.0174531	1.40911	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	174.825	-13.5441	-1.82214	0.606662	5.77085	4861.74	-1.6381	0.667008	0.288857	41.4454	57.2122	64.9461	33.1567	-27.7207	0.286682	0.374701	9.35096	8.81471	8.94469	6928.21	1248.71	0.579636	0.960692	2502.32	2927.34	364.313	29.9064	2.53714	61.6741	4.50476	0.263937	0.0176672	1.40011	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	174.852	-13.6157	-1.81836	0.612335	5.85587	4724.33	-2.20669	0.661758	0.291135	52.4418	62.1755	73.9991	37.7744	-27.8443	-0.137496	0.434107	9.21852	8.69086	8.70666	7021.21	1224.05	0.584555	0.945627	2465.95	2771.76	365.764	30.1394	2.54316	58.4244	4.63674	0.272996	0.0182612	1.39122	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	174.881	-13.6983	-1.82243	0.620813	5.89533	4581.06	-2.67485	0.654234	0.293964	61.6963	67.4178	79.0749	40.9854	-28.3524	-0.815695	0.465865	9.06795	8.54982	8.48169	7136.21	1204.67	0.583157	0.926095	2435.41	2719.29	365.328	29.703	2.48661	56.9615	4.65333	0.271272	0.0181118	1.37979	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	174.908	-13.7793	-1.8245	0.628157	5.9283	4438.36	-3.05464	0.645092	0.295894	63.8166	69.2015	77.025	40.7534	-28.5674	-1.30838	0.456002	8.90566	8.39777	8.24404	7269.92	1186.31	0.579393	0.902489	2407.17	2744.67	370.345	28.4373	2.11268	58.6135	4.84746	0.266591	0.0156586	1.36839	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	174.936	-13.8796	-1.84073	0.639586	5.93053	4307.83	-3.26451	0.634014	0.298903	55.4282	66.2344	65.7084	35.7039	-29.3554	-2.18309	0.389985	8.72278	8.22619	8.00611	7405.1	1169.36	0.571714	0.876159	2379.66	2697.91	366.622	27.7865	2.0286	56.821	4.76709	0.259139	0.0150396	1.35377	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	174.963	-13.975	-1.85199	0.648984	5.96618	4195.66	-3.35617	0.622521	0.30105	32.0315	56.1023	44.9981	26.6697	-29.6473	-2.76328	0.265858	8.53961	8.05437	7.76188	7523.68	1151.49	0.56418	0.848244	2353.54	2617.08	352.818	26.7012	2.07359	54.7461	4.59522	0.252759	0.0158622	1.34003	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	174.991	-14.0952	-1.88226	0.662754	5.95978	4132.48	-3.19005	0.610294	0.304641	-5.8428	36.4747	13.1333	10.3195	-30.3004	-3.58524	0.0793562	8.34284	7.86961	7.51273	7566.75	1132.06	0.556218	0.820545	2324.04	2618.27	344.984	26.2806	2.13118	54.2436	4.44713	0.246053	0.0162119	1.32331	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	175.019	-14.2076	-1.90576	0.674447	5.97297	4100.28	-2.88312	0.599689	0.308326	-53.809	11.8985	-25.6754	-8.66106	-30.5192	-4.16757	-0.157178	8.1555	7.69378	7.26248	7540.55	1110.48	0.550818	0.793961	2294.25	2705.73	332.865	25.2656	2.17558	56.6829	4.3195	0.239014	0.0170969	1.30755	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	175.047	-14.3455	-1.94939	0.690498	5.93198	4147.49	-2.42377	0.588483	0.313938	-87.9006	-10.0537	-63.2581	-27.1322	-30.811	-4.82143	-0.38002	7.95622	7.50657	6.99617	7391	1085.11	0.54812	0.769095	2256.86	2661.62	330.844	25.1366	2.10774	55.3288	4.20412	0.231362	0.0161028	1.28876	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	175.074	-14.4774	-1.98757	0.705666	5.87648	4222.07	-1.90084	0.577709	0.31975	-123.589	-32.1253	-107.068	-48.941	-30.9177	-5.37356	-0.644034	7.76177	7.32394	6.71955	7200.49	1056.6	0.54898	0.745769	2216.27	2593.89	328.237	25.3485	1.94238	53.7214	4.09815	0.227455	0.0144539	1.26979	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	175.102	-14.6325	-2.04537	0.724593	5.80447	4397.89	-1.17835	0.563003	0.324832	-168.154	-63.915	-176.046	-90.568	-32.1	-6.31821	-1.04776	7.55132	7.12611	6.44056	6810.53	1027.18	0.548819	0.721023	2174.31	2508.14	320.077	25.0172	1.97349	52.2127	3.95578	0.220205	0.0144452	1.24872	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	175.13	-14.7858	-2.10114	0.743364	5.72578	4591.22	-0.410877	0.547669	0.32972	-220.803	-100.795	-258.158	-141.049	-33.4636	-7.30836	-1.52826	7.34115	6.92856	6.15739	6388.83	996.48	0.549891	0.696442	2131.52	2418.15	310.941	24.6863	2.04501	50.8891	3.82087	0.213813	0.0147971	1.22729	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	175.158	-14.9756	-2.17992	0.769319	5.5494	5205.19	0.0998479	0.520164	0.331504	-256.48	-121.965	-294.851	-161.938	-34.3226	-7.99493	-1.68003	7.07769	6.68061	5.85442	6081.05	972.213	0.537373	0.660754	2093.53	2254.14	297.752	24.9288	1.97866	46.2184	3.51474	0.202863	0.0133226	1.20001	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	175.186	-15.168	-2.26122	0.79569	5.37703	5831.65	0.576732	0.493317	0.33375	-283.148	-138.086	-320.75	-176.475	-35.122	-8.65741	-1624.13	6.81273	6.43123	5.55251	5792.88	948.432	0.524234	0.624925	2055.6	2100.91	285.865	25.1636	1.9177	41.597	3.21442	0.191391	0.0118468	1.17275	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	175.214	-15.3651	-2.35229	0.822883	5.29561	6416.92	0.956844	0.477874	0.342199	-139.279	-63.4624	-155.04	-79.5538	-35.3167	-9.21162	-15190.9	6.54004	6.17447	5.25207	5680.16	928.266	0.507512	0.588344	2017.89	2093.42	296.474	24.2974	1.99407	38.7196	3.09275	0.166351	0.0107743	1.14674	-0.428191	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	165.788	-7.5587	-1.71253	0.138016	12.0869	5202.56	1.81345	2.30032	0.0849205	-9.10891	29.4737	-6.50344	-2.72998	-19.3531	2.38842	-0.0774718	12.1622	11.409	23.0448	9762.39	3514.73	0.353636	1.45928	5638.34	20797.1	1883.67	103.248	11.7847	65.675	4.22796	0.271146	0.0194074	3.75194	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	165.839	-7.69522	-1.73251	0.146677	11.0542	5245.28	1.86791	2.21664	0.090642	-10.0817	32.2282	-7.72718	-2.60672	-20.9029	2.43074	-0.0850677	12.0314	11.2876	22.4292	9672.11	3395.08	0.342914	1.41032	5531.71	20822.7	2092.57	98.88	9.97987	62.196	4.10209	0.262341	0.0187587	3.59809	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	165.891	-7.84683	-1.75197	0.156477	10.1498	5282.07	1.89779	2.12841	0.0968311	-11.2685	35.6356	-9.05425	-2.51519	-22.5604	2.44804	-0.0908973	11.8868	11.1533	21.7871	9576.75	3280.99	0.33299	1.36071	5421.46	20299.8	2179.31	105.52	9.29392	57.8513	3.84865	0.236981	0.0204129	3.45039	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	165.943	-8.0028	-1.77059	0.166607	9.30496	5316.59	1.91903	2.03989	0.103087	-12.5112	39.0409	-10.4051	-2.41309	-24.2159	2.47028	-0.0963406	11.7402	11.0171	21.1573	9479.46	3172.17	0.323322	1.31215	5314.72	19677.9	2251.38	113.578	8.84282	53.5753	3.62042	0.21597	0.0221651	3.30632	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	165.995	-8.16958	-1.78748	0.177554	8.59973	5345.62	1.92065	1.95045	0.109533	-13.9038	42.4739	-11.8216	-2.28995	-25.8836	2.50235	-0.100947	11.5875	10.8751	20.5538	9377.4	3075.62	0.314221	1.26589	5215.98	18814.5	2285.6	125.469	8.9486	49.4722	3.44493	0.204732	0.0242083	3.17053	-0.448593	-0.08
