I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
137.753	137.828	24.2184	3.17283	0.119334	99.6552	-9.43997	-0.034476	0.232237	13.8526	2896.96	0.010857	1.44833	0.127564	31.0862	33.144	47.5133	13.5612	-22.3618	9.72162	0.650511	14.5289	13.8293	26.2575	10917	2870.12	0.525284	2.07576	5321.8	6655.59	172.894	21.7432	2.16885	10.1816	0.501763	0.023162	0.00111969	2.65259	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	99.3429	-9.365	-0.0114462	0.226754	14.2886	2779.56	-0.0213911	1.45523	0.123233	30.5631	32.151	42.9083	13.5433	-21.5515	9.59963	0.600254	14.1414	13.4607	26.2845	11021.4	3020.8	0.492525	2.01172	5520.05	6189.73	172.197	23.2271	2.27644	11.2043	0.54825	0.0249698	0.00127168	2.69857	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	99.0308	-9.29082	0.0117048	0.221376	14.7238	2662.36	-0.0544171	1.46179	0.118973	29.0403	31.1346	36.9995	13.4678	-20.7856	9.47722	0.53263	13.7589	13.0967	26.3003	11127.5	3168.93	0.460305	1.94824	5714.01	5687.12	171.18	24.7922	2.38559	12.1928	0.597487	0.0269099	0.0014345	2.74442	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	98.7186	-9.21613	0.0347773	0.21593	15.1594	2545.04	-0.0869392	1.46857	0.114667	28.165	30.1333	31.9351	13.4296	-19.991	9.35509	0.476254	13.3732	12.7298	26.3234	11232.5	3318.7	0.427735	1.8844	5910.75	5208.32	170.37	26.3048	2.49373	13.2035	0.644943	0.0287643	0.0015903	2.79035	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	98.4062	-9.1397	0.0575871	0.210258	15.5968	2427.29	-0.117776	1.4761	0.110206	29.4553	29.1828	29.6955	13.5161	-19.1003	9.23387	0.457504	12.9769	12.3526	26.3704	11334.1	3473.99	0.393998	1.81934	6116.78	4809.13	170.252	27.6412	2.5985	14.2882	0.686439	0.0303324	0.00172264	2.83658	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	98.0937	-9.06327	0.0803969	0.204587	16.0341	2309.53	-0.148613	1.48363	0.105745	30.7456	28.2322	27.4559	13.6027	-18.2095	9.11265	0.438753	12.5805	11.9754	26.4175	11435.7	3629.28	0.360262	1.75429	6322.81	4409.95	170.134	28.9777	2.70327	15.3728	0.727936	0.0319005	0.00185497	2.88281	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	98	-9.043	0.115004	0.203125	16.1274	2175.77	-0.173486	1.48658	0.104662	30.0713	28.418	24.3115	14.0832	-18.3144	9.08794	0.392947	12.6382	12.0304	26.7609	11579.7	3692.67	0.35556	1.78374	6373.17	4390.21	174.084	28.8959	2.69736	15.5806	0.758342	0.0320532	0.0018917	2.89441	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	98	-9.04678	0.154662	0.203466	16.0733	2035.14	-0.195804	1.48758	0.105025	28.5557	29.0904	20.7795	14.7324	-18.8456	9.10457	0.335557	12.8904	12.2704	27.2312	11741.8	3716.71	0.36329	1.85365	6356.89	4532.94	179.776	28.2069	2.64406	15.4128	0.784	0.0315999	0.0018875	2.89119	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	98	-9.05055	0.19432	0.203807	16.0192	1894.51	-0.218123	1.48858	0.105388	27.0401	29.7628	17.2475	15.3816	-19.3767	9.1212	0.278167	13.1425	12.5104	27.7015	11904	3740.76	0.371021	1.92356	6340.6	4675.68	185.468	27.5178	2.59076	15.2451	0.809657	0.0311465	0.00188329	2.88797	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	98	-9.0543	0.233886	0.20415	15.965	1754.1	-0.238827	1.48927	0.105733	25.4845	30.4345	13.7388	16.0367	-19.9077	9.139	0.221492	13.3926	12.7484	28.1487	12068.9	3760.98	0.37884	1.99174	6319.43	4795.85	191.092	26.8746	2.53879	15.0062	0.836059	0.0306918	0.00188463	2.88477	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	98	-9.05808	0.273544	0.204491	15.9109	1613.48	-0.261146	1.49027	0.106096	23.9689	31.1069	10.2069	16.6859	-20.4388	9.15563	0.164102	13.6447	12.9885	28.6189	12231	3785.03	0.38657	2.06165	6303.15	4938.59	196.784	26.1856	2.48549	14.8385	0.861716	0.0302384	0.00188043	2.88154	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	98	-9.06186	0.313203	0.204832	15.8568	1472.85	-0.283464	1.49127	0.106459	22.4533	31.7793	6.67488	17.3351	-20.97	9.17226	0.106712	13.8968	13.2285	29.0892	12393.2	3809.07	0.394301	2.13156	6286.86	5081.32	202.476	25.4965	2.43219	14.6707	0.887374	0.0297851	0.00187622	2.87832	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	98.1405	-9.08408	0.355015	0.206686	15.6796	1331.75	-0.302615	1.48853	0.107871	20.6641	32.3998	3.39639	17.7884	-21.817	9.19742	0.0557614	14.2155	13.5318	29.3206	12501.7	3773.8	0.413032	2.20497	6196.18	5266.54	219.513	25.2655	2.40317	14.2924	0.894081	0.028933	0.0018498	2.86303	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	98.6092	-9.1494	0.401859	0.212077	15.2149	1189.54	-0.314367	1.47704	0.111733	18.2358	32.899	0.709927	17.7844	-23.4018	9.24251	0.0198497	14.6895	13.9828	28.994	12484.9	3599.98	0.457454	2.28654	5931.73	5550.98	263.048	26.104	2.43088	13.4222	0.856528	0.0271496	0.0017715	2.81955	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	99.0779	-9.21472	0.448704	0.217467	14.7502	1047.34	-0.32612	1.46555	0.115595	15.8075	33.3982	-1.97654	17.7803	-24.9866	9.28761	-0.0160621	15.1635	14.4339	28.6673	12468.1	3426.16	0.501877	2.36812	5667.28	5835.42	306.584	26.9425	2.45859	12.5521	0.818974	0.0253662	0.0016932	2.77608	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	99.5462	-9.27804	0.49625	0.22259	14.292	904.042	-0.34394	1.45374	0.119195	13.795	33.836	-4.4239	17.7391	-26.4866	9.3312	-0.0498198	15.6517	14.8984	28.3944	12470	3254.47	0.545565	2.45361	5406.15	6096.23	349.001	27.5255	2.46689	11.6042	0.783035	0.0234269	0.00160673	2.73326	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	100.014	-9.34076	0.544005	0.227634	13.8356	760.419	-0.363574	1.44184	0.122717	11.9069	34.2553	-6.79977	17.6868	-27.9612	9.37435	-0.0829336	16.1441	15.367	28.1375	12477.4	3083.42	0.589033	2.54027	5146	6349.97	391.085	28.0321	2.4694	10.6331	0.747579	0.0214411	0.00151781	2.69063	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	100.483	-9.40441	0.591437	0.2328	13.3763	617.299	-0.380408	1.43008	0.12636	9.82677	34.7031	-9.28602	17.6516	-29.475	9.41819	-0.117042	16.63	15.8293	27.8559	12476.2	2911.39	0.63284	2.62512	4884.33	6614.62	433.684	28.6567	2.48086	9.69788	0.711378	0.0195272	0.00143266	2.64771	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	100.951	-9.4684	0.638747	0.238013	12.9159	474.369	-0.396187	1.41838	0.130048	7.67444	35.1615	-11.8138	17.6229	-31.0036	9.46229	-0.151524	17.1134	16.2893	27.5649	12471.8	2738.98	0.676775	2.70929	4622.08	6883.38	476.477	29.3256	2.49569	8.77614	0.674896	0.0176404	0.00134894	2.60467	-0.41	0.0143216
137.908	134.86	24.2249	3.103	23.8526	101.559	-9.62669	0.681331	0.253947	12.2024	347.243	-0.400576	1.38533	0.140906	8.25108	36.1355	-12.952	17.3671	-34.6971	9.39376	-0.151802	16.7317	15.9257	25.9481	12115.9	2572.22	0.708911	2.61299	4384.24	6999.1	531.783	34.6581	2.94083	8.20969	0.613144	0.0164401	0.00129691	2.52288	-0.41	0.0158291
138.015	134.704	24.2293	3.09933	23.8386	102.183	-9.78939	0.724639	0.270051	11.4449	213.857	-0.411722	1.35208	0.152038	9.12829	37.1639	-13.8898	17.0696	-38.4817	9.33753	-0.150168	16.3086	15.5227	24.2035	11737.9	2401.45	0.745064	2.50765	4142.53	7182.95	586.968	41.0301	3.50274	7.60536	0.533559	0.0148203	0.00125906	2.43696	-0.41	0.0173367
138.122	134.548	24.2338	3.09566	23.8246	102.807	-9.95285	0.767788	0.286258	10.6886	79.6908	-0.420507	1.31836	0.163178	9.05271	38.3622	-16.1147	16.9858	-42.2765	9.27451	-0.160275	15.8761	15.1107	22.4566	11358.1	2231.96	0.77958	2.39957	3902.95	7360.78	647.731	47.0696	4.05716	7.00911	0.458603	0.0131897	0.00123182	2.35107	-0.41	0.0188442
138.23	134.392	24.2383	3.09199	23.8105	103.431	-10.1163	0.810937	0.302466	9.93234	-54.4751	-0.429291	1.28464	0.174319	8.97713	39.5606	-18.3397	16.902	-46.0713	9.21148	-0.170381	15.4436	14.6987	20.7098	10978.2	2062.46	0.814096	2.29148	3663.36	7538.61	708.494	53.1091	4.61159	6.41285	0.383647	0.0115591	0.00120458	2.26517	-0.41	0.0203518
138.337	134.236	24.2427	3.08833	23.7965	104.054	-10.2767	0.854676	0.318186	9.17207	-193.538	-0.440151	1.2518	0.18515	8.55364	40.8521	-21.2231	16.9429	-49.7814	9.15585	-0.185298	15.0404	14.3147	18.9815	10610.6	1890.7	0.850366	2.189	3420.86	7746.75	774.131	59.002	5.17505	5.76419	0.303601	0.00967622	0.0011733	2.17955	-0.41	0.0218593
138.444	134.081	24.2472	3.08466	23.7825	104.677	-10.4323	0.899365	0.33312	8.40534	-340.51	-0.454363	1.22038	0.195482	7.56817	42.2942	-25.1703	17.1855	-53.3547	9.11215	-0.207984	14.6847	13.9758	17.2833	10263	1715.25	0.889469	2.09556	3173.63	8003.85	847.642	64.6579	5.75313	5.03087	0.215331	0.00738588	0.0011355	2.09437	-0.41	0.0233668
138.577	133.925	24.2527	3.081	23.7685	105.525	-10.6404	0.939473	0.357089	7.81614	-479.084	-0.457311	1.17629	0.208791	5.10071	44.1211	-29.3591	17.7643	-57.1692	8.5794	-0.229072	14.1185	13.4366	15.8312	9895.23	1589.12	0.89468	1.97513	2992.88	7870.29	870.571	65.6701	5.91027	4.82945	0.196782	0.00680302	0.0010959	2.01059	-0.41	0.0248744
138.738	133.769	24.2594	3.07733	23.7545	106.615	-10.9054	0.974644	0.390795	7.41824	-608.609	-0.448122	1.11855	0.225306	1.03641	46.3627	-33.8082	18.7056	-61.2438	7.51967	-0.24844	13.3255	12.6815	14.6443	9505.68	1516.1	0.863372	1.82562	2883.78	7315.79	838.999	61.6786	5.61383	5.20115	0.253357	0.00805997	0.00105436	1.9283	-0.41	0.0263819
138.898	133.614	24.2661	3.07367	23.7406	107.703	-11.1633	1.01045	0.42287	6.97111	-736.44	-0.446134	1.06089	0.241564	-18.5864	50.9011	-56.0699	22.2262	-65.6573	6.60084	-0.348596	12.5063	11.9016	13.3719	9084.48	1438.08	0.833954	1.66879	2766.09	6753.91	796.25	58.8704	5.20187	5.16589	0.27242	0.00874147	0.0009473	1.8425	-0.41	0.0278894
139.059	133.458	24.2727	3.07002	23.7266	108.792	-11.4206	1.04632	0.454813	6.52084	-858.945	-0.436206	1.00306	0.257763	-36.838	55.1151	-76.2511	25.2987	-70.0961	5.6937	-0.436562	11.6896	11.1241	12.1065	8662.46	1360.89	0.80387	1.51144	2650.23	6169.11	748.831	56.2937	4.79059	5.10142	0.289228	0.00943188	0.000841313	1.75645	-0.41	0.029397
139.22	133.303	24.2794	3.06636	23.7126	109.88	-11.6783	1.08221	0.486841	6.07453	-972.622	-0.411273	0.944938	0.273911	-49.7839	58.3366	-89.4812	27.1122	-74.5142	4.77992	-0.48827	10.8821	10.3553	10.8692	8245.05	1286.08	0.772282	1.35459	2539.18	5546.31	695.51	53.8902	4.40237	5.06389	0.309275	0.0102467	0.000749588	1.67064	-0.41	0.0309045
139.381	133.148	24.2861	3.0627	23.6987	110.967	-11.9295	1.11916	0.517364	5.59038	-1106.25	-0.386627	0.887294	0.289605	-65.1909	61.623	-105.346	28.9155	-79.1488	3.98709	-0.554173	10.0773	9.58921	9.57532	7815.98	1206.32	0.744435	1.19581	2421.79	5151.07	648.349	50.5516	4.12969	5.00418	0.309625	0.0104855	0.000656233	1.58245	-0.41	0.0324121
139.544	132.992	24.2929	3.05905	23.6847	112.068	-12.1786	1.15719	0.547491	5.1163	-1250.71	-0.360391	0.831087	0.304955	-81.5655	64.864	-121.975	30.7363	-83.6581	3.24841	-0.624714	9.29605	8.84549	8.30762	7398.73	1127.65	0.717922	1.0415	2306.23	4845.77	604.458	46.9606	3.90626	5.03097	0.310115	0.0108379	0.000585679	1.49579	-0.41	0.0339196
139.758	132.837	24.3018	3.0554	23.6708	113.465	-12.4334	1.20887	0.580246	5.09761	-1468.5	-0.301335	0.799443	0.316751	-99.8069	66.7767	-135.335	32.9647	-84.2479	2.72955	-0.687739	8.9511	8.5169	7.93627	7291.12	1104.14	0.691591	0.987244	2269.53	4722	581.662	44.8996	3.84482	6.88841	0.448659	0.0173512	0.00096872	1.45553	-0.41	0.0354271
139.973	132.682	24.3107	3.05175	23.6568	114.86	-12.6879	1.25937	0.613238	5.04623	-1534.83	-0.24624	0.76583	0.329225	-115.106	68.9507	-146.04	35.2812	-85.1822	2.2057	-0.732486	8.5668	8.15096	7.50273	7147.83	1077.19	0.664496	0.926177	2226.36	4522.76	558.97	42.3522	3.74304	9.0958	0.606083	0.022874	0.00138852	1.41136	-0.41	0.0369347
140.187	132.527	24.3196	3.0481	23.6429	116.254	-12.9436	1.30977	0.646479	4.98513	-1658.17	-0.188334	0.732705	0.342353	-98.9092	65.5802	-122.078	31.5176	-86.1525	1.68631	-0.60553	8.19731	7.79907	7.08359	6992.78	1050.98	0.638822	0.867753	2184.42	4208.28	534.98	40.9775	3.6054	10.8854	0.762169	0.0293839	0.0017418	1.3664	-0.41	0.0384422
140.402	132.372	24.3285	3.04446	23.629	117.648	-13.1995	1.36011	0.679745	4.921	-1795.54	-0.130255	0.699515	0.355614	-76.6183	61.0362	-91.652	26.4972	-87.1513	1.16775	-0.447857	7.82781	7.4472	6.66336	6834.46	1024.73	0.613138	0.809072	2142.69	3874.57	510.816	39.7649	3.44639	12.589	0.917441	0.0360714	0.00207211	1.32109	-0.41	0.0399497
140.616	132.218	24.3375	3.04082	23.6151	119.04	-13.4541	1.40938	0.712984	4.82343	-1930.33	-0.0766777	0.663863	0.369624	-35.5751	52.383	-43.672	17.2267	-88.5739	0.649044	-0.215845	7.41562	7.0548	6.17822	6642	995.181	0.584598	0.739892	2098.41	3478.31	486.88	38.2328	3.08283	14.1596	1.07413	0.0427001	0.00226575	1.27124	-0.41	0.0414573
140.83	132.063	24.3464	3.03718	23.6012	120.432	-13.7088	1.45865	0.746223	4.72586	-2065.11	-0.0231006	0.628212	0.383634	5.46806	43.7298	4.30805	7.95626	-89.9964	0.130337	0.0161673	7.00344	6.66241	5.69308	6449.54	965.627	0.556058	0.670711	2054.13	3082.05	462.944	36.7007	2.71928	15.7302	1.23082	0.0493288	0.00245939	1.2214	-0.41	0.0429648
141.076	131.909	24.3566	3.03355	23.5873	121.822	-13.9465	1.51572	0.774193	4.75968	-2317.07	0.0449789	0.603436	0.392738	22.2071	39.3546	24.9979	4.14106	-90.6477	-0.383636	0.105404	6.72068	6.39313	5.37934	6337.83	944.756	0.536287	0.627432	2020.96	2870.42	446.604	36.0644	2.56795	16.259	1.28692	0.0528447	0.00259762	1.18902	-0.41	0.0444724
141.344	131.754	24.3677	3.02991	23.5734	123.211	-14.1731	1.57788	0.798814	4.882	-2648.97	0.123199	0.585924	0.398514	-8.07082	44.4683	-4.88176	10.9179	-90.7385	-0.903353	-0.0542153	6.50801	6.19051	5.15882	6282.35	928.511	0.522278	0.600125	1990.96	2842.94	436.193	35.699	2.64311	16.3942	1.27031	0.0539188	0.00279158	1.16847	-0.41	0.0459799
141.612	131.6	24.3789	3.02628	23.5595	124.601	-14.3998	1.64007	0.823426	5.0045	-2980.89	0.201493	0.568424	0.404283	-38.3319	49.58	-34.735	17.6907	-90.8276	-1.42386	-0.213722	6.29545	5.98799	4.93842	6226.92	912.271	0.508282	0.572841	1960.96	2816.07	425.785	35.326	2.71909	16.5304	1.25334	0.0549665	0.00298602	1.14794	-0.41	0.0474874
141.88	131.446	24.39	3.02266	23.5457	125.987	-14.6261	1.69525	0.849351	5.10029	-3307.87	0.268487	0.549034	0.41118	-71.1822	54.9861	-68.6425	25.0972	-91.1744	-1.82345	-0.390462	6.06671	5.77015	4.69988	6165.73	895.35	0.49228	0.54192	1931.3	2696.24	414.848	36.1052	2.66917	16.516	1.28977	0.0600638	0.00310499	1.12449	-0.41	0.048995
142.148	131.292	24.4011	3.01903	23.5319	127.373	-14.8527	1.75131	0.875255	5.19642	-3634.94	0.318403	0.52972	0.417981	-99.5586	58.5751	-98.7869	30.7349	-91.4956	-2.24097	-0.54628	5.83887	5.55316	4.46181	6104.79	878.407	0.476532	0.511303	1901.35	2602.74	401.936	36.2233	2.62598	16.6904	1.31621	0.0635652	0.00324394	1.10122	-0.41	0.0505025
142.416	131.138	24.4123	3.01541	23.518	128.757	-15.0786	1.80472	0.901934	5.26795	-3958.3	0.348864	0.508965	0.425314	-120.387	58.1254	-121.134	32.1495	-91.9696	-2.61965	-0.65595	5.60125	5.3269	4.21226	6039.1	860.92	0.459774	0.478477	1871.37	2530.06	382.427	35.288	2.69842	17.482	1.33682	0.0657847	0.00361656	1.07604	-0.41	0.0520101
142.689	130.984	24.4236	3.0118	23.5042	130.141	-15.2978	1.86067	0.927569	5.33512	-4211.87	0.378162	0.488732	0.432203	-135.416	54.9834	-137.213	30.9188	-92.4066	-2.97757	-0.732162	5.37787	5.1142	3.97788	5973.26	844.544	0.443771	0.447244	1843.84	2464.97	360.966	33.9931	2.82603	18.4175	1.34827	0.0673325	0.00406532	1.05162	-0.41	0.0535176
143.01	130.831	24.437	3.00818	23.4904	131.523	-15.4644	1.95158	0.940886	5.48353	-3857.02	0.41684	0.479699	0.432814	-120.156	41.3166	-122.487	20.7178	-91.8352	-3.41439	-0.66335	5.32165	5.06044	3.9248	5929.23	839.979	0.439578	0.440454	1835.94	2462.28	349.664	32.1258	2.94128	18.3904	1.28707	0.063365	0.00418716	1.04286	-0.41	0.0550251
143.332	130.677	24.4503	3.00457	23.4766	132.903	-15.6356	2.03933	0.954933	5.64429	-3484.37	0.410011	0.470454	0.434102	-114.122	32.5738	-118.869	16.0913	-91.4095	-3.90583	-0.65689	5.25478	4.99655	3.86033	5887.46	834.75	0.434769	0.432414	1826.26	2363.49	347.104	30.9242	2.85299	17.3594	1.26321	0.0604392	0.00399927	1.03338	-0.41	0.0565327
143.653	130.524	24.4637	3.00097	23.4628	134.283	-15.8066	2.1277	0.968903	5.80415	-3113.35	0.403508	0.461251	0.435319	-108.033	23.8304	-115.444	11.4921	-90.9627	-4.39697	-0.651159	5.18892	4.93361	3.79693	5845.67	829.59	0.430029	0.424511	1816.7	2262.02	344.81	29.6888	2.76114	16.3126	1.24073	0.0574467	0.0038048	1.02398	-0.41	0.0580402
143.975	130.371	24.477	2.99736	23.4491	135.661	-15.9812	2.20866	0.983784	5.9748	-2722.86	0.393122	0.451542	0.437366	-102.599	15.0943	-109.727	6.56756	-90.7661	-4.89163	-0.636761	5.11112	4.85935	3.72068	5804.27	823.599	0.424475	0.414979	1805.64	2192.36	339.357	28.8572	2.71164	15.4531	1.20192	0.055247	0.00368868	1.01347	-0.41	0.0595477
144.296	130.218	24.4904	2.99376	23.4353	137.038	-16.1567	2.2894	0.998717	6.14651	-2322.95	0.353329	0.441284	0.439	-110.32	9.09487	-114.469	3.80124	-90.5419	-5.3696	-0.672937	5.03311	4.78488	3.64463	5763.89	817.599	0.418894	0.405473	1794.47	2157.13	331.666	30.2971	2.64742	14.9601	1.15405	0.057776	0.00354307	1.00293	-0.41	0.0610553
144.618	130.065	24.5038	2.99017	23.4216	138.412	-16.3353	2.36045	1.01477	6.32324	-1898.69	0.312033	0.431181	0.442268	-96.5066	-1.4903	-97.7499	-3.07669	-90.5794	-5.82499	-0.607615	4.92907	4.6857	3.53984	5721.91	809.587	0.411942	0.392745	1779.14	2065.58	334.262	32.5565	2.60392	13.8889	1.14844	0.0615162	0.00345487	0.990967	-0.41	0.0625628
147.22	129.001	24.6118	2.96512	23.3259	145.995	-17.1491	2.93017	1.07988	7.04523	-3659.1	5.70E-05	0.38373	0.437437	-86.5445	-6.70685	-86.5415	-6.71624	-86.5171	-6.73825	-77996.6	4.44955	4.22775	3.06875	5463.72	769.333	0.383607	0.339941	1696.08	1750.97	264.275	26.4895	1.94729	11.237	0.89163	0.045519	0.00259339	0.95008	-0.41	0.0731156
177.158	121.734	25.8544	2.79411	22.6727	175.734	-15.0518	4.97549	0.893025	4.26865	-6610.42	0.243117	0.479372	0.397545	-65.6402	-3.25102	-69.3682	-8.48608	-91.2943	-1.32192	-65508.8	5.0928	4.81039	3.62979	5885.36	810.484	0.436958	0.413565	1776.93	2530.29	357.857	38.0495	3.91659	13.8965	0.898883	0.0439419	0.00266461	1.0788	-0.41	0.148492
177.957	121.596	25.8876	2.79086	22.6603	175.596	-14.6426	4.79467	0.84821	4.13005	-6375.5	1.17821	0.519991	0.396139	66.4375	-14.6323	43.3928	-45.7737	-91.1437	-1.52134	-2131.04	5.30288	5.008	3.83864	6084.18	826.761	0.451364	0.438082	1809.62	2616.7	366.504	36.4421	3.91815	12.4979	0.805858	0.0336867	0.00209351	1.1162	-0.41	0.15
																																							
125.61	140.889	23.7129	3.24487	0.394477	116.108	-16.4064	-1.3832	0.997541	6.09586	2068.55	-1.77056	0.439331	0.436679	-53.1339	-3.47833	-54.4478	-6.82131	-54.2108	-6.7655	-0.331468	5.21866	4.97853	3.8928	5790.59	838.737	0.42204	0.425348	1839.75	2235.94	318.047	29.3677	2.34576	18.8222	1.45283	0.0829373	0.00503829	1.00381	-0.4	-0.0414573
125.398	140.73	23.704	3.24114	0.380235	114.841	-16.1697	-1.30839	0.972444	6.00907	2131.83	-1.86845	0.453308	0.429527	-52.2329	1.38144	-55.415	-6.71462	-54.841	-6.57946	-0.332089	5.43316	5.18335	4.13085	5882.56	858.13	0.431919	0.450812	1876.42	2334.09	331.639	29.5597	2.5244	18.6367	1.41305	0.0774539	0.00491102	1.0234	-0.4	-0.0399497
125.185	140.571	23.6952	3.2374	0.365974	113.572	-15.9388	-1.23684	0.948007	5.92011	2189.07	-1.96598	0.466592	0.422936	-49.8658	6.36935	-58.6041	-7.595	-55.5025	-6.57255	-0.345031	5.62795	5.36939	4.33564	5984.4	873.301	0.443514	0.474712	1906.5	2424.42	347.047	29.9524	2.74714	18.6278	1.39937	0.0738283	0.00487464	1.04178	-0.4	-0.0384422
124.972	140.413	23.6863	3.23367	0.351703	112.302	-15.7108	-1.16689	0.923889	5.83026	2242.95	-2.06117	0.479477	0.416566	-47.2567	11.2311	-63.2359	-9.10543	-56.1773	-6.65647	-0.36603	5.81337	5.54653	4.52505	6091.28	886.581	0.455798	0.4978	1933.65	2517.18	364.059	30.6764	2.97831	18.7924	1.40325	0.0717862	0.00486465	1.05958	-0.4	-0.0369347
124.76	140.254	23.6774	3.22993	0.337433	111.032	-15.4817	-1.09623	0.899582	5.74206	2295.66	-2.14206	0.492137	0.409715	-48.1655	14.8063	-69.688	-11.3526	-56.8322	-6.7179	-0.397498	6.00549	5.73002	4.7285	6197.11	902.054	0.466658	0.520948	1964.43	2653.5	385.368	32.9	3.11137	19.4935	1.43267	0.0737741	0.00471235	1.07765	-0.4	-0.0354271
124.547	140.095	23.6686	3.22619	0.323136	109.759	-15.2604	-1.03007	0.876094	5.65128	2339.68	-2.21793	0.503645	0.403445	-53.6995	16.0399	-82.9098	-16.519	-57.4643	-7.03747	-0.467116	6.17794	5.8948	4.90556	6314.73	915.104	0.477302	0.541534	1991.7	2803.67	409.497	35.7946	3.13893	20.6161	1.49727	0.0781049	0.00446144	1.09424	-0.4	-0.0339196
124.356	139.936	23.6606	3.22245	0.308838	108.615	-15.0271	-0.952686	0.850119	5.6119	2313.94	-2.29631	0.521258	0.396229	-54.3809	17.9077	-88.0475	-18.8885	-58.1866	-6.7325	-0.493437	6.43059	6.13608	5.18861	6424.99	932.79	0.493369	0.576301	2027.13	2988.86	436.135	38.15	3.11401	21.4759	1.53637	0.0805826	0.00421312	1.11741	-0.4	-0.0324121
124.196	139.777	23.6539	3.2187	0.294538	107.66	-14.7757	-0.858776	0.820503	5.64627	2185.56	-2.37846	0.547746	0.387653	-48.0448	20.7264	-81.3808	-17.1222	-59.0486	-5.50139	-0.45667	6.79988	6.48863	5.62571	6522.44	957.36	0.517194	0.631545	2074.64	3216.43	466.15	39.702	3.02545	21.8753	1.53526	0.0801578	0.00397958	1.15012	-0.4	-0.0309045
124.037	139.617	23.6473	3.21495	0.280217	106.704	-14.5288	-0.768465	0.791792	5.65431	2057.17	-2.4582	0.571865	0.379872	-46.3358	22.2254	-80.5858	-17.1818	-59.9652	-4.4026	-0.454017	7.13571	6.80932	6.01713	6606.25	980.75	0.538034	0.679772	2119.89	3349.92	494.27	41.6072	3.02408	21.748	1.52871	0.0794182	0.00380439	1.17981	-0.4	-0.029397
123.877	139.458	23.6406	3.2112	0.265895	105.748	-14.282	-0.677928	0.763084	5.66247	1927.62	-2.52883	0.596328	0.372139	-40.1983	25.2189	-71.3142	-14.358	-60.8707	-3.29939	-0.402847	7.47484	7.13313	6.41407	6680.89	1004.7	0.558786	0.72857	2165.8	3493.63	520.307	42.5689	3.06205	21.6038	1.51328	0.0768664	0.00371518	1.20971	-0.4	-0.0278894
123.718	139.299	23.634	3.20745	0.251574	104.793	-14.0352	-0.587322	0.734378	5.67067	1797.71	-2.59671	0.620895	0.364421	-32.7274	28.6624	-59.4901	-10.666	-61.7727	-2.19484	-0.337068	7.81495	7.45789	6.81269	6752.76	1028.81	0.579511	0.777541	2211.91	3640.41	545.716	43.2465	3.11188	21.4546	1.49517	0.0737689	0.00365185	1.23968	-0.4	-0.0263819
123.559	139.139	23.6273	3.2037	0.237229	103.835	-13.7947	-0.500989	0.706839	5.64866	1667.52	-2.65824	0.643281	0.357644	-26.404	31.4896	-47.7217	-7.22277	-62.6839	-1.23891	-0.269888	8.1202	7.74943	7.16401	6812.4	1050.84	0.597854	0.819938	2254.67	3808.43	573.601	44.7247	3.11387	21.8783	1.50318	0.0726841	0.00344458	1.26659	-0.4	-0.0248744
123.406	138.98	23.621	3.19994	0.222884	102.939	-13.5602	-0.416448	0.680001	5.64174	1542.12	-2.71855	0.666575	0.350751	-21.0412	34.0616	-36.5188	-3.89048	-63.611	-0.279895	-0.205853	8.43591	8.05094	7.53504	6878.97	1073.28	0.61717	0.86595	2297.44	3986.47	598.415	45.552	3.06562	22.1063	1.49716	0.0710399	0.00321553	1.29463	-0.4	-0.0233668
