I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
171.864	141.174	25.6347	3.25158	0.420139	141.74	-10.3618	-0.306968	0.297627	9.14656	4037.63	0.328139	1.22217	0.16051	-27.0909	39.4763	-106.004	15.4198	-22.1622	3.67936	-1.00642	13.7962	13.0452	20.3767	8316.42	2346.13	0.536642	1.77175	4121.59	7431.22	1116.95	72.4487	4.32529	66.5686	5.28044	0.29608	0.019746	2.27498	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	140.267	-10.1572	-0.266719	0.281418	9.40316	4239.68	0.744161	1.25643	0.151922	-14.0607	40.9584	-100.392	17.1196	-21.9949	4.16109	-0.954477	14.4254	13.641	21.5621	8447.27	2407.04	0.539817	1.8817	4236.68	7983.67	1160.09	73.8469	4.31307	73.6691	5.43179	0.302088	0.0200986	2.33504	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	138.794	-9.97436	-0.255828	0.269834	9.80046	4409.02	1.12648	1.30571	0.146063	-9.65393	41.0907	-99.9453	17.6596	-22.1943	4.63737	-1.02429	14.976	14.1623	22.6188	8607.42	2432.67	0.578673	2.04272	4278.69	8706.86	1197.68	70.8042	4.83238	77.0359	5.44804	0.293209	0.0228016	2.41773	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	137.32	-9.79264	-0.250552	0.258964	10.224	4563.96	1.49977	1.3564	0.140508	-8.04588	40.7286	-100.771	17.7014	-22.4495	5.16463	-1.10751	15.4883	14.6473	23.7649	8787.25	2475.47	0.617932	2.21218	4337.72	9358.5	1247.26	66.7548	5.46233	79.008	5.50753	0.280724	0.0260009	2.50511	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	135.843	-9.60388	-0.243286	0.247466	10.6328	4699.57	1.8571	1.40198	0.134194	-15.6632	38.9053	-111.849	16.0289	-22.6583	5.79085	-1.25814	15.9429	15.0779	25.1891	8994.85	2580.9	0.637137	2.37106	4479.85	9754.26	1312.64	63.1482	6.06044	79.4361	5.68074	0.269915	0.0290868	2.59141	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	134.367	-9.41759	-0.236399	0.236195	11.033	4788.59	2.18435	1.44515	0.1277	-38.9164	35.0282	-145.189	11.7306	-22.8944	6.39776	-1.62517	16.3422	15.4562	26.6911	9207.32	2715.63	0.644247	2.51616	4659.06	10082.3	1354.43	60.7555	6.61378	78.7529	5.76651	0.26364	0.0320089	2.67699	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	132.89	-9.22378	-0.227191	0.224224	11.4211	4933.28	2.50105	1.48891	0.121069	-46.1316	33.5597	-157.782	10.4769	-23.0962	7.09564	-1.79825	16.7821	15.873	28.2239	9422.92	2846.15	0.655524	2.67096	4832.79	10458.3	1383.89	59.7718	7.09631	79.5765	5.84122	0.262739	0.0345423	2.76163	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	131.411	-9.02457	-0.216309	0.211748	11.8006	5118.11	2.81016	1.53311	0.114341	-41.7843	33.8277	-155.418	11.4183	-23.2735	7.85912	-1.83151	17.2514	16.3176	29.779	9640.79	2973.65	0.669806	2.83274	5002.58	10868.9	1404.46	59.8039	7.52779	81.4863	5.90795	0.265712	0.0367955	2.84561	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	129.952	-8.82882	-0.205846	0.199495	12.2004	5296.72	3.11557	1.57828	0.107737	-37.2891	33.9866	-152.439	12.2301	-23.4226	8.57076	-1.85638	17.727	16.7682	31.318	9857.22	3096.65	0.68627	2.99815	5165.49	11263.4	1417.66	59.9192	7.93608	82.9522	5.93849	0.267806	0.0388529	2.93082	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	128.916	-8.70276	-0.204372	0.191607	12.9705	5331.88	3.29213	1.64391	0.103742	-33.6476	32.1272	-138.093	10.532	-22.9233	8.27908	-1.71516	18.3645	17.3718	32.5419	10051.5	3124.36	0.750257	3.24774	5179.94	11467.6	1301.92	60.2852	8.07523	74.1355	5.21897	0.24071	0.0378741	3.03733	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	127.879	-8.57669	-0.202947	0.183707	13.7302	5360.02	3.44359	1.70942	0.0997634	-32.0663	30.2919	-125.137	8.828	-22.4102	8.00034	-1.59022	19.0109	17.9838	33.7647	10248.3	3151.02	0.814936	3.49975	5191.52	11658.5	1199.08	59.9658	8.23333	65.0508	4.51133	0.210043	0.0370557	3.14277	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	126.842	-8.45062	-0.201522	0.175806	14.49	5388.16	3.59506	1.77492	0.0957844	-30.485	28.4565	-112.182	7.12402	-21.8971	7.7216	-1.46527	19.6573	18.5959	34.9876	10445.1	3177.68	0.879616	3.75175	5203.1	11849.5	1096.24	59.6464	8.39144	55.9661	3.80369	0.179376	0.0362373	3.24821	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	125.804	-8.32092	-0.200182	0.167567	15.2257	5409.65	3.72019	1.84186	0.0917937	-26.6143	26.8076	-95.7958	5.63682	-21.3063	7.51802	-1.29925	20.3248	19.228	36.244	10653.3	3205.29	0.945692	4.01158	5215.03	12017.9	1020.23	60.0669	8.59525	45.7416	3.09542	0.146635	0.0355832	3.35189	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	124.765	-8.18865	-0.198902	0.159088	15.9445	5426.46	3.82677	1.90981	0.0877947	-21.1314	25.2901	-76.9942	4.30228	-20.6608	7.36735	-1.10428	21.0071	19.8741	37.5239	10869.6	3233.57	1.01275	4.27693	5227.22	12170.4	963.121	61.0085	8.83125	34.7142	2.3867	0.112433	0.0350448	3.45433	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	123.727	-8.05664	-0.197616	0.150633	16.6649	5443.73	3.93519	1.97765	0.0837965	-15.8086	23.7595	-58.4326	2.95258	-20.0207	7.21143	-0.912192	21.6879	20.5188	38.8015	11085.1	3261.78	1.07972	4.54173	5239.38	12324.5	904.132	61.8983	9.06405	23.7667	1.67802	0.0783769	0.0344949	3.5569	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	122.866	-7.951	-0.191317	0.143867	17.3145	5423.66	3.96605	2.03562	0.0805925	-11.2098	22.3707	-41.6098	1.64681	-19.4421	7.05373	-0.710766	22.2622	21.0628	39.747	11235.3	3271.92	1.14162	4.76204	5230.57	12251.8	838.102	61.509	9.07076	15.8481	1.17	0.0555933	0.0337406	3.64428	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	122.421	-7.90811	-0.17334	0.141158	17.8087	5314.9	3.87951	2.06972	0.0792285	-8.97878	21.2877	-30.5764	0.404203	-19.0072	6.86129	-0.507964	22.5848	21.3684	39.9171	11230.4	3239.41	1.19155	4.87737	5172.93	11531.6	761.512	57.9875	8.48193	15.255	1.14934	0.0599379	0.0322914	3.69701	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	121.975	-7.86528	-0.155336	0.138451	18.3062	5207.69	3.79396	2.10365	0.0778574	-6.74481	20.2138	-19.4928	-0.831823	-18.571	6.66885	-0.304144	22.9059	21.6728	40.09	11226	3207.5	1.2411	4.99238	5115.97	10802	684.636	54.4399	7.88523	14.696	1.13069	0.0644105	0.0307958	3.7499	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	121.529	-7.82244	-0.137332	0.135745	18.8036	5100.47	3.70842	2.13758	0.0764863	-4.51085	19.1398	-8.4091	-2.06785	-18.1347	6.47641	-0.100323	23.2271	21.9771	40.2629	11221.6	3175.59	1.29065	5.10739	5059.02	10072.3	607.761	50.8924	7.28853	14.137	1.11205	0.0688831	0.0293003	3.80279	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	121.083	-7.779	-0.119655	0.133013	19.2637	4975.02	3.61109	2.17356	0.0751998	-2.31171	17.9579	2.07967	-3.38168	-17.7144	6.28401	0.0914559	23.5642	22.2966	40.4021	11210.5	3136.54	1.34467	5.22629	4993.88	9454.77	534.259	47.6527	6.78489	13.1737	1.06952	0.0718427	0.0283537	3.85384	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	120.637	-7.73494	-0.102309	0.130255	19.6863	4831.17	3.50188	2.21161	0.0739987	-0.147735	16.667	11.968	-4.77403	-17.3101	6.09165	0.271081	23.9174	22.6313	40.5073	11192.5	3090.26	1.40319	5.3491	4920.47	8950.34	464.162	44.7236	6.37516	11.8025	1.00289	0.0732751	0.0279612	3.90303	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	120.191	-7.69088	-0.0849623	0.127498	20.1089	4687.31	3.39267	2.24966	0.0727977	2.01624	15.3761	21.8563	-6.16639	-16.9058	5.8993	0.450705	24.2706	22.966	40.6125	11174.5	3043.99	1.46171	5.47192	4847.07	8445.92	394.066	41.7946	5.96545	10.4312	0.936263	0.0747075	0.0275688	3.95222	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	120	-7.68619	-0.0584683	0.12727	20.0436	4499.23	3.26281	2.26518	0.0731791	4.612	15.0683	27.4929	-6.30517	-16.9115	5.92729	0.548011	24.3436	23.0354	40.0211	11110.7	2962.94	1.50164	5.47228	4742.82	8611.35	370.433	40.5609	5.96924	9.74594	0.891651	0.0732787	0.0282639	3.95375	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	120	-7.71087	-0.0250819	0.12895	19.616	4276.34	3.11337	2.26368	0.0747607	7.44421	15.6571	29.5724	-5.27629	-17.2366	6.11996	0.575687	24.1956	22.8956	38.8924	11010.1	2856.08	1.52801	5.37814	4615.82	9250.17	383.998	40.5277	6.24686	9.57254	0.869172	0.0699708	0.0294816	3.91986	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	120	-7.73554	0.00842221	0.130666	19.1917	4050.17	2.95631	2.26179	0.0763768	10.1201	16.5423	30.9531	-3.82469	-17.5864	6.31299	0.588445	24.0258	22.7352	37.7322	10905.3	2749.5	1.55495	5.27838	4489.33	9840.55	402.153	40.3768	6.46102	9.3987	0.857078	0.0671302	0.0301728	3.88627	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	120	-7.76021	0.0419263	0.132382	18.7674	3824	2.79926	2.25989	0.0779929	12.7959	17.4275	32.3338	-2.37308	-17.9362	6.50603	0.601203	23.8561	22.5748	36.572	10800.4	2642.91	1.58189	5.17861	4362.83	10430.9	420.307	40.2258	6.67518	9.22486	0.844984	0.0642896	0.0308641	3.85269	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	120	-7.78489	0.0754325	0.134098	18.3431	3597.91	2.64185	2.25799	0.0796093	15.4793	18.3113	33.7236	-0.924392	-18.2861	6.69907	0.614115	23.6863	22.4144	35.4118	10695.6	2536.35	1.60881	5.07881	4236.37	11019.8	438.489	40.0754	6.88895	9.05147	0.832977	0.0614537	0.0315525	3.81911	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	120	-7.80991	0.109052	0.135841	17.9226	3375.78	2.46469	2.25583	0.0812455	18.5919	19.111	35.6337	0.359634	-18.6424	6.89305	0.63571	23.511	22.2488	34.253	10589.8	2430.89	1.63479	4.97731	4111.43	11524.8	458.178	39.9613	7.0803	8.90334	0.825867	0.0588799	0.0320805	3.78566	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	120	-7.83498	0.142734	0.137607	17.5072	3141.84	2.28687	2.25339	0.0829023	21.8869	19.7424	37.5473	1.45887	-19.0216	7.08452	0.655929	23.3249	22.0728	33.0862	10482.1	2326.38	1.66091	4.87354	3987.59	11979.9	476.286	39.7202	7.28133	8.75282	0.818133	0.0565455	0.0327085	3.75247	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	120.255	-7.90908	0.192523	0.142749	16.7849	2863.78	2.13084	2.20757	0.0859371	20.5007	22.5734	34.0136	4.33495	-20.6603	7.46517	0.585688	22.7702	21.548	31.7146	10330.5	2259.54	1.62722	4.67336	3890.75	11716.3	467.988	37.4974	7.23166	7.8363	0.734778	0.0502627	0.0324213	3.67764	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	120.553	-7.99014	0.244679	0.1483	15.9882	2601.31	1.97261	2.15505	0.0891307	18.1731	26.0411	29.2084	7.87657	-22.4594	7.91102	0.497838	22.1794	20.9889	30.316	10171.4	2197.1	1.58668	4.46373	3795.96	11408.6	457.132	35.3474	7.22821	6.57058	0.624802	0.042396	0.0323814	3.59455	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	120.851	-8.07121	0.296834	0.153851	15.1916	2338.84	1.81438	2.10254	0.0923243	15.8455	29.5088	24.4032	11.4182	-24.2586	8.35687	0.409988	21.5885	20.4297	28.9173	10012.4	2134.66	1.54614	4.25409	3701.17	11101	446.276	33.1974	7.22476	5.30487	0.514826	0.0345294	0.0323415	3.51147	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	121.149	-8.15227	0.348989	0.159402	14.3949	2076.38	1.65615	2.05002	0.0955179	13.5179	32.9765	19.598	14.9598	-26.0578	8.80272	0.322137	20.9976	19.8706	27.5186	9853.27	2072.22	1.50559	4.04446	3606.37	10793.3	435.419	31.0473	7.22131	4.03915	0.40485	0.0266628	0.0323016	3.42838	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	121.447	-8.23334	0.401144	0.164953	13.5983	1813.91	1.49792	1.9975	0.0987115	11.1903	36.4442	14.7928	18.5014	-27.8569	9.24858	0.234287	20.4068	19.3114	26.1199	9694.18	2009.78	1.46505	3.83482	3511.58	10485.7	424.563	28.8973	7.21786	2.77343	0.294873	0.0187962	0.0322617	3.34529	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	121.745	-8.3144	0.453299	0.170503	12.8017	1551.44	1.33969	1.94499	0.101905	8.86274	39.9119	9.98761	22.0431	-29.6561	9.69443	0.146437	19.8159	18.7523	24.7212	9535.09	1947.34	1.42451	3.62519	3416.79	10178	413.706	26.7473	7.21441	1.50772	0.184897	0.0109296	0.0322218	3.26221	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	122.107	-8.39667	0.507176	0.176314	12.0749	1275.62	1.19564	1.89477	0.105298	6.15938	42.983	5.47549	25.0409	-31.5569	10.0512	0.0663	19.1934	18.1631	23.3436	9388.57	1887.86	1.38206	3.41544	3324.59	9863.39	406.99	24.8871	7.10288	0.606594	0.101497	0.00506799	0.0315014	3.18332	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	122.852	-8.47779	0.56935	0.182634	11.6154	1048.41	1.09094	1.86065	0.109332	-0.169194	45.669	-0.256877	27.4238	-33.739	10.1034	0.0107912	18.5207	17.5263	22.1026	9309.17	1833.76	1.3491	3.24142	3232.24	9788.43	430.545	26.4691	6.87727	0.536932	0.0893024	0.00559114	0.029309	3.12114	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	123.597	-8.55821	0.631494	0.188857	11.141	826.299	0.979038	1.8259	0.113262	-7.02948	48.8164	-6.63158	30.3246	-35.8814	10.1789	-0.0485811	17.8483	16.8899	20.8458	9226.85	1778.11	1.31739	3.06685	3138.13	9629.44	451.441	27.6438	6.64498	0.449521	0.0745605	0.00581802	0.027165	3.05811	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	124.341	-8.63901	0.693638	0.195114	10.67	585.437	0.85885	1.7916	0.117249	-11.7202	50.4937	-10.382	31.4706	-38.0329	10.2487	-0.0808109	17.184	16.2611	19.6067	9144.82	1723.57	1.28574	2.89425	3045.61	9433.98	473.079	28.69	6.41777	0.369226	0.0609626	0.00611368	0.0250301	2.99526	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	125.086	-8.71982	0.755781	0.201371	10.1991	344.243	0.738515	1.75731	0.121237	-16.3725	52.145	-14.0858	32.5854	-40.1845	10.3185	-0.11256	16.52	15.6325	18.3679	9062.78	1669.05	1.2541	2.72169	2953.12	9237.87	494.73	29.7338	6.19065	0.289057	0.047385	0.00641056	0.0228954	2.93241	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	125.83	-8.80063	0.817925	0.207628	9.72815	103.05	0.61818	1.72301	0.125226	-21.0248	53.7963	-17.7897	33.7004	-42.3361	10.3883	-0.144309	15.8559	15.0039	17.1292	8980.75	1614.53	1.22246	2.54912	2860.63	9041.76	516.381	30.7777	5.96353	0.208887	0.0338074	0.00670744	0.0207607	2.86956	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	126.574	-8.88067	0.880013	0.213751	9.24063	-137.081	0.493859	1.68787	0.129089	-25.6805	55.5592	-21.6106	35.0189	-44.4268	10.4935	-0.184838	15.2056	14.3884	15.887	8894.85	1558.28	1.19317	2.3781	2767.38	8827.39	534.159	31.5814	5.74471	0.0848247	0.0136281	0.00646383	0.0187164	2.80537	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	127.509	-8.96923	0.942825	0.221059	8.79251	-364.584	0.394699	1.65512	0.133979	-29.504	56.5371	-27.3692	35.3909	-47.0142	10.5401	-0.226318	14.5877	13.8035	14.8424	8842.62	1506.95	1.16088	2.22534	2690.37	8795.28	585.031	36.0607	5.79684	0.0409218	0.000253171	0.00686383	0.0166654	2.74273	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	128.699	-9.06975	1.00665	0.230052	8.40937	-575.951	0.332172	1.6262	0.140333	-32.21	56.3814	-35.6374	34.3451	-50.3117	10.4823	-0.262618	14.0031	13.25	14.0649	8838.31	1463.48	1.12282	2.09586	2635.68	9020.72	683.083	45.6401	6.2058	0.136659	0.000845468	0.00852326	0.0145389	2.68314	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	129.889	-9.17026	1.07047	0.239046	8.02623	-787.319	0.269646	1.59729	0.146688	-34.916	56.2257	-43.9057	33.2992	-53.6093	10.4245	-0.298919	13.4184	12.6966	13.2874	8834	1420.01	1.08475	1.96639	2581	9246.16	781.134	55.2195	6.61476	0.232396	0.00143776	0.0101827	0.0124124	2.62356	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	131.078	-9.26582	1.1344	0.247574	7.63401	-971.206	0.199316	1.56916	0.152733	-39.8825	57.1592	-53.8971	33.4466	-56.813	10.3918	-0.35239	12.8236	12.1335	12.4799	8829.22	1375.32	1.04713	1.8335	2524	9484.88	883.465	65.0793	6.99324	0.244987	0.00151566	0.0120504	0.0101079	2.5642	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	132.266	-9.35648	1.19845	0.25564	7.23281	-1127.87	0.121255	1.54181	0.158472	-47.0881	59.1718	-65.5954	34.776	-59.9238	10.384	-0.42287	12.2186	11.5609	11.6427	8823.98	1329.41	1.00996	1.69724	2464.72	9736.76	990.034	75.2168	7.34153	0.17521	0.00108397	0.0141244	0.00762718	2.50506	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	133.455	-9.44713	1.26249	0.263706	6.8316	-1284.53	0.0431949	1.51445	0.16421	-54.2937	61.1844	-77.2938	36.1054	-63.0346	10.3762	-0.493351	11.6137	10.9882	10.8055	8818.74	1283.5	0.972786	1.56098	2405.44	9988.64	1096.6	85.3542	7.68983	0.105434	0.000652288	0.0161984	0.00514641	2.44592	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	134.643	-9.5382	1.32652	0.271811	6.43116	-1443.5	-0.0342121	1.48703	0.169974	-61.3101	63.1057	-88.8478	37.3348	-66.1532	10.3664	-0.562394	11.0096	10.4164	9.97076	8813.54	1237.69	0.935576	1.425	2346.35	10239.4	1202.81	95.4682	8.04067	0.0426207	0.000263682	0.0182549	0.00268055	2.38677	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	136.039	-9.72216	1.38884	0.28863	6.09452	-1554.78	-0.0663988	1.43783	0.179284	-55.3519	63.2775	-88.4138	35.5517	-69.9048	9.97867	-0.544087	10.7394	10.1605	9.68813	8747.44	1220.92	0.902925	1.35649	2342.98	10170.5	1230.54	98.2766	8.26569	2.65852	0.117708	0.0216759	0.00203856	2.31388	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	137.522	-9.94363	1.45063	0.308954	5.77955	-1655.02	-0.0813319	1.37942	0.190026	-43.2259	62.7136	-82.5852	32.5683	-73.9285	9.44245	-0.486521	10.6045	10.0325	9.63278	8656.53	1215.84	0.871654	1.31505	2363.07	9975.71	1224.3	98.0339	8.48377	6.21022	0.276768	0.0253923	0.00216115	2.23496	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	139.006	-10.1661	1.51233	0.329385	5.46607	-1755.34	-0.0957506	1.32088	0.200806	-31.0006	62.0884	-76.5765	29.5144	-77.9506	8.90062	-0.42799	10.4732	9.90798	9.58204	8564.91	1211.07	0.840596	1.27434	2383.49	9782.42	1216.3	97.586	8.689	9.86341	0.439577	0.0291967	0.00230546	2.15608	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	140.488	-10.3786	1.57495	0.34875	5.13757	-1854.9	-0.115347	1.26353	0.211205	-19.7738	62.0796	-72.38	27.1712	-81.9901	8.41526	-0.379182	10.305	9.74856	9.48499	8480.51	1203.15	0.807399	1.22626	2400.53	9574.31	1226	99.2039	9.02364	12.4952	0.564646	0.0321145	0.00223121	2.07685	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	141.97	-10.5772	1.63887	0.366603	4.78773	-1953.38	-0.142297	1.20787	0.221063	-9.96474	62.9457	-70.7564	25.8373	-86.0547	8.0101	-0.344179	10.0844	9.53956	9.32219	8406.35	1190.76	0.771164	1.16772	2412.75	9345.17	1260.82	103.755	9.54206	13.6768	0.636124	0.0337732	0.00184664	1.99715	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	143.451	-10.7757	1.7028	0.384456	4.4379	-2051.85	-0.169246	1.15221	0.230921	-0.155718	63.8119	-69.1328	24.5034	-90.1192	7.60494	-0.309176	9.86379	9.33056	9.15938	8332.19	1178.37	0.73493	1.10918	2424.98	9116.03	1295.65	108.307	10.0605	14.8583	0.707603	0.0354318	0.00146206	1.91744	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	144.932	-10.9707	1.76698	0.401984	4.08475	-2144.37	-0.198731	1.09716	0.24066	0.978265	65.8805	-78.1735	24.7269	-94.1612	7.22023	-0.321417	9.65114	9.1291	9.01317	8260.98	1167.15	0.698205	1.05104	2440.1	8904.21	1325.58	113.082	10.4784	15.9592	0.766546	0.036944	0.000984416	1.83782	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	146.411	-11.3154	1.81188	0.435679	4.00415	-2193.95	-0.167538	1.04334	0.252624	-14.9639	65.2446	-98.1002	24.2274	-94.7603	5.90928	-0.401763	9.39385	8.88535	8.75162	8099.62	1152.37	0.671575	1.00371	2427.61	8312.15	1226.53	106.489	9.70158	17.7308	0.939784	0.0454204	0.00156769	1.77419	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	147.89	-11.6681	1.85579	0.470237	3.93815	-2241.93	-0.133159	0.989489	0.264727	-30.7088	64.3492	-117.272	23.5266	-95.1961	4.54879	-0.48009	9.13578	8.64085	8.48557	7933.36	1137.48	0.645631	0.957355	2413.64	7703.68	1121.28	99.3056	8.87535	19.5787	1.12142	0.0542739	0.00222656	1.71134	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	149.367	-12.0148	1.90201	0.504403	3.84085	-2291.25	-0.104597	0.932599	0.276698	-54.2866	64.8955	-145.878	23.741	-96.1567	3.18784	-0.57792	8.85939	8.37907	8.20128	7761.88	1122.25	0.616766	0.906617	2401.34	7073.75	1025.18	91.9923	7.98158	21.9321	1.34701	0.0636062	0.00276958	1.64473	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	150.843	-12.3533	1.95144	0.538023	3.70014	-2342.43	-0.0841045	0.871497	0.288485	-88.7285	67.4413	-187.568	25.2246	-97.8449	1.82622	-0.702803	8.55762	8.09332	7.89169	7583.16	1106.55	0.583851	0.849797	2391.34	6414.06	941.781	84.4986	6.99415	24.9868	1.63356	0.0736026	0.00315194	1.5729	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	152.32	-12.6905	1.99994	0.57131	3.56746	-2387.88	-0.0604704	0.81288	0.300535	-106.23	67.7283	-209.176	24.2707	-99.3767	0.469644	-0.748714	8.37546	7.92066	7.74378	7409.25	1100.84	0.558233	0.814871	2394.35	5909.43	859.575	76.8881	6.12899	28.8318	1.91492	0.0840536	0.0036319	1.50249	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	153.794	-13.0115	2.05122	0.602711	3.39537	-2434.77	-0.0402282	0.74975	0.311934	-135.955	69.9271	-243.385	24.4816	-101.592	-0.837302	-0.819821	8.12624	7.68463	7.50588	7239.02	1092.74	0.526015	0.763002	2397.19	5345.96	772.168	68.9678	5.36133	33.4776	2.14294	0.0940815	0.00412838	1.42784	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	155.267	-13.3183	2.1011	0.632816	3.26134	-2462.73	-0.0116257	0.692549	0.322718	-172.654	71.9808	-283.052	25.9842	-102.99	-1.81206	-0.913082	7.85083	7.42386	7.22121	7083.14	1081.83	0.494699	0.707362	2392.9	4826.07	692.788	62.3299	4.78656	37.2057	2.27538	0.101659	0.00454997	1.3601	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	156.74	-13.5978	2.13772	0.661009	3.3913	-2397.8	0.0634813	0.674177	0.332717	-195.133	66.5853	-297.173	27.9358	-99.1038	-1.44427	-0.964405	7.71443	7.29448	7.06713	6986.77	1072.22	0.489318	0.692437	2367.36	4775.98	662.618	62.1291	4.97226	35.8931	2.10047	0.100121	0.00469455	1.33347	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	158.211	-13.8993	2.17399	0.690719	3.51132	-2348.18	0.118038	0.655769	0.345827	-176.997	55.1604	-262.513	23.411	-95.4695	-1.5728	-0.86249	7.57003	7.15756	6.83839	6868.37	1055.54	0.493293	0.682881	2317.66	4576.5	641.372	61.5971	5.01422	34.2666	2.06123	0.101198	0.00487097	1.30137	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	159.681	-14.1977	2.20971	0.720173	3.63192	-2301.4	0.168285	0.638672	0.358818	-144.144	42.0692	-210.892	17.0612	-91.7039	-1.66636	-0.707007	7.46882	7.06146	6.64893	6747.75	1041.32	0.502425	0.682718	2265.34	4286.13	623.686	59.826	5.09071	31.6884	2.02569	0.0991386	0.00506555	1.27022	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	161.149	-14.5103	2.24633	0.750805	3.72653	-2263.79	0.211647	0.617215	0.372213	-120.475	29.1627	-168.668	10.9904	-88.3514	-2.13468	-0.579993	7.26425	6.86769	6.32378	6603.83	1017.12	0.505936	0.664891	2203.25	3968.75	594.461	56.3232	5.10329	29.5177	1.99926	0.0965248	0.005433	1.23423	-0.43	0.0520101
