I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	172.403	-14.3046	-2.93275	0.706761	5.71731	7500.38	0.450293	0.522705	0.292765	-257.242	-144.689	-299.144	-200.603	-25.1798	8.28628	-1.71707	7.32995	6.91848	7.10744	6537.46	1232.06	0.355793	0.583952	2542.67	2198.78	283.187	24.549	1.96644	31.9635	2.21609	0.119316	0.00822628	1.26289	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	172.441	-14.4741	-3.01294	0.727412	5.64633	8862.79	1.10006	0.50218	0.295592	-225.31	-117.734	-271.812	-173.632	-25.351	7.26934	-1.53958	7.12314	6.72403	6.45932	6256.17	1110.34	0.409247	0.591201	2353.7	2135.67	262.227	23.4135	1.85195	33.3264	2.18864	0.122015	0.00812756	1.23818	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	172.48	-14.6656	-3.1095	0.75243	5.53667	8792.07	1.57792	0.490484	0.305518	-115.93	-20.4065	-145.388	-60.5166	-25.3686	6.49945	-0.828685	6.84964	6.46653	5.98987	6128.47	1048.85	0.422303	0.571164	2248.12	2117.05	269.493	23.9809	1.91407	32.8755	2.2204	0.121913	0.00796572	1.21179	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	172.519	-14.8535	-3.2053	0.776685	5.42377	8307.08	2.02881	0.47985	0.315537	22.6352	99.3224	18.1187	80.6068	-25.418	5.72321	0.0904909	6.56449	6.19802	5.59598	6065.13	1011.57	0.419066	0.540855	2179.82	2125.35	285.311	24.7737	1.9949	32.3659	2.29167	0.121362	0.00782246	1.18579	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	172.558	-15.0541	-3.31176	0.804213	5.35051	7591.68	1.91909	0.474029	0.330387	-3.15106	75.5922	-14.241	55.0653	-25.2333	5.22752	-0.0759902	6.30501	5.95365	5.21834	5970.5	969.451	0.426932	0.520121	2099.17	2154.74	288.38	25.5072	2.24416	30.7438	2.18568	0.117938	0.00814442	1.15951	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	172.597	-15.253	-3.41737	0.831461	5.28347	6887.98	1.79136	0.468513	0.345216	-60.1834	28.1014	-83.9745	0.708383	-25.049	4.66621	-0.447623	6.04849	5.71206	4.85329	5884.65	930.705	0.432851	0.498662	2023.95	2194.65	289.805	26.224	2.54842	29.1065	2.05779	0.114363	0.00867427	1.13335	-0.425025	-0.1
177.51	146.327	25.869	3.37286	0.883357	172.637	-15.4504	-3.52384	0.85929	5.2213	6784.96	1.66407	0.451414	0.35082	-44.574	14.4487	-57.0327	0.383248	-24.817	4.49068	-16380.1	5.79955	5.47754	4.58081	5820.66	909.409	0.419776	0.46961	1983.28	2044.53	282.114	25.453	2.50635	26.2671	1.95679	0.107785	0.00821026	1.1093	-0.424673	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	157.882	-6.33752	-1.63753	0.0654263	41.3468	6331.44	-0.78651	3.44784	0.0367376	-0.0556764	-13.9867	-0.324676	-6.94434	-7.50795	-4.72641	-0.0132644	20.7769	19.4777	28.6933	10242.3	3101.41	1.73528	3.81049	3881.09	11742.2	3059.6	338.546	39.2436	27604.8	67.0712	1.38725	0.109077	6.16418	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	157.945	-6.38763	-1.67088	0.0685722	38.1733	6392.18	-0.369807	3.38546	0.0389978	-0.100577	-10.7866	-0.344199	-6.93233	-8.21337	-4.92582	-0.0131798	19.9691	18.7226	26.3157	10216.7	2902.47	1.67891	3.53882	3671.86	11634.8	2836.25	310.177	33.7199	25924.6	50.4275	1.23144	0.0944894	5.9739	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	158.01	-6.44275	-1.707	0.0721715	35.2093	6456.29	0.0536149	3.31106	0.0415376	-0.210992	-7.15645	-0.368308	-6.86486	-9.0114	-5.07715	-0.0128109	19.0075	17.8231	24.0606	10180.3	2729.7	1.60429	3.23902	3502.27	12257	2771.08	290.501	30.8104	20330.5	34.8244	0.994442	0.0837703	5.77462	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	158.074	-6.50275	-1.74511	0.0760448	32.4265	6522.54	0.457566	3.23009	0.0441967	-0.649735	-2.68588	-0.398882	-6.73945	-9.86629	-5.13293	-0.0128937	18.0315	16.9099	22.2412	10138.9	2603.87	1.50282	2.94123	3399.8	13268.6	2771.02	294.353	30.8441	15560.9	24.2867	0.839356	0.0739734	5.57739	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	158.139	-6.56706	-1.78471	0.080193	29.8054	6591.1	0.852748	3.14449	0.0470186	-1.34959	2.69048	-0.4508	-6.56733	-10.8079	-5.12909	-0.0132484	17.0622	16.0029	20.6021	10089.1	2488.84	1.39784	2.65455	3315.97	14713.4	2818.22	320.139	34.2573	11592.2	17.6708	0.753706	0.0666267	5.38222	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	158.202	-6.63898	-1.82663	0.0849734	27.1314	6661.78	1.20455	3.03059	0.0498314	-2.1658	8.01607	-0.422536	-6.32948	-11.8381	-4.97628	-0.0116182	16.1582	15.1568	19.385	9989.06	2400.08	1.27868	2.39318	3293.95	15883.6	2751.54	315.088	34.4607	8573.42	13.2534	0.638715	0.0553411	5.18186	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	158.267	-6.71492	-1.86962	0.0901196	24.431	6733.59	1.54594	2.9001	0.052651	-3.02443	13.3895	-0.370286	-6.05966	-12.9489	-4.76744	-0.00896215	15.2502	14.3068	18.1553	9858.92	2297.04	1.16111	2.13614	3262.84	17036.7	2611.9	296.396	33.275	6245.55	10.1652	0.518914	0.042544	4.97883	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	158.331	-6.80152	-1.91379	0.0956192	22.3985	6806.81	1.83094	2.77525	0.0555392	-3.94593	16.0795	-0.583046	-5.65799	-14.103	-4.2788	-0.0125853	14.5077	13.6118	17.4099	9722.88	2235.54	1.0472	1.9332	3297.49	17098.1	2458.7	275.759	31.7827	4084.73	8.79111	0.432479	0.0338398	4.78997	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	158.396	-6.89124	-1.9583	0.101243	20.563	6880.2	2.11061	2.65075	0.0584476	-4.87096	17.9694	-0.893794	-5.21851	-15.2975	-3.72777	-0.0181619	13.7818	12.9323	16.6382	9583.39	2161.47	0.937809	1.73593	3317.23	16837.7	2309.99	252.455	30.1148	1998.17	8.04686	0.35275	0.0262275	4.60532	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	158.461	-6.99374	-2.00203	0.107483	18.8632	6953.7	2.33394	2.53732	0.0617058	-5.8076	19.0251	-1.34003	-4.75845	-16.5292	-2.95803	-0.0245612	13.2515	12.4361	16.4199	9449.17	2160.95	0.833337	1.59394	3425.98	16695.5	1999.29	227.831	28.0586	1180.08	6.79393	0.301757	0.0222815	4.43103	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	158.525	-7.09806	-2.04563	0.113818	17.1886	7027.05	2.55411	2.42524	0.0650196	-6.74741	19.9538	-1.82156	-4.29284	-17.7772	-2.16645	-0.031248	12.7387	11.9563	16.2202	9315.91	2160.24	0.730454	1.45572	3533.43	16505.7	1678.73	201.739	25.9121	460.872	5.55341	0.25233	0.0187598	4.25823	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	158.59	-7.21762	-2.08748	0.120941	15.8282	7098.61	2.73215	2.32969	0.0689879	-7.67012	20.6558	-2.78408	-3.7271	-19.1175	-1.20127	-0.0428945	12.3719	11.6133	16.4166	9210.72	2224.68	0.6413	1.36247	3713.09	16260.9	1515.72	176.986	21.3548	340.644	5.49554	0.22262	0.0152439	4.09599	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	158.655	-7.33965	-2.12901	0.12823	14.4892	7170.02	2.90395	2.23565	0.0730833	-8.58414	21.4955	-3.79392	-3.15636	-20.4605	-0.224554	-0.054619	12.0139	11.2787	16.5908	9110.3	2288.63	0.55698	1.2738	3887.18	16099.4	1370.64	151.623	17.108	233.037	5.39651	0.193117	0.0122582	3.93456	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	158.721	-7.47681	-2.16968	0.13658	13.2808	7238.56	3.04717	2.14944	0.0779651	-9.57981	23.0913	-5.17183	-2.54879	-21.889	0.800259	-0.0672679	11.6854	10.9716	16.763	9035.73	2370.56	0.489892	1.20551	4067.29	16680.6	1350.69	121.206	14.8851	206.001	5.10906	0.162507	0.0125984	3.77731	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	158.786	-7.61892	-2.20989	0.145304	12.1209	7306.48	3.18061	2.06472	0.0830973	-10.8302	25.1126	-6.64543	-1.91426	-23.3059	1.85201	-0.0797931	11.366	10.6729	16.8427	8964.56	2440.25	0.430275	1.14087	4221.89	16946.6	1394.27	95.0869	12.6222	182.645	4.93386	0.140775	0.0130868	3.62171	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	158.851	-7.77506	-2.24958	0.155099	11.0959	7371.41	3.29036	1.98363	0.088943	-12.8733	28.3002	-8.43198	-1.2023	-24.7331	2.96596	-0.0921357	11.0572	10.3841	16.7494	8902.33	2494.67	0.385362	1.08382	4333.36	16414.4	1603.84	80.0019	10.3829	170.593	5.01569	0.142101	0.0141425	3.47028	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	158.916	-7.93938	-2.28897	0.165633	10.1275	7434.7	3.38529	1.9	0.0950445	-15.4003	32.2886	-10.3231	-0.449151	-26.1298	4.11732	-0.103503	10.7501	10.0969	16.5267	8831.49	2521.97	0.347302	1.02693	4407.12	16068.6	1800.28	78.3783	8.47266	164.923	5.1367	0.147047	0.0146628	3.32065	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	158.982	-8.11661	-2.32819	0.177327	9.2463	7494.99	3.45754	1.81233	0.101554	-18.7257	37.5236	-12.39	0.368505	-27.4947	5.32275	-0.113352	10.4423	9.80898	16.1235	8747.36	2513.32	0.318673	0.970076	4429.73	15987.4	1973.16	97.6484	7.06188	168.653	5.30461	0.157799	0.0143587	3.17365	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	159.057	-8.30301	-2.3661	0.189881	8.47612	7551.42	3.50544	1.72137	0.108013	-21.9759	42.5654	-14.4484	1.26633	-28.6439	6.57953	-0.121497	10.1364	9.52266	15.6286	8643.1	2477.04	0.295708	0.914066	4421.07	15447.8	2066.7	121.589	7.34438	163.998	5.35048	0.169855	0.013745	3.03264	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	159.136	-8.49847	-2.40287	0.20327	7.80659	7604.54	3.53109	1.62707	0.114442	-25.1633	47.4436	-16.5023	2.24225	-29.5986	7.88765	-0.128083	9.83125	9.23711	15.0507	8519.69	2415.61	0.277736	0.858626	4384.53	14480.9	2086.35	149.886	9.19691	151.536	5.28184	0.183152	0.0128474	2.89675	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	159.215	-8.70127	-2.43696	0.217323	7.26541	7651.47	3.5219	1.53725	0.120748	-27.5185	51.2909	-18.3213	3.40793	-30.1617	9.2558	-0.132481	9.52515	8.95053	14.4447	8387.53	2342.05	0.262523	0.804879	4334.73	13470.3	2044.66	155.254	10.2582	139.476	5.21462	0.181809	0.011967	2.77169	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	159.294	-8.90803	-2.46914	0.231732	6.79953	7695.09	3.49323	1.45027	0.126971	-29.4305	54.5206	-20.0045	4.68514	-30.4882	10.6609	-0.135724	9.21951	8.66434	13.8148	8250.58	2260	0.249444	0.752252	4275.16	12436.3	1967.72	147.312	10.8512	127.496	5.14114	0.171884	0.011085	2.65313	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	159.373	-9.11822	-2.49642	0.246587	6.43902	7728.62	3.42008	1.37064	0.132888	-30.397	57.2318	-20.9765	6.29765	-30.2225	12.1474	-0.134848	8.91608	8.38013	13.1426	8110.59	2156.72	0.240491	0.702779	4190.87	11658.8	1850.94	142.445	10.6279	120.916	4.94648	0.170162	0.0108079	2.54741	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	159.452	-9.32874	-2.52137	0.261517	6.1154	7759.03	3.33325	1.29386	0.13867	-31.0089	59.7547	-21.7103	8.02883	-29.7387	13.6638	-0.13273	8.61566	8.09871	12.4522	7970.06	2044.57	0.233274	0.654447	4097.26	10962.3	1724.45	139.038	10.134	116.105	4.7244	0.171344	0.0107095	2.44643	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	159.532	-9.53571	-2.53824	0.276225	5.89981	7775.11	3.19932	1.22828	0.143951	-30.68	61.2031	-21.3886	10.0677	-28.6505	15.1278	-0.126247	8.33204	7.83299	11.7926	7836.72	1934.53	0.22897	0.612752	3994.19	10429.1	1589.56	131.331	9.85373	113.724	4.44227	0.172089	0.0112039	2.36096	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	159.611	-9.74128	-2.55327	0.290826	5.70264	7789	3.05879	1.16479	0.149122	-30.1333	62.4839	-20.8975	12.1606	-27.4511	16.583	-0.11915	8.05328	7.57182	11.1384	7704.97	1823.72	0.225212	0.572152	3889.84	9920.43	1457.7	123.35	9.62216	111.832	4.17097	0.173021	0.0117864	2.27832	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	159.691	-9.93324	-2.55897	0.304385	5.60535	7785.2	2.88203	1.11505	0.153741	-28.5011	63.0772	-19.4223	14.4926	-26.0008	17.918	-0.108955	7.82613	7.35908	10.667	7593.22	1752.55	0.220641	0.541732	3821.3	8691.71	1335.67	114.37	8.62031	94.8309	3.87019	0.17164	0.0113649	2.21218	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	159.771	-10.1245	-2.5642	0.31791	5.5156	7779.62	2.70329	1.06646	0.158328	-26.7919	63.6482	-17.8415	16.8168	-24.525	19.2358	-0.0983872	7.60669	7.15356	10.2322	7483.48	1689.74	0.214964	0.51222	3763.04	7517.42	1215.82	105.377	7.64337	78.8449	3.57076	0.169939	0.0109416	2.1474	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	159.851	-10.2981	-2.56222	0.330111	5.4873	7757.7	2.51549	1.02834	0.162406	-24.6025	64.0761	-15.5311	19.0414	-22.9443	20.308	-0.0852231	7.4585	7.01499	10.0734	7395.97	1697.43	0.204405	0.492457	3781.72	7133.17	1108.7	96.2962	7.20161	77.2379	3.24082	0.166667	0.0110343	2.09513	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	159.931	-10.4713	-2.56049	0.342414	5.46312	7733.68	2.33195	0.991237	0.166493	-22.3237	64.5216	-13.1653	21.1531	-21.3953	21.3258	-0.0719003	7.32478	6.89002	9.97522	7310.98	1718.23	0.191834	0.473892	3818.47	6709.53	1013.31	87.7924	6.72742	74.8038	2.96558	0.163177	0.0110007	2.04404	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	160.011	-10.6254	-2.55345	0.353489	5.47314	7697.31	2.16557	0.961522	0.17026	-19.7918	65.0721	-10.733	22.8838	-20.0621	22.0329	-0.0586441	7.24397	6.81478	10.0096	7247.74	1778.27	0.180178	0.463296	3885.07	6250.72	978.03	79.9404	6.30696	71.306	2.91848	0.157459	0.0108665	2.00136	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	160.092	-10.78	-2.54774	0.364899	5.46778	7659.48	2.01612	0.932876	0.174183	-17.218	65.6263	-8.35986	24.3831	-18.8307	22.6597	-0.0457112	7.20417	6.77811	10.1121	7186.79	1841.84	0.169118	0.457285	3957.2	5851.85	926.011	73.5269	5.96863	68.332	2.82792	0.153081	0.0108076	1.95942	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	160.172	-10.9202	-2.53944	0.375629	5.43239	7614.12	1.90101	0.90848	0.178041	-14.8716	66.4196	-6.26518	25.4523	-17.8713	23.0698	-0.0340007	7.23463	6.80755	10.2637	7141.59	1902.75	0.164129	0.461431	4006.56	5550.04	835.488	70.5702	5.80297	65.0372	2.58459	0.153609	0.0109511	1.9218	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	160.253	-11.061	-2.53321	0.386739	5.40794	7569.45	1.81669	0.886299	0.182315	-12.5404	66.926	-4.49885	26.1485	-17.0707	23.3838	-0.0243078	7.32842	6.89659	10.3749	7095.16	1926.35	0.166253	0.474072	3999.14	5239.52	771.265	66.4026	5.53496	62.2357	2.46771	0.149444	0.0108198	1.88516	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	160.333	-11.189	-2.5247	0.396944	5.40008	7521.31	1.7699	0.867842	0.186495	-10.6543	67.1818	-3.36814	26.4222	-16.4983	23.5757	-0.0181286	7.47562	7.03592	10.4125	7058.56	1901.72	0.175226	0.493544	3921.65	4910.46	732.778	60.2975	5.03979	59.1574	2.44553	0.138441	0.0101719	1.85233	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	160.414	-11.3179	-2.51838	0.407951	5.375	7477.07	1.75832	0.851208	0.191388	-9.00979	67.2144	-2.64186	26.2475	-16.1121	23.6245	-0.0141884	7.66444	7.21445	10.2898	7010.26	1821.85	0.198305	0.523393	3760.4	4795.65	685.022	56.6487	4.61388	60.1252	2.37889	0.132479	0.00954585	1.81953	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	160.494	-11.435	-2.50908	0.418172	5.34472	7431.69	1.77295	0.836362	0.196046	-7.90469	67.0727	-2.51741	25.7601	-15.8767	23.583	-0.0134383	7.85554	7.39516	10.0069	6962.17	1683.63	0.228427	0.554768	3530.94	4902.74	636.93	54.8938	4.20766	65.4272	2.31063	0.130128	0.00887385	1.78916	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	160.576	-11.5521	-2.50171	0.428823	5.32981	7392.81	1.80636	0.823488	0.201195	-7.46837	66.2173	-2.69932	24.9934	-15.7971	23.4225	-0.0144089	8.04792	7.57712	9.85415	6903.13	1608.05	0.257975	0.591203	3370.6	4743	591.747	52.2002	4.08952	64.5448	2.22722	0.125891	0.00875474	1.76024	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	160.656	-11.6576	-2.49086	0.438289	5.33048	7353.18	1.84663	0.812321	0.205895	-7.61975	64.9591	-3.2806	24.1397	-15.7719	23.2356	-0.0175408	8.22716	7.74674	9.70164	6841.95	1540.11	0.287215	0.626911	3220.93	4470.79	551.838	49.3652	4.18181	61.2006	2.16851	0.1211	0.00906602	1.73415	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	160.738	-11.762	-2.48076	0.448171	5.33319	7319.28	1.86066	0.800892	0.210548	-7.53043	64.0756	-3.4658	23.565	-15.9145	22.968	-0.0185614	8.35565	7.86861	9.6468	6793.01	1525.73	0.304784	0.65442	3141.67	4187.34	544.628	47.1508	3.94793	57.8948	2.25996	0.117762	0.00867185	1.70946	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	160.819	-11.8582	-2.46783	0.457203	5.33803	7284.24	1.86461	0.790278	0.214827	-7.49995	63.2824	-3.66427	23.1253	-16.1001	22.7017	-0.0196568	8.47089	7.97803	9.58219	6743.38	1513.74	0.321373	0.680154	3065.47	3876.41	549.263	44.8587	3.6326	54.2712	2.41477	0.113909	0.00809255	1.68648	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	160.901	-11.9476	-2.45361	0.465636	5.37156	7247.08	1.77651	0.780754	0.218702	-6.05117	63.5899	-2.20519	23.7983	-16.3376	22.3602	-0.0118962	8.5308	8.03535	9.48241	6744.98	1513.67	0.333039	0.698319	3002.68	3877.7	523.372	42.4756	3.60519	55.739	2.37585	0.109771	0.00813853	1.66661	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	160.983	-12.0338	-2.43835	0.473711	5.40807	7208.74	1.67427	0.771637	0.222436	-4.41958	64.058	-0.528619	24.6498	-16.5893	22.013	-0.0029583	8.58537	8.08765	9.37462	6749.52	1513.67	0.344518	0.715849	2939.34	3922.71	494.187	40.0168	3.59851	58.0284	2.31739	0.10537	0.00822518	1.64748	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	161.065	-12.1098	-2.42032	0.48058	5.47191	7154.41	1.4142	0.763674	0.225432	0.289119	66.8226	3.9118	27.3291	-16.9378	21.639	0.0215922	8.53271	8.03893	9.0307	6833.15	1462.01	0.367344	0.725192	2832.1	3668.04	494.866	38.2981	3.27463	53.3765	2.39917	0.102029	0.00757966	1.63198	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	161.147	-12.1853	-2.40201	0.487355	5.53998	7097.13	1.13623	0.755599	0.228278	5.34927	69.8041	8.61288	30.2062	-17.2783	21.2691	0.0477146	8.46484	7.97588	8.67267	6922.72	1407.71	0.390366	0.732533	2724.86	3441.31	493.634	36.7994	2.97639	49.1831	2.464	0.0993112	0.0069881	1.61687	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	161.228	-12.252	-2.38133	0.49308	5.6193	7013.66	0.705371	0.746409	0.229926	13.3431	74.8891	15.6255	34.4378	-17.6764	20.9126	0.0883049	8.2689	7.79212	8.16462	7067.46	1327.96	0.41524	0.723759	2606.9	3519.94	463.434	37.1717	2.9714	50.5466	2.32038	0.102032	0.00703686	1.60432	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	161.311	-12.3191	-2.36043	0.498704	5.70759	6922.69	0.253293	0.736716	0.231191	21.6514	80.1208	22.5631	38.7573	-18.0461	20.5557	0.128944	8.06353	7.59944	7.69404	7211.82	1258.06	0.434548	0.710747	2504.25	3559.78	440.802	37.1481	2.94656	51.0852	2.21752	0.103451	0.00703954	1.59239	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	161.393	-12.3808	-2.3394	0.503744	5.79499	6805.67	-0.295564	0.724994	0.231412	30.5621	85.9052	29.5985	42.9344	-18.487	20.2085	0.172101	7.79926	7.35118	7.25383	7377.52	1201.94	0.441277	0.68348	2428.57	3339.78	443.328	34.9771	2.97599	46.51	2.26882	0.0983063	0.00719166	1.58159	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	161.476	-12.4445	-2.31876	0.50878	5.88823	6678.44	-0.8386	0.712253	0.230986	38.9095	91.4924	35.3321	46.5796	-18.91	19.831	0.208145	7.52538	7.09383	6.85947	7551.75	1157.81	0.438275	0.650367	2371.75	3214.16	442.825	33.7177	3.00777	43.5606	2.29236	0.0957625	0.00735826	1.57138	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	161.557	-12.5059	-2.29978	0.513647	5.97826	6537.93	-1.3892	0.696963	0.229787	44.2128	95.5836	38.1248	48.4118	-19.4143	19.5138	0.228125	7.20209	6.78983	6.48116	7750.96	1122.78	0.421389	0.604662	2335.59	3241.51	445.981	34.0884	3.04707	43.9727	2.35142	0.0981775	0.00753049	1.56119	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	161.642	-12.5736	-2.28359	0.519229	6.04807	6392.77	-1.87108	0.680693	0.2282	47.1923	98.3434	37.7388	48.5155	-19.9179	19.0829	0.228102	6.91234	6.51739	6.20986	7954.71	1104.44	0.394749	0.558038	2331.99	3209.38	438.338	33.7553	3.00414	42.7922	2.33077	0.098538	0.00753848	1.55049	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	161.723	-12.6399	-2.26915	0.524689	6.1136	6255.09	-2.28338	0.663544	0.226623	44.9011	98.3305	31.521	45.5817	-20.4684	18.7219	0.192296	6.64253	6.26368	6.0293	8151.55	1098.92	0.359411	0.509329	2360.61	3065.34	410.947	32.4091	2.61775	39.5248	2.18439	0.0959544	0.00670547	1.5393	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	161.807	-12.7179	-2.26129	0.531851	6.14691	6133.37	-2.53666	0.645481	0.225101	31.1214	91.3399	20.4176	39.4993	-21.0215	18.2121	0.125276	6.45806	6.09042	6.02207	8342.7	1118.32	0.320307	0.467703	2437.82	3032.35	403.495	31.8427	2.48933	38.6055	2.17169	0.0958048	0.00650004	1.52619	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	161.889	-12.7942	-2.25375	0.538924	6.16731	6038.8	-2.66679	0.627017	0.223812	3.64459	78.0595	2.44711	30.3529	-21.615	17.7885	0.0142391	6.34014	5.97986	6.14917	8501.73	1152.66	0.281188	0.432457	2553.67	3067.16	408.317	32.3369	2.52551	39.6595	2.2613	0.0995236	0.00670113	1.51233	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	161.974	-12.886	-2.2567	0.547927	6.17892	5992.55	-2.57443	0.613978	0.225014	-35.9993	54.1178	-22.3302	16.1518	-22.1866	17.207	-0.138488	6.37206	6.01065	6.55208	8514.6	1228.05	0.247765	0.415352	2733.09	2976.92	397.776	31.4473	2.51551	38.2773	2.2542	0.0996311	0.0068922	1.49653	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	162.056	-12.9763	-2.25901	0.556715	6.19483	5981.41	-2.35944	0.604285	0.227535	-85.8891	25.1991	-53.7895	-0.729177	-22.8107	16.7058	-0.334777	6.49397	6.12631	7.14464	8425.8	1327.62	0.217524	0.40846	2962.13	2845.42	374.65	29.7995	2.55356	36.5102	2.17945	0.0981111	0.0072697	1.48031	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	162.14	-13.0838	-2.27517	0.567774	6.17601	6062.55	-1.90638	0.600626	0.233662	-124.243	-1.26004	-91.1658	-23.1597	-23.3173	16.0434	-0.563532	6.80484	6.42032	7.90592	8172.99	1449.21	0.207135	0.435183	3152.1	2841.74	359.052	29.0818	2.4724	37.3715	2.15251	0.0994881	0.00731233	1.46186	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	162.223	-13.1897	-2.29025	0.578628	6.15457	6177.72	-1.36595	0.598795	0.240451	-159.898	-26.0258	-132.937	-47.2852	-23.8613	15.4267	-0.820686	7.19563	6.78974	8.80228	7865.93	1589.5	0.201864	0.474156	3354.77	2896.39	343.179	28.5153	2.28312	39.653	2.13007	0.101335	0.00702138	1.44318	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	162.307	-13.3147	-2.32284	0.592541	6.07746	6402.38	-0.672188	0.600425	0.250918	-210.342	-69.659	-222.969	-111.178	-24.2626	14.6898	-1.34777	7.69106	7.25805	8.99809	7386.13	1555.72	0.25218	0.559939	3196.32	2772.89	327.571	27.7417	2.27453	39.6176	2.15459	0.104864	0.00738077	1.42123	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	162.391	-13.4398	-2.35527	0.606591	5.99028	6646.33	0.0541157	0.602502	0.26171	-260.946	-114.482	-320.043	-179.992	-24.681	13.9759	-1.91553	8.22614	7.76382	9.11484	6883.61	1497.02	0.311625	0.656095	2981.94	2622.48	310.934	26.8504	2.29482	39.3472	2.18154	0.10828	0.00783624	1.3988	-0.429246	-0.09
