I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
185.944	130.711	26.2192	3.00536	23.4796	128.603	-8.02852	1.68601	0.137693	21.2864	-191.531	-0.94532	1.66826	0.0610974	6.03716	0.667357	25.6717	-28.6591	1.80325	-13.2648	0.539497	17.2006	16.2173	17.4268	13442.5	1494.24	1.73018	3.16869	2639.27	59841.4	2649.96	203.157	16.207	95.2724	7.11602	0.447625	0.0389382	3.75765	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	128.644	-8.06334	1.67708	0.139196	21.1953	-95.6275	-0.158575	1.62312	0.0605179	8.85075	-1.90159	31.0062	-32.5561	1.3636	-13.021	0.649941	16.4526	15.5138	16.481	13808.2	1463.75	1.63733	2.93869	2600.87	55953.2	2557	208.989	16.4113	95.0355	7.13566	0.466419	0.0385564	3.73093	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	128.686	-8.10063	1.66919	0.140897	21.0647	17.0739	0.761141	1.57672	0.0599355	11.6205	-4.2539	36.4794	-36.3471	0.872658	-12.7941	0.757422	15.615	14.7256	15.4618	14219	1430.67	1.53294	2.69541	2556.83	52811.9	2508.07	213.626	16.9968	95.067	7.18546	0.475814	0.0386529	3.70228	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	128.727	-8.13347	1.66037	0.142298	20.9834	155.023	1.98014	1.51666	0.058704	15.0156	-6.83362	41.2629	-39.6537	0.438795	-12.5732	0.856224	14.3503	13.5344	13.808	14712.5	1380.99	1.39039	2.32698	2480.39	52292.6	2529.64	209.093	17.7697	99.1268	7.56561	0.467999	0.0400269	3.67787	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	128.769	-8.17167	1.654	0.144201	20.7613	312.498	3.32937	1.47286	0.0582781	18.2101	-8.72105	45.3308	-42.2323	-0.109939	-12.3877	0.926923	13.494	12.7282	12.7494	15236.8	1354.74	1.28392	2.08861	2432.63	51381	2495.37	213.712	18.301	101.173	7.46574	0.467687	0.039779	3.64796	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	128.81	-8.20406	1.64595	0.145722	20.5322	476.334	4.81018	1.42967	0.0576709	21.9587	-10.9007	47.628	-43.7023	-0.545401	-12.1845	0.965141	12.5817	11.8691	11.6075	15798.7	1330.32	1.17267	1.84447	2377.83	50580.8	2335.6	221.348	18.1867	104.915	6.96746	0.484259	0.0386554	3.62234	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	128.853	-8.24388	1.6415	0.147985	20.1921	643.766	6.28813	1.40529	0.0581741	26.4265	-12.7722	47.0331	-43.3204	-1.18841	-12.0346	0.93873	12.2441	11.5518	11.2286	16375.8	1330.71	1.115	1.74596	2370.61	47834	2320.98	227.766	18.7334	102.327	6.74804	0.479413	0.0377506	3.58891	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	128.894	-8.27689	1.63476	0.149683	19.9601	802.622	7.74492	1.38528	0.058501	31.0131	-15.0125	44.5718	-41.6548	-1.68762	-11.8345	0.878459	11.9463	11.2722	10.9068	17006.6	1327.95	1.06804	1.66481	2362.1	43867.8	2350.71	235.461	19.6608	97.8036	6.86875	0.487219	0.0385398	3.56165	-0.435226	0.06
181.663	130.674	26.0414	3.00449	23.4763	128.937	-8.31832	1.63232	0.152256	19.6166	931.973	8.98814	1.37574	0.0597828	37.1058	-17.4972	36.101	-36.7953	-2.45621	-11.7062	0.713875	11.945	11.2721	10.9818	17534.5	1346.37	1.04044	1.64992	2383.26	40786.6	2444.29	237.978	20.6867	92.6848	6.86269	0.464999	0.0381486	3.5258	-0.434874	0.06
181.128	130.669	26.0192	3.00438	23.4759	128.977	-8.353	1.62763	0.154204	19.3697	1048.25	10.138	1.37056	0.0608381	42.4419	-19.9907	26.9712	-31.1411	-3.05839	-11.5187	0.526573	12.0478	11.3705	11.2281	18084.5	1376.05	1.01419	1.65627	2419.24	37308.6	2560.04	233.553	21.9375	87.1432	7.02776	0.432334	0.0387541	3.49623	-0.434523	0.06
180.593	130.664	25.997	3.00427	23.4755	129.02	-8.3953	1.62677	0.156996	19.0248	1094.02	10.823	1.3692	0.0626417	49.8967	-23.5103	9.85134	-21.607	-3.93666	-11.4068	0.2252	12.2858	11.5964	11.876	18342.7	1459.76	0.951033	1.66574	2521.99	36413.9	2643.12	241.346	22.435	84.375	6.9351	0.418586	0.0367602	3.45921	-0.434171	0.06
180.058	130.66	25.9748	3.00416	23.475	129.062	-8.43331	1.62444	0.159372	18.735	1127.23	11.3942	1.36963	0.0642413	56.6329	-27.0193	-6.92334	-11.8922	-4.69427	-11.263	-0.0845099	12.6116	11.9052	12.7636	18573.4	1568.5	0.873313	1.68349	2657.36	36271	2715.71	252.722	22.5702	83.0158	6.86698	0.414738	0.0341678	3.42614	-0.433819	0.06
179.524	130.655	25.9526	3.00405	23.4746	129.104	-8.47691	1.62529	0.162436	18.375	1062.27	11.3345	1.37123	0.0664492	61.4758	-29.8626	-33.2168	2.38042	-5.68545	-11.1721	-0.513486	12.8694	12.1499	14.1353	18415.7	1751.58	0.761422	1.66529	2918.27	34609.1	2653.39	253.525	23.4461	78.5424	6.14099	0.38539	0.0332622	3.38764	-0.433467	0.06
178.989	130.65	25.9304	3.00394	23.4742	129.146	-8.51972	1.62598	0.165429	18.0256	985.979	11.1916	1.37313	0.0686321	65.6488	-32.4943	-59.8724	16.9202	-6.65684	-11.0752	-0.950778	13.1217	12.3894	15.5931	18222.2	1945.36	0.645346	1.64377	3198.23	32762.5	2576.13	253.35	24.4101	73.8106	5.34827	0.354022	0.0325807	3.34985	-0.433116	0.06
178.455	130.646	25.9082	3.00383	23.4738	129.188	-8.56527	1.62871	0.16879	17.672	783.248	10.3496	1.37938	0.0714568	62.8622	-32.0435	-90.941	33.493	-7.77197	-11.0013	-1.42757	12.8456	12.13	16.2482	17701.9	2063.01	0.568856	1.55339	3437.5	32915.2	2704.15	269.021	24.3011	70.9716	5.26149	0.348862	0.030082	3.31007	-0.432764	0.06
177.921	130.641	25.886	3.00372	23.4733	129.231	-8.61513	1.63317	0.172678	17.2736	555.9	9.40782	1.3945	0.0753009	53.2672	-28.1606	-127.437	52.387	-9.04682	-10.9711	-1.92321	12.7242	12.0167	16.7898	17087.3	2132.44	0.527177	1.50926	3603.46	32718	2829.45	281.944	24.3596	67.4561	5.14908	0.339457	0.0278985	3.26662	-0.432412	0.06
177.386	130.636	25.8639	3.00361	23.4729	129.273	-8.6619	1.63753	0.176255	16.8742	266.726	8.0095	1.45061	0.0811402	26.6423	-16.5132	-160.402	68.9652	-10.2555	-10.9125	-2.27227	13.4714	12.7239	17.1237	16371.5	1992.29	0.652948	1.71821	3447.24	30966.8	3014.61	283.85	26.05	61.3645	5.10424	0.311374	0.0277149	3.22608	-0.43206	0.06
176.852	130.632	25.8417	3.00349	23.4725	129.316	-8.72051	1.64658	0.181259	16.4041	-72.1745	6.48222	1.52673	0.0901523	-3.4993	-2.0389	-181.604	80.2035	-11.8994	-10.9571	-2.41268	14.6763	13.8635	18.1613	15567.2	1895.15	0.833094	2.0709	3337.72	30318.6	3120.06	286.394	26.7974	57.1001	4.8789	0.289623	0.0267862	3.17659	-0.431709	0.06
176.318	130.627	25.8195	3.00338	23.4721	129.357	-8.77194	1.65389	0.185407	15.9245	-319.27	4.73838	1.65059	0.100747	0.0886154	-2.99033	-129.166	56.1282	-13.3404	-10.889	-1.55359	17.255	16.3012	21.5107	14843	1905.08	1.12894	2.87042	3354.85	31475	3060.25	298.752	26.6377	56.4502	4.22089	0.283843	0.0248584	3.13233	-0.431357	0.06
175.784	130.622	25.7974	3.00327	23.4716	129.401	-8.83905	1.66763	0.19142	15.4307	-560.446	2.95845	1.73562	0.112001	18.5861	-10.1944	-47.4561	18.3505	-15.2996	-10.9736	-0.523672	19.0713	18.0189	24.0038	14257.7	1934.82	1.3316	3.42725	3409.15	30961.4	3041.4	299.892	26.0993	53.621	3.86682	0.269821	0.0231266	3.07877	-0.431005	0.06
175.25	130.617	25.7752	3.00316	23.4712	129.443	-8.8967	1.67839	0.196342	14.9439	-564.927	1.20074	1.78208	0.119281	24.8112	-11.2896	21.7041	-14.0386	-16.9186	-10.968	0.319444	20.094	18.9872	25.9861	13936.3	1988.53	1.42247	3.80494	3503.77	28812.8	3122.45	301.014	25.9568	48.6885	3.82505	0.251407	0.0215766	3.03081	-0.430653	0.06
174.716	130.613	25.753	3.00305	23.4708	129.486	-8.97229	1.6969	0.203382	14.4536	-591.917	-0.433639	1.78022	0.125841	14.8168	-5.09236	62.1833	-33.7065	-19.073	-11.1014	0.733825	20.2935	19.1777	26.4726	13673.4	1999.41	1.43667	3.87958	3535.67	27271	3074.79	295.31	25.3966	45.0831	3.5802	0.234686	0.0201755	2.97434	-0.430302	0.06
174.183	130.608	25.7309	3.00294	23.4704	129.529	-9.03785	1.7119	0.209216	13.951	-640.333	-1.91605	1.75648	0.129795	-23.6314	14.5545	47.8853	-27.7044	-20.8765	-11.1516	0.509731	19.9756	18.8793	26.0814	13466.7	1987.58	1.4018	3.76898	3534.31	26041.9	3001.67	289.414	25.0764	41.7316	3.13813	0.215931	0.0186877	2.92247	-0.42995	0.06
173.649	130.603	25.7087	3.00282	23.4699	129.572	-9.12195	1.73517	0.217353	13.4675	-713.948	-3.07663	1.73004	0.135337	19.6271	-5.68378	116.27	-62.5448	-23.2556	-11.3174	1.12232	19.8132	18.7279	25.7584	13242.8	1963.88	1.39293	3.72368	3509.84	24907.5	2973.18	279.134	24.4361	38.8078	2.96742	0.200747	0.0174919	2.86385	-0.429598	0.06
173.115	130.598	25.6866	3.00271	23.4695	129.614	-9.19505	1.75423	0.224161	12.9595	-806.087	-4.04687	1.71828	0.140655	87.7629	-37.5157	203.694	-106.268	-25.3138	-11.4006	2.04831	19.8445	18.7596	25.5479	13001.1	1930.89	1.41676	3.74879	3466.96	23677.9	3044.74	273.732	24.0979	35.2654	2.92552	0.185897	0.0162645	2.80905	-0.429246	0.06
172.582	130.594	25.6645	3.0026	23.4691	129.658	-9.28603	1.78102	0.233488	12.4677	-486.206	-4.57809	1.66969	0.14481	81.1243	-33.9636	207.975	-111.259	-27.9399	-11.5703	1.95916	19.4913	18.4275	25.1823	12911.1	1928.67	1.35942	3.62231	3478.65	22775.2	2929.09	263.566	23.1929	33.0317	2.68474	0.172666	0.0151992	2.74886	-0.428894	0.06
172.048	130.589	25.6423	3.00249	23.4687	129.701	-9.36712	1.80369	0.24158	11.9472	-211.53	-4.98082	1.62011	0.148117	49.1414	-18.6451	181.985	-102.152	-30.3034	-11.6925	1.53627	19.0519	18.0142	24.7717	12879.4	1935.65	1.2844	3.45732	3503.21	21909.9	2803.42	255.295	22.541	30.6279	2.35451	0.158028	0.0140814	2.69126	-0.428543	0.06
171.515	130.584	25.6202	3.00237	23.4682	129.744	-9.46262	1.83273	0.251881	11.4355	-288.621	-4.92121	1.57689	0.152877	5.86521	3.66283	123.657	-75.5397	-33.1749	-11.8297	1.04151	18.6283	17.6155	23.9107	12692.8	1884.42	1.26282	3.33029	3444.27	20718.8	2692.96	241.338	22.0097	27.8802	2.11667	0.142851	0.0131909	2.62938	-0.428191	0.06
170.982	130.579	25.598	3.00226	23.4678	129.787	-9.55748	1.86156	0.262137	10.9179	-407.058	-4.80472	1.53567	0.157751	-33.7953	24.2157	67.8534	-50.0956	-36.0312	-11.9593	0.581067	18.2116	17.2233	23.0039	12493.1	1827.37	1.24768	3.20799	3376.31	19536.5	2585.62	227.519	21.5236	25.0756	1.88075	0.127461	0.0122951	2.56752	-0.427839	0.06
170.449	130.574	25.5759	3.00215	23.4674	129.83	-9.6581	1.89315	0.273561	10.3771	-111.064	-4.39097	1.49434	0.163462	-1.63764	9.91291	110.411	-71.7985	-38.91	-12.059	0.941784	17.8269	16.8613	22.1658	12321.2	1782.8	1.23318	3.10482	3308.31	19019.9	2442.91	220.21	19.932	23.1671	1.67702	0.116527	0.0108194	2.50281	-0.427487	0.06
169.916	130.57	25.5538	3.00203	23.4669	129.874	-9.76772	1.92864	0.286525	9.87767	67.0266	-3.95009	1.44748	0.16933	22.1401	-0.440981	140.707	-87.5387	-41.963	-12.1502	1.16076	17.3849	16.445	21.408	12154.5	1753.95	1.19939	2.9859	3260.45	18331.2	2296.46	211.989	18.3872	21.3673	1.49834	0.10687	0.00953815	2.43743	-0.427136	0.06
169.383	130.565	25.5317	3.00192	23.4665	129.917	-9.87425	1.96227	0.299292	9.37315	-23.797	-3.41979	1.3878	0.173854	-18.1839	20.8713	88.9982	-63.4644	-44.6629	-12.3404	0.605662	16.8254	15.9175	21.2028	12128.1	1823.21	1.07367	2.80187	3330.21	16521	2220.3	202.972	16.7842	18.3339	1.35164	0.0971767	0.00822213	2.3719	-0.426784	0.06
168.85	130.56	25.5096	3.00181	23.4661	129.961	-9.99114	2.0004	0.313989	8.94072	-109.98	-2.88786	1.3308	0.179181	-44.7807	35.2539	44.2998	-42.5457	-47.4336	-12.5008	0.192046	16.2438	15.3689	20.7868	11987.9	1856.18	0.975252	2.62692	3366.59	15124.9	2136.18	193.236	15.5226	16.2416	1.23151	0.0887361	0.00726013	2.30733	-0.426432	0.06
168.317	130.555	25.4875	3.00169	23.4656	130.004	-10.1034	2.03626	0.327837	8.52487	-186.15	-2.40275	1.2804	0.184844	-32.8261	31.8844	20.0286	-30.1528	-49.9763	-12.732	0.0374965	15.5923	14.7541	20.1306	11642.5	1857.07	0.899616	2.43134	3388.02	14627.6	2033.49	185.18	14.8079	15.1805	1.10447	0.0799296	0.00659531	2.24382	-0.42608	0.06
167.784	130.55	25.4654	3.00158	23.4652	130.048	-10.2222	2.07477	0.343041	8.1733	-251.922	-1.96645	1.23581	0.191433	-19.2384	27.0257	3.8124	-21.9444	-52.4518	-12.9302	-0.0550148	15.0334	14.2267	19.3582	11328.4	1826.64	0.852646	2.27595	3362.23	13943.6	1948.74	173.429	13.9452	14.1048	1.01257	0.0712609	0.00595006	2.18326	-0.425729	0.06
167.252	130.545	25.4433	3.00147	23.4648	130.091	-10.3367	2.11102	0.357242	7.81925	-300.073	-1.6326	1.19795	0.198369	2.77741	17.253	7.52118	-24.1365	-54.8387	-13.1917	-0.0112138	14.5641	13.7841	18.371	11018	1755.06	0.837401	2.14665	3283.1	13002.2	1900.36	154.793	12.8802	12.5919	0.943669	0.059772	0.00514629	2.12366	-0.425377	0.06
166.719	130.541	25.4212	3.00135	23.4643	130.135	-10.454	2.14836	0.372073	7.52504	-351.471	-1.37439	1.16171	0.205588	-21.1282	28.4616	-37.2887	-3.83774	-56.9767	-13.4066	-0.280939	14.0644	13.3125	17.4579	10735.9	1698.72	0.813407	2.01692	3217.43	12483.3	1784.89	143.808	11.9186	11.5847	0.854276	0.0532844	0.00454169	2.06851	-0.425025	0.06
166.187	130.536	25.3991	3.00124	23.4639	130.179	-10.5683	2.1843	0.386128	7.22527	-402.619	-1.19715	1.12453	0.212514	-83.19	57.2002	-120.417	33.98	-59.0123	-13.658	-0.815599	13.5031	12.7826	16.4989	10451.3	1647.74	0.780495	1.86822	3159.09	12249	1597.58	138.105	10.8112	10.6599	0.723128	0.049487	0.00393688	2.01369	-0.424673	0.06
165.654	130.531	25.377	3.00112	23.4634	130.223	-10.6817	2.21956	0.40045	6.98118	-646.068	-1.07701	1.09759	0.221044	-116.161	73.2413	-161.833	53.8895	-60.7484	-13.8998	-1.01564	13.0241	12.3305	15.4523	10157.7	1575.03	0.77713	1.76189	3050	11664.9	1511.84	128.876	9.90917	9.53482	0.65833	0.0452061	0.00348375	1.96387	-0.424322	0.06
165.122	130.526	25.3549	3.00101	23.463	130.267	-10.7932	2.25396	0.414408	6.73818	-963.243	-0.99271	1.07402	0.230076	-128.407	80.1837	-174.401	61.1474	-62.4597	-14.1794	-1.00745	12.5646	11.8967	14.2712	9838.89	1484.47	0.789329	1.66753	2907.46	10869.4	1473.26	116.767	9.03948	8.15923	0.617322	0.0399127	0.00304513	1.91398	-0.42397	0.06
164.59	130.521	25.3328	3.00089	23.4626	130.311	-10.9015	2.28515	0.428206	6.53144	-1055.77	-0.955302	1.05236	0.239131	-65.1775	54.5702	-92.0127	27.1328	-63.9159	-14.4736	-0.49419	12.2643	11.6136	13.596	9600.83	1438.89	0.789024	1.60784	2830.87	10382	1382.22	106.993	8.48836	7.38377	0.564772	0.0361512	0.00278526	1.86896	-0.423618	0.06
164.058	130.516	25.3107	3.00078	23.4621	130.355	-11.009	2.31567	0.441829	6.32184	-1071.33	-0.933019	1.03006	0.248024	19.7563	19.4852	17.8514	-19.0062	-65.3991	-14.7879	0.174801	12.0022	11.3667	13.0328	9376.09	1403.98	0.78545	1.55538	2769.88	9966.2	1270.36	97.1197	7.98206	6.73536	0.504009	0.0324304	0.00254789	1.82376	-0.423266	0.06
163.526	130.511	25.2887	3.00066	23.4617	130.399	-11.1118	2.34119	0.454914	6.15344	-1070.05	-0.900541	0.997572	0.253667	-13.4484	35.3423	-19.0112	-1.80536	-66.5978	-15.1808	-0.108866	11.508	10.8997	12.4247	9205.78	1384.24	0.738453	1.43152	2757.68	9611.33	1226.77	89.7273	7.34454	6.4522	0.486203	0.0303602	0.00231319	1.78378	-0.422915	0.06
162.994	130.506	25.2666	3.00054	23.4612	130.444	-11.2143	2.36633	0.467927	5.98571	-1070.43	-0.866653	0.963456	0.258909	-61.829	57.6819	-74.9038	23.5311	-67.8003	-15.587	-0.514692	10.9781	10.399	11.7959	9038.12	1365.48	0.685991	1.29716	2750.16	9244.68	1190.24	82.4356	6.681	6.18391	0.472302	0.0283802	0.00207259	1.74389	-0.422563	0.06
162.463	130.501	25.2445	3.00043	23.4608	130.488	-11.3104	2.38569	0.480266	5.84691	-1391.8	-0.812324	0.949961	0.267147	-56.7859	54.3334	-85.9962	27.3287	-68.7389	-16.067	-0.553494	10.6439	10.0834	10.9553	8790.64	1294.57	0.706196	1.25053	2630.18	8349	1127.76	76.8791	6.12522	5.48161	0.452764	0.0267912	0.00190366	1.70874	-0.422211	0.06
161.931	130.496	25.2225	3.00031	23.4604	130.532	-11.4051	2.40417	0.492493	5.71456	-1663.24	-0.753425	0.936958	0.275354	-45.327	48.2839	-88.3452	27.3671	-69.6091	-16.5475	-0.545271	10.3385	9.79519	10.196	8556.43	1230.93	0.724347	1.20856	2521.6	7549.53	1065.44	71.8614	5.64846	4.88501	0.434693	0.025421	0.00176538	1.67445	-0.421859	0.06
161.399	130.491	25.2004	3.0002	23.4599	130.577	-11.4934	2.41826	0.50411	5.60891	-1651.85	-0.663421	0.926432	0.283453	10.6584	23.5336	-30.8366	1.70682	-70.1922	-17.0315	-0.215645	10.1974	9.6625	9.88555	8387.94	1207.48	0.732015	1.19352	2475.58	7297.63	993.412	69.8281	5.59917	4.8925	0.418733	0.0251914	0.00178985	1.64385	-0.421508	0.06
160.868	130.487	25.1784	3.00008	23.4595	130.621	-11.5806	2.43135	0.515583	5.50844	-1637.73	-0.571022	0.914513	0.291115	24.9725	15.8039	-19.4258	-5.22785	-70.7141	-17.5127	-0.132633	9.99838	9.47488	9.51886	8226.35	1181.98	0.7331	1.16442	2429.64	7062.55	935.942	67.2893	5.43484	4.87857	0.406156	0.0247352	0.00176016	1.61391	-0.421156	0.06
160.337	130.482	25.1563	2.99996	23.459	130.666	-11.6617	2.43978	0.526356	5.43458	-1616.2	-0.471699	0.89922	0.297296	-89.4966	60.5637	-150.199	45.4933	-70.9341	-17.9966	-0.807887	9.64342	9.13945	9.01703	8098.43	1152.61	0.714495	1.09643	2387.44	6899.27	926.697	63.5022	4.93686	4.83496	0.406854	0.0237549	0.00157421	1.58763	-0.420804	0.06
159.805	130.477	25.1343	2.99985	23.4586	130.711	-11.742	2.44746	0.537011	5.36414	-1756.45	-0.378299	0.889185	0.304996	-155.752	87.6444	-223.436	75.0916	-71.1166	-18.4692	-1.17932	9.37595	8.88691	8.58867	7962.63	1126.57	0.709072	1.05159	2341.91	6710.23	906.804	60.0653	4.54612	4.68446	0.397866	0.0228587	0.00144117	1.56175	-0.420452	0.06
159.274	130.472	25.1122	2.99973	23.4581	130.756	-11.8169	2.451	0.546926	5.31565	-2218.17	-0.295778	0.889381	0.315032	-143.489	86.0825	-203.2	70.5256	-71.0603	-18.9461	-1.05427	9.29348	8.80965	8.35221	7835.18	1110.46	0.725378	1.05151	2298.93	6509.28	872.741	57.988	4.38793	4.38228	0.374912	0.022444	0.00141705	1.53925	-0.420101	0.06
158.743	130.467	25.0902	2.99961	23.4577	130.8	-11.8911	2.45405	0.55671	5.2711	-2444.92	-0.222881	0.885899	0.323794	-90.5263	69.0562	-131.847	46.643	-70.9545	-19.4014	-0.674657	9.27096	8.78924	8.25712	7731.4	1104.03	0.733909	1.05533	2279.52	6340.12	846.759	55.958	4.21183	4.30841	0.367233	0.0220788	0.00140382	1.51707	-0.419749	0.06
158.212	130.462	25.0682	2.99949	23.4572	130.846	-11.9601	2.45325	0.56565	5.24579	-2456.37	-0.161444	0.879504	0.33077	11.937	33.542	-0.973891	0.669363	-70.6185	-19.8603	-0.00673293	9.31429	8.83123	8.3302	7671.57	1109.03	0.731819	1.06159	2289.88	6244.5	836.188	54.4712	4.08858	4.52218	0.37991	0.0220361	0.0014342	1.49815	-0.419397	0.06
157.682	130.457	25.0461	2.99938	23.4568	130.89	-12.0292	2.45228	0.574513	5.21849	-2473.89	-0.120417	0.869389	0.336302	48.2173	21.1464	46.8392	-15.7218	-70.2406	-20.3176	0.238634	9.28001	8.79964	8.30987	7614.6	1109.19	0.724234	1.05297	2292.38	6131.44	806.321	53.5602	3.88733	4.75257	0.37924	0.0223841	0.00144452	1.47937	-0.419045	0.06
157.151	130.452	25.0241	2.99926	23.4563	130.936	-12.094	2.44794	0.582549	5.20363	-2494.65	-0.0951858	0.858301	0.34035	43.7136	22.8403	43.7914	-14.0228	-69.6662	-20.7999	0.222489	9.19278	8.71783	8.22317	7569.53	1105.45	0.713833	1.03483	2288.66	6060.65	768.353	53.375	3.7173	5.09324	0.372669	0.0233117	0.00147775	1.46344	-0.418693	0.06
156.62	130.447	25.0021	2.99914	23.4559	130.98	-12.1597	2.44389	0.590596	5.18944	-2519.34	-0.0635248	0.848067	0.344781	47.9434	21.4227	42.4845	-13.203	-69.1036	-21.2697	0.215572	9.10291	8.6335	8.13495	7522.17	1101.6	0.703032	1.01578	2285.36	6043.37	745.434	52.7766	3.7785	5.26682	0.380306	0.0241853	0.0015614	1.44744	-0.418342	0.06
156.09	130.442	24.9801	2.99902	23.4554	131.026	-12.2222	2.4371	0.597872	5.18771	-2544.9	-0.0318573	0.839579	0.348825	55.6632	18.5184	42.6601	-13.1964	-68.4088	-21.7566	0.21696	9.01688	8.55278	8.04764	7482.94	1097.41	0.693713	0.998523	2280.85	6004.58	734.946	52.5372	3.94034	5.40436	0.399166	0.0254901	0.00169247	1.43389	-0.41799	0.06
155.56	130.437	24.9581	2.9989	23.455	131.071	-12.2864	2.43116	0.605256	5.18268	-2574.28	-0.0212922	0.830781	0.352877	23.0704	28.7203	-0.26726	0.58377	-67.6744	-22.2271	-0.00700376	8.86465	8.40927	7.8618	7438.2	1088.17	0.682314	0.970402	2265.74	5843.18	750.815	51.2231	3.86787	5.58676	0.416822	0.0256048	0.00162003	1.42009	-0.417638	0.06
155.029	130.431	24.9361	2.99879	23.4545	131.117	-12.3485	2.4231	0.611977	5.18572	-2604.06	-0.0173803	0.823034	0.356432	-13.986	39.9096	-47.2573	15.1355	-66.8136	-22.7069	-0.250855	8.72126	8.27409	7.68434	7401.07	1079.11	0.672439	0.944943	2250.09	5700.54	771.049	49.9646	3.67836	5.86569	0.438542	0.0256816	0.00148028	1.4083	-0.417286	0.06
154.499	130.426	24.9141	2.99867	23.4541	131.162	-12.4134	2.41604	0.618864	5.17662	-2813.24	0.00563668	0.817625	0.3608	86.8761	-2.5377	51.7617	-26.9756	-65.9158	-23.1976	0.259059	8.60446	8.16411	7.5376	7348.69	1070.22	0.665919	0.92545	2235.77	5598.4	760.741	50.1677	3.55574	6.57036	0.476336	0.0273466	0.00156303	1.39654	-0.416935	0.06
153.969	130.421	24.8921	2.99855	23.4536	131.207	-12.4786	2.40893	0.625724	5.16742	-3017.97	0.0258248	0.812286	0.365109	186.785	-45.1626	150.624	-69.5766	-65.0007	-23.6888	0.768549	8.49404	8.06018	7.39952	7296.52	1061.76	0.659742	0.907096	2222.28	5516.86	747.329	50.5492	3.45232	7.3518	0.514746	0.0291723	0.00166209	1.38494	-0.416583	0.06
153.439	130.416	24.8701	2.99843	23.4531	131.253	-12.5484	2.40253	0.632603	5.16215	-3039.74	-0.0137453	0.804363	0.367807	95.0565	-24.2764	60.4367	-49.8753	-63.9367	-24.1528	0.308446	8.43732	8.00716	7.33839	7249.7	1058.32	0.654458	0.896457	2218.58	5617.25	708.356	51.8033	3.56097	9.02092	0.540146	0.0320343	0.00182714	1.37416	-0.416231	0.06
152.909	130.411	24.8481	2.99831	23.4527	131.299	-12.6189	2.39705	0.639854	5.15222	-3142.64	-0.0615801	0.797143	0.371426	12.4582	-3.16586	-22.6396	-29.1492	-62.9199	-24.6266	-0.116276	8.36796	7.94217	7.26132	7202.97	1053.96	0.648466	0.88369	2213.22	5667.58	679.746	52.6777	3.68599	10.1187	0.562088	0.0340382	0.00196388	1.36238	-0.415879	0.06
152.38	130.406	24.8261	2.99819	23.4522	131.345	-12.6948	2.39247	0.646874	5.15606	-3782.65	-0.134059	0.790717	0.375113	-133.739	46.0458	-183.909	25.1564	-61.7333	-25.0648	-0.952535	8.27184	7.85172	7.1487	7180.56	1047.54	0.642102	0.868389	2201.67	5379.39	700.029	51.3173	3.84888	9.43823	0.602038	0.0339535	0.00210639	1.35213	-0.415528	0.06
151.85	130.401	24.8041	2.99807	23.4518	131.39	-12.7707	2.38889	0.654414	5.14787	-4158.64	-0.235085	0.784787	0.379931	-185.758	65.0679	-243.166	46.7193	-60.5926	-25.5329	-1.26007	8.17816	7.76362	7.04325	7151.79	1041.32	0.634907	0.85225	2192.61	5211.99	708.372	50.4379	3.93399	9.26044	0.623901	0.0343357	0.00221468	1.34048	-0.415176	0.06
151.321	130.396	24.7821	2.99795	23.4513	131.437	-12.8535	2.38757	0.6619	5.13277	-4213.67	-0.386405	0.7816	0.385943	-92.4793	35.2291	-143.995	15.4703	-59.1659	-25.918	-0.746252	8.10293	7.69296	6.96467	7132.12	1036.33	0.628562	0.839516	2186.21	5385.35	684.548	51.5958	3.91361	10.0924	0.619492	0.0367458	0.002371	1.33018	-0.414824	0.06
150.791	130.391	24.7601	2.99783	23.4509	131.482	-12.9367	2.38714	0.670197	5.10625	-4272.17	-0.536451	0.774411	0.390918	-45.0385	20.5834	-88.7108	-1.60169	-57.841	-26.3382	-0.45945	8.01458	7.60988	6.87142	7100.86	1030.52	0.620903	0.823892	2179.34	5429.91	676.332	51.5199	3.79551	10.8288	0.638479	0.0381222	0.00240063	1.31812	-0.414472	0.06
150.262	130.386	24.7382	2.99771	23.4504	131.529	-13.0296	2.39076	0.679209	5.06079	-4322.54	-0.666226	0.763689	0.39399	-60.4818	26.6927	-91.2089	-0.0474565	-56.2706	-26.5629	-0.465998	7.90977	7.5111	6.75503	7066.09	1023.48	0.613165	0.807149	2168.23	5350.89	694.674	50.5153	3.63005	11.817	0.708387	0.0391733	0.00227311	1.30652	-0.414121	0.06
